;meta[fps=30]
;meta[frames=104]
;meta[profile=grlt]
lip_lower_front;0;0;0;0;-0.0012950846;0.012023135;0.03393196;0.061618563;0.09184338;0.098300256;0.07641091;0.056182176;0.050238334;0.058710188;0.0693835;0.05581573;0.027127199;0.005900242;-0.00072639773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0045031095;0.045031093;0.090062186;0.11257774;0.086551726;0.07762715;0.09079136;0.13793206;0.13292243;0.084150806;0.030725785;0.03917167;0.08645746;0.11831655;0.11406392;0.07601665;0.037023094;0.019318655;0.016897699;0.017125545;0.010984099;0.0027757112;-0.0003228434;0;-0.0012950846;0.012023135;0.0351788;0.04931155;0.063177116;0.08391981;0.102107584;0.10700219;0.086819835;0.041062344;0.018363113;0.040547464;0.08645746;0.11831655;0.11406392;0.07646937;0.03281871;0.007035762;-0.0008772437;0;-0.0010381086;0.00901735;0.033673126;0.060491394;0.06901613;0.059010766;0.03900561;0.02721904;0.023709508;0.019648917;0.007287355;0.020439325;0.08308207;0.17279913;0.23583527;0.2329074;0.18087323;0.13160509;0.114976786;0.11140325;0.09248907;0.054408398;0.022001596;0.004749881;-0.00059373514;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;-0.002597591;0.024120487;0.07050603;0.1020482;0.09535013;0.09082662;0.097001456;0.1154258;0.1129952;0.07247278;0.018313015;-0.0021300244;0;0;0;0;0;0;0;0;0;0;0;-0.0017255425;0.014060388;0.063798316;0.1323235;0.18109289;0.17462489;0.11710311;0.048604634;0.024845587;0.06245351;0.1323235;0.18109289;0.17462489;0.11710311;0.050330177;0.0107852;-0.00134481;0;0;0;0;0;0;0;0;0;0;0;-0.0014917593;0.01385258;0.040485308;0.055606995;0.08420277;0.11577091;0.1387596;0.16588585;0.1802728;0.1501964;0.111124925;0.061592586;0.015956627;-0.0018554219;-0.0014917593;0.01385258;0.040485308;0.058594227;0.056460492;0.03621784;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005970748;0.055440005;0.16208966;0.2346181;0.2261017;0.14505687;0.03670395;-0.00426747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.0022858796;0.028521547;0.074754946;0.10688715;0.10308724;0.06612724;0.01672106;-0.0019444821;0;0;0;0;0;0;0;0;0;0;0;-0.0015808195;0.01289147;0.058352273;0.1209416;0.16542941;0.15946239;0.10688343;0.04435201;0.022728179;0.057125475;0.1209416;0.16542941;0.15946239;0.10688343;0.045932826;0.009836707;-0.0012268052;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;-0.0027237593;0.025293114;0.073920004;0.106853746;0.10428956;0.06968964;0.021897689;0.0030651572;0.0032284344;0.0008349398;-0.00009648194;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;-0.005970748;0.055440005;0.16182247;0.23690026;0.23365697;0.17516668;0.097580336;0.072509885;0.06756704;0.040652294;0.010412626;-0.001209735;0;0;0;0;0;0;0;0;0;0;0;-0.0009796628;0.007993157;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.027452825;0.014080428;0.0353636;0.07485292;0.10237476;0.09867877;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;-0.00048760488;0.0039743134;0.01801689;0.037369683;0.051153984;0.049339384;0.033099245;0.014238509;0.0030547676;-0.0025256008;0.019916102;0.058223143;0.082588546;0.09684932;0.09574719;0.09497162;0.16074263;0.25675327;0.28719887;0.25268063;0.16649905;0.07911891;0.04440953;0.03705556;0.03900283;0.061518375;0.09202318;0.10639138;0.09350214;0.057644248;0.03205427;0.014238509;0.0030547676;-0.00038073267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014657834;0.00109841;0.00622123;0.014592894;0.022259498;0.024964703;0.020411499;0.012054677;0.004922434;0.0010946993;-0.00013544584;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002089735;0.0017032771;0.0077215238;0.016015576;0.021923134;0.021145448;0.01418539;0.0061022183;0.0013091861;-0.00016317113;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00029103618;0.0029103619;0.0058207237;0.007275904;0.0058207237;0.0029103619;-0.00029103618;0;0;0;0;0;0;0;-0.0028658318;0.026611524;0.07752536;0.11517398;0.11339437;0.07864179;0.03032501;0.011471278;0.010284868;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.005090747;0.031460535;0.086342335;0.14201134;0.1562912;0.12328007;0.06005365;0.013115713;-0.0016126267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;0;0;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08239187;0.04212996;0.10608858;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;0;0;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08239187;0.04212996;0.10608858;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;-0.004234073;0.04697186;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0012357112;0.009818894;0.047218636;0.10826944;0.16737762;0.178371;0.13337886;0.090886;0.09821398;0.14049812;0.16359255;0.12780647;0.094865866;0.15424456;0.28914022;0.39617285;0.39912188;0.31395635;0.2233644;0.18161057;0.16863102;0.14439467;0.09946333;0.054256488;0.021244908;0.0040656;-0.0037373297;0.030425208;0.07870644;0.12837479;0.16269165;0.16832945;0.13188154;0.092295654;0.05998709;0.06056376;0.1014516;0.12657689;0.11088001;0.06188574;0.018251786;0.0047090612;0.024170956;0.05451044;0.10666746;0.16249545;0.2045291;0.23751618;0.24230732;0.19732969;0.20292352;0.24478523;0.30617374;0.34187624;0.3139003;0.20416321;0.11433109;0.08379456;0.10782227;0.1475914;0.1509998;0.12362304;0.095147885;0.10510779;0.12914109;0.14275801;0.16010252;0.18690409;0.2255796;0.2449001;0.23350486;0.19284141;0.15603244;0.11661624;0.10870844;0.12782225;0.14812261;0.14664511;0.14441937;0.15183401;0.16981564;0.18993047;0.18444155;0.13948506;0.08458776;0.038733974;0.04036953;0.08531285;0.16946681;0.29794255;0.4358594;0.5044792;0.47191653;0.3532609;0.2288088;0.17311348;0.15826415;0.13226375;0.07782196;0.031492077;0.006820533;-0.00085163885;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.0018368679;0.016286893;0.056750868;0.09560062;0.10486846;0.07818099;0.051860895;0.06845115;0.11146725;0.12877557;0.103629954;0.050391406;0.011032338;-0.0013553858;0;0;0;0;0;0;0;0;0;0;0;-0.002321133;0.023211328;0.046422657;0.05802832;0.046422657;0.023211328;-0.002321133;0;0;0;0;0;0;0;-0.003289663;0.028599473;0.10646319;0.1886296;0.24282946;0.24727912;0.20982206;0.18693024;0.17980152;0.1490507;0.10259018;0.046731215;0.04969358;0.11144425;0.16327715;0.15733978;0.09677881;0.064123385;0.10984098;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;-0.0041561457;0.03859278;0.110238045;0.1868514;0.22910899;0.21888411;0.15215202;0.0926375;0.040489018;0.008678923;-0.0010820823;0;-0.0019314943;0.016793426;0.06248968;0.11227159;0.12877557;0.103629954;0.048576802;0.02787957;0.04549587;0.09388955;0.13472588;0.13961865;0.10322084;0.05776671;0.014607737;0.00090693054;0.014915738;0.035067476;0.05361613;0.060180616;0.049224347;0.029057764;0.01179863;0.0025790373;-0.0003209881;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.003451085;0.030592198;0.106694184;0.1797904;0.19726847;0.14901452;0.080966905;0.066903725;0.098511755;0.11472074;0.092302606;0.04486967;0.009802194;-0.0012050966;0;0;0;0;0;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19185808;0.24367332;0.24041818;0.2145328;0.23154554;0.27236855;0.26172584;0.19512434;0.09257814;0.0504801;0.083853945;0.12509255;0.12054676;0.07415008;0.04912786;0.08415081;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;-0.0031839043;0.029564295;0.08413226;0.14611523;0.18455215;0.18251413;0.1324697;0.08296704;0.036091667;0.0077304314;-0.00096407736;0;-0.001719976;0.014950989;0.05568214;0.100025795;0.11472074;0.092302606;0.04305507;0.026649427;0.04350315;0.11379302;0.19285256;0.2237268;0.18424712;0.10972967;0.027430557;0.0016030851;0.027938943;0.065867476;0.10086074;0.11316219;0.09248907;0.054408398;0.022001596;0.004749881;-0.00059373514;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007848435;0.0068242424;0.025390524;0.04558772;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;-0.007399422;0.06870256;0.20090507;0.289828;0.28889102;0.21192257;0.10312805;0.060752083;0.053102177;0.025782945;0.005605229;-0.0044567236;0.034970995;0.10227086;0.14804411;0.14268196;0.09154651;0.023174219;-0.0026940722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003028049;0.026322873;0.09801917;0.17603317;0.20186062;0.16238189;0.07774069;0.02672921;0.04101837;0.08940092;0.12227973;0.117848985;0.078976415;0.033909693;0.007267318;-0.0009061882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0030503136;0.02832487;0.080952056;0.13718711;0.15977964;0.16300254;0.14737523;0.1345088;0.10660884;0.06792421;0.025502777;0.0043138564;0.022331856;0.084100716;0.17259319;0.23628798;0.2277716;0.1526604;0.06551495;0.014004729;-0.0017478078;0;0;-0.0014249639;0.01161123;0.052683596;0.1083418;0.15812092;0.17116268;0.13652936;0.07935826;0.04626012;0.058817614;0.10786867;0.15269381;0.18402074;0.16742215;0.11964502;0.10448698;0.12494784;0.14007322;0.1376723;0.08820452;0.023263277;0.0016149594;0.0070853;0.025984442;0.0654412;0.10564551;0.11255918;0.12847157;0.14964293;0.170545;0.1917435;0.19042195;0.17232044;0.17439112;0.16788973;0.15880558;0.16671708;0.15572555;0.12409432;0.07239763;0.024231808;0.015975183;0.056899294;0.10467364;0.1345756;0.12521482;0.0883333;0.040845256;0.015826749;0.0070172064;0.003261832;0.00069467;-0.00008683375;0;-0.00015585546;0.0013526026;0.0030391815;0.026595619;0.077460155;0.12997232;0.14445573;0.11448696;0.05360462;0.032115128;0.051526926;0.12728938;0.2759309;0.45557657;0.564662;0.53372467;0.37523684;0.19699757;0.09985696;0.07106637;0.061444156;0.03616032;0.014650413;0.0031616401;-0.000395205;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.0020780729;0.01929639;0.05573131;0.08808987;0.09497905;0.07298302;0.033332653;0.010928435;0.0021652775;-0.00028387955;0;0;0;0;-0.00021277054;0.001432757;0.0102971755;0.027395355;0.048072368;0.06335205;0.06628338;0.056041308;0.038753316;0.02127246;0.008411323;0.0016409354;-0.0009642164;0.007514458;0.014333969;0.024835564;0.037441768;0.047757175;0.045384552;0.036980882;0.01943267;0.006750767;0.0029921462;0.002783133;0.0013915665;-0.00013915665;0;0;0;0;0;-0.000630658;0.005479989;0.020441279;0.036676127;0.04203366;0.03378306;0.016390985;0.0035512783;-0.00043778686;0;0;0;-0.0020780729;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;0;-0.00034288203;0.0025675334;0.014570445;0.034186155;0.052201744;0.058524657;0.047823872;0.02819184;0.011468178;0.0025103863;-0.00031226757;0;0;-0.0007878122;0.007318898;0.021348486;0.030879786;0.02973685;0.019062605;0.004681972;0.00035364353;0.0052378564;0.01235711;0.018925305;0.021235308;0.017355617;0.010208532;0.0041246032;0.00089060277;-0.00011132534;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0037034228;0.034388393;0.099151894;0.15811536;0.1777049;0.15914963;0.119442776;0.1105479;0.12187663;0.12663348;0.12596646;0.114972055;0.09074961;0.05694012;0.028111452;0.009716754;0.02447835;0.06778501;0.11954489;0.15805481;0.16566406;0.13992493;0.09641261;0.051842675;0.027053026;0.033080872;0.05900979;0.09013454;0.11008348;0.119243875;0.13225308;0.14113602;0.14109705;0.13062494;0.12224577;0.11629432;0.1125151;0.104812786;0.09985101;0.09334628;0.096697174;0.097476445;0.09571306;0.09788836;0.11565922;0.13787864;0.15426905;0.1552849;0.13885161;0.10264751;0.065788254;0.03192105;0.017118124;0.03204221;0.057974517;0.08066262;0.09121996;0.08824015;0.115362726;0.16047175;0.17533737;0.15620242;0.11018052;0.06696774;0.06813295;0.091062255;0.09887655;0.10094795;0.11415262;0.13601096;0.15100351;0.1419639;0.114912786;0.08286092;0.08279894;0.110187754;0.13889246;0.14358276;0.13197969;0.117349505;0.11189698;0.11490221;0.10850248;0.08026834;0.06304167;0.06327323;0.078567475;0.09734435;0.108226754;0.11461757;0.1321773;0.13913958;0.12781036;0.10496086;0.08546444;0.08332032;0.08383799;0.06931114;0.040778466;0.016503979;0.003562411;-0.00044530135;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;-0.00023378317;0.0020038555;0.003792482;0.05173659;0.12765302;0.17492917;0.16298768;0.102233745;0.025946219;-0.0030169159;0;0;0;0;0;0;0;0;0;0;0;-0.002440251;0.0198827;0.0902403;0.18713118;0.25604823;0.24685279;0.16549401;0.0686521;0.03511201;0.08834109;0.18713118;0.25604823;0.24685279;0.16549401;0.071092345;0.015229308;-0.0018992104;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.004070795;0.015277544;0.033249162;0.04006598;0.080992885;0.14038864;0.18297799;0.18911204;0.1460217;0.067191325;0.029349066;0.027173586;0.035793874;0.041941814;0.032639656;0.026668908;0.03362767;0.043011468;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;-0.00012245786;0.0009128677;0.0052378564;0.01235711;0.018925305;0.021235308;0.017355617;0.010208532;0.0041246032;0.00089060277;-0.00011132534;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.0006456868;0.0055440003;0.017819474;0.07361201;0.1503634;0.19062604;0.16836469;0.101654865;0.025946219;-0.0030169159;0;0;0;0;0;0;0;0;0;0;0;-0.002440251;0.0198827;0.0902403;0.18713118;0.25604823;0.24685279;0.16549401;0.0686521;0.03511201;0.08834109;0.18713118;0.25604823;0.24685279;0.16549401;0.071092345;0.015229308;-0.0018992104;0;0;0;0;0;0;0;0;-0.0000667952;0.00061971095;0.0018183135;0.0020483858;0.007985735;0.017552292;0.019237014;0.06137365;0.1282913;0.17496257;0.17538191;0.12561207;0.046485733;0.025749546;0.057655383;0.09665637;0.11132533;0.088974915;0.048972007;0.0254267;0.021875422;0.0222094;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;0;0;0;0;-0.0000500964;0.00043416876;0.001633699;0.0029501212;0.0033954221;0.002741386;0.00134147;0.00029501208;-0.00003618073;0;-0.00033954222;0.0025419283;0.014429617;0.03391155;0.051829357;0.058121093;0.047493238;0.027979763;0.011349616;0.0024714228;-0.00030800013;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18507832;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005518025;0.051235624;0.14980677;0.21684316;0.20897618;0.1340728;0.033928245;-0.003944627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004436314;0.038568657;0.14356233;0.2578851;0.29576355;0.23797177;0.1153052;0.028387954;0.010784639;0.028764235;0.0393201;0.03789514;0.025393305;0.0109321475;0.0023378322;-0.0002916724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.000115698815;0.0010257834;0.0035747355;0.0060294583;0.00661988;0.005063314;0.0022221326;0.0003816868;-0.000051289164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014551809;0.0014551809;0.0029103619;0.003637952;0.0029103619;0.0014551809;-0.00014551809;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0028458727;0.0043354854;0.010503902;0.015339037;0.014790363;0.00910482;0.00602588;0.010311905;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015219762;0.0014117641;0.004146073;0.0060091815;0.005799254;0.0037262174;0.0009268628;0.00006472775;0.000958193;0.0022447954;0.0034383617;0.003868555;0.0031735671;0.0018845787;0.00076734956;0.00016539765;-0.000020674706;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00013836146;0.0012261688;0.0042808563;0.007216266;0.007920001;0.006053314;0.002652723;0.0004508675;-0.00006083133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017653016;0.0017653016;0.0035306031;0.0044132536;0.0035306031;0.0017653016;-0.00017653016;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0034488586;0.004990396;0.011981786;0.017493978;0.016857835;0.010369158;0.006870363;0.011768676;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001854362;0.0017214076;0.005038266;0.007294989;0.0070325793;0.0045134462;0.0011162746;0.00007697352;0.0011713014;0.0027075908;0.004100748;0.004592169;0.0037572293;0.0022336626;0.00093274715;0.00021469888;-0.000026240972;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;-0.00042832413;0.0042832415;0.008566483;0.010395597;0.011283616;0.014391976;0.01774951;0.02086157;0.016800184;0.008105895;0.0022933413;0.003407151;0.009680949;0.017025141;0.022487199;0.023560453;0.019912956;0.013750268;0.0075160693;0.0029468606;0.00056942896;-0.00007413073;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00057980616;0.004079278;0.008158556;0.009790268;0.012237834;0.012237834;0.009790268;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000121583165;0.0009114364;0.0051554753;0.012108458;0.018538369;0.020817833;0.01704001;0.010060787;0.004088343;0.00088169676;-0.000110212095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;-0.00046088677;0.0046088677;0.009217735;0.011185808;0.0121424105;0.015490522;0.019076707;0.022400245;0.018016811;0.008669897;0.002467128;0.0037634915;0.010693194;0.018823959;0.024862662;0.026010046;0.021955818;0.0151180765;0.008259346;0.003249944;0.0006389676;-0.00008265906;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.0006265628;0.0043893987;0.008778797;0.010534557;0.013168195;0.013168195;0.010534557;0.008778797;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020477578;0.022956474;0.018750923;0.011037827;0.0044740858;0.0009761643;-0.00012158318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;-0.0014277472;0.014277472;0.028554944;0.034651995;0.037612054;0.047973264;0.059165034;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.03263422;0.040792778;0.040792778;0.03263422;0.027195185;0.013597593;-0.0013597592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
