;meta[fps=30]
;meta[frames=84]
;meta[profile=yenn]
lip_lower_center_down;0;0;0;0;-0.0028610607;0.026569644;0.07491637;0.13624734;0.19264476;0.22107354;0.23751998;0.28073275;0.3152325;0.34286714;0.36469433;0.3542004;0.36043856;0.4128611;0.4480065;0.46190602;0.4363786;0.38126177;0.34119782;0.34594157;0.3340335;0.33836365;0.33782408;0.2950724;0.2392459;0.22375184;0.24832004;0.300948;0.34459972;0.34457433;0.3102696;0.29691005;0.29951522;0.30140033;0.28700963;0.2339728;0.17612408;0.21931385;0.3460028;0.48678103;0.55288976;0.49858007;0.406278;0.32909918;0.25996688;0.23758309;0.25947338;0.2882528;0.3386256;0.3584471;0.35689038;0.33555812;0.3007221;0.2563514;0.24745119;0.26783773;0.32353514;0.36129966;0.33413953;0.29609582;0.2732261;0.27586553;0.3045591;0.32427394;0.3239103;0.31645948;0.28092945;0.22277866;0.20711017;0.22941141;0.2650856;0.26773238;0.25001663;0.24075212;0.25850073;0.29081848;0.29224902;0.24231626;0.1673854;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;-0.0025022223;0.02170844;0.080818474;0.14989212;0.20041896;0.2531723;0.2885356;0.32094347;0.34077793;0.32416227;0.2881131;0.28717148;0.2824342;0.29521006;0.3156147;0.31597057;0.29568693;0.2622253;0.19893464;0.19855092;0.24249993;0.25595075;0.23932642;0.21981212;0.21421847;0.2424205;0.26691025;0.2353144;0.1904754;0.19291519;0.24009347;0.288045;0.30285317;0.24659634;0.16706036;0.15240176;0.20403703;0.27792177;0.3162993;0.28198296;0.22111805;0.1808491;0.15463273;0.17843592;0.22877538;0.26520288;0.3129902;0.3191363;0.28215772;0.22308646;0.1650958;0.12300298;0.1432917;0.17272024;0.21201587;0.23332167;0.21581443;0.17710462;0.138591;0.11594867;0.13016917;0.15039779;0.15828846;0.16628571;0.19395134;0.21478829;0.26150817;0.29834962;0.30254382;0.28470334;0.29519024;0.32325754;0.35252497;0.34997115;0.28654027;0.18908608;0.1089964;0.052592307;0.0115889665;-0.0014249642;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.0025022223;0.022227956;0.07599438;0.13545695;0.18354577;0.23835492;0.2790952;0.31620842;0.3272519;0.29430017;0.25720266;0.26969033;0.28479242;0.30668235;0.31496394;0.3014658;0.27770412;0.24605225;0.18066801;0.17347232;0.2127464;0.23385552;0.23212996;0.23252563;0.24836345;0.2887022;0.3075835;0.25128016;0.18109217;0.16595219;0.2053351;0.25076213;0.2681057;0.21808593;0.14698096;0.13152085;0.1728177;0.24566716;0.2961105;0.28391445;0.24185795;0.2057804;0.17164508;0.18310046;0.2143198;0.23100375;0.2704834;0.27635956;0.24355012;0.18692388;0.13330081;0.10144817;0.13914219;0.18485494;0.23447238;0.26025018;0.2423675;0.19723067;0.1433435;0.10236971;0.11045909;0.13044977;0.1374441;0.14523055;0.17168257;0.19225326;0.24179639;0.27389705;0.27033684;0.25438502;0.27481768;0.3145074;0.35085618;0.3482595;0.28128016;0.1816551;0.102024645;0.04825062;0.010653833;-0.0013108556;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.007717628;0.06708464;0.24985853;0.4488776;0.5148518;0.41426936;0.20140697;0.044012465;-0.0054104105;0;0;0;0;0;-0.0011666894;0.009507183;0.043136336;0.08940092;0.12227973;0.117848985;0.078976415;0.033909693;0.007267318;-0.0009061882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.007399422;0.06870256;0.20090507;0.29081878;0.28028;0.17878659;0.05592612;0.015526173;0.026022293;0.019778797;0.020057112;0.026530866;0.04629927;0.059776224;0.061698355;0.050357822;0.038659114;0.027549494;0.02611692;0.07183461;0.14146107;0.17347157;0.19834833;0.24376532;0.29346725;0.31023473;0.25897607;0.14416072;0.06550939;0.09043884;0.12920307;0.13548738;0.09974934;0.051753286;0.009258555;0.010585181;0.008867062;0.013729009;0.023148244;0.03577068;0.04512386;0.04260049;0.031108005;0.016866527;0.004170988;0.00041932534;0.01358169;0.03311928;0.04162732;0.06846507;0.12627074;0.18815742;0.20823884;0.170394;0.0892278;0.033042468;0.021330493;0.029224569;0.02761536;0.030745644;0.0738445;0.14118204;0.17895228;0.19419569;0.20377174;0.21312213;0.20931724;0.16832389;0.08574999;0.026503218;0.0092567;0.01517364;0.024429228;0.037483234;0.051848657;0.06556728;0.070324205;0.061774425;0.044085942;0.0217641;0.0047535915;-0.000584458;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.0015585547;0.014472293;0.042303625;0.061228927;0.05900242;0.036748488;0.020595184;0.020929161;0.027553018;0.022042414;0.011021207;-0.0011021207;0;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.005697073;0.01819056;0.060474698;0.10879656;0.12718183;0.10706457;0.0594839;0.02199343;0.0072244564;0.0035880154;0.00076413713;-0.00009551714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000028573499;0.00018232613;0.0014137077;0.004415286;0.009493205;0.016075995;0.02253905;0.026513485;0.025415448;0.019293917;0.011010325;0.0037943395;0.003863731;0.0064824736;0.008210243;0.006568194;0.003284097;-0.0003284097;0;0;-0.00041413016;0.0033731565;0.015327269;0.03176334;0.043428004;0.041836057;0.028018357;0.012012003;0.0025693893;-0.000320617;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0019519039;0.01812376;0.05149278;0.09019207;0.11773393;0.12303489;0.122717604;0.12684779;0.12188378;0.106987335;0.10685375;0.11534416;0.12166744;0.099071376;0.06835746;0.06477426;0.10171052;0.14285077;0.15591852;0.12636463;0.0788944;0.048554167;0.052354444;0.090341434;0.13593899;0.15574272;0.14299202;0.11842454;0.10285069;0.09806222;0.09009076;0.09703252;0.1212407;0.14802928;0.15828511;0.1295771;0.08030637;0.0478005;0.04141673;0.046619333;0.045181382;0.0356742;0.030855665;0.044872634;0.06455941;0.095268495;0.12755099;0.15478115;0.16104321;0.13649228;0.08488407;0.038614918;0.014062737;0.013749421;0.035152208;0.063161045;0.09171822;0.11001342;0.104630224;0.09119475;0.07765994;0.061785564;0.060356874;0.055339195;0.03976559;0.039900295;0.06353447;0.08890718;0.13164274;0.1596973;0.15984255;0.14052539;0.11809168;0.09361902;0.08737145;0.09555442;0.09826463;0.08278708;0.057749454;0.028627306;0.0062787486;-0.00077092793;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00023266992;0.0020266774;0.0074882978;0.013470363;0.015460305;0.0124600865;0.00607391;0.0013531593;-0.00016531812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.029475233;0.048616692;0.055709045;0.045374904;0.03347571;0.042032827;0.05901356;0.064671665;0.051962487;0.028310588;0.014014188;0.011563081;0.010694653;0.017838027;0.031935524;0.04323133;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;-0.0011577833;0.0115778325;0.023155665;0.028944582;0.023100559;0.011981943;0.0011383013;0.0067168134;0.013470363;0.020860698;0.025997803;0.02569166;0.019807559;0.0114926705;0.0040800734;0.003908632;0.0064763506;0.008210243;0.006568194;0.003284097;-0.0003284097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;-0.00080710865;0.0074847727;0.021585982;0.036097232;0.039186515;0.030280488;0.012928209;0.008076651;0.016241064;0.029940948;0.03434943;0.026791366;0.021372234;0.026094655;0.033147667;0.031698026;0.026150316;0.021151809;0.022435762;0.0222094;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;0;-0.0006122893;0.0061228923;0.0122457845;0.015307232;0.012098835;0.007188276;0.00560857;0.018380923;0.036896557;0.057114344;0.07117864;0.0703153;0.05422434;0.03151453;0.011202667;0.010663854;0.01767234;0.022404224;0.01792338;0.00896169;-0.00089616893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013158651;0.010720627;0.048671428;0.10089636;0.13800998;0.13301148;0.089135945;0.038262516;0.008193546;-0.0010219666;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0032475188;0.013434582;0.030731354;0.0455082;0.046814445;0.037416197;0.028052188;0.023705138;0.02249209;0.01842454;0.0095133055;0.0035053163;0.0019758258;0.0017573496;0.005000097;0.01094964;0.015209519;0.015509365;0.012748337;0.009162773;0.008972662;0.008932426;0.0059997356;0.0025873599;0.0005563087;-0.000069276175;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;-0.0004079278;0.004079278;0.008158556;0.0101981945;0.00814806;0.004158001;0.00001455177;0.0012228291;0.0024246655;0.003765579;0.0046971333;0.004644651;0.0035713958;0.0020625403;0.0007118459;0.0007013495;0.0011770267;0.0014909641;0.0011927712;0.0005963856;-0.000059638565;0;0;-0.00008015422;0.00065363856;0.0029580726;0.0061394316;0.008411422;0.008120387;0.0054543046;0.002352145;0.00050573517;-0.00006297834;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;-0.00044530127;0.0031552778;0.020187257;0.053140745;0.08434881;0.0905711;0.072568744;0.046557434;0.030262994;0.02533327;0.021042474;0.010896364;0.0040857983;0.0023883253;0.002115181;0.005773013;0.012495471;0.017341305;0.017708043;0.014744306;0.010902661;0.010871078;0.010790287;0.0072372593;0.0030964348;0.00066547113;-0.00008292148;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;-0.0004675664;0.004675664;0.009351328;0.011689159;0.009338207;0.00477538;0.000052004794;0.0014616218;0.0028602658;0.0043979865;0.0054764897;0.0054528737;0.004245789;0.0024981399;0.0009017351;0.00083875674;0.0013626219;0.0017295183;0.0013836147;0.00069180736;-0.00006918073;0;0;-0.00009542171;0.0007729158;0.0035725888;0.0074247625;0.010171953;0.00980935;0.0065793265;0.0028149404;0.00060497376;-0.000075383155;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;-0.00042860254;0.0039781313;0.01165099;0.016872944;0.016269403;0.010443905;0.0026503375;-0.00030789402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;-0.00006560242;0.00042510364;0.0032958656;0.00919746;0.016495073;0.022042412;0.022819145;0.018610096;0.012034108;0.0060223024;0.0020625403;0.00036737358;-0.000049857845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;-0.00045834229;0.0042562853;0.01243822;0.018001307;0.01734528;0.011126171;0.0028130317;-0.00032713742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;-0.000073474715;0.00048283392;0.003626502;0.010150008;0.01820336;0.024309633;0.025167713;0.020544054;0.013283179;0.006673079;0.002301333;0.00040411094;-0.000055106037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;-0.001428675;0.013260436;0.038836632;0.056243137;0.054231334;0.034813017;0.008834459;-0.0010263133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.00852964;0.07920001;0.23155665;0.3351687;0.31897885;0.24219616;0.1794299;0.25657305;0.3782145;0.38603377;0.2752863;0.18547326;0.22820841;0.39066702;0.5330654;0.5926271;0.5196454;0.40049815;0.27493325;0.16136341;0.051228195;0.014875181;-0.0017281929;-0.0056577115;0.04917398;0.18322556;0.32560667;0.4035145;0.45332468;0.50031585;0.5722837;0.6019679;0.49368328;0.30402943;0.17537238;0.14467202;0.15997446;0.15731858;0.10549187;0.04534122;0.009720293;-0.010117882;0.08269882;0.2373562;0.39366755;0.42279232;0.34263283;0.20502016;0.15006387;0.12475858;0.1038705;0.050462175;0.011029158;-0.0013557833;0;-0.0077874716;0.07230845;0.2096839;0.323294;0.32752967;0.24927858;0.14517483;0.12435304;0.12225642;0.14585605;0.24100022;0.40607503;0.5391127;0.52100253;0.34924343;0.14434522;0.081312016;0.17921785;0.3291055;0.37743255;0.3036398;0.14757365;0.032196872;-0.0039600004;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;-0.0042383145;0.038492054;0.1208993;0.21155788;0.23760003;0.18965062;0.087115236;0.050959162;0.09799187;0.18101895;0.20760979;0.16317046;0.11718634;0.12298532;0.15014778;0.14292578;0.13033544;0.12945014;0.14528188;0.1862091;0.2712056;0.39037555;0.49866956;0.4834286;0.32408994;0.1392171;0.02982374;-0.0037192204;0;0;0;0;0;-0.003525302;0.03274025;0.09563375;0.13838798;0.13332532;0.08550844;0.021602413;-0.0025127716;0;-0.0040872297;0.040872294;0.08174459;0.10149459;0.08624637;0.07458902;0.092654474;0.17680776;0.2567747;0.31690344;0.34210646;0.31536013;0.23970643;0.13703814;0.047285184;0.047949933;0.08035744;0.098503016;0.1099417;0.14687984;0.18661302;0.21867473;0.17592381;0.08034906;0.06066037;0.18824197;0.39504585;0.5404685;0.52100253;0.34924343;0.15000294;0.03213804;-0.0040077125;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.012140822;0.11273704;0.32952827;0.47265813;0.5000495;0.4028916;0.24713846;0.16426474;0.204001;0.25838873;0.31020534;0.28286704;0.18257351;0.046184096;-0.006276627;0.008413013;0.024650605;0.03570362;0.032024585;0.044445306;0.071030855;0.09408049;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.011037111;0.10248821;0.29957116;0.4260685;0.48761556;0.46954373;0.38840872;0.32728586;0.24526946;0.100180596;0.045469504;0.070864394;0.13400775;0.18199764;0.19337647;0.16659321;0.11894155;0.0710897;0.033990804;0.010846446;0.011258525;0.018831652;0.023855425;0.01908434;0.00954217;-0.00095421704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0077915;0.043787424;0.19874558;0.4120392;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.004177563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00060354226;0.0044434704;0.025007641;0.07294115;0.14567235;0.22541866;0.28092706;0.27787435;0.21446742;0.12467959;0.044247042;0.042252727;0.069932975;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;-0.00584935;0.047663134;0.21627645;0.4484311;0.61354566;0.59148735;0.39652807;0.17034365;0.03650199;-0.0045516156;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017440967;0.016189883;0.047111813;0.0712376;0.073739775;0.053409643;0.021289641;0.0027034027;0.024317687;0.102521494;0.2129122;0.29123977;0.28041416;0.19107592;0.08667154;0.024667468;0.003725581;0.0029421693;-0.0002942169;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00022265063;0.0019322897;0.0072440985;0.012655303;0.017069353;0.024693545;0.043257043;0.07640575;0.11620136;0.14499007;0.14332816;0.11031596;0.06689512;0.030470798;0.032529786;0.048517425;0.05771634;0.06827051;0.09891082;0.13018304;0.14477062;0.11396333;0.054220203;0.022628458;0.04614315;0.09876146;0.13511713;0.13025063;0.08731086;0.037500735;0.00803451;-0.0010019281;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.013983522;0.12499184;0.4175018;0.74885356;0.8990633;0.7742835;0.4371491;0.15220292;0.13242415;0.308509;0.45179525;0.435388;0.27932054;0.070670374;-0.011551327;0.02555181;0.13617209;0.31763765;0.49067962;0.52087;0.39417645;0.19720483;0.05182988;-0.00602747;-0.0059638564;0.051845793;0.1883386;0.39361456;0.49142176;0.43715072;0.2492892;0.0808699;-0.008866267;0;0;0;0;0;0;0;-0.012712292;0.118041955;0.34505546;0.48792827;0.5880363;0.6208772;0.52310973;0.4852697;0.49889782;0.46441454;0.44824877;0.3882534;0.24858388;0.18245424;0.2180863;0.27781314;0.2726092;0.22389615;0.2423987;0.32396725;0.40752757;0.4681638;0.5101972;0.51629496;0.48121962;0.36022887;0.17674485;0.03856627;-0.0047432543;0;0;-0.0059638564;0.051845793;0.19303016;0.34669885;0.39759043;0.31986153;0.15545785;0.03395422;-0.0041746995;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;-0.013207953;0.1296728;0.28649837;0.3956157;0.35072774;0.29922655;0.25545025;0.43612725;0.68156326;0.8704713;0.8210653;0.6097208;0.34510422;0.19338505;0.17643525;0.17542219;0.13642123;0.09427664;0.09137687;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;-0.013078075;0.121434726;0.3550217;0.5138723;0.4952121;0.31770122;0.08038216;-0.017509878;0.07580724;0.2190617;0.34600967;0.3596338;0.26088718;0.10459102;0.048750065;0.08363305;0.16953608;0.26668793;0.35413453;0.40313128;0.38160393;0.29019988;0.16576518;0.057146303;0.058028765;0.09731175;0.11702955;0.15269381;0.2508493;0.35708588;0.41517583;0.33400378;0.162331;0.03541656;-0.0043560006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.39780247;0.48890364;0.53272873;0.59382784;0.685764;0.6513459;0.5172582;0.5149074;0.57031965;0.7085077;0.7995478;0.78014934;0.7321161;0.6166959;0.38577935;0.2890896;0.33308536;0.39564276;0.44723088;0.49686122;0.570802;0.6861796;0.6686199;0.44411385;0.2229327;0.21587615;0.40638936;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.019296395;0.0927711;0.28202412;0.4081928;0.39334944;0.2523374;0.053436145;0.089060254;0.28202412;0.39728293;0.50244826;0.470535;0.33426043;0.22587907;0.22339281;0.31806633;0.6007238;0.81529725;0.9059977;0.8643075;0.71814734;0.51279914;0.29335463;0.10121206;0.10273595;0.17227222;0.20901328;0.25440064;0.3845455;0.51405585;0.71435237;0.80318433;0.7437087;0.6489932;0.6293276;0.63589025;0.668041;0.60316056;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.39780247;0.48890364;0.53272873;0.59382784;0.685764;0.6513459;0.5172582;0.5149074;0.57031965;0.7085077;0.7995478;0.78014934;0.7321161;0.6166959;0.38577935;0.2890896;0.33308536;0.39564276;0.44723088;0.49686122;0.570802;0.6861796;0.6686199;0.44411385;0.2229327;0.21587615;0.40638936;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.019296395;0.0927711;0.28202412;0.4081928;0.39334944;0.2523374;0.053436145;0.089060254;0.28202412;0.39728293;0.50244826;0.470535;0.33426043;0.22587907;0.22339281;0.31806633;0.6007238;0.81529725;0.9059977;0.8643075;0.71814734;0.51279914;0.29335463;0.10121206;0.10273595;0.17227222;0.20901328;0.25440064;0.3845455;0.51405585;0.71435237;0.80318433;0.7437087;0.6489932;0.6293276;0.63589025;0.668041;0.60316056;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.2728398;0.4880353;0.69061583;0.7862536;0.67611575;0.48100892;0.2779979;0.16509914;0.1568481;0.15733978;0.10093495;0.025530603;-0.009581399;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.01781205;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06309177;-0.0020335421;0.030614464;0.08959016;0.17927831;0.2774895;0.34582102;0.3316382;0.35908353;0.43187842;0.45767322;0.44056624;0.33534896;0.17216088;0.07994642;0.043639526;-0.0043639527;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0
