;meta[fps=30]
;meta[frames=94]
;meta[profile=default]
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00020595184;0.0020595184;0.0041190367;0.005148796;0.0041190367;0.0020595184;-0.00037739283;0.001487863;0.0055779554;0.009980314;0.011419194;0.009153725;0.0044207284;0.00093680253;-0.00011633496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;-0.0028610607;0.026569644;0.07643225;0.12105887;0.16206925;0.19108248;0.20520969;0.21017294;0.17649516;0.103385426;0.069766104;0.0966711;0.15574597;0.17663804;0.17553452;0.15755947;0.16895826;0.21086481;0.23516175;0.22092693;0.19772536;0.14827365;0.08822476;0.04330917;0.0069337124;0.01800873;0.11015455;0.2596459;0.3976336;0.44614547;0.3646702;0.21452574;0.086776234;0.01871008;-0.0023396877;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015585547;0.013574269;0.049847767;0.09225343;0.12245414;0.12455447;0.09350398;0.051630825;0.059353095;0.1322851;0.22583084;0.2680673;0.24979642;0.21939361;0.23476134;0.2688126;0.27353927;0.24488288;0.20671444;0.1666106;0.14038567;0.12705225;0.1550464;0.19895783;0.20177157;0.14039652;0.08929348;0.08397213;0.14561155;0.20682354;0.24805005;0.25236616;0.22993685;0.21574983;0.24314561;0.2946174;0.35626245;0.3760124;0.3175388;0.21881686;0.11947154;0.04685961;0.0090368325;-0.0011772652;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;-0.00087019306;0.006330701;0.03903437;0.08881348;0.12971626;0.1362622;0.10290356;0.051208347;0.035566397;0.06637308;0.11209996;0.14850149;0.16929148;0.16897437;0.1692141;0.1792052;0.17390594;0.15389982;0.12366667;0.08019376;0.036713976;0.0325146;0.052886944;0.07089845;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002616145;0.0022766027;0.008441242;0.015195906;0.017450243;0.011563917;0.028638437;0.082597815;0.1413377;0.20496106;0.24436465;0.23480958;0.19612403;0.14206782;0.07294035;0.033215765;0.015329497;0.0024680833;0.005819531;0.033343602;0.08368714;0.12991388;0.13838574;0.10309559;0.055730015;0.056499273;0.1271875;0.20615226;0.27135548;0.29600286;0.26350704;0.22100022;0.20223357;0.20055811;0.2265331;0.2406297;0.20322436;0.14006115;0.07646379;0.029974343;0.0057610855;-0.000751446;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;-0.0016327715;0.011874702;0.07326691;0.16683954;0.24378762;0.25619668;0.19355762;0.09637061;0.06690801;0.12499237;0.21082605;0.26186317;0.2551354;0.1980422;0.17531066;0.21663907;0.26307845;0.2645229;0.21272972;0.12003096;0.04179765;0.028358268;0.052246828;0.07097638;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022487715;0.022487713;0.044975426;0.055490106;0.051315404;0.046074767;0.038274206;0.06512309;0.09911572;0.13898689;0.1900212;0.21840823;0.23880638;0.25223127;0.23963295;0.19386227;0.13422123;0.06322536;0.025463812;0.012012003;0.0018903047;0.0027964916;0.0455187;0.13588369;0.22714819;0.25170657;0.19567654;0.09999798;0.05670689;0.09711186;0.15880226;0.20821677;0.22634941;0.20333569;0.18026072;0.18425174;0.20526384;0.24172567;0.25569755;0.21592657;0.14878629;0.08123965;0.031872436;0.0061562904;-0.0008015424;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012357112;0.011477641;0.033508923;0.04848218;0.04670097;0.02159711;0.08014309;0.26936272;0.48537838;0.55662656;0.4478061;0.217641;0.04158557;0.045888297;0.19254827;0.3458043;0.3965408;0.31900272;0.15502608;0.03386516;-0.004163567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.0037665067;0.034970995;0.101508275;0.15357699;0.17702581;0.16956514;0.13965762;0.1217528;0.117084555;0.11944224;0.138282;0.16436675;0.1711961;0.13200772;0.15324627;0.22841062;0.29275167;0.31259453;0.2655415;0.17655917;0.13624364;0.11120788;0.070456125;0.035323527;0.006195254;0.010409845;0.065338686;0.15411134;0.23608947;0.2649079;0.21652405;0.12733203;0.051460136;0.011076872;-0.0013860005;0;0;0;0;0;0;0;0;0;0;0;0;-0.00078298815;0.005165495;0.0398489;0.094203494;0.16170837;0.20378101;0.18945342;0.12711032;0.07982025;0.07308508;0.1044315;0.12020351;0.11012857;0.10312064;0.12456746;0.16346453;0.19854312;0.22520834;0.23786326;0.24141452;0.21981962;0.18381032;0.15913397;0.16858551;0.20084481;0.2286121;0.23249683;0.19713876;0.14498453;0.123057164;0.14163828;0.15546392;0.14480825;0.11933052;0.10629527;0.1324196;0.16678481;0.17548765;0.14818513;0.102099225;0.055751715;0.021880992;0.0042359284;-0.00055106037;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;-0.00028387958;0.002070651;0.0126855215;0.028794294;0.042203426;0.04461362;0.03400432;0.017248187;0.011931291;0.021599062;0.036520272;0.040738575;0.045806196;0.050939128;0.0599626;0.06909795;0.0681812;0.050015688;0.03285535;0.016390985;0.0035512783;-0.00043778686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.02988528;0.030831547;0.035832833;0.0401556;0.05767765;0.07264366;0.079121694;0.07301828;0.054836072;0.026885623;0.0058779772;-0.00072250137;0;0;0;0;0;0;-0.000630658;0.005479989;0.020441279;0.036676127;0.04203366;0.03378306;0.016390985;0.0035512783;-0.0013469437;0.00843846;0.02471422;0.035791088;0.034510847;0.022153737;0.0056219283;-0.00065310847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0019519039;0.01812376;0.05243237;0.08075169;0.09907767;0.10452521;0.1018107;0.101142764;0.097702816;0.08949109;0.09143704;0.10314848;0.1140027;0.117106825;0.12798886;0.14249715;0.147109;0.14544837;0.13683368;0.13881896;0.14572671;0.14700508;0.13339001;0.1208863;0.110135995;0.09625001;0.067158855;0.03500217;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023879278;0.0225174;0.060212146;0.09623888;0.12553227;0.1562488;0.16906716;0.18435343;0.18988632;0.17626695;0.16403787;0.14967969;0.12701218;0.10403129;0.08376173;0.052372996;0.0479172;0.06211952;0.1009971;0.13094082;0.1335514;0.12581375;0.12556382;0.12956041;0.12944074;0.120771274;0.09864537;0.10364054;0.10556424;0.1101694;0.12442459;0.14763723;0.15237142;0.14064933;0.110533975;0.0879688;0.100241035;0.12342026;0.13018662;0.10998107;0.075854294;0.041431107;0.016242364;0.003128241;-0.00040772898;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00020595184;0.0020595184;0.0041190367;0.005148796;0.0041190367;0.0020595184;-0.00020595184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;-0.00009351327;0.00067463145;0.0041413023;0.01070059;0.013542725;0.047702894;0.123597264;0.20392126;0.22758235;0.1816768;0.08839787;0.019309375;-0.0023740125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041746997;0.0036292057;0.013512111;0.024268921;0.026328439;0.03463609;0.066455655;0.1175985;0.15734442;0.15195905;0.10186267;0.043750852;0.009373594;-0.0011689161;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.05032684;0.06983938;0.078918524;0.06956719;0.05514917;0.044020813;0.036096677;0.037445102;0.040104944;0.03387073;0.023343528;0.012743967;0.0049957237;0.00096018077;-0.00012524097;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;-0.00025382175;0.0018212824;0.011332919;0.0292986;0.04301054;0.07945289;0.14776155;0.21579967;0.23027644;0.1813495;0.08839787;0.019309375;-0.0023740125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015385159;0.012535229;0.05689614;0.11799815;0.16146626;0.15567732;0.1043764;0.044841837;0.009605152;-0.0011978607;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.026603412;0.036942746;0.041847188;0.036420077;0.025991678;0.014633711;0.0037872866;-0.00044029157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009091568;0.00843846;0.02471422;0.035791088;0.034510847;0.022153737;0.0056219283;-0.00065310847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.030614464;0.024491569;0.0122457845;-0.0012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;-0.00005327712;0.00038486754;0.002413374;0.0055257115;0.008122773;0.008576025;0.006514916;0.0032633424;0.0022620508;0.004181419;0.0071359524;0.008226543;0.006632405;0.003112179;0.0017922581;0.0035345391;0.010149291;0.02089974;0.030359607;0.031213157;0.02376096;0.011625941;0.0025286751;-0.0003113133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006488676;0.0056418083;0.02099039;0.037715424;0.043037575;0.03664432;0.02522091;0.020915005;0.02310875;0.022738991;0.0152627025;0.0065697846;0.0008239667;0.005545671;0.012762414;0.018590892;0.018852944;0.014071121;0.005463489;0.008767584;0.015125294;0.024632277;0.029457873;0.030503456;0.027143896;0.025569437;0.026829;0.03523804;0.047471102;0.05912162;0.062293667;0.0526203;0.03627814;0.019800002;0.007750627;0.0014766508;-0.00019322895;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;-0.00006440965;0.0004627953;0.0029437596;0.0067216633;0.009826845;0.010321447;0.007791976;0.0038623516;0.0026764197;0.005020772;0.008573641;0.0098928455;0.007977255;0.0037472104;0.0021307669;0.0042605796;0.012037449;0.024466125;0.035291716;0.03612284;0.027418472;0.013416291;0.002929446;-0.0003602169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012977351;0.011281232;0.04200821;0.075442776;0.08625405;0.07169151;0.043344352;0.027133161;0.026115725;0.026050122;0.017462172;0.007500146;0.0009341787;0.006379895;0.014729772;0.021593932;0.022061497;0.016620077;0.0066318093;0.0102635585;0.017420664;0.02829492;0.033788826;0.034924347;0.030820614;0.03029281;0.038794287;0.062197655;0.09292165;0.11868253;0.12468872;0.105288304;0.07254613;0.039600603;0.01552511;0.0029866993;-0.00038943984;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000224241;0.0018273256;0.0082883295;0.017205488;0.023564389;0.022738991;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000028626511;0.0002655904;0.00077927724;0.0011291567;0.0010893977;0.00069975917;-0.000064250606;0.0019545543;0.008960099;0.018562384;0.025382172;0.024456585;0.01638486;0.0070325807;0.0015076633;-0.0001879808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00074746995;0.0060910853;0.027627764;0.05735162;0.078547955;0.07579664;0.05087567;0.021899281;0.004694749;-0.00058525323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014631328;0.014631327;0.029262654;0.03657832;0.029262654;0.014631327;-0.0026964583;0.010723809;0.039899398;0.07163785;0.082134224;0.06606164;0.032092705;0.007006339;-0.0008615785;0;0;0;0;-0.0007792773;0.0077927723;0.0155855445;0.019481933;0.0155855445;0.0077927723;-0.0007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011689159;0.011689159;0.023378318;0.022137836;0.08497302;0.24099149;0.40966246;0.4808999;0.41193587;0.24212262;0.10623218;0.03981139;0.10246554;0.22985603;0.32379138;0.31269157;0.2005976;0.050743133;-0.0059002414;0;0;0;0;0;0;0;0;0;0;-0.008810604;0.08181351;0.2391374;0.34611574;0.33352536;0.21395664;0.0541147;-0.006292531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035067475;0.030487232;0.11348424;0.20221448;0.24960726;0.21980786;0.1255988;0.09973158;0.1920839;0.31922537;0.36789042;0.2915888;0.1842805;0.14871207;0.17442423;0.20551711;0.20129474;0.17295183;0.1609605;0.13417616;0.07904629;0.032035187;0.006912774;-0.0008640967;0;0;0;0;0;0;0;0;0;0;0;0;-0.003991808;0.036207233;0.114294;0.2005181;0.2256193;0.18040003;0.08612868;0.018771568;0.03232145;0.13029037;0.23280245;0.28058752;0.25139642;0.15620531;0.072266035;0.028825304;0.008031326;-0.00093301217;0;-0.00721229;0.072122894;0.14424579;0.18030724;0.14424579;0.072122894;-0.01442458;0.072122894;0.14424579;0.18030724;0.14424579;0.072122894;-0.008418976;0.008043254;0.059062056;0.15845369;0.27936095;0.36930186;0.3870265;0.326881;0.22525485;0.12296875;0.04820187;0.009243976;-0.0012066868;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;-0.002952772;0.021480488;0.13244267;0.30097067;0.44643044;0.4799314;0.37422797;0.1976801;0.13597699;0.22971198;0.3840591;0.44268513;0.35615554;0.16647269;0.09552586;0.21025136;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.0046490245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.007108917;0.07108916;0.14217833;0.17571113;0.15966436;0.13624233;0.103879236;0.18611686;0.3015135;0.40024635;0.41035312;0.30833933;0.26027012;0.33884457;0.4369235;0.42332774;0.29018798;0.10396723;0.03571422;0.0274894;0.09247953;0.14158273;0.24517654;0.36487153;0.46099022;0.4351866;0.35615554;0.16997865;0.06505613;0.096376054;0.18105896;0.25293005;0.28664145;0.24836414;0.17561832;0.09668338;0.02508159;-0.002916723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;-0.00027354222;0.0019752292;0.012102653;0.031193353;0.042971574;0.10890797;0.24798988;0.39272708;0.43210122;0.3434847;0.16725834;0.036546513;-0.0044927723;0;-0.00446494;0.038804825;0.14135455;0.28058356;0.47169653;0.65138197;0.7240957;0.6400967;0.43296328;0.18594511;0.039841752;-0.0049682907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0045802416;0.045802414;0.09160483;0.11450604;0.0808858;0.1471482;0.26824632;0.38486752;0.36049524;0.22408196;0.04772675;-0.011689159;0.05650555;0.13376531;0.2088503;0.22700188;0.21103941;0.16671363;0.14993133;0.1069359;0.060207106;0.015618937;-0.0018146023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;-0.0033212057;0.024162898;0.14895594;0.3390837;0.4954322;0.52061814;0.393315;0.19584268;0.13594013;0.25389212;0.43207482;0.49739757;0.40010917;0.18695816;0.107281834;0.23631743;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.013637352;0.13637352;0.27274704;0.3290061;0.37643862;0.5224338;0.66827554;0.8950277;1.011387;0.9784859;0.83348864;0.6075916;0.2993832;0.06542748;-0.008042857;0;0;0;0;-0.00009542171;0.00095421704;-0.005552748;0.06724448;0.24344343;0.43471745;0.49730214;0.40010917;0.19441934;0.0424229;-0.020060955;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.0017122895;0.012447231;0.07689134;0.17509882;0.25581232;0.26878437;0.20302026;0.10102958;0.070191145;0.13122061;0.22331327;0.25707403;0.20680068;0.096636735;0.055482153;0.12213421;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;-0.00011397593;0.0008587954;0.0047949404;0.011214702;0.017046025;0.019071087;0.0155510865;0.009168436;0.0037346995;0.00083759066;-0.000103373524;0;0;0;0;0;0;0;0;0;0;0;-0.0031171092;0.031171089;0.062342178;0.07792773;0.062342178;0.031171089;-0.005741206;0.022812149;0.08493327;0.15254751;0.1749398;0.13405955;0.13042557;0.1962411;0.26057282;0.24390581;0.25183377;0.22026509;0.21927112;0.17514652;0.13048919;0.068925485;0.1357167;0.20657726;0.26505762;0.2529868;0.20680068;0.10049416;0.021946196;-0.0026984462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;-0.001001928;0.0072297854;0.04435519;0.11461737;0.18138075;0.1953441;0.14855567;0.07307074;0.0045325253;0.10168773;0.38606033;0.6933977;0.79518086;0.63972306;0.30099982;0.15411398;0.312153;0.56686056;0.79397374;0.91271913;0.9713956;1.0156368;0.9632788;0.8036177;0.68371403;0.60330635;0.56390244;0.46951982;0.2762432;0.111789174;0.024162902;-0.0030190374;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.19998267;0.3061976;0.31022653;0.21681932;0.07485302;0.009330122;-0.0014631327;0;0;0;0;0;0;0;0;0;0;-0.012953496;0.12953494;0.2590699;0.32383737;0.2590699;0.12953494;-0.025906991;0.12953494;0.2590699;0.32383737;0.2590699;0.12953494;-0.012953496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;-0.001402699;0.010105159;0.06224675;0.16094778;0.24511449;0.3579109;0.5198025;0.6615014;0.66408736;0.5128829;0.25064895;0.0547482;-0.0067312056;0;-0.0056577115;0.04917398;0.18322556;0.3291055;0.37743255;0.3036398;0.14757365;0.032196872;-0.0039600004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;-0.00993181;0.09191496;0.27266753;0.39635792;0.38371453;0.24738076;0.06409952;-0.014806267;0.0720911;0.1649364;0.24781416;0.25817296;0.22662495;0.16515508;0.14993133;0.1069359;0.060207106;0.015618937;-0.0018146023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;-0.004081929;0.029686756;0.18316726;0.41375914;0.64078856;0.72806764;0.60894954;0.3596736;0.2422291;0.32800156;0.5380539;0.7539508;0.8172392;0.6582666;0.5156477;0.5149074;0.5814522;0.60644466;0.49258673;0.2394051;0.04189914;0.0900529;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.020094221;0.079842515;0.29534608;0.54221;0.7539508;0.8068488;0.7639328;0.7066968;0.72789687;0.751483;0.7568081;0.6115471;0.40604058;0.17500341;0.037494376;-0.013860004;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2310557;0.12487361;0.26381317;0.47446853;0.6579326;0.7414266;0.66294223;0.5831498;0.587742;0.6461878;0.757708;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;-0.0040021455;0.029100437;0.17964011;0.40577525;0.6294909;0.71649903;0.6005129;0.355687;0.23936634;0.32199553;0.52927583;0.74485826;0.81099385;0.656344;0.5143864;0.50932944;0.57147187;0.5950255;0.483433;0.23498438;0.040962342;0.09016924;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.020094221;0.079842515;0.29534608;0.54221;0.7539508;0.8068488;0.7639328;0.7066968;0.72789687;0.751483;0.7568081;0.6115471;0.40604058;0.17500341;0.037494376;-0.013688562;0.07835466;0.2916885;0.5239359;0.6008701;0.483433;0.226635;0.12393681;0.2639295;0.47446853;0.6579326;0.7414266;0.66294223;0.5831498;0.587742;0.6461878;0.757708;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
