;meta[fps=30]
;meta[frames=55]
;meta[profile=grlt]
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008259278;0.07669254;0.22280845;0.3366376;0.3552644;0.2816597;0.15758887;0.09381884;0.13416928;0.2573948;0.40231493;0.44568884;0.35532153;0.17292002;0.03777109;-0.004643856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.003991808;0.037071332;0.10830362;0.15673015;0.1485981;0.1191923;0.08989254;0.09188579;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;-0.002321928;0.021560002;0.061732538;0.10328867;0.12322651;0.10753496;0.06357206;0.02998892;0.008031326;-0.001974699;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.0004771087;0.04723772;0.1786334;0.32081568;0.36789042;0.29594642;0.1438164;0.031393744;-0.003860603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;-0.0015947352;0.0115889665;0.07102834;0.16662894;0.27667123;0.33149034;0.3341969;0.31130323;0.29569343;0.26741347;0.20447546;0.23165211;0.34749478;0.53025085;0.6962292;0.79136544;0.75259393;0.66372764;0.5685702;0.5661347;0.6277785;0.662414;0.58145386;0.40725186;0.28544208;0.2538098;0.21912003;0.15985122;0.07880639;0.017247472;-0.0021191572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.036964774;0.11822034;0.3132456;0.4552649;0.4387052;0.2814304;0.070580244;-0.004825951;0.033127632;0.106132;0.21474655;0.2934542;0.3121647;0.27617025;0.2216279;0.17338178;0.13273424;0.07904629;0.032035187;0.006912774;-0.0008640967;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.099405564;0.089267015;0.15563679;0.2585292;0.29815307;0.2399657;0.11672062;0.025525304;-0.0031369885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017433546;0.013626219;0.06997798;0.14828531;0.19998477;0.18901367;0.1222953;0.047190793;0.0077248607;-0.0010687226;0;-0.0032288884;0.02224484;0.15310478;0.39011317;0.6533701;0.80840415;0.7696675;0.55652344;0.31135032;0.12210546;0.025473723;-0.006620334;0.02948531;0.10974689;0.19710545;0.22603017;0.18183798;0.088372424;0.019306991;-0.002373615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.0035571086;0.045919042;0.14081329;0.23888002;0.288221;0.26972115;0.18995517;0.111167856;0.060916413;0.024229951;0.003914196;-0.0005443806;-0.0066795195;0.06202411;0.17908952;0.281903;0.321004;0.29188475;0.211935;0.16005288;0.16920653;0.24229103;0.33892968;0.36345446;0.2854097;0.15515569;0.08730688;0.09808555;0.116732545;0.09385122;0.045559883;0.009915904;-0.0012206024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.1880979;0.41551033;0.6348273;0.78305966;0.780095;0.65054804;0.40020213;0.20553754;0.11325919;0.13759612;0.23754038;0.2871358;0.25566694;0.16651484;0.07690354;0.0153072355;-0.0019481935;0;0;0;0;0;0;0;0;0;0;0;-0.002608193;0.022670608;0.07636122;0.2196369;0.45835418;0.6635858;0.75656575;0.7413902;0.6358997;0.5147603;0.39331633;0.23377204;0.09454329;0.020374658;-0.00254829;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;-0.0045484346;0.03954434;0.14718002;0.2565102;0.3682478;0.5246691;0.74345225;0.91688395;0.9159105;0.7017976;0.4181561;0.21240687;0.112922974;0.21687762;0.43492678;0.5900454;0.56106365;0.36048198;0.091180734;-0.022530125;0.103691585;0.38606033;0.69086903;0.8191118;0.7019499;0.4178119;0.2096176;0.19045775;0.29436797;0.39120615;0.44694462;0.45626047;0.42237777;0.36593822;0.28757712;0.1703301;0.06894085;0.0149165355;-0.0018631091;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;-0.00430161;0.033664778;0.17225143;0.3648888;0.4877978;0.49518988;0.47518396;0.527489;0.6423115;0.76367086;0.7751953;0.7518169;0.72835916;0.74407715;0.77514654;0.8500323;0.861377;0.7784556;0.6444622;0.5877022;0.62505347;0.7362182;0.7753967;0.7299601;0.7071385;0.70301944;0.5996724;0.47543332;0.40973654;0.5002218;0.6872669;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;-0.004264205;0.03337255;0.17075287;0.36166018;0.48343772;0.49106357;0.47252116;0.5264721;0.6421688;0.76369196;0.7751953;0.7518169;0.72835916;0.74407715;0.77514654;0.8500323;0.861377;0.7784556;0.6444622;0.5877022;0.62505347;0.7362182;0.77547747;0.72925323;0.70458066;0.69841325;0.59438443;0.47116122;0.40764642;0.49973756;0.68732536;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002150805;0.016832389;0.08612572;0.1824444;0.24593988;0.23238045;0.15027581;0.057978217;0.0094448365;-0.0013091853;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.0074985544;0.036292054;0.12969398;0.28605044;0.4901097;0.63622415;0.6070013;0.44235113;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002150805;0.016832389;0.08612572;0.1824444;0.24593988;0.23238045;0.15027581;0.057978217;0.0094448365;-0.0013091853;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.0074985544;0.036292054;0.12969398;0.28605044;0.4901097;0.63622415;0.6070013;0.44235113;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00085915317;0.0048977574;0.047627475;0.15291172;0.30970424;0.4268004;0.41930765;0.29496422;0.13623132;0.027107166;-0.0034483024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
