;meta[fps=30]
;meta[frames=86]
;meta[profile=grlt]
lip_lower_left_down;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14732572;0.1804695;0.18286465;0.15974125;0.15928428;0.19519141;0.22332194;0.20423186;0.14716125;0.08824815;0.07169351;0.09805728;0.11297293;0.109780684;0.079825826;0.053497385;0.031068396;0.040797945;0.08509387;0.15384695;0.19881868;0.20216052;0.15105481;0.12605968;0.13664678;0.1361286;0.13893028;0.13555713;0.103836834;0.078937076;0.05210025;0.013180917;-0.0015325785;0;0;-0.0017478076;0.017478077;0.034956153;0.043695193;0.032311063;0.03903066;0.09606174;0.2027902;0.27572048;0.28239894;0.23496042;0.1770273;0.12866335;0.11245471;0.12757604;0.15607256;0.190201;0.20108862;0.17181392;0.12746191;0.08345224;0.036091667;0.0070142383;0.0056894664;0.019407712;0.028072534;0.027033497;0.01732964;0.0034424262;0.0055328687;0.046044152;0.12817255;0.23467278;0.32775164;0.3659585;0.3414669;0.2726728;0.18270715;0.09806426;0.038642265;0.006912067;-0.0009252374;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00097224116;0.009028483;0.0263841;0.038184583;0.036793016;0.023600966;0.0059670364;-0.0014787713;0.0068242424;0.025390524;0.04558772;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;0;0;-0.0007848435;0.0068242424;0.025390524;0.04558772;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.00083493994;0.0072584115;0.023716005;0.07883689;0.14944683;0.18509023;0.16255537;0.11024397;0.062237345;0.05619703;0.06275409;0.04892915;0.025293116;0.0072801206;0.0345359;0.10949958;0.1875136;0.21044384;0.16756131;0.08066077;0.02540555;0.02618789;0.04775856;0.09050748;0.107051805;0.14287956;0.15743646;0.1906525;0.21008202;0.21650177;0.15591204;0.12837663;0.13253835;0.18376565;0.2097165;0.16762996;0.081537455;0.013891544;0.033956084;0.10255938;0.18014292;0.24866551;0.2751886;0.24254483;0.21083236;0.17664069;0.14777659;0.124635376;0.08540026;0.079836585;0.12508552;0.1734113;0.1869356;0.1511705;0.08577319;0.047454648;0.030937305;0.018791713;0.023958322;0.037961934;0.045555063;0.06935791;0.103870235;0.14022167;0.14462198;0.112156555;0.052482594;0.016880132;0.01992253;0.06006285;0.110076;0.15379618;0.17178525;0.1592296;0.13622038;0.13400105;0.15321158;0.17092542;0.15457793;0.1043764;0.044841837;0.009605152;-0.0011978607;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.0003284097;-0.0021819763;0.020981112;0.05202603;0.07132242;0.06460579;0.03859277;0.0062045297;-0.0008386506;0;0;-0.0006949483;0.006049418;0.022412851;0.040242713;0.046136;0.037120037;0.017712692;0.007251731;0.0060814237;0.008210243;0.006112651;0.0069945697;0.016531587;0.034939677;0.04777081;0.046019666;0.030820193;0.011031228;0.024646092;0.043286845;0.054549407;0.043639526;0.021819763;-0.0021819763;0;0;0;0;0;0;0;0;0;0;-0.00016191648;0.0010681045;0.007961121;0.022102283;0.04044239;0.05645851;0.062988244;0.05869269;0.046800673;0.03132744;0.016835237;0.0066657905;0.0012204968;-0.00016191654;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.050136473;0.07006815;0.09751597;0.12677838;0.1468882;0.1361091;0.09164968;0.039353505;0.0069695227;0.011595645;0.047185235;0.084760316;0.095906764;0.091286756;0.06417069;0.04097885;0.02514282;0.0130807245;-0.0013080724;-0.0038852538;0.037230898;0.09392146;0.12845828;0.12851395;0.101306036;0.053450994;0.061926566;0.09024772;0.09854888;0.085918464;0.07169091;0.07009831;0.09850065;0.11492669;0.0925016;0.04368907;0.022920212;0.024952179;0.032701813;0.025255261;0.020452686;0.032313958;0.069754444;0.0935951;0.10831508;0.12240387;0.13161938;0.16869082;0.18528618;0.1739497;0.14465056;0.13418096;0.13179357;0.15174419;0.14199543;0.120781295;0.09976751;0.091106415;0.07653318;0.0734079;0.081278615;0.08930296;0.0806975;0.051848654;0.015284099;0.014264979;0.04404129;0.08074191;0.11282721;0.12604043;0.11729001;0.0963016;0.08158774;0.07765536;0.07778943;0.06748009;0.04576584;0.019682316;0.004212551;-0.00052545563;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00021634222;0.002012391;0.0037999041;0.02614104;0.074029475;0.123578526;0.13705519;0.1090591;0.05306878;0.0115889665;-0.0014249642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.022132032;0.013510441;0.030903075;0.05663676;0.06496389;0.052274197;0.025416128;0.0055534635;-0.0006827026;-0.0003284097;0.003284097;0.006568194;0.008210243;0.0056389053;0.011361306;0.029762406;0.05406236;0.062010985;0.049898095;0.023155015;0.015568939;0.029369056;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.0003284097;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.023105571;0.0050486033;-0.0006206387;0;-0.002597591;0.024120487;0.07050603;0.10063993;0.110577576;0.10869154;0.097836405;0.092019655;0.07549248;0.036664993;0.007982025;-0.0009824459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.031226754;0.025131691;0.011709197;0.0071415193;0.016331982;0.029940948;0.03434943;0.02764486;0.013445873;0.0029389886;-0.00036125068;-0.00089616893;0.00896169;0.01792338;0.022404224;0.017432434;0.013228232;0.015006931;0.028579991;0.032788087;0.026388273;0.012248382;0.008249206;0.01557469;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;0;-0.00089616893;0.00896169;0.01792338;0.022404224;0.01792338;0.00896169;-0.00089616893;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.031226754;0.025131691;0.012223519;0.0026718075;-0.0003284097;0;-0.0026643863;0.024740197;0.07232434;0.103227325;0.11352584;0.11190235;0.10113256;0.09531117;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003959471;0.036763333;0.107503146;0.15561424;0.14997377;0.09622218;0.024354264;-0.0060152775;0.027681038;0.103026;0.18507832;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18507832;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012817257;0.011894741;0.032304753;0.072702855;0.13140377;0.1798312;0.17832685;0.1361607;0.066633776;0.014555785;-0.0017895545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.007836268;0.004787545;0.010898948;0.019995619;0.022947727;0.018480202;0.008998028;0.0019785692;-0.00024272897;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.00086463994;0.003449375;0.010554533;0.019086724;0.021904645;0.017640192;0.008199388;0.005505117;0.010360113;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.0011046017;0.001315388;0.0031942413;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0025873599;0.00024380266;0.0026478567;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0023796577;-0.000090385554;0.001521393;0.0042603677;0.007811062;0.010919741;0.0122148795;0.011431732;0.009157516;0.006149717;0.003291784;0.0012834752;0.00021750851;-0.00002973977;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.008933856;0.005459076;0.012489508;0.022882124;0.026240971;0.021110859;0.010260219;0.0022409786;-0.00027553018;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.0010078917;0.003958092;0.012091719;0.021842025;0.025048196;0.020151272;0.009348543;0.0062740566;0.011823742;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.0012786507;0.0015420147;0.0038606669;0.008167238;0.011189149;0.010790287;0.0072372593;0.0030964348;0.0003076397;0.0030278263;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0026981016;-0.000072573515;0.0018380338;0.005142063;0.009460162;0.013238277;0.014807486;0.013835987;0.011045697;0.007401703;0.00398163;0.0015639621;0.00027815433;-0.000037320497;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00017187835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.00018762294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013889159;0.012897833;0.03769157;0.054549407;0.05256145;0.03371567;0.008524339;-0.0009913255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0046465066;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011185546;0.010390365;0.0303229;0.04386748;0.04225061;0.027089162;0.006833253;-0.00079518085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06293591;0.11747471;0.16059048;0.17243762;0.13704675;0.09051278;0.03905929;0.0062024114;0.01776275;0.06954653;0.12740387;0.17656593;0.19072413;0.1552034;0.101047605;0.050462175;0.011029158;-0.0013557833;-0.0029262656;0.029262654;0.055996634;0.09844339;0.10669208;0.114818804;0.11074219;0.14157929;0.1499022;0.1667388;0.16553147;0.16731402;0.14340821;0.10221122;0.050462175;0.008622411;0.020983497;0.06347663;0.11160628;0.15407558;0.1712687;0.14401254;0.102142304;0.050462175;0.009168434;0.014818194;0.059140246;0.11632436;0.1754434;0.1859663;0.14242432;0.09106941;0.07637977;0.09980156;0.13827875;0.15437642;0.17631069;0.21611744;0.25056148;0.23239002;0.1564407;0.067160994;0.014383235;-0.0017939284;0;0;0;0;0;0;0;-0.0021469882;0.017493978;0.07939086;0.16460243;0.22519521;0.21708436;0.1455181;0.06250122;0.01339085;-0.0016698801;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0031330124;0.027242895;0.1013458;0.18193737;0.20857595;0.1677434;0.078360304;0.044852175;0.09858295;0.18101895;0.20760979;0.16704564;0.08120705;0.01775639;-0.002182374;-0.0040713255;0.040713254;0.08142651;0.101783134;0.07845412;0.066554636;0.09211792;0.16601585;0.26108238;0.34335145;0.33979827;0.30958113;0.26806626;0.19445883;0.14242749;0.09446748;0.02388723;-0.0054806513;0.023494411;0.087500505;0.1571834;0.18027544;0.14504693;0.06643816;0.0561167;0.07953278;0.101783134;0.076647155;0.07965485;0.17266685;0.36648834;0.5014474;0.4834286;0.32408994;0.1392171;0.026690725;0.023523675;0.1013458;0.18193737;0.20857595;0.1677434;0.08147423;0.017780244;-0.0021867475;0;0;-0.0018310365;0.016992487;0.049799528;0.07213351;0.06956772;0.04299048;0.022322314;0.08196512;0.23177771;0.42426398;0.59250355;0.66158533;0.6173683;0.4930406;0.33045346;0.17741424;0.069938995;0.01254513;-0.0016774787;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;-0.00095421704;0.00954217;0.01908434;0.023855425;0.01908434;0.00954217;-0.00095421704;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0037749882;0.017791374;0.066267185;0.119046524;0.13654049;0.10986218;0.052454896;0.021210654;0.017649835;0.023855425;0.01908434;0.00954217;-0.00095421704;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;-0.00479335;0.044510514;0.13009687;0.1882935;0.18144171;0.11639327;0.02943653;-0.003422988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;-0.012982653;0.120549425;0.35242417;0.5101085;0.49158078;0.3153687;0.07978844;-0.009277108;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.065555975;0.07925249;0.19519907;0.4120392;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.004177563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018835186;0.012313819;0.09359473;0.26045424;0.47683337;0.6659258;0.7434805;0.69360906;0.5537739;0.3710162;0.19916509;0.07852661;0.0140865445;-0.0018835189;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;-0.00022265063;0.0019322897;0.0055662664;0.029739762;0.048386753;0.053833738;0.039297834;0.01799494;-0.0018289158;-0.0029686755;0.02756627;0.08028412;0.1195687;0.11798893;0.08206532;0.031701207;0.011768676;0.0100060245;0.00866482;0.008924579;0.012765303;0.014830123;0.011887954;0.0057412055;0.0009356627;0.0008296388;0.023685785;0.0455347;0.058586273;0.04957136;0.055475526;0.11277668;0.21865341;0.2924564;0.2805573;0.18785277;0.083400704;0.02489277;0.008788232;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;-0.009382604;0.08712001;0.25471234;0.36868557;0.35530272;0.22698048;0.0639638;0.041565694;0.13442957;0.24622971;0.34392965;0.3840103;0.35825142;0.28602463;0.19156685;0.10276936;0.040467467;0.007203633;-0.0009660566;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.2049976;0.05182988;-0.00602747;0;0;0;-0.006782893;0.05896266;0.21957727;0.39433023;0.4521796;0.36373562;0.17674485;0.03856627;-0.0047432543;-0.0052640974;0.05264097;0.096415676;0.22026509;0.27416247;0.3527184;0.4012323;0.42033258;0.303934;0.26396027;0.2714072;0.3883027;0.4521796;0.36373562;0.17674485;0.030121448;0.07367748;0.22238824;0.3906326;0.53916043;0.5993278;0.5040094;0.35770813;0.17674485;0.03856627;-0.0047432543;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.2049976;0.05182988;-0.00602747;-0.0042939764;0.034987956;0.15878172;0.32920486;0.45039043;0.43416873;0.2910362;0.12500244;0.0267817;-0.0033397602;0;0;0;0;0;0;0;-0.0011768676;0.009573977;0.043664973;0.09059018;0.1239846;0.11953159;0.08013833;0.034383625;0.007372919;-0.0009192293;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.038898654;0.1115583;0.37287542;0.6722062;0.7709159;0.62024903;0.3014912;0.065891065;-0.008099712;-0.004930121;0.04930121;0.09860242;0.123253025;0.08756451;0.14526084;0.35229054;0.6416513;0.73587424;0.59205586;0.2853803;0.08523529;0.057685334;0.094732545;0.09133977;0.058631327;0.014875181;-0.0041073738;0.02068663;0.07696476;0.1382899;0.15862665;0.12766232;0.057156008;0.06290278;0.09693175;0.123253025;0.09860242;0.04930121;-0.004930121;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.4793668;0.60560966;0.67010045;0.6740191;0.71116847;0.80574477;0.8244752;0.6937794;0.48332444;0.2394051;0.052289505;-0.0064290375;-0.008727905;0.08727905;0.1745581;0.21819763;0.16579124;0.16349235;0.2750264;0.49873737;0.686135;0.76261085;0.6393134;0.5501344;0.5334199;0.46110946;0.48240972;0.53436154;0.47201937;0.37674344;0.3321799;0.36109298;0.52649456;0.6122893;0.49258673;0.23067719;0.13956855;0.16812907;0.21819763;0.16794538;0.14116052;0.23579594;0.5069755;0.68525183;0.74120396;0.718438;0.6669722;0.69861984;0.7334446;0.7604633;0.7416492;0.7652836;0.7516686;0.731296;0.59692633;0.40745068;0.17500341;0.027104013;0.091806285;0.28202412;0.4081928;0.39334944;0.2523374;0.06151342;0.007681449;0.115110375;0.32043135;0.586682;0.8193791;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.4793668;0.60560966;0.67010045;0.6740191;0.71116847;0.80574477;0.8244752;0.6937794;0.48332444;0.2394051;0.052289505;-0.0064290375;-0.008649978;0.08649977;0.17299955;0.2162494;0.16423267;0.16271305;0.2751043;0.49873737;0.686135;0.76261085;0.6393134;0.5501344;0.5334199;0.46110946;0.48240972;0.53436154;0.47201937;0.37674344;0.3321799;0.36109298;0.52649456;0.6122893;0.49258673;0.23075512;0.13878927;0.1665705;0.2162494;0.16651171;0.13936482;0.23124005;0.49738458;0.67216116;0.7286153;0.7100276;0.66338426;0.6978557;0.73354006;0.7604633;0.7416492;0.7652836;0.7516686;0.731296;0.59692633;0.40745068;0.17500341;0.027104013;0.091806285;0.28202412;0.4081928;0.39334944;0.2523374;0.061559685;0.0073685;0.11290478;0.3143507;0.5755737;0.8038895;0.8976528;0.837658;0.6689655;0.44827875;0.24058345;0.094770156;0.016923679;-0.0022668317;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;-0.0043639527;0.043639526;0.08727905;0.109098814;0.07851218;0.11985283;0.27939034;0.498871;0.69222075;0.6857221;0.4979303;0.2654385;0.10162609;-0.01077629;0;0;0;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.080666326;0.09752098;0.24015988;0.5069755;0.69360125;0.6686199;0.4481958;0.18172748;0.14900672;0.21038258;0.26940724;0.2155258;0.1077629;-0.01077629;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06151342;0.007681449;0.115110375;0.32043135;0.586682;0.8193791;0.91489625;0.8499688;0.70753425;0.6328003;0.6482201;0.6808904;0.60198545;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;-0.0043639527;0.043639526;0.08727905;0.109098814;0.07851218;0.11985283;0.27939034;0.49873737;0.6935567;0.68839395;0.50127006;0.26811033;0.10296201;-0.010909881;0;0;0;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.080666326;0.09752098;0.24015988;0.5069755;0.69360125;0.6686199;0.4481958;0.18159388;0.15034263;0.21305439;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06151342;0.007681449;0.115110375;0.32043135;0.586682;0.8193791;0.91489625;0.8499688;0.70753425;0.6328003;0.6482201;0.6808904;0.60198545;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;-0.009068005;0.07882612;0.29354677;0.5273035;0.6047581;0.48657095;0.23652123;0.051671095;-0.0063525015;0;0;0;0;-0.008655821;0.07524311;0.28020373;0.5033351;0.5772691;0.46445405;0.22577024;0.049322404;-0.006063751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;-0.008766869;0.076213315;0.2837543;0.50964725;0.5844579;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013748677;0.013748677;0.027497355;0.03437169;0.027497355;0.013748677;-0.0013748677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013748677;0.013748677;0.027497355;0.03437169;0.027497355;0.013748677;-0.0013748677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
