;meta[fps=30]
;meta[frames=48]
;meta[profile=grlt]
tongue_roll;0;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.04855374;0.010397784;0.00004293978;0.010688821;0.029547328;0.053881455;0.068663865;0.06338069;0.031635474;0.11319294;0.27489242;0.4523386;0.5375423;0.4665326;0.27335137;0.12783328;0.034198076;-0.003975904;0;0;0;0;0;0;0;0;-0.0007315664;0.0063614473;0.02365663;0.04254218;0.04882411;0.03932169;0.019147955;0.0042144586;-0.0005168675;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.00080472307;0.0052656876;0.040096197;0.109897174;0.20020108;0.25471234;0.23483916;0.15483125;0.068796925;0.014528483;-0.0071173995;0.08989413;0.25442073;0.36543062;0.35147256;0.22549736;0.057012867;-0.006630217;0;-0.005621399;0.04193307;0.24023609;0.56595933;0.86640966;0.9720675;0.79184157;0.49117443;0.27706224;0.19867063;0.175872;0.14565724;0.07084266;0.015498075;-0.0019044582;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;-0.00040236153;0.0025891087;0.020415472;0.05647056;0.10309201;0.1312923;0.12109331;0.07593394;0.07106849;0.11177538;0.14721818;0.19177802;0.22456439;0.21218073;0.17866386;0.11639327;0.02943653;-0.003422988;0;-0.0012828918;0.009563375;0.05488445;0.12933883;0.19803184;0.22217354;0.18018796;0.11899616;0.08851529;0.09075665;0.09226748;0.07522411;0.036610123;0.008031326;-0.0009860243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007872291;0.0051257354;0.03943143;0.10846268;0.1977694;0.25173837;0.23214507;0.1531248;0.067071915;-0.0005274704;0.1129687;0.33487716;0.48471576;0.46711573;0.29967713;0.07582314;-0.008815905;-0.0016380725;0.014233737;0.05307832;0.0954217;0.1094964;0.08814579;0.042892054;0.009383134;-0.0038287959;0.023251088;0.08566749;0.1587645;0.26592174;0.39084467;0.4824641;0.5014331;0.4126989;0.24279521;0.09823135;0.021204827;-0.0026506034;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.14420606;0.116056636;0.052263375;0.04005803;0.2079166;0.52526665;0.84819305;0.98845226;0.8630355;0.55127525;0.25495383;0.17233057;0.26386878;0.43530062;0.549629;0.5067687;0.3249904;0.1538993;0.13470627;0.33517405;0.6110965;0.7008326;0.5638628;0.27408296;0.05990098;-0.007363375;0;0;-0.0037691575;0.03276145;0.122044355;0.21923137;0.2514362;0.20229402;0.09833207;0.021469884;-0.0026400005;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.21431714;0.06957833;0.16062814;0.41688153;0.67442787;0.8411105;0.8125953;0.60529166;0.35820672;0.1525475;0.025751127;-0.014928195;0.106130145;0.29909402;0.55107516;0.73960835;0.8137138;0.79465866;0.7737852;0.6381168;0.43405366;0.25111282;0.23963147;0.4468413;0.6931115;0.7776073;0.6288768;0.43197194;0.3674701;0.4209582;0.44121936;0.3582449;0.1741128;0.038028732;-0.004675664;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.21431714;0.06957833;0.16062814;0.41691828;0.6741427;0.8395868;0.8097001;0.6018366;0.35536394;0.15109722;0.025500959;-0.014678614;0.10411776;0.29325685;0.542646;0.7315057;0.80852973;0.7933647;0.7739362;0.6381168;0.43405366;0.25111282;0.23963147;0.4468413;0.6931115;0.7776073;0.6289379;0.43143758;0.3655107;0.41742355;0.43715593;0.35496074;0.17250413;0.03766135;-0.0046311333;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;-0.0033238565;0.022042416;0.1664727;0.41740635;0.6737981;0.78617954;0.6896126;0.44434708;0.21685538;0.07190025;0.0024851994;0.09072483;0.3139374;0.5699856;0.6568194;0.52823865;0.33976486;0.34045136;0.46886513;0.62921065;0.7180483;0.70301944;0.6041625;0.4419615;0.217641;0.047535907;-0.009184339;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;-0.0033238565;0.022042416;0.1664727;0.41740635;0.6737981;0.78617954;0.6896126;0.44434708;0.21685538;0.07190025;0.0024851994;0.09072483;0.3139374;0.5699856;0.6568194;0.52823865;0.33976486;0.34045136;0.46886513;0.62921065;0.7180483;0.70301944;0.6041625;0.4419615;0.217641;0.047535907;-0.009184339;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;-0.0036247524;0.024148688;0.18187441;0.44022372;0.68933976;0.7619328;0.60958296;0.3338446;0.12150269;0.015784817;-0.0024246655;0;0;0;0;-0.00824364;0.07166011;0.26686066;0.4793668;0.5497801;0.44233721;0.2150193;0.04697372;-0.0057750014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;-0.003673736;0.024491573;0.18417664;0.4457466;0.6980098;0.77148443;0.61718756;0.3379837;0.12294769;0.015919521;-0.0024491572;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030614465;0.0019838172;0.015417443;0.04248063;0.07750358;0.09876227;0.09116987;0.049822163;0.1229206;0.2867265;0.40756834;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;-0.0010520243;0.009145374;0.03405163;0.061173256;0.07016278;0.056455854;0.027447255;0.006000434;-0.00073753024;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
