;meta[fps=30]
;meta[frames=99]
;meta[profile=grlt]
lip_lower_out;0;0;0;0;0;0;0;0;-0.002705205;0.022042412;0.10003246;0.20739906;0.2816011;0.29344243;0.23989123;0.17810197;0.14826976;0.13900821;0.12137056;0.09305684;0.055332392;0.02242463;0.0048389416;-0.0006048677;0;0;0;0;0;0;0;0;0;0;0;0;-0.00040912055;0.0038106658;0.010987809;0.013693941;0.03511201;0.06792514;0.08628548;0.08477201;0.059781697;0.022782726;0.006148869;0.003840724;-0.0003840724;0;0;0;0;0;0;0;0;-0.00088503637;0.008098917;0.025215188;0.037154827;0.03648687;0.023879282;0.0066294223;-0.0007514458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005970748;0.055440005;0.16172229;0.23803206;0.23604675;0.1594364;0.050545402;0.0046014464;-0.0022456178;0.038645104;0.14491357;0.2603454;0.2986135;0.24027762;0.11681867;0.025526337;-0.0031379827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003610121;0.003350892;0.0080710845;0.028403854;0.07805526;0.1421799;0.18471095;0.17565067;0.11792691;0.050673697;0.010870443;-0.0013549884;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00029103618;0.0029103619;0.0058207237;0.007275904;0.005596482;0.0048617353;0.0069478923;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019871572;0.014802557;0.08511192;0.2006509;0.30730608;0.34479305;0.28181818;0.16575968;0.06704011;0.01445003;-0.0018071814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00092214486;0.0068873274;0.03932938;0.09261339;0.14175053;0.15905604;0.13003355;0.07657697;0.03101709;0.0067166295;-0.0008386509;0;-0.0023341207;0.021671329;0.06338122;0.09175062;0.08842941;0.056738805;0.014364676;-0.0016698797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019871572;0.014802557;0.08511192;0.2006509;0.30730608;0.34479305;0.28181818;0.16575968;0.06704011;0.01445003;-0.0018071814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007978316;0.0006011568;0.0033564589;0.00785029;0.011932218;0.013349761;0.01088576;0.0064179045;0.0026142895;0.0005863134;-0.00007236147;0;-0.00019667474;0.0018294463;0.005306507;0.0076628923;0.007366025;0.004712771;0.0011763372;-0.00013730119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;-0.003355345;0.031157358;0.0898655;0.1416021;0.17146806;0.17365263;0.14314505;0.15232012;0.17838025;0.17523347;0.14262925;0.08575017;0.018568318;0.02860801;0.09106781;0.13180546;0.1270092;0.08147529;0.020605573;-0.0023960916;0;0;0;0;-0.0016197836;0.014082653;0.052414745;0.09412556;0.106783256;0.096783444;0.07807676;0.08629993;0.122935295;0.15114938;0.17361043;0.2156114;0.29763815;0.38149685;0.40283775;0.35457334;0.28114468;0.21287516;0.16905048;0.1493756;0.13590893;0.14460696;0.14805897;0.13396592;0.11179679;0.11198399;0.12349911;0.15285876;0.19782878;0.24732049;0.29351905;0.34402502;0.35763374;0.33193707;0.26964247;0.17338194;0.083469495;0.03484121;0.0095739765;-0.0019990846;0.006103808;0.04198873;0.10705043;0.17932282;0.22186024;0.21119684;0.15267153;0.08536584;0.03135715;0.026907325;0.05289543;0.084009804;0.11287646;0.13026918;0.13887092;0.17021826;0.22287144;0.2601079;0.2524877;0.18504733;0.0930123;0.033228222;0.03168557;0.05721485;0.07080767;0.06739634;0.048693694;0.027190415;0.01064747;0.0022201443;-0.00028149397;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;-0.0024287477;0.022548573;0.06550754;0.09922612;0.1088309;0.0937656;0.058262106;0.08260858;0.14350206;0.17651372;0.16020752;0.10057871;0.023101857;0.0195799;0.06469115;0.10641031;0.1337017;0.14485896;0.14145675;0.14406757;0.13572906;0.1084222;0.0726707;0.039055396;0.015437112;0.0028091092;-0.00037355835;0;0;0;-0.0009935785;0.009234435;0.026885064;0.034710307;0.075849645;0.13603027;0.19360124;0.21417508;0.17815763;0.09478424;0.03773928;0.007069158;-0.0009295664;0;0;0;0;0;0;0;-0.0024371895;0.0212982;0.076753244;0.14658011;0.20706397;0.2543561;0.26310712;0.23097111;0.16366215;0.0809079;0.017682912;-0.0021736268;0;-0.000694988;0.004780626;0.03302068;0.084181026;0.14103805;0.17457081;0.16623734;0.120201126;0.06723731;0.026347518;0.0054756133;-0.0006949879;-0.0008794701;0.008163857;0.023897834;0.03387444;0.039700463;0.044998623;0.04784391;0.048046157;0.038012426;0.02727391;0.06049895;0.14299618;0.2403768;0.2973865;0.2830971;0.20466045;0.114453554;0.04488477;0.009376768;-0.0011879997;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.00457176;0.042452063;0.12371212;0.18269971;0.18696718;0.13979268;0.06421986;0.06419389;0.11181886;0.1360247;0.122884594;0.07704231;0.014991808;0.040177315;0.12281782;0.19051845;0.21472798;0.19682191;0.15458016;0.14254093;0.13572906;0.1084222;0.0726707;0.039055396;0.015437112;0.0028091092;-0.00037355835;0;0;0;-0.0018702651;0.017393466;0.05049716;0.06975643;0.0986602;0.13933848;0.17898513;0.20996772;0.19216606;0.120925285;0.05528044;0.015114269;-0.0017478076;0;0;0;0;0;0;0;-0.00458215;0.04304783;0.117130935;0.18970446;0.23039055;0.24849121;0.23155;0.20713578;0.14770043;0.0795759;0.052058503;0.08294302;0.13000384;0.1452297;0.12353506;0.099729195;0.10365553;0.13207741;0.15500487;0.14830443;0.105128214;0.07998882;0.08181298;0.08920975;0.080586806;0.050437793;0.028618027;0.043591283;0.06473753;0.06791771;0.05895696;0.043554172;0.03702494;0.029503195;0.023234388;0.060481455;0.14544454;0.24421597;0.3021051;0.287601;0.2079557;0.116350845;0.045649737;0.009542168;-0.0012086746;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;-0.0059503387;0.051732875;0.19254827;0.3458043;0.3965408;0.31900272;0.15502608;0.03386516;-0.004163567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007848435;0.0068242424;0.025390524;0.04558772;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036260244;0.002511181;0.017075712;0.043431185;0.0726509;0.08977115;0.08541356;0.061760105;0.03456969;0.013595999;0.002873782;-0.00036260235;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0029222895;0.025404435;0.09448328;0.16936255;0.21121752;0.1979587;0.15269715;0.12320152;0.11453668;0.10656764;0.09411813;0.0958307;0.1245133;0.1591336;0.16451618;0.15697576;0.13887092;0.11696396;0.08834778;0.051287577;0.013200956;-0.001534805;0;0;0;0;0;0;0;0;0;0;-0.000958511;0.00797785;0.03369107;0.07058629;0.098502025;0.12015921;0.15376328;0.19506238;0.22509177;0.24983333;0.25956756;0.25270104;0.21768555;0.14773983;0.06342204;0.013586145;-0.002326143;0.0054994705;0.01815345;0.056899294;0.103265;0.14662026;0.16682006;0.23339723;0.26686758;0.27335095;0.21615444;0.13783112;0.063326485;0.054647747;0.034804378;0.01831951;0.0047832774;-0.00061706034;0.0004278073;0.0027624583;0.006970556;0.011596917;0.014244869;0.013513303;0.009771181;0.0054819766;-0.0006106993;0.025380583;0.08414975;0.15153973;0.18462932;0.18410239;0.16752417;0.16831647;0.18904617;0.19566168;0.18093035;0.16861056;0.16119349;0.13434184;0.097056195;0.047881022;0.010457901;-0.0012858076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;-0.0007878122;0.007318898;0.021348486;0.030879786;0.02973685;0.019062605;0.0048044296;-0.0005592242;0;0;0;0;-0.0007878122;0.007318898;0.021348486;0.030879786;0.02973685;0.019062605;0.0048044296;-0.0005592242;0;0;0;0;-0.0006317712;0.0054994705;0.020375317;0.036584284;0.041941814;0.03374549;0.01612923;0.0060149063;0.007964908;0.014246159;0.015692692;0.012054442;0.0050106132;0.0042309184;0.0064425357;0.008210243;0.006568194;0.0029412147;0.002239124;0.014570445;0.034186155;0.052201744;0.058524657;0.047823872;0.02819184;0.011468178;0.0017213682;0.006377826;0.026417498;0.057364542;0.07305724;0.0659853;0.03848656;0.012437264;-0.0018257353;0.0034547965;0.019667475;0.046261244;0.07082888;0.079504825;0.06503439;0.03833673;0.015548437;0.003354604;-0.00041932546;0;-0.001165205;0.0108134;0.03169061;0.043825068;0.06356676;0.08451818;0.09175433;0.08629196;0.062713265;0.024565786;0.0060857837;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0009907953;0.008611014;0.031209685;0.06533831;0.09373778;0.10820079;0.119005285;0.13511145;0.14276507;0.1384345;0.115281075;0.09281378;0.090405814;0.09780634;0.09258519;0.090152726;0.08629506;0.088971816;0.09791186;0.10850693;0.11382791;0.11878436;0.111568995;0.089059025;0.059619658;0.03196769;0.011014406;0.015820567;0.05036759;0.0910641;0.103749625;0.09043233;0.063921325;0.055410504;0.074124284;0.10196193;0.11395537;0.121431805;0.12002;0.11484523;0.10869543;0.11431811;0.12303154;0.1293487;0.11899712;0.11246382;0.11772894;0.13713907;0.14401639;0.12886815;0.105235465;0.0951991;0.09390532;0.09772265;0.114255026;0.14713404;0.15855414;0.13345307;0.07522716;0.035084356;0.033579428;0.06025297;0.089919314;0.123294644;0.14635013;0.1532226;0.13014857;0.099504426;0.09395299;0.113341905;0.13127932;0.12578806;0.088783;0.072136685;0.080347985;0.10413529;0.14850055;0.19022343;0.19958217;0.18601719;0.15009435;0.102269;0.072387435;0.04735167;0.039393574;0.061077245;0.09839886;0.12475035;0.12686774;0.11039599;0.09598462;0.084566884;0.061760105;0.03456969;0.013595999;0.002873782;-0.00036260235;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000171441;0.001487863;0.0055779554;0.009980314;0.011419194;0.009153725;0.0044207284;0.00093680253;-0.00011633496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.009399568;0.034481168;0.0986194;0.1893347;0.26708242;0.28613207;0.23477767;0.13813432;0.05590758;0.012067669;-0.0015084585;0;0;0;0;0;0;0;0;0;0;0;0;-0.00035067473;0.0032612751;0.009468218;0.012570483;0.023418209;0.03806584;0.048940465;0.052337185;0.042711817;0.022430195;0.009488628;0.0029130129;-0.0003284097;0;0;0;0;0;0;0;0;0;0;-0.00097353995;0.008461838;0.031523716;0.05663676;0.06496389;0.052274197;0.025416128;0.0055534635;-0.0006827026;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0101584345;0.029946512;0.07513067;0.12325939;0.138934;0.11195152;0.05441025;0.011883977;-0.0014611448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005863133;0.004204386;0.024090802;0.08563144;0.17894433;0.26188725;0.28665158;0.23477767;0.13813432;0.05590758;0.012067669;-0.0015084585;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007481061;0.0066335965;0.023200054;0.03743267;0.046326637;0.0462675;0.03460881;0.03269068;0.03193631;0.026011162;0.017504053;0.00896169;-0.00089616893;0;0;0;0;0;0;0;0;0;0;-0.000514323;0.004469712;0.016660392;0.029940948;0.03434943;0.02764486;0.013445873;0.0029389886;-0.00036125068;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008534941;0.007926363;0.023155665;0.031371474;0.050864533;0.08990076;0.129527;0.14194348;0.1146929;0.055751715;0.012178988;-0.0014973255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18507832;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002626721;0.025315378;0.062052734;0.08470466;0.07633021;0.04530384;0.006891594;-0.0009518315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010347689;0.009000653;0.033443242;0.060034968;0.06882132;0.05535095;0.026885623;0.0058779772;-0.00072250137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.00015219762;0.0014117641;0.0038245013;0.008628506;0.017698338;0.028405132;0.034325257;0.03605461;0.03240807;0.024704678;0.016794221;0.009244454;0.0022571997;0.0011318604;0.004146073;0.0060091815;0.005799254;0.0037262174;0.00094992295;-0.00011021206;0;0;0;0;0;0;0;0;0;0;-0.000065125314;0.0006061663;0.0017533737;0.002140229;0.0055197477;0.016831592;0.03196635;0.04004793;0.035647955;0.020710483;0.00615947;0.000019084424;-0.000059638565;0;0;0;0;0;0;0;-0.00015279399;0.00136787;0.004656579;0.006677491;0.010046474;0.015848946;0.021443523;0.022787658;0.018480202;0.008998028;0.0019785692;-0.00024272897;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0019060487;0.004864121;0.01149235;0.018535666;0.020820221;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.0001854362;0.0017214076;0.0046670754;0.010319857;0.020756127;0.032951977;0.039592687;0.041483626;0.037202694;0.028276632;0.019168949;0.010526286;0.002549986;0.0014033354;0.005038266;0.007294989;0.0070325793;0.0045134462;0.001144106;-0.00013295421;0;0;0;0;0;0;0;0;0;0;-0.00007514459;0.00070134946;0.0020038555;0.0024352414;0.005594097;0.02564697;0.05531954;0.072995216;0.06698603;0.040518433;0.011315421;-0.00046279514;-0.00006918073;0;0;0;0;0;0;0;-0.00018535666;0.0016593833;0.0056489646;0.008123966;0.011983534;0.01847722;0.0246386;0.026046786;0.021110859;0.010260219;0.0022409786;-0.00027553018;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0023060243;0.0056712297;0.013219882;0.021210654;0.023807716;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;0;0;-0.000121583165;0.0009114364;0.0051554753;0.012108458;0.018538369;0.020817833;0.01704001;0.010060787;0.004088343;0.00088169676;-0.000110212095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.013162231;0.006386097;0.0013836147;-0.0001705663;0;0;0;0;0;0;0;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020477578;0.022956474;0.018750923;0.011037827;0.0044740858;0.0009761643;-0.00012158318;-0.000028626511;0.0002862651;0.0005725302;0.0007156627;0.0005725302;0.0002862651;-0.000028626511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00054602424;0.004071326;0.02334651;0.055068925;0.08432364;0.09460002;0.07730219;0.04546049;0.018363377;0.0039653024;-0.0004956628;0;-0.0013889159;0.012897833;0.03769157;0.054549407;0.05256145;0.03371567;0.008524339;-0.0009913255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006679519;0.0043416875;0.033402894;0.0932217;0.17096917;0.23905788;0.26717013;0.24933162;0.19895956;0.13311328;0.07128002;0.027990373;0.0049778335;-0.00066795206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016094461;0.016094461;0.032188922;0.040236153;0.032188922;0.016094461;-0.0016094461;-0.00044530135;0.0033344587;0.018922659;0.0443976;0.06779447;0.07600604;0.06210893;0.03661278;0.014893738;0.0032602423;-0.00040554232;0;-0.0011185546;0.010390365;0.0303229;0.04386748;0.04225061;0.027089162;0.006833253;-0.00079518085;0;0;0;0;0;-0.002403718;0.016578384;0.113819905;0.28980708;0.48519433;0.6001616;0.57136464;0.41319185;0.23125674;0.090761915;0.018979825;-0.0024037173;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.003975904;0.03239566;0.14703213;0.30477375;0.41688153;0.40178898;0.26926413;0.1156034;0.024765119;-0.0030884831;0;-0.00087823306;0.0057147;0.043883383;0.12220868;0.22384515;0.31266332;0.34910026;0.32568312;0.26002237;0.17415169;0.09342669;0.036788613;0.0065487577;-0.00087823335;0;0;0;0;0;0;0;-0.005014941;0.046565793;0.13440676;0.21432774;0.22445305;0.16502652;0.06538506;0.013698313;-0.0017281929;0;0;0;-0.0032045788;0.027855186;0.10228676;0.19838437;0.26957956;0.25920773;0.20117809;0.15797329;0.13038315;0.10446026;0.06709736;0.058016393;0.10596579;0.15673015;0.15100484;0.096853025;0.024475666;-0.0036237524;0.005341343;0.036948647;0.094215296;0.15787292;0.19543956;0.18612458;0.13458095;0.07527637;0.025296973;0.04523594;0.10892615;0.1804663;0.19040605;0.17342892;0.16007389;0.19049352;0.19680196;0.15993077;0.07772893;0.01660224;0.0004867641;0.017859759;0.045459352;0.07613744;0.09428573;0.08984408;0.06501853;0.03643291;0.014276902;0.002946712;-0.00037487087;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.00826882;0.07678107;0.22444773;0.3248632;0.31305474;0.20083085;0.046911422;0.030225884;0.105600014;0.15283376;0.14726749;0.09446748;0.015618409;0.07400324;0.22444773;0.3248632;0.31305474;0.20083085;0.05080251;-0.0059071328;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06071803;0.043367967;0.106240325;0.2113564;0.29842934;0.33268276;0.2732937;0.22523576;0.17172348;0.12567036;0.07864868;0.039389543;0.005795279;0.05664551;0.1334324;0.20429178;0.22920027;0.18734884;0.110238306;0.04463297;0.0013507486;0.071335405;0.2685167;0.40968034;0.4498855;0.3893249;0.27560094;0.19732334;0.16438444;0.10104416;0.13162099;0.26609576;0.41075602;0.46083385;0.37666658;0.22161426;0.0896911;0.019360008;-0.002420001;0;-0.006774942;0.06290941;0.18389885;0.2661735;0.25649884;0.16067424;0.07760435;0.10038893;0.15233015;0.14681688;0.09420243;0.022371883;0.010085544;0.045541137;0.09797365;0.23238817;0.44724944;0.67739946;0.8140266;0.776794;0.5617317;0.31436452;0.12336889;0.025795655;-0.003267056;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;-0.0032188916;0.026225058;0.11905447;0.24685594;0.33543378;0.3467068;0.28993246;0.28814173;0.38434008;0.5055706;0.54064876;0.44386727;0.26107907;0.105594724;0.02276338;-0.0028467479;0;0;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.047276285;0.018881964;0.064902455;0.16299483;0.24731383;0.27684453;0.22442138;0.13984023;0.07336981;0.038730606;0.017356148;0.008539182;0.006521543;0.042924397;0.101097696;0.15478382;0.17365688;0.14195196;0.08353083;0.033827525;0.0073008225;-0.00091260276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.0017565539;0.03288391;0.12483266;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.009289303;0.08626281;0.25208822;0.3648369;0.3515415;0.22549736;0.057012867;-0.006630217;0;0;0;0;-0.009289303;0.08626281;0.25208822;0.3648369;0.3515415;0.22549736;0.057012867;-0.006630217;0;0;0;0;0;0;0;0;0;0;-0.0038073256;0.03541815;0.102697596;0.14828531;0.14252421;0.09117543;0.019197255;0.032809954;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;-0.00930958;0.08141856;0.30296388;0.4662841;0.47812238;0.3266404;0.10746273;-0.011677232;-0.005110363;0.038120974;0.21839643;0.51450855;0.78764516;0.8836977;0.722321;0.4250957;0.17206387;0.037187967;-0.0046465076;0;-0.012982653;0.120549425;0.35242417;0.5101085;0.49158078;0.31198654;0.111192785;0.082539774;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
