;meta[fps=30]
;meta[frames=67]
;meta[profile=grlt]
lip_upper_in;0;0;0;0;0;0;-0.002626721;0.025358053;0.060972877;0.09038225;0.08832551;0.06077806;0.019527018;0.0056219283;-0.00065310847;0;0;0;0;0;0;0;0;0;0;0;-0.0010347689;0.009000653;0.033443242;0.060034968;0.06882132;0.05535095;0.026885623;0.0058779772;-0.00072250137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;-0.00015279399;0.0015279398;0.0028958097;0.005420549;0.0058286753;0.009507818;0.014699595;0.018473642;0.01610933;0.010443905;0.0026503375;-0.00030789402;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000028626515;0.00022424104;0.0011460148;0.002405581;0.003239567;0.0030582657;0.00198;0.0007681446;0.00013454455;-0.00001813012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;-0.00018535666;0.0018535665;0.0035129497;0.0065757483;0.007100965;0.01125658;0.016993731;0.021185208;0.018349435;0.011895906;0.0030089642;-0.00034987958;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0000333976;0.0002624097;0.00132827;0.0027996725;0.0037643865;0.003549687;0.0022901208;0.00088265067;0.00014504092;-0.000020038553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.007851894;0.004651688;0.01039351;0.019086724;0.021904645;0.017640192;0.008467444;0.0028000707;0.00492378;0.012108458;0.018538369;0.020817833;0.01704001;0.010060787;0.004088343;0.00088169676;-0.000110212095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;-0.000028626511;0.0002655904;0.00077927724;0.0011291567;0.0010893977;0.00069975917;0.00017812049;-0.000020674703;0;0;0;0;0;-0.00033636153;0.0029246751;0.010881653;0.019537594;0.022400245;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;-0.00033636153;0.0029246751;0.010881653;0.019537594;0.022400245;0.018016811;0.008399376;0.0049817283;0.011190759;0.020514471;0.023520255;0.018917648;0.009056354;0.0030070161;0.005451939;0.013401263;0.020477578;0.022956474;0.018750923;0.011037827;0.0044740858;0.0009761643;-0.00012158318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;-0.001121205;0.009748917;0.036272176;0.06512531;0.07466748;0.058667123;0.04207302;0.044060975;0.053766154;0.051519763;0.042772777;0.042220127;0.059601456;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.026172983;0.015505629;0.034645036;0.063622415;0.073015496;0.058800638;0.028630087;0.0062954463;-0.0007723193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;-0.0016094461;0.016094461;0.032188922;0.040236153;0.032188922;0.015191931;0.006246941;0.029107595;0.052263256;0.059916876;0.047089286;0.033820365;0.035475668;0.04323531;0.04225061;0.027089162;0.006833253;-0.00079518085;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.019519038;0.004844243;0.04435519;0.11461737;0.18138075;0.1953441;0.14855567;0.07307074;0.016460238;-0.002003855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;-0.0024332535;0.024332535;0.04643856;0.081506036;0.10510701;0.14887376;0.19015954;0.21080244;0.16251904;0.11406869;0.09444363;0.12287134;0.14021423;0.15226386;0.17073593;0.21288317;0.22410052;0.18040003;0.08612868;0.018437594;0.037813496;0.11826989;0.17117593;0.16494699;0.10581205;0.025453204;0.006315857;0.057920977;0.14972939;0.23690027;0.255094;0.19163221;0.11415296;0.10684686;0.17444678;0.24219619;0.23343329;0.15403396;0.08950026;0.075808294;0.13000993;0.19964339;0.21536146;0.16588002;0.09259615;0.049762417;0.04772676;0.06321688;0.05057351;0.025286755;-0.0068862666;0.0404641;0.117492884;0.17651726;0.20189562;0.20002736;0.1846334;0.19232774;0.18612458;0.13458095;0.07527637;0.029487574;0.0061183465;-0.0007770051;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.008282604;0.08282603;0.15536562;0.30992967;0.3675034;0.3760018;0.30264372;0.24965234;0.18365286;0.2701203;0.34000605;0.35991794;0.2850167;0.20473787;0.21487907;0.26236463;0.25649884;0.16454943;0.04162506;-0.004840001;0;0;-0.0014782412;0.012858075;0.047776055;0.08385579;0.11324965;0.15550873;0.20038319;0.22680148;0.20538089;0.13352676;0.051543612;0.0084002875;-0.0011641445;0;0;0;0;0;0;-0.0013237112;0.009866604;0.05664551;0.1334324;0.20429178;0.22801319;0.19553353;0.16646895;0.18787117;0.2494883;0.2955062;0.28246528;0.2042422;0.11427317;0.044834565;0.0093717715;-0.0011870911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008874219;0.07714845;0.2872114;0.5158338;0.59153503;0.47587597;0.22741297;0.08404584;0.118622296;0.22374003;0.26055688;0.22464773;0.1383575;0.06417029;0.1227811;0.31850967;0.52793646;0.5935103;0.47560248;0.22195247;0.13151577;0.29536158;0.5416255;0.6211117;0.4996698;0.24183089;0.060511142;0.036403514;0.101097696;0.15478382;0.17365688;0.14195196;0.08353083;0.033827525;0.0073008225;-0.00091260276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;-0.00930958;0.093095794;0.17451435;0.3495118;0.41973618;0.3850266;0.22423503;0.10633159;0.07909266;0.3378763;0.60688204;0.69598204;0.5469638;0.392716;0.4119037;0.50279677;0.49158078;0.3153687;0.07978844;-0.009277108;0;0;0;0;0;-0.0016603378;0.012977354;0.066645704;0.14122413;0.19046172;0.18001303;0.11647172;0.044943616;0.0073570106;-0.0010178311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;-0.004809254;0.048092533;0.09361345;0.14594747;0.14761737;0.11238291;0.04662304;0.023330605;0.018166702;0.077212065;0.13867953;0.15903616;0.12497593;0.08974942;0.09416002;0.11495665;0.112385556;0.0720964;0.01421253;0.03285157;0.13029037;0.23410124;0.26099706;0.2815878;0.34908995;0.46039897;0.50651824;0.43863606;0.26918578;0.14083685;0.08728461;0.059848487;0.023076145;0.0037278058;-0.0005184578;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.00049036153;0.0021674358;0.011237496;0.043957822;0.0989423;0.15868355;0.19238946;0.18353683;0.13285927;0.074464366;0.029254926;0.0061178915;-0.000774733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.18024099;0.045590367;-0.005301206;-0.0074216877;0.068915665;0.19998267;0.2959875;0.39898458;0.54730445;0.66845554;0.67524105;0.68404907;0.66908634;0.6412762;0.5547791;0.35862657;0.10178316;0.09202893;0.32946992;0.66463333;0.9343004;1.0856417;1.0393808;0.8607833;0.6905589;0.5880188;0.56833243;0.7072342;0.82237995;0.85142;0.7901983;0.68009;0.58207977;0.48905778;0.33279374;0.16534725;0.13425303;0.17202413;0.22165667;0.17732532;0.08866266;-0.023709642;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;-0.014385882;0.1335782;0.39052388;0.5652596;0.5447333;0.34947136;0.08842038;-0.010280626;0;0;0;0;0;0;-0.0045484346;0.03954434;0.14718002;0.26439762;0.3032422;0.24400124;0.118625075;0.023634365;0.014909643;0.092581324;0.19613613;0.26434994;0.24973449;0.16144715;0.062246744;0.0101051545;-0.0014026986;0;0;0;0;0;0;-0.0011575185;0.008618702;0.04961001;0.11700265;0.1792812;0.19894862;0.17995349;0.20332043;0.3108726;0.46374202;0.5624185;0.53646785;0.38783145;0.21685036;0.08498573;0.017721394;-0.0022467258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.011455375;0.10364387;0.32620543;0.6245907;0.7304425;0.73890316;0.64788747;0.54976153;0.4932677;0.54781336;0.55558753;0.54846275;0.43741572;0.31412292;0.32956004;0.40234825;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24907184;0.08757592;0.13715282;0.3465928;0.5900242;0.73029417;0.66394424;0.44159046;0.20543236;0.040819295;-0.005195183;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.77428347;0.6584734;0.53135043;0.5523433;0.70424926;0.81964064;0.8541462;0.78742516;0.6450613;0.4524091;0.24533981;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.011239124;0.10148137;0.32188043;0.61918443;0.72611755;0.7367407;0.6481036;0.54976153;0.4932677;0.54781336;0.55558753;0.54846275;0.43741572;0.31412292;0.32956004;0.40234825;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24909967;0.08737553;0.13581689;0.34433845;0.5875194;0.7284572;0.66319275;0.4416684;0.20543236;0.040819295;-0.005195183;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.77428347;0.6584734;0.53135043;0.5523433;0.70424926;0.81964064;0.8541462;0.78742516;0.6450613;0.4524091;0.24533981;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;-0.011455375;0.11455375;0.21710663;0.40639305;0.45769548;0.5207056;0.53878856;0.5690208;0.42068356;0.2775711;0.07020917;-0.008163856;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;-0.0020483858;0.016030846;0.08202449;0.17375655;0.23422846;0.22131473;0.14311981;0.05521735;0.008995081;-0.0012468433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;-0.011455375;0.11455375;0.21710663;0.4062632;0.45899427;0.5233032;0.5420356;0.57161844;0.42198235;0.27744123;0.07020917;-0.008163856;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;-0.0020483858;0.016030846;0.08202449;0.17375655;0.23422846;0.22131473;0.14311981;0.05521735;0.008995081;-0.0012468433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;-0.0112906145;0.10484025;0.3064712;0.44358316;0.42745954;0.27422392;0.06936829;-0.0080658905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.53327066;0.6173434;0.518432;0.2941616;0.12612045;0.063349664;0.045142412;0.01743354;0.0028454738;-0.00039409148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
