;meta[fps=30]
;meta[frames=62]
;meta[profile=grlt]
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;-0.0014631328;0.014631327;0.029262654;0.03657832;0.029262654;0.014631327;-0.0014631328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18562701;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019243375;0.01566506;0.071292736;0.14795133;0.20243713;0.19513737;0.13077545;0.05609206;0.011972246;-0.0014949403;-0.0011689159;0.011689159;0.023378318;0.029222896;0.023378318;0.011689159;-0.0011689159;0;0;0;0;0;-0.008259278;0.07669254;0.22418797;0.3244868;0.31269157;0.2005976;0.050743133;-0.0059002414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0015553737;0.012675182;0.05749475;0.11922623;0.16315521;0.15731858;0.10549187;0.04534122;0.009720293;-0.0012118559;-0.002321928;0.020690605;0.07172532;0.1086217;0.10965544;0.07379279;0.020439332;0.018050604;0.09337967;0.19355655;0.26476339;0.25518942;0.17103069;0.07344291;0.011547619;0.03604714;0.11984965;0.20954871;0.2620863;0.25840726;0.1880311;0.116706036;0.055705063;0.013014457;0.014445786;0.060242902;0.108224116;0.12412773;0.09857591;0.060202613;0.047493502;0.080689654;0.12870373;0.15357593;0.13426363;0.0909019;0.035162907;0.047329165;0.076884456;0.09595183;0.0887952;0.101332545;0.14307953;0.22503619;0.25246993;0.20634945;0.12139761;0.049115676;0.010602414;-0.0013253017;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;-0.003525302;0.03274025;0.09563375;0.13838798;0.13332532;0.08550844;0.021602413;-0.0025127716;0;0;0;0;0;0;0;0;-0.0016240245;0.012105835;0.06948608;0.16371742;0.25069743;0.28130317;0.22996709;0.1282274;0.12588032;0.15400428;0.17624468;0.14217833;0.07108916;-0.010634219;0.03274025;0.09563375;0.13838798;0.12945014;0.12148774;0.11560339;0.2540762;0.4515832;0.5353157;0.44892728;0.26680756;0.09605121;0.09274897;0.18101895;0.20447679;0.19428852;0.18255286;0.19969375;0.20639357;0.1677434;0.08147423;0.017780244;-0.0021867475;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.011037111;0.10248821;0.29957116;0.4335856;0.41781455;0.26802894;0.06779181;-0.007882893;0;0;0;0;0;0;0;0;0;-0.0046120486;0.037564337;0.17069033;0.3539541;0.48429695;0.46686658;0.3129673;0.13347907;0.037211288;0.021059569;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018193739;0.013552004;0.07793277;0.18371595;0.28145772;0.31583923;0.25819948;0.1382483;0.19780362;0.28595495;0.3392806;0.27274704;0.13637352;-0.013637352;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;0;-0.0009417593;0.0070209173;0.0402828;0.09496023;0.1453662;0.16304389;0.13320789;0.07520635;0.062542565;0.071789995;0.08465417;0.07328917;0.041693985;0.0036154215;0.0016804818;-0.0001961446;0;-0.0017440967;0.016189883;0.040713254;0.13064821;0.24746029;0.30487236;0.26363423;0.1609658;0.041031323;-0.0047710845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;-0.0057380255;0.049875338;0.18578605;0.32491887;0.45880613;0.6034363;0.7164956;0.70948315;0.5573211;0.36985186;0.3956608;0.6493288;0.89720625;0.900331;0.6885408;0.43862203;0.2748397;0.26920316;0.2889764;0.32928523;0.40348434;0.480361;0.45062897;0.37007713;0.19973351;0.05182988;-0.00602747;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;-0.0021469882;0.021469882;0.042939764;0.05287687;0.048871815;0.055742174;0.07873087;0.123958096;0.13910364;0.113708206;0.066842906;0.027009644;0.0057995208;-0.00072626537;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;-0.013078075;0.121434726;0.3550217;0.5138723;0.4952121;0.31352016;0.116725914;0.12602238;0.24307886;0.2787228;0.22418535;0.10891752;0.023748074;-0.0029214947;0;0;-0.0010263134;0.007668195;0.043746613;0.10298705;0.1576499;0.17692243;0.14466937;0.08522482;0.034533113;0.00746993;-0.007854266;0.05639422;0.2559401;0.523001;0.79368067;0.9473041;0.84849715;0.5843783;0.35064605;0.19303277;0.31302032;0.58072054;0.69721454;0.59078753;0.3455628;0.19170989;0.36362877;0.6722062;0.76897573;0.63712275;0.364227;0.17852844;0.121037655;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24315305;0.14366905;0.28588346;0.5661078;0.76573265;0.7400536;0.5041738;0.24033651;0.057814945;0.04156145;0.22229439;0.46088684;0.6191172;0.7101293;0.74788344;0.77831244;0.7702005;0.63537073;0.36299476;0.26037508;0.2508531;0.2686651;0.21819763;0.109098814;-0.021300245;0.09555423;0.28039137;0.5300013;0.68487334;0.73771584;0.6526447;0.64067715;0.63310707;0.7062812;0.75500834;0.7475309;0.6913897;0.70330703;0.7089196;0.6414342;0.5604952;0.50964725;0.5376679;0.55019754;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24315305;0.14366905;0.28588346;0.5661078;0.76573265;0.7400536;0.5041738;0.24033651;0.057814945;0.04156145;0.22229439;0.46088684;0.6192192;0.7092191;0.7448179;0.77282226;0.7634449;0.6293908;0.3594231;0.25889337;0.25052243;0.26870593;0.21819763;0.109098814;-0.021300245;0.09555423;0.28039137;0.5300013;0.6849513;0.7369885;0.6505665;0.6376899;0.6302497;0.7044629;0.7545667;0.7475829;0.6913897;0.70330703;0.7089196;0.6414342;0.5604952;0.50964725;0.5376679;0.55019754;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;-0.002245061;0.01673591;0.09604779;0.22634293;0.34655574;0.38880366;0.30686826;0.28527486;0.4015987;0.5046006;0.4855639;0.32462463;0.096853025;-0.021166654;0.09648195;0.28202412;0.4081928;0.3891933;0.29093018;0.17663617;0.15585546;0.15733978;0.10093495;0.025530603;-0.012153015;0.079842515;0.29726642;0.52300644;0.7213881;0.7107843;0.50807023;0.30091608;0.27730212;0.4006227;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;-0.002245061;0.01673591;0.09604779;0.22634293;0.34655574;0.38880366;0.30686826;0.28514126;0.40293458;0.50727236;0.4889037;0.32729647;0.09818893;-0.021300245;0.09648195;0.28202412;0.4081928;0.3891933;0.29093018;0.17663617;0.15585546;0.15733978;0.10093495;0.025530603;-0.012153015;0.079842515;0.29726642;0.52300644;0.7213881;0.7107843;0.50807023;0.30091608;0.27730212;0.4006227;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;-0.009068005;0.07882612;0.29354677;0.5273035;0.6047581;0.48657095;0.23652123;0.051671095;-0.0063525015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17368977;0.04969192;0.030985545;0.051617835;0.049743857;0.031913254;0.008074796;-0.0009388434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
