;meta[fps=30]
;meta[frames=73]
;meta[profile=dand]
lip_upper_in;0;0;0;0;0;0;-0.00088503637;0.008850363;0.017700726;0.02212591;0.017700726;0.008850363;-0.00088503637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.00046732777;0.0020100581;0.009117162;0.018806662;0.026706627;0.03125896;0.03013847;0.02422566;0.016362451;0.008695303;0.0033254463;0.001997892;0.0018032315;0.004372461;0.0114774415;0.01995427;0.022947727;0.018480202;0.008952703;0.0023721834;0.0012291507;0.0026360243;0.0030177112;0.0024213255;0.0011713014;0.00025048197;-0.000031012056;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009065856;0.006387529;0.011371086;0.016872944;0.015956895;0.013161038;0.012759074;0.01786994;0.02086157;0.01675486;0.008573641;0.0032705786;0.0024153616;0.0030177112;0.0024213255;0.0011713014;0.00025048197;-0.000031012056;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00053388445;0.002309205;0.010479593;0.021590114;0.030632276;0.035828467;0.034499716;0.027697105;0.018686654;0.009963617;0.0038820729;0.0024133737;0.0021668675;0.0050598946;0.013148714;0.022834415;0.026240971;0.021110859;0.010207737;0.0026966173;0.0014265545;0.0030892775;0.0035663862;0.0028924702;0.0014265544;0.00032443376;-0.000039361454;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010324628;0.007283857;0.012977351;0.019243378;0.018185787;0.015006654;0.014590773;0.020452054;0.023855427;0.01913921;0.00978311;0.003739338;0.0028387958;0.0035663862;0.0028924702;0.0014265544;0.00032443376;-0.000039361454;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003657832;0.0033927716;0.009966267;0.014445785;0.013791086;0.010271085;0.0071910853;0.008521687;0.010059038;0.008071085;0.003904338;0.0008349398;-0.00010337351;0;0;0;-0.00030216874;0.0026320484;0.009725061;0.01749398;0.020078316;0.01618193;0.007888194;0.0017573496;-0.00021469884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0034987964;0.026081938;0.14968488;0.35274225;0.54008687;0.6059278;0.49523863;0.29135424;0.11787762;0.025445795;-0.009579279;0.059410617;0.17093207;0.27735382;0.31327474;0.3065369;0.299375;0.34053355;0.33521646;0.24673933;0.18658124;0.25879958;0.4102921;0.4994478;0.44925067;0.28128195;0.12694001;0.0983506;0.18135819;0.2910839;0.39664948;0.48061392;0.55527747;0.6497953;0.7111024;0.6651953;0.53118086;0.35592297;0.19103429;0.07527714;0.013465067;-0.0018024106;0;0;0;0;-0.0024067473;0.015161446;0.13083377;0.30190367;0.39801455;0.36122417;0.21171956;0.07351446;0.063606516;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0017493978;0.017493978;0.034987956;0.04373494;0.034987956;0.017493978;-0.003988627;0.018246217;0.082788505;0.17033727;0.24481548;0.2930798;0.29029506;0.23899795;0.1604114;0.117453516;0.123009175;0.1501434;0.14337058;0.12416961;0.1353305;0.19735858;0.22943352;0.18451774;0.08650454;0.04665803;0.09846325;0.1812217;0.20786028;0.16726628;0.08133109;0.017796148;-0.0021867475;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.090187296;0.06363355;0.11338218;0.16811712;0.15886122;0.13115712;0.12762176;0.17888176;0.20857595;0.16462629;0.108573996;0.118648924;0.17903495;0.20786028;0.16726628;0.08133109;0.017796148;-0.0021867475;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.0045802416;0.045802414;0.09160483;0.11450604;0.09160483;0.045802414;-0.0045802416;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.102964;0.058875185;0.035679765;0.034347832;0.032297067;0.040667135;0.074623354;0.12324906;0.14205112;0.114257544;0.054776832;0.01849352;0.022165269;0.04254218;0.04882411;0.03932169;0.019147955;0.0042144586;-0.0005168675;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.05598391;0.039448388;0.070230365;0.10420579;0.0985335;0.08136819;0.07909849;0.110736355;0.12913737;0.10313894;0.056823622;0.034685787;0.04118639;0.04882411;0.03932169;0.019147955;0.0042144586;-0.0005168675;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;-0.0027115666;0.02356916;0.087791935;0.15776387;0.18098317;0.14565724;0.07084266;0.015498075;-0.0019044582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027115666;0.02356916;0.087791935;0.15776387;0.18098317;0.14565724;0.07084266;0.015498075;-0.0019044582;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.008961689;0.08961689;0.17923377;0.2240422;0.17923377;0.08961689;-0.008961689;0;0;0;0;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06862411;0.06615904;0.042462654;0.010766748;-0.0012510845;0;-0.0002809639;0.0014101206;0.017785545;0.0523176;0.087045796;0.09624339;0.07494314;0.036610123;0.008031326;-0.0009860243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;-0.0013995185;0.012166267;0.045293503;0.081426516;0.09343375;0.07522411;0.036610123;0.008031326;-0.0009860243;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.19643086;0.33813208;0.41471332;0.39899528;0.30350727;0.23062895;0.155267;0.09203688;0.04214458;0.009383134;-0.009597833;0.078420736;0.22566436;0.36486477;0.40248072;0.3819651;0.36181125;0.41319188;0.41281018;0.31798884;0.15545785;0.03395422;-0.0041746995;0;0;0;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.2049976;0.05182988;-0.00602747;0;0;0;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;0;0;-0.008323635;0.067824155;0.30776805;0.63812435;0.8705433;0.8656013;0.62836814;0.33271167;0.13170736;0.08953917;0.13852315;0.18317917;0.17569467;0.13264307;0.09786913;0.12054545;0.14205112;0.114257544;0.05173924;0.044893526;0.120553;0.21923137;0.2514362;0.20229402;0.09833207;0.021469884;-0.0026400005;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.05598391;0.039448388;0.070230365;0.10420579;0.0985335;0.08136819;0.07909849;0.110736355;0.12913737;0.100101344;0.08322363;0.13307351;0.21787558;0.2514362;0.20229402;0.09833207;0.021469884;-0.0026400005;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48129645;0.5870555;0.6224384;0.6291736;0.6776372;0.69445854;0.6316598;0.58443725;0.64129317;0.74443984;0.8322867;0.8049934;0.63587534;0.53320897;0.5026338;0.5329143;0.52851695;0.40939885;0.27132207;0.34640732;0.5362726;0.7539508;0.8172392;0.6607715;0.49387246;0.43383476;0.43583864;0.43945673;0.35614207;0.1878429;0.14267452;0.28662556;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;-0.010390364;0.09648195;0.27163377;0.50467473;0.6753736;0.64910084;0.5633061;0.5551423;0.51283866;0.41691333;0.35015523;0.34045136;0.47721452;0.55662656;0.44112656;0.27570832;0.2637297;0.38245815;0.44530132;0.3582449;0.1741128;0.038028732;-0.004675664;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48129645;0.5870555;0.6224384;0.6291736;0.6776372;0.69445854;0.6316598;0.58443725;0.64129317;0.74443984;0.8322867;0.8049934;0.63587534;0.53320897;0.5026338;0.5329143;0.52851695;0.40939885;0.27132207;0.34640732;0.5362726;0.7539508;0.8172392;0.6607715;0.49387246;0.43383476;0.43583864;0.43945673;0.35614207;0.1878429;0.14267452;0.28662556;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;-0.010390364;0.09648195;0.27163377;0.50467473;0.6753736;0.64910084;0.5633061;0.5551423;0.51283866;0.41691333;0.35015523;0.34045136;0.47721452;0.55662656;0.44112656;0.27570832;0.2637297;0.38245815;0.44530132;0.3582449;0.1741128;0.038028732;-0.004675664;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.012457303;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18211341;0.13772577;0.26853153;0.48077694;0.6635916;0.7377158;0.6204531;0.44038442;0.217641;0.047535907;-0.005844579;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.012457303;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18211341;0.13772577;0.26853153;0.48077694;0.6635916;0.7377158;0.6204531;0.44038442;0.217641;0.047535907;-0.005844579;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;-0.0020780729;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;-0.0016698799;0.014516823;0.054048445;0.097075686;0.11132533;0.089561224;0.0435282;0.009507183;-0.001168916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016698799;0.014516823;0.054048445;0.097075686;0.11132533;0.089561224;0.0435282;0.009507183;-0.001168916;0;0;0;0;0;0;0;0;0;0
