;meta[fps=30]
;meta[frames=60]
;meta[profile=grlt]
nose_down;0;0;0;0;0;-0.001121205;0.009748917;0.036272176;0.06512531;0.07466748;0.06005604;0.029175185;0.0063693984;-0.0007832531;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001428675;0.013260436;0.038836632;0.054883383;0.06782893;0.062008206;0.042828437;0.026168872;0.013597593;-0.0021761449;0.007580725;0.022159042;0.032072295;0.03090603;0.019826509;0.00501494;-0.0005831326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;-0.00090253033;0.007856387;0.029107595;0.052263256;0.059916876;0.048207838;0.023430003;0.0051527712;-0.0006321687;0;0;0;0;0;0;0;0;0;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007971688;0.005295905;0.039168626;0.10526405;0.18578406;0.24579637;0.25767437;0.21753962;0.14975841;0.08160742;0.03189669;0.0060990374;-0.0007971688;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0027884343;0.02589109;0.075701214;0.10957592;0.10307134;0.09303616;0.067717604;0.061223626;0.04686266;0.05974459;0.098194234;0.14578316;0.14048195;0.08872098;0.03421398;0.04895345;0.10693273;0.14624967;0.14096966;0.0944834;0.040617842;0.0051893536;0.029402606;0.11348424;0.20380484;0.2286887;0.23456644;0.22563256;0.23317088;0.24767895;0.22763906;0.17728822;0.16170798;0.14328627;0.09642894;0.10530049;0.19350857;0.31655887;0.39317715;0.34512043;0.21845207;0.1335713;0.12835889;0.14372097;0.14096966;0.09343574;0.047587603;0.060100567;0.1368216;0.24312456;0.32136437;0.33673126;0.28429902;0.19586892;0.106874295;0.04186428;0.008023375;-0.0010476508;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.005439037;0.047281455;0.17606099;0.31624344;0.362682;0.29179162;0.13724822;0.07678266;0.08779592;0.11247037;0.1081923;0.121064685;0.15153283;0.2136651;0.20604727;0.13818654;0.05833288;0.021441258;0.037711293;0.08141348;0.11133168;0.107308075;0.07191775;0.030929355;0.0066197235;-0.000825716;0;0;0;0;0;-0.007854797;0.0729324;0.2132516;0.30868125;0.29339787;0.2317316;0.12617028;0.13254446;0.18697353;0.19320245;0.14272967;0.08756346;0.08156276;0.21212788;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.0046490245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;-0.0064091575;0.05571037;0.20722413;0.37556392;0.433135;0.35099283;0.17282459;0.039329648;-0.004771085;0;0;0;-0.0027780437;0.022637205;0.102717645;0.2129122;0.29123977;0.28070837;0.1759929;0.19352424;0.3468403;0.46319166;0.5755334;0.5267066;0.3644144;0.22320354;0.11593737;-0.022824872;0.10428744;0.3003968;0.4800613;0.56982785;0.5326744;0.36625448;0.24035482;0.14137122;0.061228927;0.031294342;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.010440725;0.09076989;0.3378763;0.60688204;0.69598204;0.5599464;0.27216655;0.059479523;-0.007311688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010496388;0.00097383145;0.00285735;0.004140242;0.003994459;0.0025657834;-0.0027290608;0.031328537;0.09181689;0.13290122;0.12807712;0.0747075;0.085650265;0.23911765;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.0023855425;0.020738317;0.077212065;0.13838533;0.16197833;0.13382894;0.06953857;0.019466028;0.0012722892;-0.0002942169;0;0;-0.00016221688;0.00132;0.0060179285;0.012455712;0.011577832;0.060521204;0.21160652;0.420894;0.5704739;0.548837;0.36795086;0.15795314;0.03379138;-0.00421605;0;0;0;-0.0002809639;0.0026134944;0.0033005304;0.05069331;0.1266829;0.17484966;0.1636747;0.10342386;0.027474023;0.019018605;0.054446034;0.07728204;0.0775015;0.05206765;0.059029456;0.1346664;0.22884507;0.2580664;0.20667665;0.10049416;0.021946196;-0.0026984462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;-0.005014941;0.046565793;0.13613495;0.19704582;0.18102291;0.21048437;0.20814653;0.21417667;0.21424292;0.18558991;0.14410003;0.15834703;0.11646748;0.040943325;0.052391812;0.17921469;0.37458107;0.5124304;0.4939345;0.33106244;0.14216244;0.018524539;0.09989379;0.3804262;0.73974985;1.007754;0.96701425;0.806756;0.59089357;0.41948545;0.24842882;0.21185207;0.21582797;0.33166996;0.30966723;0.29120317;0.37273702;0.56153286;0.74640185;0.737661;0.5866897;0.49787015;0.522987;0.5369088;0.4906001;0.32748416;0.16601788;0.20559084;0.46567702;0.8273856;1.0935726;1.1458557;0.9677351;0.6669579;0.3641133;0.14273496;0.02743374;-0.0035783139;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;-0.009613737;0.08357351;0.30320245;0.638729;0.8005881;0.7076188;0.47190005;0.41433376;0.56540227;0.79370177;0.7651548;0.51294255;0.22034462;0.04721467;-0.0058875196;0;0;0;0;0;0;0;0;0;0;0;0;-0.010408918;0.09664841;0.27692837;0.45821235;0.5774233;0.5820101;0.43673453;0.33981204;0.27506766;0.21673185;0.17386895;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.010390364;0.09555423;0.28039137;0.5300013;0.6931856;0.6605302;0.4374157;0.217641;0.047535907;-0.005844579;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.54623616;0.544288;0.4913157;0.52831286;0.6577471;0.7377158;0.6204531;0.44038442;0.217641;0.047535907;-0.005844579;-0.010909881;0.109098814;0.20988533;0.34993258;0.44381693;0.4356531;0.30376968;0.19268556;0.13090374;0.2913291;0.52556694;0.6847899;0.75859857;0.76847863;0.792742;0.7981747;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.010390364;0.09555423;0.28039137;0.5300013;0.6931856;0.6605302;0.4374157;0.217641;0.047535907;-0.005844579;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.54623616;0.544288;0.4913157;0.52831286;0.6577471;0.7377158;0.6204531;0.44038442;0.217641;0.047535907;-0.005844579;-0.010909881;0.109098814;0.20996326;0.34920523;0.44173884;0.43266585;0.30091235;0.1910387;0.12897427;0.2858031;0.51558656;0.6733707;0.74944484;0.764058;0.7918052;0.798291;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;-0.010390364;0.09648195;0.27601257;0.4571759;0.6156438;0.71322423;0.6943731;0.6004146;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.5524704;0.48639888;0.33045065;0.21081303;0.1514952;0.091750614;0.10537313;0.29429778;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.010390364;0.09648195;0.27601257;0.4571759;0.6156438;0.71322423;0.6943731;0.6004146;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.5524704;0.48639888;0.33045065;0.21081303;0.1514952;0.091750614;0.10537313;0.29429778;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0059336387;0.04833745;0.2195157;0.4551669;0.6227538;0.6003329;0.4024299;0.17282143;0.037031263;-0.004617776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.2692013;0.49578735;0.5774444;0.47382838;0.23845883;0.057944827;-0.006885471;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.06889552;0.004033688;0.03566121;0.051617835;0.049743857;0.031913254;0.008074796;-0.0009388434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
