;meta[fps=30]
;meta[frames=96]
;meta[profile=trss]
lips_blow;0;0;-0.0024177474;0.0210214;0.078223124;0.14049056;0.16110761;0.12961248;0.062993824;0.013769353;-0.0016925426;0;0;0;0;0;0;-0.0011259762;0.008393931;0.048167285;0.11352479;0.17382094;0.19501014;0.15938129;0.093760565;0.037925355;0.008187183;-0.0010233979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028658318;0.026611524;0.07778459;0.11222068;0.1118374;0.07940675;0.031812;0.011654169;0.0087947;0.0022312773;-0.00025922892;0;-0.0030105545;0.030105546;0.060211092;0.075263865;0.060211092;0.030105546;-0.0030105545;0;-0.0002910362;0.0025310605;0.00940858;0.016913498;0.01940639;0.015625305;0.00760511;0.0016722655;-0.00020515667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013618796;0.0126428455;0.036997113;0.053566027;0.05163639;0.03313783;0.008397639;-0.00097595184;0;0;0;0;-0.0014305303;0.014305304;0.028610608;0.03576326;0.028610608;0.014305304;-0.0014305303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;-0.0019092292;0.019092292;0.038184583;0.04773073;0.038184583;0.019092292;-0.0019092292;0;0;0;0;0;0;0;0;0;0;0;0;-0.00532135;0.053213503;0.10642701;0.13303375;0.10642701;0.053213503;-0.00532135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000053807245;0.00040819292;0.002235784;0.0052378564;0.008022844;0.008876957;0.008685354;0.009321516;0.011973534;0.015412867;0.017241448;0.016009323;0.012716568;0.008489052;0.004577203;0.0018355076;0.00035648854;-0.00004626187;0;0;0;0;0;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;-0.0017032772;0.016907865;0.035081945;0.047215737;0.043656442;0.030123515;0.010885389;0.008410404;0.0035880154;0.00076413713;-0.00009551714;0;0;0;0;0;0;0;0;-0.00532135;0.053213503;0.10642701;0.13303375;0.10642701;0.053213503;-0.00532135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0022933017;0.019932797;0.07425677;0.13345122;0.15310015;0.12322321;0.05993755;0.007998724;0.04673493;0.12521648;0.2308787;0.3186947;0.38445452;0.39216018;0.4075709;0.38412577;0.3202339;0.21798609;0.114134416;0.028998757;0.002256318;0.04324531;0.120178774;0.2199275;0.30713117;0.34294456;0.3201443;0.25458282;0.18262364;0.12901492;0.10159364;0.08569675;0.068278044;0.040409233;0.016366677;0.0035549891;-0.00044344593;0;0;0;0;0;0;0;-0.004024966;0.037378024;0.10265862;0.21894069;0.329253;0.36494106;0.2992291;0.22939584;0.19256972;0.21999554;0.23335735;0.18069075;0.08573397;0.039431427;0.089305446;0.19007908;0.2593524;0.25766692;0.19361824;0.112627834;0.11362196;0.20952298;0.33505213;0.41397804;0.3746229;0.30196083;0.31336924;0.3919203;0.4224907;0.36412674;0.21069176;0.08059452;0.089837305;0.22269881;0.3729677;0.43402514;0.37096915;0.20890696;0.13734421;0.14642115;0.2188798;0.31339437;0.4306588;0.5254636;0.5924572;0.5528453;0.44153845;0.29588047;0.15878333;0.06254258;0.011191906;-0.0014979444;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;-0.0019092292;0.018413207;0.044040293;0.07027411;0.07659553;0.07465848;0.06410668;0.070806615;0.071945846;0.06382651;0.041732147;0.021315088;0.0052926526;0.00148174;0.016523648;0.04603599;0.0843585;0.1178439;0.1315728;0.12272589;0.09764209;0.06847052;0.044782966;0.03092296;0.023203412;0.017798197;0.010577761;0.0042619044;0.0008980246;-0.00011318077;0;0;0;0;0;0;0;0;0;0;-0.0023690027;0.019303808;0.08759521;0.18157825;0.24838904;0.23941623;0.16046655;0.068910375;0.014766193;-0.0027940432;0.007763828;0.03522378;0.07299222;0.09653798;0.12480236;0.17092744;0.2188767;0.22518706;0.17473224;0.09415339;0.04343357;0.030421032;0.0611855;0.12124661;0.18182343;0.24854472;0.29244992;0.28541446;0.2317882;0.19192597;0.18601988;0.22070134;0.27955455;0.31637233;0.29338622;0.25467378;0.20329386;0.15326715;0.15490621;0.20392251;0.2588023;0.29110336;0.2716214;0.21689881;0.14533521;0.07800566;0.030738162;0.005498235;-0.0007359842;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;-0.0019092292;0.017812049;0.049228054;0.0901902;0.11090228;0.12021278;0.11200997;0.11822748;0.120810226;0.11064623;0.076001786;0.040299762;0.010003072;0.0022382573;0.026571993;0.07402713;0.1355622;0.18935522;0.21148063;0.19740751;0.15679479;0.113842644;0.08376131;0.07028971;0.062233087;0.05038077;0.029742418;0.012036123;0.0025753265;-0.0003228435;0;0;0;0;0;0;0;0;0;0;-0.002404627;0.019593256;0.088917755;0.18435472;0.25221863;0.2431345;0.16298027;0.070001364;0.0149977505;-0.0033985397;0.012453963;0.056497153;0.117152974;0.15696983;0.18359996;0.21173543;0.2386893;0.23219746;0.17622146;0.10293881;0.06547413;0.06136186;0.09576964;0.15681565;0.21303861;0.27694896;0.31519607;0.29694384;0.23563422;0.19530678;0.190705;0.22735637;0.2876056;0.32428932;0.29945454;0.2585636;0.20656887;0.16026577;0.17154711;0.23387346;0.3006495;0.33783647;0.3152646;0.25178203;0.16876425;0.090612635;0.0357243;0.00641234;-0.00085720513;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;-0.0014824822;0.011058316;0.06335709;0.14927426;0.2285583;0.25644714;0.20962743;0.123367004;0.049923837;0.010776293;-0.0013470367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.03169061;0.045903143;0.04355566;0.034247376;0.033663288;0.05396903;0.074955344;0.06967295;0.070600286;0.10346853;0.15178317;0.18207479;0.16157481;0.097248234;0.03904735;0.009465435;0.007386435;0.03209509;0.05761086;0.06604375;0.053102177;0.025782945;0.0022654696;0.032707382;0.0667952;0.08277929;0.072617516;0.059839584;0.051467918;0.074955344;0.072227865;0.04839089;0.020047463;0.01026642;0.025887588;0.054807678;0.074955344;0.072227865;0.04839089;0.020762173;0.0044441074;-0.00055440015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0059503387;0.051732875;0.19254827;0.3458043;0.3965408;0.31900272;0.15502608;0.03127685;0.020421518;0.06078585;0.12482351;0.21395983;0.29734993;0.3330575;0.32654014;0.26414752;0.1807552;0.1099152;0.051744007;0.01381918;-0.0016067952;0;0;0;0;0;-0.0024491574;0.018257353;0.10477941;0.24691957;0.3780608;0.42414945;0.34666708;0.20394799;0.08251433;0.017812056;-0.002226507;0;0;0;0;0;0;0;0;0;-0.0038926755;0.036143623;0.102901705;0.17849529;0.22508125;0.2221682;0.1608688;0.10058242;0.043750852;0.009373594;-0.0011689161;0;0;0;-0.0020873498;0.018146027;0.067560546;0.118219145;0.16632003;0.21312398;0.23525174;0.23771666;0.19695695;0.14915068;0.14813104;0.18631496;0.22490403;0.23933968;0.20356499;0.17618288;0.18597536;0.23108187;0.2785666;0.3027381;0.27818805;0.22369765;0.18365821;0.15716742;0.14440933;0.16125102;0.20807318;0.25352052;0.28595638;0.26678124;0.2130012;0.14266835;0.07654235;0.030143192;0.0053695925;-0.00071990397;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;-0.00006011567;0.0004898314;0.0021730699;0.0040485305;0.01710328;0.0363069;0.04832187;0.04601075;0.030805942;0.0107317595;0.0017329641;0.00052261056;0.0006809399;0.005755519;0.016021568;0.029334098;0.040968955;0.045744814;0.04218673;0.037491895;0.04672015;0.07109656;0.09703239;0.10574483;0.08666677;0.050986998;0.020628583;0.004453014;-0.00055662676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00033063622;0.0026940724;0.012226193;0.025348775;0.03468006;0.033430994;0.02240979;0.009625188;0.0020621908;-0.00036106518;0.0009648194;0.0028202413;0.004081928;0.0039334944;0.0025233736;0.0006382651;-0.00007421688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0015641206;0.013592821;0.050666932;0.090478346;0.108838305;0.10921458;0.100174055;0.09874928;0.11009147;0.11290039;0.11967694;0.1524487;0.19757535;0.22276938;0.22279164;0.19162354;0.14133045;0.0913684;0.0456174;0.011813222;-0.00001929641;0.010768127;0.03001442;0.055024397;0.07687497;0.085828006;0.078853466;0.07220177;0.098471455;0.1589973;0.22128552;0.24239928;0.19855611;0.116800666;0.047235336;0.010197401;-0.001274675;0;0;0;0;0;0;0;-0.00088447955;0.008209685;0.024040697;0.0340995;0.039389674;0.047988996;0.060081717;0.07527261;0.08528856;0.0779422;0.059483904;0.039005056;0.018897695;0.009361903;0.022471016;0.047643453;0.06415678;0.07138291;0.074149564;0.075661145;0.06991342;0.050656658;0.04401432;0.05885584;0.07636546;0.07423543;0.046895415;0.017849157;0.025043;0.054807678;0.07352481;0.08555963;0.08546334;0.088017136;0.088686764;0.09150274;0.08858379;0.08514773;0.086651176;0.07978464;0.06000435;0.035837848;0.01514247;-0.001569687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000053807245;0.00040819292;0.002235784;0.0052378564;0.008022844;0.009026628;0.0074049896;0.00439735;0.0017904824;0.00038592785;-0.000048240978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;-0.00094069896;0.00818241;0.030402942;0.051916566;0.08917159;0.10353255;0.09095836;0.058557115;0.02594993;-0.002660675;0;0;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.030614464;0.024491569;0.0122457845;-0.0012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;-0.00023378317;0.002014988;0.0077705076;0.013637352;0.015418557;0.011822749;0.008560917;0.009419979;0.012520388;0.014036267;0.012807976;0.009937639;0.008803978;0.0074049896;0.00439735;0.0017904824;0.00038592785;-0.000048240978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017552292;0.016301738;0.047025666;0.07473639;0.078057595;0.057174828;0.022439472;0.0038990756;0.00546496;0.02070651;0.05444504;0.10734266;0.15046452;0.1727332;0.153369;0.10309281;0.04929485;0.016893618;-0.001842434;0;0;0;-0.00031171093;0.0028944584;0.0055996636;0.039927103;0.077098906;0.109187454;0.11319836;0.09039894;0.04703703;0.019830098;0.048634972;0.09642512;0.14229241;0.14525169;0.10927138;0.04784345;0.025416128;0.005327102;0.0008090568;0.011139953;0.030974414;0.05664727;0.07909169;0.08831932;0.082446285;0.06586871;0.044191204;0.02375064;0.009377304;0.0016995671;-0.00022636155;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;-0.00049873744;0.004081186;0.018373132;0.037084688;0.04732439;0.041695043;0.033321895;0.03170842;0.03446335;0.03326252;0.023311518;0.00921588;0.0038629887;0.0036663138;0.0021689883;0.00089802424;0.00019296393;-0.000024120489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01596405;0.056553263;0.10459013;0.122012556;0.10074941;0.051176243;0.011566698;0.014409952;0.05865175;0.11207121;0.16430226;0.18580753;0.18041381;0.14773592;0.10214097;0.05006856;0.017631147;-0.0019092292;0;0;0;-0.0008534941;0.007926363;0.020428194;0.060292684;0.09110028;0.10479636;0.08836168;0.05945421;0.023660803;0.008403947;0.04659855;0.09273983;0.12742908;0.118555896;0.078656904;0.023214113;0.013445873;0.002817768;0.00044400245;0.0059076636;0.01640935;0.029979907;0.041847188;0.046733133;0.043643236;0.034883164;0.023429032;0.012606975;0.004986138;0.00091410475;-0.00012122093;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002475133;0.018450316;0.105900064;0.24952456;0.38204432;0.42862102;0.35033336;0.20611697;0.08341235;0.018005019;-0.0022506274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;-0.0014555786;0.012646557;0.047185235;0.081420556;0.13061243;0.14500122;0.12150325;0.07507223;0.03237897;-0.0033397598;0;0;0;0;0;-0.0019092292;0.019092292;0.038184583;0.04773073;0.038184583;0.019092292;-0.0019092292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;-0.000042939762;0.00037214463;0.00140747;0.002457109;0.0027672295;0.002115181;0.0015219761;0.0017080485;0.002194699;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0018904235;0.004999978;0.011997786;0.019444555;0.021863297;0.017640192;0.0085890265;0.0015448773;0.0027571502;0.011119611;0.019995619;0.022947727;0.018480202;0.008998028;0.0018995812;0.00027466868;0.00391494;0.010905639;0.019949498;0.027861545;0.03113292;0.029096726;0.023274943;0.015631666;0.008395521;0.0033037122;0.0005894942;-0.000078987985;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;-0.000047710855;0.0004103133;0.0015935424;0.0028149402;0.0031966271;0.00246029;0.0018289159;0.0020642893;0.0026352291;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0022881327;0.005826767;0.013798972;0.022250747;0.025000487;0.020151272;0.009793845;0.0017455012;0.0031588164;0.012739991;0.022882124;0.026240971;0.021110859;0.010260219;0.0021508583;0.00031290358;0.0044848197;0.012484338;0.022857737;0.03192386;0.035645306;0.03325976;0.026559042;0.017796148;0.009551713;0.0037638568;0.0006732532;-0.00009012052;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;-0.00016706751;0.0012420724;0.007178655;0.01692805;0.025957566;0.029140595;0.023834674;0.014021425;0.005674172;0.0012140826;-0.00015219767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;-0.000180188;0.0013435377;0.007704349;0.018172745;0.027826797;0.031218003;0.02550972;0.015001963;0.006059915;0.0013085499;-0.00016356874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;-0.00055689167;0.004140242;0.023928849;0.05642683;0.08652522;0.09713531;0.0794489;0.04673808;0.01891391;0.0040469416;-0.0005073255;0;0;0;0;0;-0.00030517273;0.001970988;0.015383038;0.042877745;0.078606285;0.109821364;0.1226114;0.11434648;0.09125831;0.061061762;0.032723464;0.012865852;0.0022664426;-0.0003051728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088869414;0.007242507;0.032853693;0.068062074;0.093067974;0.08967412;0.06007782;0.025786126;0.005528098;-0.0006892629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;-0.0032125304;0.032125305;0.06425061;0.080313265;0.06425061;0.032125305;-0.0032125304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0034616878;0.02580627;0.1480839;0.34902078;0.53439605;0.5995398;0.49000102;0.28825572;0.11659472;0.02517013;-0.0031462663;0;0;0;0;0;0;0;0;0;0;-0.0047742655;0.03890024;0.17654923;0.3660917;0.5009003;0.4828974;0.32373083;0.13906123;0.02979066;-0.0037150853;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;0;-0.0047742655;0.03890024;0.17654923;0.3660917;0.5009003;0.4828974;0.32373083;0.13428697;0.068690896;0.17283414;0.3660917;0.5009003;0.4828974;0.32373083;0.13906123;0.02979066;-0.0037150853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.010035182;0.10035182;0.20070364;0.25087953;0.1979152;0.1262429;0.065666035;0.10957592;0.105600014;0.06774941;0.017144097;-0.0019932534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06403326;0.1074109;0.13000464;0.12222989;0.08319712;0.049894948;0.021899281;0.004694749;-0.00058525323;0;0;0;-0.0010416869;0.00905711;0.03369579;0.05865254;0.0864123;0.11873641;0.13990413;0.13513303;0.10313496;0.050462175;0.010281688;0.0047353017;0.027627764;0.05735162;0.078547955;0.07579664;0.05087567;0.021151813;0.010785834;0.027042508;0.05735162;0.068512775;0.17614846;0.2515793;0.27277884;0.20539838;0.09976657;-0.010035182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;-0.0022424099;0.01830506;0.081401065;0.18182923;0.27044103;0.27660102;0.24234463;0.20721884;0.17755966;0.1438302;0.09420243;0.022337865;0.007123229;0.07506082;0.20888975;0.3823581;0.5339765;0.5962356;0.5563921;0.4418415;0.32026985;0.23458613;0.19533283;0.17197712;0.13883717;0.082007006;0.0332041;0.0071990388;-0.0008985546;0;0;0;0;0;0;0;0;0;0;-0.006491856;0.052895427;0.24006191;0.49777362;0.6810565;0.6565649;0.44014534;0.18906222;0.040503338;-0.0093580065;0.03509292;0.15927216;0.3302758;0.44288707;0.51405895;0.5839551;0.64972955;0.6281139;0.47648147;0.27108243;0.15658171;0.14304402;0.17265828;0.18598299;0.2287046;0.39379886;0.60514694;0.7169088;0.64923614;0.47011253;0.2964562;0.26947567;0.41633603;0.6221558;0.7225697;0.651355;0.44481218;0.22453612;0.13927716;0.17573602;0.25250173;0.28189692;0.26307586;0.21011329;0.14087425;0.07563761;0.02984226;0.0053312466;-0.00071389583;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0047700256;0.03555943;0.20405562;0.480927;0.73635954;0.82534474;0.6794826;0.44298068;0.29535508;0.2655894;0.25570446;0.2172275;0.13183782;0.062078178;0.031311043;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;-0.008381206;0.08167779;0.18618521;0.2785395;0.29152521;0.22586317;0.10587635;0.055508398;0.012132073;-0.0014913616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;-0.002528675;0.021819761;0.08379616;0.14702894;0.1661928;0.12742507;0.092490144;0.102822185;0.13145399;0.12807712;0.08216869;0.017900933;0.016443102;0.14396183;0.40063155;0.7334351;1.0242434;1.1435833;1.0641645;0.86683947;0.7628258;0.82224524;0.96316195;1.0025574;0.8253978;0.48559043;0.1964627;0.042409655;-0.005301207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00827465;0.06743928;0.3058297;0.6339293;0.867264;0.8360372;0.5604546;0.24080463;0.05164224;-0.009819954;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;-0.0013040965;0.011243858;0.04330555;0.07601928;0.08595904;0.065925784;0.047806274;0.05307037;0.06787664;0.06615904;0.042462654;0.010105864;0.0030640964;0.032888677;0.09155182;0.16762343;0.23410833;0.26139894;0.24390496;0.1947663;0.13050508;0.070045896;0.027601618;0.0049371906;-0.0006608838;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002809639;-0.0010549395;0.037108436;0.14992763;0.30190364;0.408161;0.39047092;0.26193255;0.112502195;0.024103528;-0.0048951344;0.015394702;0.06986396;0.14485015;0.19280432;0.23769546;0.30178306;0.3668074;0.37154758;0.29205695;0.16755258;0.08976001;0.07297772;0.06887857;0.03830386;0.04225591;0.14165246;0.29628438;0.40535134;0.3907519;0.26193255;0.10863761;0.05559269;0.13989776;0.29628438;0.40535134;0.3907519;0.26193255;0.112502195;0.024103528;-0.0030057842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
