;meta[fps=30]
;meta[frames=73]
;meta[profile=ciri]
lip_lower_in;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.09870844;0.08557207;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13452831;0.088843174;0.097262144;0.14560887;0.18119681;0.16877384;0.112536915;0.058826152;0.026635509;0.007221301;-0.0008386506;-0.0037665067;0.034970995;0.10227086;0.14804411;0.14268196;0.09154651;0.023174219;-0.0026940722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.0031594126;0.027467296;0.09579544;0.24588427;0.36046213;0.38842887;0.3281336;0.26851264;0.2821355;0.3823097;0.45117736;0.47197482;0.4483627;0.38756636;0.32178363;0.28405702;0.29074788;0.3364409;0.37539318;0.37481594;0.35014927;0.3245776;0.26976907;0.17752992;0.11320894;0.10698724;0.15451954;0.17995183;0.14476047;0.07034591;0.013113566;0.018717406;0.060316056;0.12568629;0.1888968;0.21900287;0.19976957;0.14639278;0.122368775;0.14423308;0.21890453;0.25867552;0.2717989;0.24966371;0.24671915;0.22525007;0.18585873;0.12647669;0.11699288;0.15944679;0.20121679;0.21862066;0.21489795;0.21258684;0.22497289;0.2637675;0.30300525;0.31932163;0.3018519;0.26530784;0.23205386;0.21849655;0.22144389;0.23292734;0.23838703;0.2206586;0.16625614;0.081537455;0.01778422;-0.0021875426;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;-0.00010390363;0.0009648194;0.0028202413;0.004081928;0.0039334944;0.0025233736;0.0006382651;-0.00082566275;0.007514458;0.015028916;0.018691242;0.015843261;0.010627951;0.0056316704;0.007898532;0.006934176;0.0038849753;0.0011817183;-0.0001316422;0;-0.000171441;0.001487863;0.0055779554;0.009980314;0.011419194;0.009153725;0.0044207284;0.0008328989;0.0008484844;0.0028202413;0.004081928;0.003840723;0.0033768679;0.0032358558;0.0037293981;0.0037108439;0.0024120484;0.0006493976;-0.00007421688;0;0;-0.00011633496;0.0010102773;0.0037778248;0.0067657963;0.007745459;0.0062147365;0.0030063402;0.00064290373;-0.00007959761;0;0;0;0;-0.000124907;0.0010164;0.004633805;0.009590899;0.013090743;0.012588667;0.008410404;0.0035880154;0.00076413713;-0.00009551714;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;0;-0.0025883138;0.0239201;0.069997646;0.11652792;0.1420214;0.13783558;0.12102546;0.12127409;0.10933816;0.10626188;0.10489072;0.101598725;0.106740944;0.13499938;0.17126518;0.20570599;0.23531297;0.22009155;0.18415102;0.14017974;0.09648009;0.0415121;0.041578338;0.073787265;0.12287812;0.14165314;0.11399295;0.05543055;0.0101725375;0.016740452;0.05248247;0.08410034;0.09434079;0.09464136;0.0874312;0.079178266;0.1015324;0.13821559;0.16614747;0.16909574;0.15822482;0.13852395;0.15068254;0.15744516;0.13321298;0.09664893;0.09233842;0.11945132;0.14404011;0.15012923;0.13213499;0.097947724;0.064885594;0.035166923;0.009158363;-0.0025932859;0.012453963;0.056497153;0.117152974;0.16030958;0.1545663;0.10363854;0.044537928;0.009546815;-0.0011902907;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.054577243;0.062564835;0.04937835;0.032623883;0.03574656;0.051389623;0.086065605;0.11900676;0.12385497;0.101139046;0.06079475;0.0155410115;-0.0018071809;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.00097353995;0.008461838;0.031523716;0.05632505;0.06785835;0.06073492;0.036556084;0.027621852;0.036908142;0.042771187;0.06577471;0.09737254;0.10884646;0.09717958;0.06650092;0.025875716;0.012472147;0.013776509;0.007931929;0.009896821;0.02682829;0.06435161;0.117587365;0.1593622;0.15669596;0.114069484;0.07610198;0.083388224;0.12407021;0.1623049;0.1647188;0.12881823;0.08727533;0.053278442;0.02215745;0.0099710375;0.012472147;0.01645388;0.018480003;0.01359282;0.019014364;0.026102075;0.029779524;0.023059184;0.0115778325;-0.0011577833;0;0;0;0;0;-0.0011058317;0.010267907;0.028517837;0.055699766;0.09745047;0.1420882;0.16443491;0.15116866;0.10186267;0.043750852;0.009373594;-0.0011689161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.000514323;0.004469712;0.016660392;0.029087452;0.042275794;0.05080052;0.04636848;0.040667135;0.036264777;0.02561224;0.046341017;0.08657399;0.108289845;0.09967623;0.07166659;0.04067706;0.03792575;0.042829636;0.031325553;0.017117383;0.01497882;0.04183299;0.09221911;0.13826604;0.14481197;0.10925189;0.07255628;0.07944453;0.118068844;0.15600386;0.16037804;0.13367759;0.103801586;0.07616971;0.04241865;0.029055908;0.03336791;0.04083042;0.041153263;0.02725615;0.01504747;0.013136387;0.015722845;0.012197544;0.0061228923;-0.0006122893;0;0;0;0;0;-0.0005863133;0.005443808;0.0143810045;0.035579566;0.07910554;0.13224779;0.16507319;0.155258;0.1043764;0.044841837;0.009605152;-0.0011978607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.008850363;0.017700726;0.02212591;0.017700726;0.008850363;-0.00088503637;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07675045;0.0506558;0.05546228;0.08055778;0.12677914;0.16463159;0.16310179;0.1288238;0.07631536;0.019563567;-0.002274747;-0.006301013;0.058508873;0.17103279;0.24755038;0.23855159;0.1530352;0.03871152;-0.0045012534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.0003437567;0.002988846;0.011119611;0.019939955;0.023463005;0.020006951;0.010826944;0.00774204;0.011732695;0.015307232;0.018365497;0.020086266;0.017748436;0.014442232;0.010129491;0.004246265;0.0023704343;0.0025453742;0.0013144341;0.0031212438;0.0100615015;0.018177833;0.02086157;0.01667685;0.009253281;0.005778142;0.0069431216;0.008226543;0.006632405;0.0032355115;0.0006633399;0.00042736996;0.0015267472;0.0022185547;0.0020770123;0.0020340728;0.002250362;0.002694073;0.0026320484;0.0012778555;0.004502314;0.008109255;0.0101981945;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;-0.00038963865;0.0036164827;0.010367569;0.017166363;0.023078693;0.026699945;0.025885617;0.023178091;0.018516583;0.013323161;0.01066099;0.00875685;0.0059997356;0.0025873599;0.0005563087;-0.000069276175;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00039361458;0.0034218223;0.012739991;0.02281374;0.026877116;0.022955678;0.0124787735;0.008936401;0.013449291;0.0174574;0.020945065;0.022901211;0.020229401;0.016461039;0.011549206;0.0048347;0.002699639;0.0028865065;0.0014790363;0.0035568443;0.011529327;0.020801933;0.023855427;0.019044744;0.0106027825;0.0068131103;0.008356556;0.0098928455;0.007977255;0.0038941598;0.00078706996;0.0005311808;0.0018448195;0.0026638557;0.002476193;0.0024221204;0.0026829399;0.003236386;0.0031568676;0.0015521926;0.005179808;0.009292483;0.011689159;0.009351328;0.004675664;-0.0004675664;0;0;0;0;0;-0.00044530127;0.0041349404;0.011829111;0.019593256;0.026384735;0.030566752;0.029653884;0.026582262;0.021392018;0.015667386;0.012796052;0.0105899;0.0072372593;0.0030964348;0.00066547113;-0.00008292148;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00017187835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.00018762294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.12940376;0.085458085;0.09354904;0.14117242;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;-0.008866267;0.08866266;0.17732532;0.22165667;0.17732532;0.08866266;-0.016653739;0.07230845;0.21141207;0.3060121;0.29490608;0.18033375;0.1301128;0.23600967;0.3501579;0.33795187;0.2171639;0.05538434;-0.006425061;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0061175916;0.05679712;0.1661398;0.2370169;0.25790367;0.29843673;0.3904126;0.53570807;0.6059278;0.49008587;0.3333398;0.30841565;0.4204916;0.52773505;0.6097076;0.60852545;0.52527523;0.39375976;0.22797303;0.058673732;-0.006822651;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0031139283;0.027071932;0.1007697;0.17714377;0.24358907;0.27227455;0.2296461;0.2007063;0.19762005;0.17668389;0.14274555;0.11196146;0.058875185;0.037414577;0.06575112;0.1305969;0.22374798;0.27478665;0.23476322;0.15770423;0.14037487;0.17756826;0.20857595;0.16110444;0.13918686;0.23268063;0.38381788;0.44268513;0.35615554;0.17311165;0.033938047;0.03133026;0.10522893;0.15233015;0.14305833;0.12910026;0.12589833;0.14494558;0.14236388;0.08725254;0.06399085;0.07905688;0.10218074;0.08174459;0.038169473;0.019407185;0.087500505;0.1571834;0.18027544;0.14504693;0.070509486;0.011878146;0.030846527;0.09563375;0.13838798;0.13332532;0.08550844;0.016823057;0.03642882;0.17673817;0.36648834;0.5014474;0.4834286;0.32408994;0.1392171;0.02982374;-0.0037192204;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.033296876;0.05677061;0.0875229;0.10034651;0.08610747;0.104433745;0.10648001;0.11143956;0.100273095;0.11516167;0.16869763;0.22779943;0.29843736;0.31150177;0.3007541;0.26584843;0.2080193;0.095982306;0.050462175;0.011029158;-0.0013557833;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.008169158;0.06980098;0.20151474;0.32061693;0.33516872;0.24579039;0.0967576;0.01786984;0.015262701;0.066267185;0.119046524;0.13654049;0.10986218;0.05340912;0.011668485;-0.0014345064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;-0.003988627;0.03710473;0.10758796;0.15534653;0.14931111;0.09551712;0.023826797;-0.0027815425;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.039040733;0.026186764;0.09181689;0.13290122;0.12385736;0.121344596;0.13540341;0.1635104;0.15993735;0.10263134;0.02599711;-0.0030216868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00537415;0.043787424;0.19874558;0.4120392;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.004177563;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06862411;0.06615904;0.042462654;0.010766748;-0.0102127725;0.08961689;0.17923377;0.2219954;0.19826722;0.14489786;0.070604116;0.07974074;0.055042416;0.019653691;0.004449832;0.0029421693;-0.0002942169;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.10049416;0.020202097;0.013491437;0.047392778;0.06862411;0.06398025;0.06269736;0.06987519;0.084283866;0.08240723;0.052853014;0.013353736;-0.0015532532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027780437;0.022637205;0.102717645;0.2129122;0.29101712;0.28264067;0.19537784;0.093748644;0.032142166;0.009729196;0.0057412055;0.0012166266;-0.00015108437;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;-0.0033344587;0.030959044;0.082751825;0.20900005;0.2821832;0.27587476;0.17637642;0.07554219;-0.009839038;0.01899952;0.05251268;0.10687018;0.17455147;0.2339051;0.32411307;0.49979898;0.5744243;0.51248133;0.32652113;0.111921705;-0.012078798;0;0;0;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.123078085;0.1112352;0.10868001;0.11368965;0.22967473;0.39096394;0.4717119;0.4330714;0.27932054;0.070670374;-0.008216869;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;0;0;0;-0.006782893;0.05896266;0.21957727;0.39433023;0.4521796;0.36373562;0.17674485;0.03856627;-0.0047432543;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.01156352;0.10052915;0.37423116;0.6675093;0.81452894;0.747743;0.48361942;0.2660593;0.17139909;0.123592295;0.08798411;0.058631327;0.014875181;-0.006281001;0.03099933;0.22230913;0.5447407;0.72639376;0.77074695;0.6097403;0.40285373;0.27004382;0.21485788;0.095298454;0.050462175;0.011029158;-0.0013557833;0;0;0;-0.0046968684;0.04361302;0.12749399;0.18453497;0.1754699;0.13598122;0.09295134;0.081278086;0.1652651;0.27647376;0.3605615;0.35794273;0.26148194;0.10072291;0.017076248;0.018157955;0.07696476;0.1382899;0.15862665;0.12766232;0.062086128;0.000523494;0.11976404;0.3550217;0.5138723;0.4952121;0.31770122;0.08038216;-0.009346024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.525604;0.6894749;0.71820605;0.555569;0.463451;0.477465;0.4488637;0.48389405;0.53436154;0.47201937;0.37613115;0.34344605;0.32833546;0.3746468;0.36737356;0.22676967;0.13136387;0.26338455;0.48537838;0.55662656;0.43862176;0.2974835;0.34480235;0.52807164;0.6122893;0.49258673;0.2394051;0.043977212;0.070756525;0.22561932;0.3265543;0.30428925;0.29835182;0.33308536;0.4022555;0.39334944;0.2414275;0.17292532;0.21077594;0.27274704;0.21819763;0.09991448;0.068932645;0.29726642;0.5339163;0.6122893;0.49258673;0.22901474;0.14580277;0.29786018;0.5357716;0.6649832;0.7195475;0.7028338;0.68776035;0.65429604;0.6519745;0.6819789;0.7310957;0.6639442;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.525604;0.6894749;0.71820605;0.555569;0.463451;0.477465;0.4488637;0.48389405;0.53436154;0.47201937;0.37613115;0.34344605;0.32833546;0.3746468;0.36737356;0.22676967;0.13136387;0.26338455;0.48537838;0.55662656;0.43862176;0.2974835;0.34480235;0.52807164;0.6122893;0.49258673;0.2394051;0.043977212;0.070756525;0.22561932;0.3265543;0.30428925;0.29835182;0.33308536;0.4022555;0.39334944;0.2414275;0.17292532;0.21077594;0.27274704;0.21819763;0.09991448;0.068932645;0.29726642;0.5339163;0.6122893;0.49258673;0.22921142;0.14383604;0.2939267;0.53085476;0.6610497;0.7175807;0.70303047;0.68776035;0.65429604;0.6519745;0.6819789;0.7310957;0.6639442;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5297602;0.65088207;0.6053964;0.40268224;0.20962928;0.09450591;0.01514024;0.09351327;0.27170053;0.5040551;0.6686569;0.7034498;0.5868885;0.43431717;0.23618779;0.21928492;0.24758752;0.26931822;0.21819763;0.109098814;-0.020094221;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.04813336;0.032163743;0.11280966;0.16327715;0.15214463;0.14917591;0.16654268;0.19073738;0.29315665;0.4081928;0.44010606;0.3896386;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;-0.010390364;0.09648195;0.27601257;0.4571759;0.6156438;0.71322423;0.68776035;0.65429604;0.6519745;0.6819789;0.7310957;0.6639442;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5297602;0.65088207;0.6053964;0.40268224;0.20962928;0.09450591;0.01514024;0.09351327;0.27163377;0.50467473;0.6704753;0.7060845;0.58943045;0.43594995;0.23660342;0.21923667;0.24758752;0.26931822;0.21819763;0.109098814;-0.020094221;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.04813336;0.032163743;0.11280966;0.16327715;0.15214463;0.14917591;0.16654268;0.19073738;0.29315665;0.4081928;0.44010606;0.3896386;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;-0.010390364;0.09648195;0.27601257;0.4571759;0.6156438;0.71322423;0.68776035;0.65429604;0.6519745;0.6819789;0.7310957;0.6639442;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;-0.0020780729;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.012394218;0.109098814;0.21819763;0.2696856;0.2380358;0.26768172;0.3852413;0.53881454;0.5063633;0.31287983;0.09331289;-0.010408918;0;0;0;0;0;0;0;0;-0.0020780729;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
