;meta[fps=30]
;meta[frames=99]
;meta[profile=default]
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030002175;0.030002175;0.06000435;0.075005434;0.06000435;0.030002175;-0.0030002175;0;0;0;0;0;0;0;-0.0028610607;0.026569644;0.07763085;0.1123458;0.10824531;0.06942989;0.01754858;-0.002040964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005970748;0.055440005;0.16208966;0.2346181;0.2261017;0.14505687;0.03670395;-0.00426747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;-0.00013915665;0.0013915665;0.002783133;0.0034789164;0.002783133;0.0013915665;-0.00013915665;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;-0.002144868;0.019916102;0.058223143;0.08427327;0.08121183;0.05210025;0.013180917;-0.0015325785;0;0;0;0;0;0;0;0;0;0;0;0;-0.00048760488;0.0039743134;0.01801689;0.037369683;0.050769914;0.053180106;0.04051351;0.026133621;0.019709036;0.019268187;0.017539304;0.014138316;0.0062676156;0.0045940247;0.009789206;0.014379521;0.0138414465;0.008868916;0.002230217;-0.00025975905;0;0;-0.00048760488;0.0039743134;0.01801689;0.037369683;0.05038835;0.05599636;0.05786565;0.058774203;0.05416561;0.040779714;0.02004106;0.004406812;-0.0005406236;-0.0062731816;0.06236444;0.12887761;0.16677459;0.13984314;0.076279365;0.0051183673;0.01210032;0.017129257;0.019036632;0.021457957;0.029251844;0.04076288;0.045110133;0.036459044;0.017180203;0.007810108;0.026176877;0.06782765;0.113495685;0.134882;0.18328951;0.24731857;0.2745166;0.23603304;0.14387953;0.03670395;-0.00426747;-0.00006122893;0.0004694218;0.002359355;0.0069596893;0.01392346;0.021981187;0.028920466;0.032096207;0.029198036;0.021389306;0.011821266;0.004224796;0.00061228895;-0.0000898024;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;-0.0003610121;0.003350892;0.00981253;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00025922892;-0.00027672292;-0.00024332532;0.035640005;0.06712917;0.08079833;0.060673885;0.049862612;0.071571045;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;-0.0028658318;0.026611524;0.07778459;0.11258169;0.108195476;0.072125286;0.027010702;0.014866702;0.017664945;0.02981928;0.07195941;0.1350575;0.1822745;0.1759099;0.11792691;0.050673697;0.010579406;0.0015553732;0.0058207237;0.007275904;0.0058207237;0.0029103619;-0.00029103618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003793013;0.0037930128;0.0075860256;0.009482532;0.0075860256;0.0037930128;-0.0003793013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029334219;0.02933422;0.05866844;0.07333554;0.05866844;0.02933422;-0.0029334219;0;0;0;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.017132968;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019092292;0.019092292;0.038184583;0.04773073;0.038184583;0.019092292;-0.0019092292;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017032772;0.017032772;0.034065545;0.04258193;0.033959787;0.017951207;0.0017311088;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0035698318;0.033148967;0.09033307;0.2011166;0.30515012;0.41585386;0.5082038;0.5784408;0.55117273;0.45365012;0.30107188;0.18895803;0.1399777;0.15575153;0.21802709;0.27467984;0.27321276;0.20839822;0.10195729;0.022242798;-0.004503666;0.014405495;0.06536577;0.13548958;0.18283513;0.20362514;0.16792533;0.12925427;0.12010443;0.12199139;0.16044204;0.26270828;0.3470159;0.38119832;0.3432095;0.25889856;0.20493452;0.19697995;0.19714315;0.1821468;0.15202028;0.13225253;0.12982926;0.13280277;0.16225304;0.19290562;0.20304374;0.19221596;0.17818773;0.15643711;0.13147353;0.09554397;0.04711315;0.0087337475;0.013206942;0.04100668;0.07181967;0.107031874;0.13375925;0.1384924;0.1299245;0.11228842;0.11329585;0.1386473;0.15661356;0.16422601;0.17428748;0.17573346;0.24046981;0.27906844;0.27662393;0.22448194;0.1506315;0.06028544;0.03264615;0.005894675;0.010600954;0.033508923;0.04848218;0.04670097;0.028326726;0.021641642;0.05153527;0.09102493;0.13336562;0.19884184;0.28303075;0.37080693;0.42330128;0.40114868;0.32804865;0.2372719;0.14661269;0.07244118;0.025784735;0.003524338;-0.00053146726;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;-0.0028165304;0.024480436;0.09120327;0.16387087;0.1879728;0.15126327;0.07355264;0.016075376;-0.0033653642;0.011321783;0.051361047;0.106502704;0.14480641;0.14981048;0.11229162;0.06749543;0.049651094;0.06717147;0.09547816;0.10638248;0.08240969;0.051028565;0.034433667;0.033356775;0.033360485;0.021411568;0.005428964;-0.0006308434;0;0;-0.0013893398;0.011321783;0.051361047;0.106502704;0.14573598;0.14051482;0.09421684;0.040489018;0.008678923;-0.0010820823;0;0;0;0;-0.0008794701;0.0064256974;0.036893208;0.10958196;0.19916764;0.25617957;0.24816194;0.1847132;0.10040987;0.062051624;0.079017036;0.115430996;0.1283592;0.103629954;0.050391406;0.011032338;-0.0013553858;0;0;-0.0003228434;0.0029946512;0.0087947;0.012746748;0.012301447;0.007904097;0.0020149879;-0.0008962801;0.004396237;0.031523097;0.09717398;0.18666252;0.2670463;0.30542946;0.28544435;0.22198793;0.14635305;0.07821384;0.03111287;0.009131686;0.0013543845;-0.00020205553;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13708323;0.066633776;0.014555785;-0.003027492;0.010086073;0.045781422;0.09495381;0.1281911;0.1427636;0.11799816;0.08763752;0.07766945;0.09399642;0.11280595;0.11822749;0.0848774;0.057932217;0.055659693;0.064064;0.06293591;0.040373977;0.010212242;-0.00118747;0;0;-0.0012379374;0.010086073;0.045781422;0.09495381;0.12993892;0.1252855;0.08400386;0.036091667;0.0077304314;-0.00096407736;0;0;0;0;-0.0016624581;0.014219954;0.052842416;0.1304792;0.21760389;0.26695737;0.25954682;0.2085346;0.13110228;0.08725902;0.08834499;0.10597724;0.113937005;0.092302606;0.04486967;0.009802194;-0.0012050966;0;0;-0.0009091568;0.00843846;0.02471422;0.035791088;0.034510847;0.022153737;0.0056219283;-0.0012568256;0.004014168;0.028669832;0.08818068;0.1692184;0.24202326;0.2763127;0.26306272;0.2175317;0.16002059;0.10086242;0.05089104;0.01806499;0.0024687513;-0.000372272;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;-0.0007904099;0.005892821;0.03380579;0.079701506;0.12203667;0.1369116;0.11188937;0.065813676;0.02415203;0.030291623;0.048376415;0.061368078;0.04606641;0.05087011;0.09556444;0.17603317;0.20186062;0.16238189;0.07890738;0.017222028;-0.0021179644;0;-0.0023341207;0.021671329;0.06338122;0.09175062;0.08842941;0.056738805;0.014364676;-0.0016698797;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;-0.0007848435;0.0068242424;0.025390524;0.04558772;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;-0.00071470847;0.0058223135;0.02644199;0.054807678;0.074955344;0.072227865;0.04839089;0.020762173;0.0044441074;-0.00055440015;0;0;0;0;0;0;0;0;0;0;0;-0.007399422;0.06870256;0.20090507;0.29081878;0.28028;0.17982748;0.045517202;-0.0052916626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0010390364;0.009648195;0.02430974;0.07696291;0.13962793;0.22647098;0.3144124;0.3784152;0.36817122;0.31100047;0.2189472;0.16607603;0.15898277;0.15945865;0.14442028;0.11146651;0.072034895;0.042876948;0.0217641;0.0047535915;-0.0006980098;0.0009240001;0.00421255;0.008719;0.010742893;0.023022076;0.029977681;0.039308973;0.051202968;0.05645808;0.080443665;0.1441496;0.20083551;0.22106798;0.20718384;0.18987629;0.20715378;0.23763317;0.21936284;0.14710806;0.06892151;0.031609714;0.058293838;0.08990076;0.09675172;0.072154954;0.039025098;0.008649978;0.0076458226;0.003261832;0.00069467;-0.00008683375;0;-0.00078298815;0.007273255;0.018019859;0.061663095;0.10396672;0.12913737;0.112360634;0.07268149;0.029290956;0.032651566;0.061934955;0.098337;0.107670516;0.08657637;0.047006898;0.060987018;0.09442302;0.12645204;0.11941828;0.10538691;0.09880473;0.14186943;0.16295405;0.17985772;0.18386914;0.16356021;0.16104351;0.17137738;0.16159983;0.1352981;0.08961612;0.03168281;0.026189802;0.05514277;0.08001152;0.09640005;0.10347444;0.10095916;0.08770799;0.063041314;0.03444495;0.012124556;0.0016874698;-0.00025226327;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00011104699;0.0009643554;0.0036061052;0.006458259;0.0073933923;0.0059322477;0.0028696884;0.0006136808;-0.00007597953;0;0;0;0;0;0;0;-0.0003284097;0.003284097;0.006334411;0.010225232;0.014338701;0.016921448;0.015090147;0.01213446;0.005354748;0.003907519;0.008327134;0.0122457845;0.011105535;0.013619539;0.024327643;0.040020064;0.046136;0.037120037;0.018041104;0.003967634;-0.00048676992;0;0;0;0;0;0;0;0;0;0;-0.0021819763;0.021508053;0.046533987;0.06301013;0.05588531;0.033421863;0.007007038;0.009267165;0.014582502;0.019360587;0.017854355;0.011190198;0.004239491;0.00071515405;-0.00009796631;0;0;0;0;0;-0.0009091568;0.00843846;0.02471422;0.035791088;0.034510847;0.022153737;0.0056219283;-0.00065310847;-0.000048983144;0.00036737355;0.0019470799;0.005931042;0.011964133;0.018919738;0.024871191;0.027540771;0.024969157;0.018258465;0.010045627;0.0035512778;0.00048983115;-0.000073474686;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.042761914;0.04704237;0.056417815;0.07637845;0.10565699;0.11796105;0.10995472;0.10334701;0.106879726;0.11171588;0.09670645;0.061430052;0.026566487;0.007221301;-0.001705652;0.0070658177;0.032044772;0.06577991;0.095199846;0.124178946;0.14559259;0.1522997;0.14847325;0.11708974;0.07794442;0.060672298;0.07143078;0.08829767;0.093980834;0.06873449;0.046444926;0.042762283;0.07182486;0.11055106;0.13696465;0.15100583;0.15361224;0.13973553;0.12577674;0.11191591;0.10303547;0.11897532;0.14137314;0.1519418;0.14170627;0.11470071;0.08079158;0.05597075;0.03613453;0.02816753;0.038971562;0.068164684;0.090806216;0.13074788;0.15412806;0.16135676;0.14723366;0.12177937;0.08795369;0.090493225;0.102490544;0.11313937;0.12769015;0.14606516;0.15269771;0.13471611;0.108857796;0.08435676;0.07335544;0.080898926;0.09064641;0.089138985;0.08344575;0.10244302;0.12847896;0.15086488;0.15526001;0.13727126;0.09867319;0.07681354;0.061730627;0.047240894;0.037620723;0.038629144;0.05104823;0.075158514;0.099301085;0.109979406;0.09975416;0.07299712;0.040186588;0.014205111;0.0019593246;-0.00029389875;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002660675;0.026606752;0.053213503;0.066516876;0.053107742;0.027525185;0.00077371096;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;-0.001842434;0.017539304;0.04454126;0.07471877;0.088230886;0.07840086;0.049113948;0.029256294;0.01208993;0.005029121;0.0027330364;0.00058445794;-0.00007236146;-0.0003284097;0.0015288678;0.022869933;0.055497523;0.078554854;0.07744531;0.052977864;0.020546941;0.0043379767;0.003907519;0.008327134;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;-0.0006633597;0.0057744444;0.021394081;0.038413495;0.0440389;0.03543276;0.01722105;0.0037872866;-0.00046464396;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011543322;0.009786609;0.010462353;0.014778436;0.016960412;0.013347907;0.0062331045;0.0011143665;-0.00014694943;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002118521;0.0014180618;0.009982764;0.030605894;0.058663435;0.08388119;0.095904104;0.08973834;0.07019897;0.04680707;0.025526341;0.010547296;0.0032439097;0.0004628909;-0.000069801004;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;-0.00011104699;0.0009643554;0.0036061052;0.0045490297;0.026018118;0.048180204;0.065746225;0.06596721;0.050677236;0.024856161;0.015173642;0.00606723;0.0024129762;0.00134147;0.00029501208;-0.00003618073;-0.00089616893;0.0071470863;0.034770608;0.07080476;0.09769168;0.09898675;0.07255998;0.03794709;0.013989882;0.010720627;0.022788292;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;-0.0017533738;0.015242663;0.056750864;0.10192946;0.116891585;0.09403928;0.04570461;0.009982541;-0.0012273616;0;-0.0008534941;0.007926363;0.023155665;0.033508923;0.03173573;0.025195813;0.025442734;0.04018458;0.052056834;0.04680339;0.027935086;0.009436603;0.0008376122;-0.00015674609;0;0;0;0;0;0;0;0;0;0;0;0;-0.000113885806;0.00076903537;0.005310997;0.016163213;0.031232877;0.047637336;0.061869383;0.07220729;0.0752773;0.067528166;0.04873211;0.0265256;0.009277411;0.0012515198;-0.00018980974;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033397598;0.0333976;0.0667952;0.083494;0.062358882;0.07196625;0.14022258;0.2578851;0.29576355;0.23797177;0.115683705;0.025293114;-0.0031087596;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18507832;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;-0.000059638565;0.0005963856;0.0011498316;0.0018631088;0.0026002412;0.0030534947;0.0027075908;0.0021708438;0.0009510363;0.00069657847;0.0015028917;0.0022185547;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0020997545;0.0017929737;0.0019060483;0.00266147;0.0030439522;0.002387928;0.0011073689;0.00019943138;-0.00002624097;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000073999516;0.00049333007;0.0035036937;0.010759322;0.0206359;0.029527387;0.033791017;0.031618267;0.024646567;0.016238436;0.008633278;0.0033756383;0.00093785254;0.000102864666;-0.000017843868;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;-0.00006918073;0.00069180736;0.0013359038;0.0021398317;0.002977157;0.0035067475;0.0031274462;0.0025286751;0.0011243857;0.0008556146;0.001816193;0.0026638557;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025080002;0.002089417;0.0021616197;0.0030487233;0.0035162899;0.0027815427;0.0013120485;0.0002414169;-0.000031489162;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00008397109;0.0005563084;0.0040043714;0.012337455;0.023690348;0.03388759;0.038763158;0.03623353;0.028185947;0.018551316;0.009866604;0.003873167;0.0011021211;0.0001469495;-0.000023092061;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0020100581;0.009117162;0.018926037;0.025920829;0.025012892;0.016788973;0.0072267633;0.0015492671;-0.00019313357;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00017187835;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00026660823;0.0021727523;0.009856108;0.020418623;0.027920391;0.026902243;0.01802335;0.007735839;0.0016584296;-0.00020677887;0;0;0;0;0;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.00018762294;0;0;0;0;0;0;-0.00033636153;0.0029246751;0.010881653;0.019537594;0.022400245;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00082221697;0.006700194;0.03039054;0.063086785;0.08640277;0.083376296;0.05596324;0.024089212;0.0051642237;-0.00064377853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;0;0;0;0;0;0;-0.00023741827;0.0016369366;0.011246129;0.028647639;0.047970988;0.05934208;0.056493055;0.039549645;0.03490958;0.044272944;0.053004485;0.049063794;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014313257;0.010878074;0.06011567;0.13311327;0.17175905;0.15458317;0.090173505;0.025191331;-0.0028626514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0047742655;0.03890024;0.17654923;0.3660917;0.5009003;0.4828974;0.32373083;0.13906123;0.02979066;-0.0037150853;0;0;0;0;0;0;0;0;-0.008810604;0.08181351;0.2391374;0.34611574;0.33352536;0.21395664;0.0541147;-0.006292531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.0024067473;0.022339279;0.062729165;0.11878676;0.17139857;0.20056847;0.18725713;0.14885254;0.084238805;0.07001568;0.10836724;0.1448263;0.14048195;0.090120494;0.022795184;-0.002650603;0;0;-0.0013390845;0.0109098805;0.049523864;0.102727816;0.14058797;0.13556243;0.0909019;0.037198566;0.022487719;0.077282034;0.17105931;0.24801295;0.26586875;0.20806701;0.11735677;0.04866507;0.011029158;-0.0013557833;0;-0.0032045788;0.027855186;0.10210122;0.20155133;0.25769424;0.26279137;0.21935698;0.17536123;0.13166605;0.0909019;0.03905929;0.008365304;-0.0010432776;0;-0.003991808;0.037071332;0.10537736;0.1859928;0.20878269;0.17610075;0.11062873;0.083767526;0.075621694;0.07579664;0.05087567;0.02003856;0.020868726;0.05965765;0.10569544;0.1462099;0.1783034;0.2155298;0.24749209;0.23760797;0.16929002;0.08347013;0.01819374;-0.0022384343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.02388723;-0.0027778316;-0.0036820844;0.032011595;0.11915843;0.21399507;0.24255794;0.2220115;0.18753505;0.18551132;0.18616037;0.15185967;0.07382459;0.016142173;-0.0019839765;0;0;0;-0.0040713255;0.040713254;0.07851615;0.12689495;0.17788196;0.21000727;0.1873287;0.15068677;0.06653012;0.048686273;0.10355906;0.15233015;0.14411408;0.117696844;0.111350626;0.15441085;0.18027544;0.14504693;0.070509486;0.015403449;-0.0018937233;0;0;0;0;0;0;0;0;0;0;0;-0.0038751815;0.03225996;0.13039906;0.33694145;0.5752773;0.71527743;0.6928978;0.5784913;0.4372143;0.32436064;0.22441754;0.1121889;0.027752457;-0.0032853698;-0.0022792157;0.015697097;0.10812028;0.27552265;0.46148622;0.57080775;0.5441914;0.41555986;0.2613683;0.13546558;0.055988986;0.015357592;-0.0024530266;0.004425976;0.031700835;0.097551666;0.18670449;0.27165523;0.3296583;0.35745618;0.3521083;0.30754066;0.22122014;0.12052478;0.04219899;0.0057660174;-0.00086945103;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
