;meta[fps=30]
;meta[frames=67]
;meta[profile=dand]
lip_upper_right_down;0;0;0;0;0;0;-0.000861287;0.008000581;0.021155521;0.052847985;0.10347503;0.14821482;0.15126476;0.116808094;0.056676835;0.015997449;0.0055718324;0.008878195;0.0071025556;0.0035512778;-0.0006668387;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.08806946;0.022593472;0.004194182;0.008210243;0.00620082;0.006700671;0.009590676;0.012240219;0.031922534;0.07637751;0.123548836;0.13889948;0.11195152;0.05354896;0.018303739;0.034834623;0.09247423;0.14458191;0.1535102;0.12682699;0.08663522;0.05952936;0.053858258;0.05113543;0.0346296;0.021599894;0.01088205;0.0023767957;-0.000292229;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.00228588;0.021226032;0.05995797;0.10794845;0.15409744;0.17685881;0.15319847;0.11031875;0.053406093;0.021419361;0.023683535;0.035227038;0.032737065;0.020164724;0.0032039417;0.0074202036;0.023155665;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.0875017;0.028271064;0.0155493645;0.022404224;0.017139647;0.015911173;0.023408655;0.037691966;0.06140983;0.10098737;0.13734873;0.14414403;0.114444934;0.05346584;0.032950442;0.062366307;0.12470755;0.1670622;0.16142914;0.11510944;0.07032977;0.034928314;0.020748256;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.008850363;0.017700726;0.02212591;0.017700726;0.007394785;0.01176152;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000062978324;0.00062978326;0.0012595665;0.0015744582;0.0012595665;0.00062978326;-0.000118640986;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.0011245449;0.0012314171;0.0017772292;0.002337832;0.005262507;0.011735676;0.018581945;0.020814335;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;-0.00038963865;0.0036164827;0.00994294;0.020980846;0.035780754;0.04720988;0.045671213;0.034537088;0.01693258;0.0037095186;-0.00045563863;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000073474715;0.00073474715;0.0014694943;0.001836868;0.0014694943;0.00073474715;-0.00014186028;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.0013048917;0.0014265544;0.0020300967;0.0026598796;0.005997254;0.013418677;0.021248031;0.023802944;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;-0.00044530127;0.0041349404;0.010789014;0.028775208;0.058866046;0.08625724;0.08924712;0.06927417;0.033817448;0.0073808683;-0.0009076989;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.012717686;0.010879505;0.010373055;0.011046137;0.0089744115;0.0044872058;-0.00044872062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.01399562;0.011853046;0.011178653;0.011883222;0.009656676;0.004828338;-0.0004828338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014957351;0.014957353;0.029914705;0.037393384;0.029914705;0.014957353;-0.0014957351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.16628821;0.0954217;0.21002316;0.38548774;0.44308534;0.35836145;0.17668389;0.04140242;-0.0023113259;0.000593735;-0.000068915666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0038963861;0.0077927723;0.009740966;0.0077927723;0.0038963861;-0.00038963865;0;0;0;0;0;0;0;0;0;0;0;0;-0.008810604;0.08181351;0.2391374;0.34611574;0.33352536;0.21395664;0.0541147;-0.006292531;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.026225066;0.015052773;0.032960247;0.055678565;0.115166046;0.18943195;0.2152634;0.23413303;0.30923864;0.4252786;0.5369538;0.51488495;0.40604058;0.3161427;0.27265373;0.22781402;0.14875184;0.037670363;-0.0043787956;0;0;0;0;0;0;0;0;0;-0.0067192786;0.06466411;0.15967232;0.21700008;0.21027763;0.17526105;0.13779372;0.1606265;0.15731858;0.10549187;0.04534122;0.009720293;-0.008368484;0.062214945;0.23163618;0.4160386;0.4771085;0.38383383;0.18654943;0.04074507;-0.0050096395;0;-0.0040236153;0.034972057;0.13029037;0.23410124;0.26853257;0.2160904;0.105075195;0.022964822;-0.002822892;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.009017351;0.07838893;0.29187906;0.5242627;0.6012362;0.48370847;0.22608581;0.1297417;0.28556535;0.5242627;0.59667027;0.5242245;0.37785402;0.2683656;0.21358557;0.14852388;0.042991187;0.03083606;0.10522893;0.15233015;0.14681688;0.09420243;0.023850122;-0.0027725303;0;0;0;0;-0.0027028199;0.023494411;0.087500505;0.1571834;0.18027544;0.14504693;0.070509486;0.015403449;-0.005965049;0.040713254;0.08142651;0.101783134;0.07788398;0.07147641;0.10903161;0.22549736;0.27478665;0.23614684;0.14795531;0.07401702;0.039365824;0.034987956;0.017493978;-0.0017493978;0;-0.0025074705;0.02118362;0.086282425;0.16828679;0.20298316;0.1723422;0.091960005;0.02388723;-0.0027778316;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0026824104;0.021470947;0.107179776;0.17412339;0.18747714;0.13388726;0.049942657;-0.0038052057;0.0879311;0.22670607;0.31346032;0.29366028;0.181667;0.046184096;-0.005370121;0;0;0;-0.0020467953;0.017791374;0.06129254;0.16041182;0.31535277;0.4340272;0.5798188;0.59642065;0.48513186;0.30115086;0.14212267;0.011102316;0.017746052;0.018210435;0.06840503;0.17327785;0.23568763;0.21691541;0.18266657;0.13241829;0.10995323;0.09160483;0.045802414;-0.0045802416;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038136877;0.038136877;0.076273754;0.09534218;0.076273754;0.038136877;-0.0071958574;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.0669415;0.072569795;0.104041465;0.15534653;0.14931111;0.09551712;0.023826797;-0.0027815425;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;-0.005367471;0.046661213;0.17372712;0.31202894;0.3578314;0.28787535;0.1345446;0.07722002;0.16996992;0.31202894;0.35585457;0.30764353;0.17944847;0.07997929;0.03577916;0.019768195;-0.003720916;0.016189883;0.047392778;0.06862411;0.06615904;0.042462654;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0;0;-0.0002942169;0.0011132534;0.024173496;0.04393374;0.051607236;0.037473686;0.03702839;0.053452056;0.07986001;0.076798566;0.04019639;0.10191516;0.17779927;0.2240422;0.17923377;0.08961689;-0.008961689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.007149206;0.06638382;0.19406654;0.280895;0.27069014;0.17365687;0.043933205;-0.019951617;0.13783133;0.39851812;0.62686753;0.6493976;0.46981934;0.17865063;0.029798076;0.017472776;0.17345545;0.39549643;0.5184845;0.4687326;0.27598608;0.070670374;-0.008216869;0;0;0;0;0;0;0;0;-0.014677448;0.13898171;0.36261043;0.6079475;0.7007611;0.59442157;0.32824427;0.14796087;0.052652102;0.09354109;0.19304606;0.23494413;0.20314883;0.11119173;0.03318608;-0.0037174707;-0.007149206;0.06638382;0.19406654;0.280895;0.27069014;0.17365687;0.043933205;-0.005108241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.011927713;0.103691585;0.38606033;0.68968314;0.8323264;0.7140141;0.39185187;0.24589112;0.41485646;0.68968314;0.7869178;0.7058386;0.6413187;0.60476947;0.56976825;0.4129162;0.1521833;0.02229051;0.1697446;0.3390121;0.41466027;0.35602894;0.19356821;0.050149404;-0.005831326;0;0;0;-0.002379181;0.02068663;0.0690217;0.20515667;0.43639523;0.6448281;0.6696679;0.51258945;0.24571884;0.104049414;0.09187122;0.123253025;0.09404961;0.08030055;0.217379;0.5447407;0.7349658;0.6869667;0.42142558;0.1258167;-0.014034545;-0.0052073747;0.04835919;0.14129303;0.20447545;0.19701134;0.12395808;0.054277446;0.06170232;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.008349399;0.07258411;0.26465738;0.53306276;0.74996156;0.7507037;0.5250844;0.3392454;0.34045136;0.46682417;0.6511254;0.74966097;0.6594838;0.5394454;0.5084488;0.54454404;0.6128295;0.6850218;0.63307;0.50155765;0.35217398;0.19719425;0.051061206;-0.00593735;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0151569415;0.08727905;0.1745581;0.21819763;0.16476147;0.1783877;0.25578105;0.37371913;0.4399577;0.50536126;0.53580874;0.622353;0.7180483;0.69159;0.71029264;0.752188;0.6666531;0.48022032;0.2613362;0.16669111;0.2655109;0.48077694;0.6635916;0.7377158;0.6204531;0.44038442;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.008349399;0.07258411;0.26465738;0.53306276;0.74996156;0.7507037;0.5250844;0.3392454;0.34045136;0.46682417;0.6511254;0.74966097;0.6594838;0.5394454;0.5084488;0.54454404;0.6128295;0.6850218;0.63307;0.50155765;0.35217398;0.19719425;0.051061206;-0.00593735;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0151569415;0.08727905;0.1745581;0.21819763;0.16476147;0.1783877;0.25578105;0.37371913;0.4399577;0.50536126;0.53580874;0.622353;0.7180483;0.69159;0.71029264;0.752188;0.6666531;0.48022032;0.2613362;0.16669111;0.2655109;0.48077694;0.6635916;0.7377158;0.6204531;0.44038442;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004702382;0.047023818;0.094047636;0.11755955;0.094047636;0.047023818;-0.008858527;0.031171089;0.17960484;0.3859278;0.4913157;0.4349109;0.24818124;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.082380734;0.08919385;0.12789053;0.18268487;0.2562709;0.3878017;0.5147683;0.55319774;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004702382;0.047023818;0.094047636;0.11755955;0.094047636;0.047023818;-0.008858527;0.031171089;0.17960484;0.3859278;0.4913157;0.4349109;0.24818124;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.082380734;0.08919385;0.12789053;0.18268487;0.2562709;0.3878017;0.5147683;0.55319774;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0061228937;0.04898315;0.24491574;0.39798802;0.42860252;0.30614465;0.11425689;0.0070506046;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.21545902;0.0633441;0.08677809;0.2768438;0.5045263;0.64159;0.7030083;0.7270656;0.6525891;0.5023333;0.4203644;0.3115105;0.2623381;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
