;meta[fps=30]
;meta[frames=61]
;meta[profile=grlt]
cheek_right_down;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.001102121;-0.00013750269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.00015114802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013889159;0.012897833;0.03769157;0.054549407;0.05256145;0.03371567;0.008524339;-0.0009913255;0;0;0;-0.00080790365;0.006584097;0.029866992;0.06187461;0.08460724;0.08152194;0.054616205;0.023441935;0.005025544;-0.0006266026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011185546;0.010390365;0.0303229;0.04386748;0.04225061;0.027089162;0.006833253;-0.00079518085;0;0;0;-0.0006520482;0.0053277113;0.023976292;0.04957157;0.067797124;0.06536387;0.043846272;0.018909402;0.0040967725;-0.00050891587;0;-0.0019243375;0.01566506;0.071292736;0.14795133;0.20243713;0.19513737;0.13077545;0.05609206;0.011972246;-0.0014949403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0010522895;0.007835184;0.045100015;0.106366046;0.16298293;0.18290484;0.14581761;0.12240749;0.13628075;0.1534275;0.13952507;0.090120494;0.022795184;-0.002650603;0;0;-0.0032045788;0.027855186;0.10375917;0.18260004;0.24808317;0.2725416;0.22925326;0.15626894;0.110221334;0.08542362;0.11797303;0.16704099;0.16820724;0.120475195;0.06361447;0.039483376;0.06342362;0.094732545;0.09133977;0.058631327;0.014875181;-0.0042536873;0.020579278;0.09337967;0.19231448;0.27299353;0.31969845;0.3082789;0.2478181;0.16793185;0.08347013;0.01819374;-0.0022384343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0019453302;0.015849542;0.07194223;0.14921315;0.20418973;0.19687726;0.13200608;0.056715485;0.0075723506;0.040972326;0.12418337;0.1797347;0.17319435;0.10950792;0.03968747;0.067760944;0.16662894;0.27667123;0.3286065;0.3622827;0.37928593;0.35646114;0.27441108;0.16226725;0.03558964;0.04762603;0.195364;0.3509133;0.40244102;0.31986225;0.18927686;0.17916855;0.29602435;0.41082224;0.3960637;0.2655236;0.114060745;0.02111484;0.025809186;0.107443646;0.19306791;0.22147374;0.17824176;0.086687036;0.018972218;-0.0031571772;0.0053939773;0.041110847;0.11443977;0.2095293;0.29263538;0.32674867;0.3048812;0.24345788;0.16313136;0.08755737;0.034502022;0.006171488;-0.0008261048;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0014729929;0.012000868;0.05447625;0.1130006;0.15464678;0.14911868;0.09999209;0.042965215;0.0044259797;0.043198835;0.12963833;0.18763882;0.18082014;0.115399815;0.032796435;0.029715512;0.106132;0.21474655;0.29586098;0.29062587;0.20447679;0.094467886;0.018825117;-0.0023934948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017433546;0.013626219;0.06997798;0.14828531;0.19998477;0.17603104;0.24284472;0.39961493;0.51783335;0.49051204;0.3153687;0.07300554;0.049685553;0.21957727;0.39433023;0.4521796;0.35621318;0.23805329;0.3165933;0.57155615;0.7884218;0.7600338;0.5095042;0.2189133;0.043216895;0.026581308;0.12072158;0.21681602;0.2486332;0.20002179;0.09720967;0.02123769;-0.0026109766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0040236153;0.034972057;0.13029037;0.23214749;0.28654054;0.26991725;0.18995517;0.10819918;0.08848269;0.10480827;0.12054072;0.11184118;0.066832304;0.06737037;0.13364871;0.24508668;0.30889064;0.28830606;0.18494183;0.11025712;0.08738667;0.13119026;0.17967905;0.17628099;0.12399521;0.06094796;0.019306863;0.022164606;0.06410337;0.11183091;0.12840581;0.10323634;0.050115872;0.010907494;-0.0018791449;0.0034968515;0.026761897;0.074411616;0.13608953;0.18996905;0.21215725;0.19801824;0.15823887;0.106065996;0.05689042;0.022376746;0.0040100086;-0.0005364821;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038963861;0.036180727;0.10429592;0.16770363;0.17676869;0.12982161;0.063272536;0.0732775;0.14216043;0.23754038;0.2871358;0.2497031;0.21836065;0.26993367;0.3599598;0.41464177;0.37541816;0.23587716;0.103013024;0.123971336;0.23674124;0.37677258;0.45571813;0.4020434;0.24171907;0.10734942;0.10924195;0.22558752;0.33166996;0.31671414;0.22993526;0.14473166;0.15218966;0.26122883;0.47137922;0.7331266;0.90926623;0.9400875;0.7796748;0.5283182;0.31378633;0.1547422;0.03395422;-0.0041746995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.001710911;0.013942701;0.06324423;0.13114886;0.1794707;0.17305043;0.116041064;0.049875338;-0.0040137526;0.13522415;0.3991569;0.5731743;0.59625447;0.50431156;0.3468396;0.3577443;0.5246691;0.74345225;0.9192907;0.8943717;0.6301041;0.29099604;0.05785022;-0.013301389;0.059400007;0.118800014;0.14850003;0.118800014;0.059400007;-0.005940001;0;0;0;0;0;0;0;-0.002094904;0.01821998;0.06771919;0.12164875;0.13951448;0.112267606;0.054585584;0.01196588;-0.003030346;0.010169832;0.077854045;0.21698363;0.39759538;0.55559903;0.62063587;0.57914597;0.46231335;0.30955598;0.1659654;0.065291435;0.011647106;-0.001560852;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;-0.00430161;0.033664778;0.17225143;0.3648888;0.49187976;0.45437056;0.39703354;0.39798057;0.4270825;0.39073107;0.2523374;0.055477116;0.06516242;0.27024218;0.48537838;0.54623616;0.544288;0.48853257;0.5577918;0.6981025;0.76265264;0.6115471;0.40604058;0.17500341;0.028310036;0.07516686;0.29726642;0.52790475;0.66127235;0.71488106;0.700292;0.6828361;0.59909415;0.42255384;0.29011378;0.35792574;0.5820063;0.8193791;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;-0.004264205;0.03337255;0.17075287;0.36166018;0.48751968;0.45024425;0.39437076;0.3969636;0.4269399;0.3907521;0.2523374;0.05563297;0.06380981;0.26517135;0.4763054;0.5358551;0.53596646;0.4845137;0.5569401;0.6982082;0.76265264;0.6115471;0.40604058;0.17500341;0.028398817;0.074389264;0.294453;0.522838;0.65545565;0.7101817;0.69799274;0.6823034;0.5991584;0.42255384;0.29011378;0.35792574;0.5820063;0.8193791;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.3911986;0.26916978;0.14995223;0.17502269;0.24593988;0.23238045;0.15027581;0.057978217;0.0094448365;-0.011699549;0.09648195;0.27367473;0.48077694;0.6635916;0.7377158;0.6101889;0.53569376;0.49625114;0.45079333;0.38275498;0.2492945;0.06306208;-0.007332627;0;-0.00459217;0.039921258;0.14863321;0.26695815;0.30614465;0.24629337;0.11970255;0.026144752;-0.0032145188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.3911986;0.26916978;0.14995223;0.17502269;0.24593988;0.23238045;0.15027581;0.057978217;0.0094448365;-0.011699549;0.09648195;0.27367473;0.48077694;0.6635916;0.7377158;0.6100627;0.53686637;0.4996651;0.45572874;0.38750488;0.2523374;0.06382651;-0.0074216877;0;-0.00459217;0.039921258;0.14863321;0.26695815;0.30614465;0.24629337;0.11970255;0.026144752;-0.0032145188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7000309;0.64170635;0.5268229;0.40806946;0.29041338;0.16270183;0.047224198;0.04270634;0.15291172;0.30970424;0.4268004;0.41930765;0.29496422;0.13623132;0.027107166;-0.0034483024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
