;meta[fps=30]
;meta[frames=96]
;meta[profile=grlt]
lip_lower_out;0;0;0;0;-0.005970748;0.055440005;0.15984088;0.25590068;0.2826405;0.2293524;0.12982368;0.07969185;0.060956184;0.048134282;0.033099245;0.014238509;0.00080599595;0.02210698;0.044975426;0.056219283;0.043255452;0.0374387;0.053433366;0.100025795;0.11472074;0.08762694;0.08828654;0.13446428;0.20408437;0.23035435;0.19225885;0.10539724;0.048816152;0.01617557;0.0039019524;-0.0004786989;0;-0.00067908445;0.005905808;0.021953354;0.03920507;0.047879163;0.041387044;0.026532535;0.018069955;0.017927086;0.017663619;0.014138316;0.0063455435;0.0036904342;0.00926505;0.011034194;0.075005434;0.17762418;0.24494165;0.23300016;0.15134212;0.041899137;-0.0016698795;-0.00025975905;0;0;-0.0017334943;0.011945208;0.08216603;0.20943794;0.35084337;0.43411312;0.41304344;0.3014202;0.17193425;0.07586077;0.026555324;0.010076082;0.010319859;0.020590918;0.03911471;0.060567662;0.06799472;0.055614237;0.032716658;0.013239736;0.0018531965;0.007638029;0.03612284;0.07485292;0.10237476;0.09867877;0.06613838;0.028432488;0.00608727;-0.0007592388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.01760212;-0.002046795;0;0;0;0;0;0;0;0;0;0;0;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.01760212;-0.002046795;0;0;0;-0.0028658318;0.026611524;0.07778459;0.11258169;0.106745064;0.083788194;0.081956424;0.13133843;0.18247968;0.1759099;0.11792691;0.050673697;0.010870443;-0.0015172053;0.0013263616;0.0059543145;0.0123275295;0.016851474;0.016240774;0.010882846;0.0046852054;0.0010019281;-0.00012500245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.017132968;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.017132968;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0012357112;0.009484918;0.04968449;0.12384384;0.1898787;0.21818648;0.2181208;0.21032248;0.20167695;0.1736635;0.14383622;0.16086732;0.23648946;0.32074884;0.3512102;0.3410745;0.3305755;0.33166596;0.32990703;0.3044057;0.26887012;0.23999883;0.21753338;0.18050194;0.17989986;0.19801342;0.22383718;0.20229664;0.1430855;0.062653884;0.013965762;-0.0032757476;0.014472293;0.0398489;0.082569994;0.1377799;0.18543273;0.20335424;0.17915955;0.13493927;0.11360006;0.116571695;0.1288776;0.1532304;0.16906418;0.18479447;0.20225865;0.18971618;0.15971658;0.14666311;0.14400339;0.13843672;0.14412975;0.14545657;0.13762704;0.15442528;0.18926194;0.2193374;0.22620635;0.18914509;0.12686121;0.087826245;0.08223528;0.08655706;0.10387819;0.119039625;0.11638877;0.12130589;0.106936455;0.076134644;0.055195834;0.06464439;0.09090343;0.14300425;0.16044019;0.13114421;0.07554703;0.045325734;0.059158094;0.09328264;0.10792989;0.086819835;0.04218673;0.009212171;-0.0020344702;0.00734747;0.03334416;0.06913303;0.09458199;0.091175444;0.061117604;0.026250511;0.0056241564;-0.0007013497;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19276205;0.23397245;0.2304835;0.1935591;0.16475034;0.13604957;0.11154016;0.11926459;0.1693425;0.24772221;0.28432488;0.2788154;0.25248024;0.24452786;0.25802985;0.27879757;0.2709575;0.239545;0.18447533;0.12019145;0.1218103;0.15174662;0.19069006;0.182208;0.1273979;0.047958948;0.011032338;-0.0013553858;0;-0.0019314943;0.016793426;0.06248968;0.111640744;0.135084;0.11573027;0.06992974;0.046030052;0.06391094;0.09577688;0.10638248;0.082576685;0.04905996;0.03358017;0.040166173;0.046628606;0.0464041;0.0425003;0.03868369;0.032859523;0.020454355;0.012572341;0.040247634;0.096298814;0.14744742;0.16536011;0.13587062;0.08401219;0.04348455;0.025885686;0.021859998;0.029694173;0.038308103;0.040469665;0.042910215;0.052447475;0.07585336;0.1027208;0.1065105;0.07727647;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14732572;0.1804695;0.18286465;0.1615876;0.1444947;0.1215649;0.099737465;0.10750307;0.15398851;0.21812747;0.24772221;0.24780057;0.23892194;0.23879793;0.24337107;0.23895758;0.21763822;0.19051158;0.15294428;0.10390826;0.10144241;0.1224829;0.1551235;0.1511464;0.108032875;0.043249886;0.009802194;-0.0012050966;0;-0.001719976;0.014950989;0.055224776;0.10341194;0.13574266;0.12652418;0.0915543;0.07310808;0.08769466;0.113366276;0.11822749;0.08520396;0.054106336;0.053796854;0.07645823;0.08745347;0.08713062;0.079968676;0.07291437;0.062000778;0.03857793;0.02360097;0.07565076;0.18107437;0.2772446;0.31078056;0.25602442;0.16206369;0.092332065;0.06635837;0.062967196;0.07570387;0.085388646;0.082505845;0.08370405;0.08741529;0.101092674;0.11852901;0.11469292;0.07645822;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;-0.0023341207;0.021671329;0.06338122;0.09175062;0.08842941;0.056738805;0.014364676;-0.0016698797;0;0;0;0;0;0;0;0;0;0;0;-0.0037665067;0.034970995;0.10227086;0.14804411;0.14268196;0.09154651;0.023174219;-0.0026940722;0;0;0;-0.0023341207;0.021671329;0.06338122;0.09175062;0.082417846;0.105721936;0.23665905;0.45921695;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.007399422;0.06870256;0.20090507;0.29081878;0.28028;0.17982748;0.045517202;-0.0052916626;0;-0.007399422;0.06870256;0.20090507;0.29081878;0.28028;0.17982748;0.045517202;-0.0052916626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0030503136;0.02832487;0.08169793;0.13014856;0.14301372;0.11395631;0.059376102;0.029139776;0.016654266;0.01022857;0.012789053;0.02660274;0.048487734;0.07080512;0.08654429;0.106454834;0.13127258;0.14685634;0.1422459;0.11659434;0.07918014;0.048116658;0.044478547;0.056217425;0.08060695;0.088562995;0.0733875;0.03949637;0.01646316;0.0030837115;0.0008516386;-0.00088874716;0.007273255;0.021070173;0.03205984;0.033646226;0.037245743;0.043069907;0.04775114;0.050883096;0.05401319;0.052708823;0.07142632;0.123608954;0.1873583;0.23125608;0.23094717;0.1740516;0.13310426;0.13425629;0.14848495;0.14885493;0.15010417;0.15253869;0.165045;0.17410463;0.16831572;0.15816842;0.14632113;0.12507792;0.112153;0.13541166;0.18542123;0.2208769;0.21260644;0.16133901;0.1404427;0.15634103;0.16786692;0.14447057;0.08752767;0.022339277;-0.0025975904;0;-0.0036366272;0.03376868;0.096571;0.1614477;0.20686658;0.2099744;0.18907566;0.18575038;0.176818;0.14216244;0.09620178;0.04530941;0.025693884;0.033589076;0.047457986;0.04575471;0.030692391;0.01323658;0.0028677406;-0.0003562411;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.0020780729;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.012012001;0.013815473;0.015340628;0.015552147;0.015195906;0.01213446;0.005415977;0.0031894704;0.007984809;0.012505545;0.036023017;0.06963862;0.090405434;0.08454786;0.055858407;0.016906045;0.003077032;0.013074231;0.031269614;0.047781013;0.053302694;0.04555403;0.038256764;0.04226108;0.055573914;0.06566702;0.06316122;0.0487255;0.030860174;0.019830221;0.013576918;0.010125038;0.006345543;0.003284097;-0.0003284097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0037034228;0.034388393;0.09936898;0.15645939;0.16822481;0.14231828;0.1114205;0.12501758;0.1468882;0.1361091;0.09164968;0.039353505;0.0072673187;0.00954726;0.031148823;0.06506742;0.097882785;0.11405279;0.11015918;0.10508553;0.10707826;0.11305328;0.12840635;0.13514245;0.1411002;0.1526539;0.1617065;0.1386464;0.098148525;0.055957116;0.042698603;0.06445866;0.096832626;0.10930904;0.111761555;0.12410195;0.13993923;0.14234984;0.11671105;0.07704546;0.054551627;0.06689815;0.08760189;0.11513264;0.1306536;0.13282779;0.12734725;0.10905799;0.11642959;0.15161397;0.17983493;0.1692757;0.13652267;0.09228665;0.076420754;0.08327692;0.0949054;0.10462095;0.105221726;0.09337764;0.09164634;0.123208776;0.17603065;0.21137396;0.20530456;0.16188133;0.12066154;0.09892686;0.09599583;0.10397785;0.10655799;0.10023602;0.090723455;0.080265366;0.065063156;0.062579684;0.06289899;0.0689165;0.07959316;0.08405043;0.08611904;0.092896245;0.097853;0.10345502;0.10424113;0.09389037;0.08970775;0.090472676;0.08927399;0.07892171;0.053471774;0.022988679;0.004929486;-0.0006145159;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.02135034;0.02135034;0.04632087;0.07433896;0.09109802;0.093235314;0.08704266;0.08165452;0.07244762;0.054642912;0.04742659;0.053216286;0.066015914;0.063132584;0.04705888;0.023105571;0.00389082;0.010957194;0.023155665;0.028814701;0.02435798;0.015140242;0.004018844;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;-0.00031171093;0.0028944584;0.006705495;0.028547522;0.05908777;0.079556786;0.076076;0.05308362;0.020546941;0.0043992056;0.0031894704;0.007984809;0.014583617;0.01641492;0.016350908;0.015001087;0.013670749;0.0116251465;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.011917374;0.01508458;0.014138316;0.009782156;0.008913077;0.017854542;0.033857744;0.052201744;0.058524657;0.047823872;0.02819184;0.011468178;0.00007013542;0.019570433;0.0902403;0.18713118;0.25604823;0.24685279;0.16549401;0.071092345;0.015229308;-0.0018992104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.031226754;0.025131691;0.010408917;0.01951904;0.048598584;0.07421651;0.081821054;0.07089734;0.051662367;0.04124528;0.0324412;0.016594151;0.009639214;0.01453352;0.02721904;0.031226754;0.025131691;0.012223519;0.0020595184;0.005794483;0.0122457845;0.0152404355;0.012865495;0.007941206;0.0020224098;0.002541928;0.0016327713;0.0004156145;-0.00004824097;0;-0.0008534941;0.007926363;0.021341063;0.050356157;0.08068488;0.100474805;0.09525735;0.072847575;0.03794709;0.014153158;0.008800266;0.021919956;0.03996579;0.044929042;0.044719383;0.04100111;0.037399743;0.031805642;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;0;-0.0008534941;0.007926363;0.023155665;0.032612752;0.041246027;0.038629886;0.026738489;0.024009164;0.047380805;0.08964101;0.1386223;0.15552148;0.12711127;0.07478093;0.030255256;0.004090836;0.019066313;0.0902403;0.18713118;0.25604823;0.24685279;0.16549401;0.071092345;0.015229308;-0.0018992104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;0;0;0;0;0;0;0;0;0;0;-0.005518025;0.051235624;0.14980677;0.21684316;0.20897618;0.1340728;0.033928245;-0.003944627;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.00045611573;0.0019186917;0.008702744;0.017842185;0.026511725;0.032149956;0.038863588;0.0471376;0.052253205;0.050646264;0.04201274;0.028213812;0.016036173;0.013281748;0.0164674;0.02568633;0.029199041;0.023700364;0.011579423;0.0036816874;-0.0004079278;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0021756152;0.002519133;0.0027910846;0.0028149402;0.0027258797;0.0021708438;0.0009613736;0.0005749157;0.0014480243;0.0026360243;0.0029620486;0.0029366028;0.0026980487;0.0024690367;0.002115976;0.0013250099;0.0007916821;0.0024926537;0.0059995605;0.0092271995;0.010369557;0.008487204;0.004986659;0.0020091836;0.00042335442;-0.00010901931;0.0005152772;0.0015267472;0.002158916;0.0027433739;0.0025763859;0.0018487955;0.0011514219;0.0005963856;-0.000059638565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.0005210025;0.002204241;0.010003247;0.020482743;0.03001108;0.040115282;0.059347045;0.08469821;0.101832315;0.098444186;0.07517322;0.043879677;0.020796685;0.014895964;0.018920531;0.029536992;0.03354868;0.027211089;0.0132763395;0.00421923;-0.0004675664;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026161445;0.0029707954;0.0032316146;0.003223663;0.0031489164;0.0025286751;0.0011402894;0.0006751085;0.0016734581;0.0030892775;0.0034980008;0.0035286148;0.0032713737;0.0029882896;0.002521121;0.0015672218;0.0009317929;0.0030294803;0.007288867;0.011201395;0.012578172;0.010285585;0.0060336734;0.0024299137;0.0005143231;-0.0001331133;0.00063614466;0.0018448195;0.0025946747;0.0032522895;0.0030216868;0.0021382412;0.0013359038;0.00069180736;-0.00006918073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0020100581;0.009117162;0.018926037;0.025920829;0.025012892;0.016788973;0.0072267633;0.0015492671;-0.00019313357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00032813134;0.0028529894;0.010614173;0.019086724;0.021904645;0.017640192;0.0085890265;0.0018886339;-0.00023169583;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00026660823;0.0021727523;0.009856108;0.020418623;0.027920391;0.026902243;0.01802335;0.007735839;0.0016584296;-0.00020677887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00035317958;0.0030709088;0.0114257345;0.020514471;0.023520255;0.018917648;0.009190182;0.0020063606;-0.0002467247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00082221697;0.006700194;0.03039054;0.063086785;0.08640277;0.083376296;0.05596324;0.024089212;0.0051642237;-0.00064377853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010937712;0.009509964;0.03538058;0.063622415;0.073015496;0.058800638;0.028630087;0.0062954463;-0.0007723193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014313257;0.010878074;0.06011567;0.13311327;0.17175905;0.15458317;0.090173505;0.025191331;-0.0028626514;0;0;0;0;0;0;0;0;0;0;-0.0025604824;0.01764847;0.12132642;0.30918902;0.5178354;0.6406272;0.60985374;0.4409119;0.24661285;0.09405228;0.04346231;0.08415002;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0027884343;0.02589109;0.075701214;0.10957592;0.10426093;0.078659296;0.06666795;0.10073457;0.14058797;0.13556243;0.0909019;0.03905929;0.008365304;-0.003937735;0.023569155;0.107177645;0.2222721;0.30414078;0.2910362;0.21535885;0.15435256;0.13693865;0.2056926;0.3005863;0.34242076;0.3326321;0.27353424;0.16635182;0.09496579;0.04855374;0.010607712;-0.0052959044;0.037071332;0.106442906;0.17290413;0.21124774;0.20507714;0.1486034;0.097027965;0.04669302;0.024730124;0.07702121;0.173588;0.22408196;0.20173739;0.11773448;0.03288868;-0.0065257843;0.02589109;0.075701214;0.10742892;0.123093985;0.14714025;0.18174653;0.22320195;0.21708436;0.1455181;0.06250122;0.01339085;-0.0016698801;0;0;0;0;0;0;0;-0.0035067475;0.030487232;0.11348424;0.20380484;0.23370366;0.18800062;0.09135833;0.019951086;-0.0024531328;-0.0029819282;0.025922896;0.09651508;0.17334943;0.19879521;0.15993077;0.07772893;0.01697711;-0.004396555;0.018813979;0.08540879;0.17705815;0.24219619;0.23343329;0.1564407;0.067160994;0.014383235;-0.0017939284;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0031330124;0.027242895;0.1013458;0.18193737;0.20857595;0.1677434;0.08147423;0.017780244;-0.004324193;0.017416844;0.07902539;0.16149804;0.24855524;0.26476339;0.20561309;0.10765079;0.06481551;0.09725857;0.18193737;0.20857595;0.1677434;0.08147423;0.013693015;0.03868555;0.08174459;0.10218074;0.08174459;0.040872294;-0.0040872297;0;0;0;0;0;-0.0038751815;0.035979286;0.10522893;0.14941977;0.17192869;0.19065788;0.19314414;0.1886275;0.15068677;0.0672882;0.039806753;0.0991988;0.1812217;0.20398508;0.20324555;0.18656003;0.17012629;0.14463013;0.09095438;0.048061788;0.13619962;0.32744065;0.50133955;0.56172675;0.46480563;0.30510077;0.19755353;0.17102553;0.17609693;0.20201758;0.21591584;0.20007508;0.20042798;0.17409989;0.12563325;0.078653984;0.040713254;-0.0040713255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.048633266;0.042160492;0.06020712;0.11263737;0.12913737;0.09830953;0.10209593;0.15947881;0.24247319;0.26119038;0.19834462;0.08477158;0.014281768;0.054746613;0.25991154;0.538825;0.7371263;0.71053547;0.4762596;0.20363313;0.05223894;0.019185485;0.035019763;0.040331576;0.044768684;0.04545254;0.044434708;0.035544585;0.015919521;0.009399038;0.02325904;0.04254218;0.0479176;0.047734704;0.04379856;0.039918076;0.03391446;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.0347494;0.043973498;0.041190367;0.0294694;0.018432291;0.00954217;-0.00095421704;0;0;0;0;0;-0.0046120486;0.037564337;0.17069033;0.3482272;0.5293924;0.6966178;0.7648169;0.6836766;0.49255767;0.24283388;0.05303538;-0.0065208804;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13037255;0.14989688;0.16596484;0.16782027;0.16377544;0.13080725;0.058374226;0.03457446;0.08634471;0.15776387;0.17760101;0.1770616;0.16265954;0.1483993;0.12617268;0.07851536;0.048035286;0.15378931;0.36801788;0.5633383;0.62763864;0.54623425;0.50834256;0.6438343;0.898779;1.0756258;1.0247291;0.76687235;0.46033928;0.25893357;0.15335628;0.108519465;0.06851278;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06732001;0.0774029;0.08576819;0.08678603;0.08470796;0.06766988;0.030216873;0.01784386;0.04454603;0.081426516;0.09168965;0.09141399;0.084002905;0.07665543;0.06517302;0.040579136;0.024808584;0.079314515;0.18991461;0.29078782;0.32623354;0.2666199;0.15683644;0.06342151;0.013691958;-0.0034555912;0.016189883;0.047392778;0.06679519;0.084448196;0.079040974;0.056489643;0.03532723;0.01828916;-0.0018289158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
