;meta[fps=30]
;meta[frames=87]
;meta[profile=mrrr]
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;-0.0005709598;0.003817624;0.027846918;0.07456;0.13133757;0.17357484;0.17828616;0.18655095;0.20735018;0.20517358;0.18358906;0.15529148;0.1255564;0.11051412;0.10238867;0.09065109;0.10475601;0.12523152;0.15780623;0.179072;0.1736935;0.14033188;0.08219408;0.038057305;0.057891764;0.13043709;0.18674822;0.1894757;0.13517399;0.066633776;0.014555785;-0.0017895545;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13708323;0.066633776;0.014555785;-0.0017895545;0;0;0;0;0;0;-0.002810408;0.024430342;0.09097701;0.16342;0.18742175;0.15079156;0.07329715;0.015632858;0.0011263336;0.013893399;0.027393447;0.051840484;0.075947605;0.093498416;0.11381602;0.13474889;0.14015116;0.12409803;0.08400386;0.034371696;0.02268142;0.054718062;0.100025795;0.11472074;0.092302606;0.04486967;0.009802194;-0.0012050966;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;-0.00097224116;0.009028483;0.0263841;0.038184583;0.036793016;0.023600966;0.0059670364;-0.0006939278;0;0;0;-0.0012357112;0.011477641;0.033508923;0.04848218;0.04670097;0.02994651;0.007558988;-0.0008794699;0;0;0;0;0;-0.0007848435;0.0068242424;0.022172295;0.07507593;0.14357255;0.1763764;0.15213904;0.09052232;0.023174219;-0.0026940722;0;0;0;0;0;0;0;0;0;0;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12504616;0.099811494;0.055715535;0.03604436;0.044276863;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038926755;0.036143623;0.10547889;0.1549333;0.15260847;0.101739824;0.031625662;0.0056041167;0.009570638;0.010651978;0.022057258;0.03866848;0.04816305;0.043963116;0.027670281;0.0045661936;0.020524677;0.07943897;0.14266339;0.16359255;0.13160044;0.06395083;0.013965762;-0.0017171932;0;0;-0.0021374463;0.018580196;0.06919426;0.12320373;0.15066768;0.16445532;0.13891172;0.10385539;0.06529787;0.026851669;-0.0027942655;0;0;0;0;0;0;-0.000918434;0.007984253;0.029726645;0.052759852;0.0667284;0.06695105;0.083262995;0.13941494;0.20095891;0.2583677;0.29067263;0.2807207;0.24333824;0.18304111;0.10237921;0.047522552;0.0190973;0.037394177;0.10887951;0.18494198;0.21058746;0.1727513;0.09061047;0.028165309;0.0061340253;0.004018844;0.0008516386;-0.00010575905;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;-0.00045643377;0.003729398;0.016783405;0.034700103;0.047147244;0.047827307;0.04590012;0.053900246;0.07444742;0.09421643;0.09908983;0.08372138;0.05776184;0.031555858;0.012371306;0.0023848668;-0.00031073685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002554121;0.0017738894;0.011992124;0.030355554;0.050643325;0.06250425;0.059469037;0.043050937;0.024185427;0.00955521;0.0020275514;-0.00025541204;-0.0006317712;0.0054994705;0.020375317;0.036584284;0.041941814;0.03374549;0.016089292;0.0059410613;0.012803341;0.03107832;0.047456127;0.053204227;0.04347625;0.025628945;0.010425615;0.0022821694;-0.0002838796;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;-0.0011243857;0.009150941;0.0416802;0.08645746;0.11771038;0.11811727;0.10602764;0.111993834;0.14652137;0.18344325;0.1924069;0.16841963;0.13369477;0.09278187;0.074922495;0.089190684;0.11612252;0.1335952;0.13240105;0.12430455;0.13435593;0.1490208;0.14704849;0.12467247;0.08715289;0.054489665;0.026932564;0.023174962;0.030524291;0.039242174;0.030870512;0.019960629;0.017769746;0.039934777;0.055160582;0.07434846;0.10060389;0.13316607;0.15485497;0.15048718;0.12512855;0.100213304;0.0886086;0.090108626;0.082441956;0.059831794;0.04877719;0.061754934;0.089839526;0.1044788;0.084092356;0.040143907;0.014618869;0.031622887;0.077191114;0.11799611;0.13424088;0.12612984;0.1019777;0.086403295;0.08634439;0.08914988;0.07708555;0.07105812;0.08697959;0.1272003;0.16396827;0.16741769;0.13620652;0.118592635;0.13152196;0.14949876;0.13583915;0.09164968;0.03748045;0.024700865;0.05964644;0.109029226;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;-0.0060375435;0.056059726;0.16390799;0.23725282;0.22864366;0.14668965;0.037119567;-0.004315711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0048537836;0.04219786;0.15707445;0.28205752;0.3245597;0.2622917;0.1289778;0.029599547;-0.0024361694;-0.00009648194;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.017711857;0.06592686;0.11839447;0.13576122;0.104356356;0.09526664;0.16866343;0.28072903;0.32359487;0.2603621;0.12656575;0.02766991;-0.0034009889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012164149;0.011294697;0.028953863;0.083167434;0.17780416;0.2661343;0.27902466;0.22718696;0.13726877;0.07662336;0.05717019;0.047425512;0.023105571;0.0050486033;-0.0006206387;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.0500797;0.0712983;0.0931292;0.10498534;0.09892368;0.0708029;0.07203305;0.13972162;0.23569517;0.2714668;0.21843418;0.10619879;0.022232221;0.0056091263;0.031523716;0.05663676;0.06496389;0.052274197;0.025416128;0.0055534635;-0.0006827026;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.0051283864;0.047621265;0.13919376;0.2014617;0.19413279;0.12453592;0.03149764;-0.0036626025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006449448;0.0059881895;0.013386873;0.061206657;0.15791775;0.25536546;0.27890033;0.2257286;0.123830855;0.0516568;0.028823053;0.025083449;0.012223519;0.0026718075;-0.0003284097;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.025763461;0.043873314;0.07231693;0.096983835;0.09988664;0.073753014;0.073867135;0.14176443;0.23872045;0.27491784;0.22116166;0.10747903;0.02295862;0.001583603;0.016660392;0.029940948;0.03434943;0.02764486;0.013445873;0.0029389886;-0.00036125068;0;-0.0008534941;0.007926363;0.023155665;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.023760535;0.0965172;0.19645205;0.24884918;0.21966895;0.13291499;0.033928245;-0.003944627;0;0;0;0;0;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.1361982;0.07432635;0.04321371;0.049698405;0.059058078;0.047521994;0.023105571;0.0050486033;-0.0006206387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00042860254;0.0039781313;0.01165099;0.016872944;0.016269403;0.010443905;0.0023378313;0.0024092388;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;-0.0003437567;0.002988846;0.011119611;0.019995619;0.022947727;0.018480202;0.008998028;0.001656998;0.0023765964;0.011899087;0.024678916;0.03372362;0.032961838;0.02264325;0.010399375;0.0028308444;0.00016348912;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00048983144;0.004548435;0.013295425;0.019243378;0.01854362;0.011895906;0.0026511326;0.002760868;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;0;0;0;-0.00039361458;0.0034218223;0.012739991;0.022882124;0.026240971;0.021110859;0.010260219;0.0018697883;0.0027493376;0.0137235485;0.028438527;0.038846176;0.037958752;0.026070165;0.011975425;0.003265331;0.00018893486;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;-0.00016221688;0.0013263616;0.0059543145;0.0123275295;0.016851474;0.016240774;0.010882846;0.0046852054;0.0010019281;-0.00012500245;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;-0.00008996902;0.00062378513;0.0042330427;0.010728807;0.017939825;0.022199862;0.021165216;0.015348717;0.008626531;0.0033963304;0.00071075506;-0.000089969006;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0057006516;0.0021000728;0.004530543;0.011007688;0.016853062;0.018925304;0.015490917;0.00914617;0.0037166753;0.0008015425;-0.00010019281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;-0.00017748434;0.0014456386;0.0065688295;0.013612859;0.018612003;0.01792974;0.012007868;0.005148001;0.0011011667;-0.00013740729;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;-0.00009971569;0.00069276156;0.0046761404;0.011880411;0.019858416;0.02451806;0.023318473;0.016860947;0.00944075;0.003719469;0.00079247693;-0.00009971565;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.013162231;0.006264434;0.0022933017;0.005010037;0.012182966;0.01861598;0.020869523;0.017046293;0.010034387;0.0040673506;0.00088742207;-0.00011053016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;-0.00036518683;0.0024185423;0.018014424;0.048412398;0.08541216;0.112914875;0.11831615;0.09982721;0.068725094;0.037456796;0.0146490205;0.0014914939;0.011689755;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008259278;0.07669254;0.22418797;0.3244868;0.31269157;0.2005976;0.050743133;-0.0059002414;0;0;0;0;0;0;0;0;-0.00038963865;0.0038963861;0.0077927723;0.009740966;0.0077927723;0.0038963861;-0.00038963865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.032899287;0.07296314;0.116854474;0.16419822;0.18625785;0.17078364;0.13079797;0.11798099;0.13628924;0.16745315;0.16294846;0.109241955;0.04688387;0.010051088;-0.009920675;0.086674705;0.17334941;0.21668677;0.17334941;0.086674705;-0.00866747;0;0;0;0;0;-0.003729398;0.03242747;0.12064482;0.21664701;0.24354799;0.248494;0.19442967;0.14287809;0.094721936;0.04866507;-0.004866507;0;0;0;0;0;0;0;0;0;-0.0043257847;0.03760411;0.14002736;0.24894728;0.30968317;0.31494328;0.32297382;0.37995014;0.4391426;0.3976541;0.28233692;0.17514654;0.14827578;0.16399491;0.17982219;0.17197776;0.15728678;0.15860677;0.17499864;0.18055376;0.16028461;0.11877616;0.058437843;0.012778556;-0.0015704822;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18382733;0.19099332;0.20794994;0.28717935;0.42619964;0.5473192;0.56549823;0.5719144;0.6035569;0.5789527;0.46078894;0.26850417;0.06897928;-0.008020723;0;0;0;-0.0042801932;0.039746318;0.11616001;0.16811712;0.16199423;0.10391422;0.023445109;0.021555234;0.09160881;0.16456269;0.18873619;0.15185967;0.07284243;0.022919841;0.044495024;0.1182543;0.1979169;0.24478325;0.2330498;0.16543895;0.12164291;0.13841553;0.1896947;0.20759377;0.16528629;0.10283279;0.09732616;0.14070725;0.16388676;0.13186085;0.062896155;0.022972774;0.04977435;0.12130219;0.18336819;0.22738409;0.25990355;0.27298027;0.24811497;0.18232834;0.089621656;0.01955827;-0.0024054223;0;-0.0038751815;0.035979286;0.10522893;0.15233015;0.14681688;0.09420243;0.023850122;-0.0027725303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.0013390845;0.0109098805;0.049523864;0.102727816;0.14058797;0.13556243;0.0909019;0.03905929;0.008365304;-0.0010432776;0;0;0;0;0;-0.011037111;0.10248821;0.29957116;0.4335856;0.41781455;0.26802894;0.06514439;0.016690318;0.071958564;0.10420579;0.10047374;0.06449447;0.016362697;-0.001901012;0;0;0;0;-0.0007447436;0.0051407297;0.03523287;0.08960665;0.1499459;0.18544118;0.17655675;0.12578331;0.0884191;0.09083861;0.11852034;0.12839262;0.10200978;0.06663615;0.07127206;0.10686833;0.12412773;0.099874705;0.047641937;0.01740386;0.037718076;0.091907;0.13940793;0.16813461;0.18146382;0.17909727;0.15621063;0.11259828;0.055508398;0.008913182;0.024733698;0.11905447;0.24685594;0.33718848;0.33229017;0.23151849;0.11021207;0.033206757;0.00400771;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;-0.003446314;0.022978341;0.16865946;0.45200068;0.7964899;1.0526389;1.102969;0.9315826;0.6421558;0.35064495;0.13749173;0.026420282;-0.003446314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;-0.00078722904;0.0052481936;0.038530484;0.10328445;0.18202485;0.24058595;0.24619593;0.26705354;0.31200644;0.32544738;0.27610534;0.17132701;0.05155422;0.001961446;0.0016804818;-0.0001961446;0;0;0;0;0;0;0;0;0;0;-0.002894458;0.023569155;0.107177645;0.2222721;0.30414078;0.2931991;0.19655281;0.0843846;0.018085599;-0.0022551334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00022265063;0.0019322897;0.0072440985;0.012961448;0.014830123;0.010143857;0.021931088;0.048609406;0.068473026;0.06615904;0.042462654;0.010544097;0.000681205;0.0072440985;0.012961448;0.014830123;0.011887954;0.0057412055;0.0012166266;-0.00015108437;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.31895763;0.4376251;0.550053;0.5512564;0.47524244;0.30874217;0.07809734;-0.009080964;0;0;0;-0.015585546;0.15585546;0.31171092;0.38963863;0.31171092;0.15585546;-0.015585546;0;0;0;0;0;-0.0016380725;0.014233737;0.05307832;0.0954217;0.10734941;0.109615676;0.08583181;0.06305784;0.04178675;0.021469882;-0.0021469882;0;0;0;0;0;0;0;0;0;-0.0059638564;0.051845793;0.19042197;0.36391452;0.53127944;0.6205512;0.6931894;0.78455406;0.828157;0.7367272;0.5315498;0.26748294;0.09224735;0.011518986;0.05657712;0.21957727;0.39433023;0.4521796;0.36373562;0.17674485;0.03856627;-0.0047432543;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0015553737;0.012675182;0.05749475;0.11922623;0.16315521;0.15731858;0.10549187;0.04534122;0.009720293;-0.0012118559;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;0;0;0;-0.0026474223;0.024573209;0.071958564;0.10420579;0.10047374;0.06449447;0.005850406;0.08948913;0.34021017;0.60782355;0.727503;0.6848702;0.52499115;0.40054077;0.3471721;0.30417556;0.25190827;0.22686942;0.20304398;0.1460988;0.09967774;0.09517212;0.11936754;0.12828267;0.10170761;0.069268204;0.080997124;0.12436232;0.14420606;0.116056636;0.055389646;0.020200245;0.043581214;0.106366046;0.16180553;0.19189727;0.19940047;0.18792905;0.1584716;0.11233322;0.055508398;0.008060748;0.03166768;0.15068358;0.31102175;0.4395971;0.47641936;0.38170803;0.2331258;0.10779683;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.6277913;0.6262049;0.5423074;0.536499;0.67458135;0.83737516;0.8746737;0.81408495;0.7404757;0.6113282;0.5207335;0.51615053;0.5492049;0.5431933;0.49678922;0.4399354;0.5084227;0.61327267;0.7139663;0.71767724;0.6240155;0.47017878;0.2619856;0.1709586;0.28261787;0.54298925;0.70357597;0.6657254;0.4368962;0.21431714;0.07045302;0.15160125;0.401067;0.67159384;0.8307891;0.79090285;0.5635287;0.39254895;0.39577898;0.5116194;0.5533027;0.4394567;0.29022512;0.3177781;0.47953376;0.55662656;0.4478061;0.21355906;0.07796483;0.16878776;0.4115326;0.62462777;0.74964994;0.800828;0.78105843;0.6755963;0.4851651;0.2394051;0.052289505;-0.0064290375;0;-0.0083122915;0.07718556;0.21960774;0.3755374;0.53697395;0.66275674;0.68160784;0.6018989;0.40745068;0.16665402;0.11007848;0.26556653;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.6277913;0.6262049;0.5423074;0.536499;0.67458135;0.83737516;0.87479997;0.8129124;0.73706174;0.60639274;0.5159836;0.5131076;0.54844046;0.54328233;0.49678922;0.4399354;0.5084227;0.61327267;0.7139663;0.71767724;0.6240155;0.47017878;0.2623975;0.16683955;0.2743798;0.5326917;0.6953379;0.6616063;0.4373081;0.21431714;0.07045302;0.15160125;0.401067;0.67159384;0.8307891;0.79090285;0.5635287;0.39254895;0.39577898;0.5116194;0.5533027;0.4394567;0.29022512;0.3177781;0.47953376;0.55662656;0.4478061;0.21355906;0.07796483;0.16878776;0.4115326;0.62462777;0.74964994;0.800828;0.78105843;0.6755963;0.4851651;0.2394051;0.052289505;-0.0064290375;0;-0.008290025;0.07697775;0.21901402;0.3746839;0.53615755;0.6622371;0.6814816;0.60191375;0.40745068;0.16665402;0.11007848;0.26556653;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.54571664;0.556905;0.4358386;0.32028294;0.21235304;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.6275779;0.63752294;0.46682417;0.24922028;0.096867874;0.025011087;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.54571664;0.556905;0.4358386;0.32028294;0.21235304;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.6275779;0.63752294;0.46682417;0.24922028;0.096867874;0.025011087;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020780729;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
