;meta[fps=30]
;meta[frames=64]
;meta[profile=grlt]
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002008309;0.01745637;0.065031245;0.11676356;0.13387704;0.10767107;0.052301753;0.011394704;-0.0014021425;0;0;0;0;0;-0.002291075;0.018669253;0.084705204;0.17563573;0.24031796;0.23169027;0.15533446;0.06673954;0.01430308;-0.0017834321;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011482411;0.007905688;0.05449056;0.13887197;0.23261902;0.28786024;0.2740877;0.19818452;0.11086887;0.04346617;0.009053926;-0.0011482409;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0032355115;0.0007190025;-0.0005366279;0.0044872058;0.0089744115;0.011218014;0.0089744115;0.0044315434;0.00006655659;0.0015267472;0.0022185547;0.0021469882;0.00093871093;0.0042224107;0.014389991;0.025924882;0.029735789;0.023875706;0.012019556;0.004000555;0.0023247108;0.0030177112;0.0024213255;0.0011713014;0.00025048197;-0.000031012056;0;0;0;-0.00014527954;0.0013475929;0.0039576152;0.0057360367;0.005535651;0.0035568436;0.0009067446;-0.00010520241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038941598;0.0008554555;-0.0006192869;0.00514323;0.01028646;0.012858075;0.01028646;0.005074844;0.00012182167;0.0018448195;0.0026638557;0.0025604824;0.0011227952;0.004888772;0.016624846;0.02993856;0.034327958;0.027560173;0.01387193;0.004631531;0.0027290608;0.0035663862;0.0028924702;0.0014265544;0.00032443376;-0.000039361454;0;0;0;-0.00017700726;0.0016431616;0.004809254;0.0069633983;0.0067129163;0.0043082894;0.0010921011;-0.00012691083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.001102121;-0.00013750269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00044872062;0.0044872058;0.0089744115;0.011218014;0.0089744115;0.0044872058;-0.00044872062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.00015114802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004828338;0.004828338;0.009656676;0.012070845;0.009656676;0.004828338;-0.0004828338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014957351;0.014957353;0.029914705;0.037393384;0.029914705;0.014957353;-0.0014957351;0;0;0;0;0;0;0;0;-0.00074216886;0.0068915677;0.020144582;0.02915663;0.028096389;0.0180241;0.0045590363;-0.00053012057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18562701;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;0;0;0;0;0;0;0;0;0;0;0;-0.00089287455;0.006161516;0.042253636;0.107503906;0.17992443;0.22253023;0.21186344;0.15324727;0.08581819;0.03369976;0.0070521156;-0.00089287426;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012333255;0.010723809;0.039899398;0.07163785;0.082134224;0.06606164;0.032092705;0.007006339;-0.0008615785;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;-0.0035067475;0.035067476;0.061875675;0.16436122;0.2943229;0.35955423;0.30918482;0.2005976;0.050743133;-0.0059002414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.0015553737;0.012675182;0.05749475;0.11922623;0.15944436;0.1917764;0.20621477;0.19112435;0.15020224;0.088908635;0.022795184;-0.002650603;-0.0025286754;0.025286755;0.046382904;0.103182666;0.15125929;0.19278763;0.18956318;0.21150747;0.21600954;0.23851182;0.23871197;0.21709365;0.15589786;0.100758694;0.050462175;0.0055106026;0.046617474;0.1786334;0.31840897;0.3902297;0.3613633;0.23854893;0.11815327;0.100573145;0.10518121;0.12483278;0.12691087;0.096932545;0.04472097;0.0316482;0.005242892;0.02495808;0.075701214;0.10957592;0.105600014;0.06774941;0.017144097;-0.0019932534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0019453302;0.015849542;0.07194223;0.14921315;0.20418973;0.19687726;0.13200608;0.052140016;0.054635126;0.12266839;0.1797347;0.17319435;0.11110265;0.020226216;0.065169044;0.25479978;0.45764247;0.5248193;0.42221713;0.20520437;0.04481957;-0.010006556;0.044959527;0.08991905;0.11239882;0.08991905;0.041084345;0.03148333;0.10522893;0.15233015;0.14681688;0.09420243;0.023850122;-0.0070108445;0.042383138;0.084766276;0.102840744;0.11186604;0.14325182;0.17219004;0.24456581;0.36739212;0.50593114;0.55477643;0.47082388;0.26075992;0.13528146;0.18584438;0.27272636;0.34373203;0.387754;0.35400656;0.29371992;0.19170219;0.0484933;-0.005638627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0014729929;0.012000868;0.05447625;0.1130006;0.15464678;0.14911868;0.09999209;0.038189355;0.05354828;0.12849072;0.18302676;0.21838446;0.2866913;0.38329938;0.48088482;0.46686658;0.3129673;0.13438557;0.028798278;-0.0035910374;0;-0.0027815427;0.027815428;0.055630855;0.06953857;0.055630855;0.026908921;0.0056314706;0.024650605;0.03570362;0.02167822;0.14517218;0.29948097;0.46163425;0.5264375;0.4486649;0.25520694;0.14606279;0.060672306;0.033252873;0.09528229;0.17513327;0.21572196;0.19364507;0.12100797;0.020532625;0.091232166;0.27714702;0.40114224;0.3865639;0.24799038;0.062734455;-0.0072944583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008939424;0.077717;0.28929794;0.5196586;0.5959761;0.47950995;0.23308977;0.05095121;-0.006262844;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;-0.0027115666;0.02356916;0.087791935;0.15776387;0.18098317;0.14565724;0.07084266;0.015498075;-0.0019044582;-0.00009542171;0.0008853014;0.0025975907;-0.0051032053;0.08597309;0.2429622;0.34884712;0.3354934;0.21524747;0.05442137;-0.0063288435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019680725;0.017109111;0.063699946;0.1141164;0.134147;0.11143862;0.058433864;0.01902152;0.008808616;0.01266723;0.014830123;0.011665303;0.0076734945;0.0068677124;0.027489401;0.059201214;0.076734945;0.06887857;0.04216844;0.010766748;-0.0012510845;-0.0002809639;0.0026134944;0.006181205;0.023113256;0.055816393;0.088159055;0.08843471;0.13705207;0.21791136;0.27044103;0.2518815;0.15832579;0.077164344;0.10082893;0.1482583;0.1897548;0.21865086;0.20362194;0.17041652;0.11110265;0.028098503;-0.0032673976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038963861;0.036180727;0.10429592;0.16770363;0.17676869;0.13120483;0.053197592;0.0118481945;-0.0014631327;-0.008866267;0.082163386;0.23452535;0.42278707;0.5546255;0.63304484;0.59146875;0.6614394;0.7520516;0.8188402;0.82007134;0.74768335;0.56721574;0.40084404;0.22170596;0.2231357;0.39886668;0.68545777;0.86153066;0.8862688;0.7436945;0.61345816;0.4490863;0.48685476;0.54262877;0.5912992;0.50446403;0.30687883;0.083546996;0.025074702;-0.007930605;0.046565793;0.13613495;0.19704582;0.18988918;0.12182171;0.030821206;-0.0035836147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.001710911;0.013942701;0.06324423;0.13114886;0.1794707;0.17305043;0.116041064;0.035169262;0.14724952;0.39782384;0.57080144;0.6131043;0.61307174;0.6210234;0.71559197;0.6999818;0.46924898;0.19682848;0.08714441;0.12306324;0.18588677;0.17631969;0.14269255;0.08466555;0.0661617;0.055630855;0.02311856;0.040831473;0.12749399;0.18453497;0.17782894;0.10842423;0.078033745;0.17062193;0.42158505;0.56239164;0.5310695;0.36529413;0.24672076;0.19061704;0.39065644;0.64825267;0.88638276;0.9127297;0.71335137;0.33561298;0.17904292;0.24629402;0.37185305;0.35836148;0.2299133;0.058180727;-0.0067643384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6018989;0.5890686;0.52142924;0.4604823;0.37491953;0.36195573;0.40032586;0.5746242;0.6482102;0.50504583;0.31752208;0.28944582;0.3191326;0.31467956;0.2018699;0.051061206;-0.00593735;0;0;-0.0066795195;0.058067292;0.20995957;0.4506449;0.5595953;0.61058223;0.58082134;0.50856376;0.38243958;0.2523374;0.053436145;0.089060254;0.27111426;0.50949883;0.68947476;0.68093985;0.47684342;0.25753254;0.06701783;-0.0077927713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6018989;0.5890686;0.52142924;0.4604823;0.37491953;0.36195573;0.40032586;0.5746242;0.6482102;0.5051238;0.31679472;0.28736776;0.31614536;0.3118222;0.20005159;0.050619617;-0.0058853975;0;0;-0.00661829;0.057532925;0.2079557;0.4475556;0.5564225;0.6084114;0.5801033;0.50864166;0.38243958;0.2523374;0.053436145;0.089060254;0.27132073;0.50757796;0.6839029;0.6728938;0.4691091;0.25258413;0.06578267;-0.0076486054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24315305;0.14366905;0.28984478;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.092585556;0.09811471;0.26727355;0.48537838;0.55662656;0.44446632;0.24667464;0.1556328;0.1883068;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;-0.010264195;0.09530932;0.26770028;0.50456345;0.6847248;0.6778969;0.476079;0.25762162;0.06701783;-0.0077927713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24315305;0.14366905;0.28984478;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.092585556;0.09811471;0.26727355;0.48537838;0.55662656;0.44446632;0.24667464;0.1556328;0.1883068;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;-0.010390364;0.09648195;0.27111426;0.50949883;0.68947476;0.68093985;0.47684342;0.25753254;0.06701783;-0.0077927713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.4586776;0.64771795;0.7012326;0.55509305;0.39119992;0.38030395;0.5032132;0.62562543;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;-0.0013136388;0.012197545;0.03566121;0.051617835;0.049743857;0.031913254;0.008074796;-0.0071229655;0.06184122;0.12368244;0.15355103;0.13282782;0.09589285;0.047776375;0.13713498;0.252266;0.31087598;0.27914268;0.17449966;0.033951625;0.091326475;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
