;meta[fps=30]
;meta[frames=94]
;meta[profile=yenn]
lip_lower_out;0;0;0;-0.00071619294;0.0066535436;0.019407712;0.028072534;0.026565932;0.021393016;0.019513471;0.026710656;0.031226754;0.025131691;0.012223519;0.0026718075;-0.0003284097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003840724;0.003840724;0.007681448;0.00960181;0.007681448;0.003840724;-0.0003840724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036737355;0.0034139764;0.009945061;0.014379521;0.0138414465;0.008601735;0.004523518;0.008713062;0.015808197;0.01792338;0.014138316;0.0066349893;0.0011800484;-0.00015585546;0;0;-0.00038963865;0.0036292055;0.010464579;0.015084581;0.014472292;0.0092400005;0.002282169;-0.0002671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002910362;0.0025310605;0.00940858;0.016913498;0.01940639;0.015625305;0.00760511;0.0016722655;-0.00020515667;0;-0.0003793013;0.0037930128;0.0075860256;0.009482532;0.0072949897;0.0063240738;0.009029279;0.016913498;0.01940639;0.015625305;0.00760511;0.0016722655;-0.0030709885;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.015184373;0.018974604;0.078223124;0.14049056;0.16110761;0.12961248;0.062993824;0.013769353;-0.0016925426;0;0;-0.0011259762;0.008393931;0.048167285;0.11352479;0.17382094;0.19501014;0.15938129;0.093760565;0.037925355;0.008187183;-0.0027648439;0.014193975;0.0643543;0.13338521;0.18247968;0.1759099;0.11792691;0.050673697;0.010870443;-0.0013549884;0;0;0;0;0;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.1304176;0.14953773;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;-0.001719976;0.014950989;0.05568214;0.100025795;0.11472074;0.092302606;0.04486967;0.009802194;-0.0018194269;0.004567679;0.026389671;0.062275942;0.095447734;0.10710981;0.08755533;0.051469035;0.02079743;0.004465631;-0.00055922434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;-0.0015140245;0.01316422;0.048977576;0.08800267;0.100944236;0.08123965;0.03950936;0.008655544;-0.0011509183;0.0006612725;0.0036921047;0.00863532;0.013125441;0.014684738;0.0119743375;0.0070596957;0.0028757185;0.00064494484;-0.000079597616;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;-0.000053807245;0.00040819292;0.002235784;0.0052378564;0.008022844;0.009026628;0.0074049896;0.00439735;0.0017904824;0.00038592785;-0.000048240978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;-0.0063640974;0.05909148;0.16881539;0.2845336;0.36812496;0.39072683;0.37275052;0.3605252;0.3297946;0.26423624;0.22372493;0.20697884;0.24928802;0.27979764;0.2912818;0.26914564;0.2419025;0.19959702;0.18752564;0.20495176;0.2334399;0.28341568;0.26945105;0.25255564;0.29183376;0.36356065;0.4112482;0.4112274;0.3487138;0.30861908;0.29338118;0.2946299;0.3046436;0.2935547;0.24406591;0.20593803;0.20653814;0.22734672;0.21087474;0.1690141;0.12543803;0.12420186;0.19179702;0.25001276;0.2834233;0.28040156;0.26437664;0.24934441;0.2548294;0.2603669;0.21976934;0.13485764;0.05535837;0.0147604365;0.00092696975;0.015517451;0.036633268;0.056185707;0.05890872;0.09027427;0.14041296;0.20409736;0.24587013;0.23892139;0.19604981;0.1998794;0.22979774;0.2614386;0.24039756;0.18871202;0.19743827;0.30724767;0.43955246;0.49567875;0.401708;0.26905662;0.20202819;0.21550132;0.21978995;0.22143497;0.25071087;0.34862438;0.43375796;0.47611165;0.41090068;0.3456607;0.32135344;0.30922186;0.24538884;0.16800104;0.07218333;0.015460863;-0.0019281547;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;-0.002597591;0.024120487;0.06723641;0.13047068;0.20334217;0.25746393;0.28941894;0.29584798;0.27077994;0.2207286;0.20022972;0.17971805;0.1812597;0.16266687;0.15714794;0.1595674;0.18653262;0.18397251;0.18616635;0.20585556;0.26199782;0.30260187;0.27152377;0.20474647;0.17937276;0.19772069;0.22811809;0.2160664;0.17716755;0.15528323;0.14977528;0.16951877;0.20469481;0.2320261;0.22173592;0.17946634;0.17383094;0.18806927;0.18659005;0.14010847;0.05658925;0.011872197;0.10322789;0.24335028;0.37269232;0.41455135;0.3730881;0.31756902;0.2890336;0.27384508;0.22343196;0.13446058;0.052972294;0.012316474;0.008632167;0.058861416;0.1386713;0.21231541;0.23552543;0.21954021;0.18721561;0.15155457;0.111389145;0.062254786;0.029067783;0.054032855;0.12871656;0.19545387;0.20438792;0.16635194;0.14743574;0.18336748;0.24914531;0.2820919;0.22837202;0.15476261;0.12748921;0.15993053;0.17888643;0.17961448;0.17810926;0.2110247;0.24282725;0.2984699;0.2946236;0.2882168;0.2834258;0.26487166;0.19550395;0.1349619;0.05798936;0.01242836;-0.0015496487;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;-0.002144868;0.019916102;0.054316737;0.11823695;0.2076067;0.27586412;0.30446085;0.2892909;0.24277936;0.19094354;0.18004254;0.16188926;0.15263312;0.12744263;0.12463074;0.13744947;0.17213103;0.17523627;0.17459576;0.1873106;0.24004354;0.27539548;0.24553643;0.18903986;0.18063742;0.21426505;0.24833058;0.22064745;0.16836867;0.14713003;0.15327199;0.19475251;0.23163459;0.24536933;0.2190437;0.17148998;0.16501585;0.18904153;0.18834575;0.13917892;0.05408722;0.012088447;0.10322789;0.24335028;0.37269232;0.41496885;0.36945888;0.30401424;0.2651914;0.24686724;0.20210852;0.124432005;0.051022246;0.012594602;0.008419908;0.057628673;0.13580579;0.20793346;0.23028015;0.21854647;0.19362442;0.16325784;0.123367004;0.0698826;0.032585658;0.061528012;0.1350131;0.19307151;0.19194824;0.1510989;0.14292243;0.20013994;0.27970952;0.31596166;0.25576457;0.17387885;0.13855216;0.16054392;0.17079896;0.16993363;0.17742862;0.22830418;0.27352077;0.3255063;0.30943295;0.28881574;0.2755079;0.25486085;0.18820658;0.12988104;0.055762853;0.011942982;-0.0014895329;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00129694;0.0129694;0.024966558;0.041451987;0.052322898;0.05115398;0.03549608;0.023600966;0.0059670364;-0.0006939278;0;0;0;-0.0018813979;0.017466944;0.05109832;0.073975675;0.07051902;0.052578945;0.029178368;0.11134202;0.31154388;0.5137107;0.56608367;0.44678187;0.217641;0.047535907;-0.005844579;0;0;-0.00073660264;0.0054846285;0.03157001;0.07445622;0.11408804;0.12803338;0.10466991;0.06156476;0.024890488;0.0053510386;-0.0066813743;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;-0.009607375;0.089208685;0.26079813;0.37748557;0.36314225;0.23887445;0.07941855;0.029719222;0.041941814;0.03374549;0.016401002;0.0036069402;-0.00044251813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;-0.0035104584;0.03259605;0.09500669;0.1404363;0.14157796;0.10719793;0.063691996;0.056377005;0.059109848;0.044407114;0.018638643;0.031916965;0.10064922;0.18183601;0.20854017;0.16776726;0.081537455;0.017628364;-0.0008349399;0.0050708684;0.0049818074;0.051293146;0.08954369;0.11152988;0.0994803;0.09879982;0.12890776;0.2032689;0.21950209;0.1743257;0.09034829;0.028866654;0.008956122;0.008970037;0.007469929;0.0037349644;-0.00037349647;0;-0.0059503387;0.051732875;0.19254827;0.344943;0.40425357;0.3446168;0.20037019;0.08880514;0.04535579;0.033262707;0.020541193;0.012891472;0.008009301;0.004018844;0.0008516386;-0.00010575905;0;0;0;0;-0.00034881936;-0.00079783116;0.04191027;0.16710524;0.33531705;0.4523964;0.43495542;0.2989864;0.14004725;0.044075925;0.010049893;0.008747202;0.014499197;0.031113757;0.04228321;0.10441295;0.19463134;0.24932122;0.2338917;0.15466538;0.049314287;0.00870898;0.019153299;0.034672495;0.04777081;0.046019666;0.030820193;0.013213204;0.002826328;-0.0003526787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;-0.0012950846;0.012023135;0.03500736;0.05241919;0.05467242;0.04148538;0.019401219;0.008226014;0.0044207284;0.00093680253;-0.00011633496;0;-0.0002245061;0.0016735909;0.009604779;0.022634296;0.034655575;0.03888037;0.031777818;0.018695233;0.007563814;0.0016327718;-0.00020409648;0;0;0;0;-0.0003284097;0.003284097;0.006568194;0.007983696;0.0088336645;0.007815038;0.0053352662;0.00453094;0.00226547;-0.00022654702;0;-0.0012524098;0.010887615;0.04053633;0.07201895;0.09054552;0.09063385;0.07418181;0.05757282;0.04318773;0.02575493;0.010439533;0.0022777165;-0.0002836941;0;0;0;0;0;0;0;-0.00031171093;0.002215374;0.013581688;0.04113693;0.07536724;0.097465314;0.09287872;0.06888812;0.039887864;0.021042712;0.01143311;0.005666459;0.0010130603;-0.0001335904;-0.0023341207;0.021671329;0.06304724;0.0948566;0.09744676;0.06976387;0.026888775;0.006345543;0.0020038555;-0.00023378317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.0024009163;0.022291042;0.064164765;0.10338597;0.12320559;0.12797494;0.13164125;0.14641134;0.1547455;0.1370331;0.117270105;0.09030988;0.067190215;0.04080741;0.03290276;0.040833388;0.064929195;0.07096897;0.07579845;0.09570193;0.123169035;0.12809946;0.100214675;0.048891295;0.010653833;-0.0013108556;0;-0.0013637352;0.012885905;0.034391176;0.05175514;0.06599921;0.07940928;0.0882717;0.08801194;0.07583165;0.06205644;0.05225796;0.0427916;0.04542073;0.06207221;0.088489145;0.116644986;0.12457692;0.112607606;0.09414969;0.09124316;0.10509648;0.12656689;0.13973665;0.120903194;0.07431057;0.030683113;0.0076363604;0.0047060926;0.032506436;0.076538205;0.11709216;0.13003078;0.11913424;0.09819803;0.09962446;0.11790241;0.12982517;0.11889174;0.10369064;0.09405654;0.098611966;0.094506286;0.07050901;0.035045214;0.008674473;-0.0034941311;0.022918174;0.06586934;0.10617838;0.12781353;0.12904458;0.09972893;0.07172969;0.04050572;0.012173424;-0.0025187351;0.0110123;0.027764533;0.049851473;0.066467896;0.070802905;0.05590757;0.038231343;0.016409354;0.003517881;-0.00043862185;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.03169061;0.045903143;0.044270363;0.028425062;0.007221301;-0.0008386506;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.00406894;0.011410845;0.031237885;0.054480758;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;0;0;0;0;-0.000053807245;0.00040819292;0.002235784;0.0052378564;0.007952709;0.009446324;0.011324198;0.014579907;0.018167738;0.019384522;0.015964424;0.009504771;0.0039043655;0.00087761495;-0.000108171145;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.017711857;0.06592686;0.11839447;0.13576122;0.10921014;0.05306878;0.0115889665;-0.0014249642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027237593;0.025293114;0.07270434;0.11848868;0.1339174;0.109552465;0.056997865;0.026529752;0.0118692275;0.0075585726;0.006568194;0.0031542173;0.0008739037;0.00356241;0.003960955;0.014973255;0.046611913;0.102168806;0.15157312;0.1581599;0.11620471;0.05703196;0.012446171;-0.0015307232;0;0;0;0;-0.000053807245;0.00040819292;0.002235784;0.0052378564;0.008022844;0.009026628;0.0074049896;0.00439735;0.0017904824;0.00007421695;0.0028462175;0.008460724;0.0122457845;0.011800484;0.0073363385;0.0039297836;0.0075478563;0.013637352;0.015418557;0.011656874;0.0092259;0.021455362;0.048000515;0.0736931;0.082679465;0.067254595;0.04288233;0.02372454;0.028743085;0.057696573;0.08859714;0.10777694;0.11149887;0.09507072;0.08320677;0.07290751;0.060509764;0.0505791;0.042558994;0.02923403;0.020372534;0.0087501705;0.0018747188;-0.00023378321;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002597591;0.024120487;0.06986313;0.10813241;0.11464373;0.08605354;0.036539283;0.020431906;0.020728776;0.022059392;0.01792338;0.008894893;-0.00027645798;0.0018183135;0.0019917954;0.006883615;0.03263687;0.084048755;0.13415442;0.14558569;0.11130862;0.05441025;0.011883977;-0.0014611448;0;0;0;0;-0.000025975913;0.00019296393;0.0011206749;0.0026050124;0.0039835908;0.0044715675;0.0036663138;0.0021689883;0.00089802424;-0.0006605302;0.007902242;0.023155665;0.033508923;0.03228434;0.02006082;0.010809689;0.020732483;0.03740531;0.042247955;0.03297753;0.017382335;0.013631786;0.025132436;0.03903753;0.043799095;0.03489789;0.02956411;0.03181028;0.050227024;0.08135413;0.10611696;0.10904337;0.09671766;0.06889311;0.04822279;0.036771867;0.026132505;0.014562688;0.0058338917;-0.0006122893;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;-0.0009091568;0.00843846;0.02471422;0.035791088;0.034510847;0.022153737;0.0056219283;-0.00065310847;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10424781;0.08044367;0.06431821;0.08276759;0.096229054;0.08556166;0.08012047;0.10744953;0.1507291;0.1702062;0.13908559;0.081840634;0.033130974;0.0060757673;0.0073124035;0.047014534;0.11073344;0.16945754;0.19007868;0.15533035;0.09139623;0.036995262;0.008008003;-0.0010000726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00057332544;0.004981808;0.01858298;0.033341933;0.03821241;0.03071187;0.014900893;0.0032284346;-0.00039798804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0032355115;0.0007190025;-0.00008790725;0;0;0;0;0;0;0;0;0;0;0;-0.00032813134;0.0028529894;0.010614173;0.019086724;0.021904645;0.017580554;0.009185412;0.0030814053;0.0010991984;0.0027934704;0.0037977835;0.0039421087;0.003201398;0.0011723749;0.0041231713;0.008566483;0.010708103;0.008566483;0.0042246366;0.000005526595;0.0025340028;0.0059995605;0.0092271995;0.010369557;0.008487204;0.004986659;0.0020091836;0.00042335442;-0.00005335665;0;0;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013406749;0.000729976;0.0013661205;0.002457109;0.0027672295;0.0020037761;0.0022487715;0.007359956;0.016904196;0.025957566;0.029140595;0.02377265;0.014598725;0.007344052;0.0036234804;0.0019151135;0.0034890946;0.009484535;0.018883098;0.025512902;0.028625559;0.028750084;0.034673385;0.045475688;0.052832704;0.046787646;0.03164756;0.013602366;0.0029160879;-0.00036355678;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038941598;0.0008554555;-0.00010496388;0;0;0;0;0;0;0;0;0;0;0;-0.00037572297;0.0032662847;0.012160899;0.021842025;0.025048196;0.020082092;0.010485653;0.0035227302;0.001272329;0.0033254465;0.004575471;0.004785399;0.0038836636;0.0014508872;0.004715263;0.009818893;0.012273616;0.009818893;0.0048385956;0.000032125346;0.0030771913;0.007288867;0.011201395;0.012578172;0.010285585;0.0060336734;0.0024299137;0.0005143231;-0.00006472774;0;0;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0015903615;0.00081903616;0.0015458317;0.0028149402;0.0031966271;0.0023362413;0.0026272775;0.008452138;0.019372199;0.029704778;0.033326034;0.027166558;0.016692437;0.008391703;0.0041428925;0.0021657543;0.003979085;0.010885134;0.021679811;0.029258203;0.03239567;0.03617914;0.05452205;0.08279874;0.10249627;0.09401901;0.063317075;0.027180875;0.005822634;-0.0007261593;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;-0.000028626511;0.0002655904;0.00077927724;0.0011291567;0.0010893977;0.00069975917;-0.00015824102;0.0029040005;0.010881653;0.019537594;0.022400245;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.026666127;0.010474123;0.024945622;0.060575817;0.092755996;0.104060024;0.08503241;0.05000654;0.020199716;0.004361833;-0.0005452291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00009542171;0.00095421704;0.0019084341;0.0023855425;0.0019084341;0.00095421704;-0.00009542171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;-0.0022265068;0.020674706;0.06043375;0.087469906;0.079367004;0.09686894;0.17292799;0.2843964;0.32793257;0.25483954;0.21586774;0.22411378;0.28333482;0.29187113;0.21875425;0.09490881;0.050462175;0.0038725298;0.060859162;0.23163618;0.41350994;0.5023953;0.4344073;0.24976632;0.089378335;0.03715085;0.06020712;0.11263737;0.12913737;0.1038705;0.050462175;0.002499518;0.077844225;0.23155665;0.3351687;0.32300246;0.20722412;0.05243422;-0.006096386;0;0;0;0;0;0;-0.0071566277;0.062214945;0.23163618;0.4160386;0.4771085;0.38383383;0.18654943;0.04074507;-0.0050096395;0;0;0;0;0;0;0;0;0;0;-0.003657832;0.027799523;0.15362895;0.34017837;0.43893984;0.39504585;0.23044342;0.064377844;-0.007315664;0;0;-0.006393254;0.054787964;0.21931088;0.34272292;0.35647956;0.24682412;0.08505254;-0.00914458;-0.002894458;0.023569155;0.107177645;0.2222721;0.30414078;0.2931991;0.19655281;0.0843846;0.018085599;-0.0022551334;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.006638965;0.057712637;0.2149004;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.0046490245;0;-0.0029273261;0.021820825;0.12525105;0.29510593;0.4518316;0.5069172;0.4143332;0.23199108;0.216506;0.25698763;0.2889801;0.261533;0.21403505;0.16100623;0.19817299;0.15538132;0.11822907;0.09837579;0.091022946;0.16819663;0.21425352;0.21285401;0.17354026;0.08247854;0.034238894;0.08583181;0.10728977;0.08583181;0.03906723;0.024398537;0.16465335;0.3880165;0.5940955;0.66652066;0.5447625;0.3204897;0.12966537;0.027990377;-0.0034987968;0;0;-0.0016036149;0.011954219;0.068605565;0.16167353;0.2475398;0.27384177;0.26296368;0.2387663;0.2063574;0.15847954;0.08983423;0.048961934;0.09368291;0.16929401;0.19140002;0.14916772;0.08171808;0.07779917;0.15177274;0.2349325;0.26353222;0.21119715;0.16522533;0.16333413;0.17303453;0.15215467;0.1179619;0.10774128;0.16881403;0.23094437;0.26752427;0.23374979;0.16752075;0.09574677;0.039126396;-0.0040872297;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;-0.0060354224;0.05246603;0.19071618;0.3857979;0.60512465;0.7339519;0.6643815;0.46798784;0.23127039;0.05050989;-0.006210363;0;0;0;0;0;0;0;0;0;0;0;0;-0.00095421704;0.00954217;0.01908434;0.023855425;0.01908434;0.00954217;-0.00095421704;0;-0.0026551087;0.026551086;0.053102173;0.06637772;0.053102173;0.026551086;-0.0026551087;0;0;0;0;0;-0.011037111;0.10248821;0.29957116;0.4335856;0.41781455;0.26802894;0.06779181;-0.007882893;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.02142217;0.0115142185;0.022010606;0.039838564;0.045086756;0.035544585;0.016651087;0.0030375908;-0.00039759045;0;0;-0.00097012066;0.00901735;0.02624097;0.037930127;0.0364988;0.023378318;0.005868435;-0.0006838556;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;-0.005621399;0.04193307;0.24023609;0.56595933;0.86640966;0.9720675;0.79455316;0.46760526;0.18927029;0.040906765;-0.0051111584;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.07890978;0.16845906;0.23052295;0.24027583;0.19505787;0.097528934;-0.009752894;0;0;0;-0.0043647485;0.03252714;0.1868211;0.4403497;0.6743608;0.7566291;0.61845005;0.36381936;0.14716808;0.031734083;-0.0039682183;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.079640016;0.042611085;0.0813788;0.14702894;0.1661928;0.13080725;0.061085798;0.011005302;-0.0014472291;0;0;-0.0036260246;0.033731572;0.09780724;0.14122412;0.13573736;0.086833745;0.021660723;-0.002528675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
