;meta[fps=30]
;meta[frames=67]
;meta[profile=yenn]
lip_upper_right_up;0;0;0;0;0;0;-0.00010019278;0.0010019278;0.0020038555;0.0025048195;0.0020038555;0.0004286024;0.004881615;0.018525423;0.033072524;0.047112647;0.055701848;0.05471194;0.044945374;0.034048628;0.019670071;0.010897414;0.005792479;0.0050931335;0.016798992;0.048329104;0.07895525;0.08730911;0.070038214;0.039182954;0.016008582;0.007621888;0.0056453072;0.002387928;0.0005094248;-0.00006367809;0;0;-0.0023341207;0.021671329;0.06338122;0.09175062;0.08842941;0.056738805;0.014364676;-0.0016698797;0;0;0;0;-0.00006612724;0.00055106037;0.00232425;0.004810144;0.0066004787;0.0064045456;0.00433011;0.0019225886;0.00041390766;-0.000051432307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0010965543;0.009535014;0.0351788;0.066600375;0.07884616;0.066015914;0.03436056;0.0073196394;0.014811834;0.05911931;0.104691446;0.13506901;0.13851675;0.114274316;0.08055612;0.065054074;0.06670056;0.071739376;0.06600352;0.057364084;0.05413379;0.08144096;0.116720885;0.11941347;0.09196692;0.058794986;0.04576101;0.056040235;0.07617138;0.08783086;0.097351365;0.09393742;0.09733916;0.100588925;0.1058407;0.12098464;0.1555558;0.16040605;0.13487804;0.08198368;0.024532387;0.018737907;0.06338122;0.09175062;0.08842941;0.056738805;0.013722997;0.0035590706;0.023720087;0.049223162;0.06672878;0.06923731;0.06851733;0.07775072;0.09409736;0.102633335;0.1116797;0.12811874;0.15083097;0.15799104;0.13003355;0.07657697;0.03101709;0.0067166295;-0.0008386509;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.017711857;0.06592686;0.11839447;0.13576122;0.10921014;0.05306878;0.0115889665;-0.0014249642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000053807245;0.00040819292;0.002235784;0.0052378564;0.008022844;0.009026628;0.0074049896;0.00439735;0.0017904824;0.00038592785;-0.000048240978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19559856;0.23829184;0.23743743;0.20361957;0.17694601;0.14958505;0.10186267;0.043750852;0.009373594;-0.0025771814;0.012240218;0.0456072;0.08187977;0.09387507;0.07549248;0.036353283;0.010876482;0.007478278;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.08839787;0.019309375;-0.0030107931;0.0051877596;0.023551984;0.048865136;0.06688425;0.06450189;0.04320499;0.018999523;0.006216778;0.0047413446;0.00782617;0.010528035;0.015609813;0.022248214;0.026933676;0.025080854;0.01688694;0.007225014;0.001552766;-0.00019348344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19556294;0.2385813;0.23875995;0.20639603;0.18077561;0.15330333;0.1043764;0.044841837;0.009605152;-0.0026534393;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.037155747;0.0162034;0.022137038;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.08839787;0.019309375;-0.0027102148;0.0027386025;0.012437264;0.025820794;0.03535692;0.03411008;0.022860285;0.0100341225;0.0032269505;0.0023422851;0.0033464392;0.009618508;0.027636288;0.05226352;0.06977574;0.066813745;0.04481958;0.019250376;0.0041243816;-0.0005143231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;-0.00067908445;0.005905808;0.0209846;0.04647053;0.08924617;0.13547756;0.15923084;0.15254408;0.11705835;0.06883468;0.03399152;0.014350056;0.0032284346;-0.00039798804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011002654;0.0082083875;0.047014534;0.11073344;0.16945754;0.19007868;0.15533035;0.09139623;0.036995262;0.008008003;-0.0010000726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.000073951815;0.00051527715;0.0033063618;0.010137124;0.018684525;0.024303906;0.022665042;0.015174532;0.007288787;0.0046623047;0.006577799;0.009252565;0.008875173;0.0065722656;0.00373242;0.0019876342;0.0010201217;0.0010878076;0.0014694942;0.0022185547;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;-0.000224241;0.0018273256;0.0082883295;0.017205488;0.023564389;0.022738991;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;-0.000045134468;0.00036737352;0.0016720745;0.0034753538;0.00476536;0.004602666;0.0030932857;0.0013330412;0.00028655143;-0.000035687728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.00008826508;0.0006250122;0.0038645794;0.011733528;0.021517593;0.027906075;0.02596186;0.017357208;0.008350354;0.0055367495;0.007966854;0.011189149;0.01072349;0.007905211;0.0044323383;0.002335351;0.0011845968;0.0013040965;0.0017780242;0.0026638557;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;-0.00025763857;0.0020992775;0.009526903;0.019752292;0.027023423;0.026050122;0.017462172;0.007500146;0.0016069018;-0.00020038562;-0.000053531574;0.00043560003;0.0019859164;0.004110385;0.0056103193;0.0053951433;0.0036044596;0.0015377209;0.00032748733;-0.000040935916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.001102121;-0.0005661052;0.0039781313;0.011261351;0.020489426;0.02686121;0.025782943;0.017440699;0.009186566;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.0006094903;0.0042562853;0.012021545;0.021870658;0.028652752;0.027490994;0.018581469;0.009787563;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001428675;0.013260436;0.03753784;0.06829807;0.08953737;0.08594315;0.058135673;0.030621883;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008778797;0.08538122;0.1979152;0.28488678;0.27030843;0.17912771;0.04985253;0.014875181;-0.0017281929;0;-0.007045302;0.06541688;0.18348002;0.3491639;0.4782217;0.477188;0.3382222;0.17676073;0.12190652;0.14249639;0.18215206;0.17732532;0.13255665;0.06575351;0.05852531;0.020356629;0.07977256;0.241735;0.34987962;0.33715668;0.21628919;0.054708436;-0.006361447;0;0;-0.0033450613;0.024920974;0.14323592;0.3377398;0.51684105;0.5760952;0.5632796;0.55575734;0.59208906;0.59983146;0.49523863;0.29135424;0.11787762;0.025445795;-0.0031807243;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.003944097;0.039440967;0.078881934;0.09860242;0.078881934;0.038097113;0.0077450615;0.03870304;0.11476845;0.28020394;0.48297697;0.6106655;0.5673616;0.42408586;0.24483939;0.13514704;0.071552485;0.075897366;0.10123712;0.15233015;0.14487156;0.110051975;0.09579236;0.14644063;0.20418973;0.19687726;0.13200608;0.056715485;0.012147821;-0.0015149787;0;0;0;0;-0.0020356628;0.016587472;0.07526228;0.15611309;0.2136651;0.20604727;0.13818654;0.05940001;0.012729258;-0.0015871812;-0.0023896773;0.019470796;0.08836208;0.1833089;0.25091612;0.24199422;0.16231613;0.06978348;0.014957354;-0.0018648584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0064091575;0.05571037;0.20750244;0.37278077;0.42756873;0.344035;0.16725834;0.033039767;0.025994461;0.11348424;0.20380484;0.23370366;0.18800062;0.09135833;0.019012772;0.006930002;0.01876627;0.023457836;0.01785976;0.017796146;0.023712292;0.03570362;0.032958336;0.034106895;0.060090225;0.11234856;0.15464678;0.14911868;0.093582936;0.09867559;0.21670428;0.35949233;0.5403058;0.66252613;0.7466907;0.79571366;0.7239247;0.49238554;0.25935778;0.06779181;-0.007882893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.004429158;0.044291575;0.08858315;0.110728934;0.08858315;0.044291575;-0.004429158;-0.006434285;0.05242945;0.23790409;0.49327418;0.67490023;0.64716905;0.47085077;0.2567178;0.1268269;0.060950823;0.06607423;0.0883499;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002683576;0.02186747;0.09920835;0.20583065;0.28165305;0.27155903;0.18205284;0.07819808;0.016706752;-0.0020852827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0022901208;0.022901207;0.045802414;0.05725302;0.045802414;0.016050724;0.057253025;0.2218316;0.39582115;0.4810084;0.44082442;0.2989538;0.16629617;0.1106351;0.076912016;0.056379166;0.04067668;0.045107957;0.056118563;0.07535664;0.06783952;0.04226651;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013890219;0.011318603;0.05136582;0.10639138;0.14542745;0.14007427;0.09379571;0.040218662;0.008610538;-0.0010741305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.0034113259;0.034113258;0.068226516;0.085283145;0.068226516;0.034113258;-0.0034113259;0;0;0;0;0;-0.00795181;0.06361448;0.3096275;0.59528834;0.7824633;0.7602194;0.56121206;0.3201663;0.17815761;0.075027965;0.020520965;-0.00980723;0.068915665;0.19939955;0.31056586;0.3365205;0.26066026;0.10911046;0.17427026;0.37943375;0.66594803;0.86918825;0.891684;0.67245895;0.43035555;0.18337928;0.04356001;-0.0052640974;0;0;0;0;-0.002067788;0.0168467;0.07648367;0.15855141;0.21104151;0.25248793;0.38954553;0.6480305;0.9130203;1.0082736;0.8253978;0.48559043;0.1964627;0.042409655;-0.005301207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.009613737;0.08357351;0.31118208;0.5589326;0.6409953;0.5156946;0.25064895;0.0547482;-0.0067312056;0;0;0;0;0;-0.0048347;0.048346993;0.096693985;0.12086749;0.09199712;0.09196001;0.12265929;0.18453497;0.17611802;0.12802465;0.09210399;0.1277932;0.1794707;0.17305043;0.10642733;0.13344884;0.3218744;0.5575996;0.6409953;0.5156946;0.25064895;0.0547482;-0.014298147;0.06165832;0.27978915;0.580113;0.79370177;0.7651548;0.51294255;0.22034462;0.04721467;-0.0058875196;-0.0015114797;0.012333253;0.055732317;0.11536929;0.15777819;0.15207516;0.10194791;0.043857407;0.009443251;-0.0011755956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.010909881;0.10733096;0.23260313;0.3381128;0.35368726;0.2944332;0.16772273;0.11310875;0.105291486;0.2555406;0.50560176;0.69360125;0.6597138;0.5261235;0.4819496;0.4865451;0.44297832;0.38889647;0.3280386;0.31542176;0.30806684;0.25575137;0.29558507;0.50103813;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;-0.010909881;0.10308724;0.26718077;0.4950414;0.6790844;0.7292551;0.69340825;0.6894748;0.5831963;0.43084383;0.24766171;0.05721379;0.046459764;0.24452384;0.5069755;0.68951935;0.69904876;0.62282807;0.60403633;0.6709741;0.695093;0.6781938;0.65867484;0.6934083;0.69949406;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.010909881;0.106845595;0.23655516;0.35608515;0.39099672;0.3455872;0.21712889;0.14632156;0.11961906;0.2586399;0.50521654;0.69360125;0.6597138;0.5261235;0.4819496;0.4865451;0.44297832;0.38889647;0.3280386;0.31542176;0.30806684;0.25575137;0.29558507;0.50103813;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;-0.010909881;0.10308724;0.26718077;0.4950414;0.6790844;0.7292551;0.69340825;0.6894748;0.5831963;0.43084383;0.24766171;0.05721379;0.046459764;0.24452384;0.5069755;0.68951935;0.69904876;0.62282807;0.60403633;0.6709741;0.695093;0.6781938;0.65867484;0.6934083;0.69949406;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;-0.0054549407;0.049775776;0.14799587;0.3128865;0.47503182;0.5551571;0.47709584;0.31683412;0.19279319;0.27428776;0.50326395;0.69360125;0.6643449;0.49094468;0.2780016;0.14811613;0.07619847;0.0813417;0.10853476;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;-0.010909881;0.10308724;0.26718077;0.4950414;0.6790844;0.7396454;0.59692633;0.40745068;0.17500341;0.037494376;-0.0046756645;-0.0033063618;0.026940726;0.12226192;0.25348774;0.34680063;0.33430994;0.2240979;0.09625188;0.020621907;-0.0025716156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;-0.0054549407;0.049818084;0.14763963;0.31143036;0.4720883;0.5511939;0.4733107;0.31432703;0.19170222;0.2740562;0.50329286;0.69360125;0.6643449;0.49094468;0.2780016;0.14811613;0.07619847;0.0813417;0.10853476;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.010909881;0.1032008;0.26625678;0.49082893;0.6703655;0.72774476;0.5854821;0.39980483;0.17174158;0.036799703;-0.0045888303;-0.0033063618;0.026940726;0.12226192;0.25348774;0.34680063;0.33430994;0.2240979;0.09625188;0.020621907;-0.0025716156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.03918651;0.06673952;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.04539846;0.015529882;0.04274892;0.053436153;0.04067085;0.04067085;0.05426738;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
