;meta[fps=30]
;meta[frames=58]
;meta[profile=grlt]
cheek_right_up;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;-0.00013836146;0.0012834219;0.003769157;0.005462892;0.0052720485;0.00338747;0.0008635663;-0.000100192774;0;-0.0005550363;0.005152772;0.01507663;0.021827715;0.021040486;0.01350217;0.0030129396;0.0036816874;0.008102893;0.010713473;0.0091302665;0.0114506055;0.016407762;0.027069945;0.0317635;0.028072268;0.017095989;0.007638348;0.0060430565;0.011530519;0.023313906;0.033810772;0.03801839;0.034808878;0.031925;0.027481452;0.023436045;0.018262044;0.010971109;0.004775856;0.002012205;0.0009303616;0.00019847718;-0.000024809648;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;-0.00016857835;0.001564916;0.0045802416;0.006631808;0.006393254;0.004103133;0.0010400964;-0.00012086747;0;-0.0006393254;0.00593682;0.017350847;0.025111811;0.024197351;0.015521929;0.003457446;0.00421923;0.009282942;0.012325304;0.010556822;0.0132763395;0.018976197;0.031175068;0.03646222;0.03217302;0.019538388;0.00870405;0.0069142566;0.013270772;0.026844034;0.038934916;0.043784246;0.040067576;0.036697756;0.03151302;0.026823042;0.020894015;0.012624291;0.005596483;0.0024594946;0.001168916;0.00026527242;-0.00003244339;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;-0.0004079278;0.004079278;0.008158556;0.009790268;0.012237834;0.012237834;0.009790268;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;-0.00043893987;0.0043893987;0.008778797;0.010534557;0.013168195;0.013168195;0.010534557;0.008778797;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.03263422;0.040792778;0.040792778;0.03263422;0.027195185;0.013597593;-0.0013597592;0;0;0;0;0;-0.0004723374;0.0038486754;0.01746599;0.036212537;0.049542952;0.047758564;0.032013983;0.013750268;0.0029459868;-0.0003673736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06052917;0.07552628;0.094292544;0.14022219;0.2101663;0.22105232;0.1766176;0.12862447;0.083729364;0.0776017;0.10552447;0.1286311;0.15849015;0.17251316;0.2232942;0.2959239;0.32636872;0.2748993;0.16138989;0.076681934;0.09182218;0.18285449;0.24878556;0.23998559;0.2375417;0.28059277;0.2942805;0.25717738;0.16682893;0.042224094;-0.004908916;-0.003975904;0.03239566;0.14703213;0.30477375;0.41688153;0.40178898;0.26926413;0.1156034;0.024765119;-0.0052354713;0.017493978;0.07939086;0.16460243;0.22519521;0.21708436;0.1455181;0.06250122;0.01339085;-0.0016698801;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0031330124;0.027242895;0.1013458;0.18193737;0.20857595;0.1677434;0.08147423;0.017780244;-0.0021867475;-0.00751711;0.06615375;0.22873114;0.4798068;0.6746049;0.6764073;0.47619137;0.23510316;0.051352773;-0.0063137356;-0.0045449357;0.037034754;0.16804017;0.34842405;0.4767284;0.45551458;0.34899724;0.21024635;0.16652825;0.18343624;0.1903716;0.16734052;0.18581124;0.1884128;0.18596365;0.15185967;0.06967852;0.053036977;0.12659678;0.1949704;0.19706969;0.12964629;0.06875611;0.09672421;0.17834315;0.24774016;0.2849801;0.2729697;0.22271425;0.1520704;0.06534797;0.014004729;-0.0017462175;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.10465376;0.19737981;0.37948018;0.4819273;0.44895113;0.42629248;0.3398285;0.27824968;0.23187473;0.11593737;-0.011593737;0;0;0;0;-0.0055609653;0.049119383;0.1640861;0.37918147;0.6092064;0.7369652;0.64873934;0.46559274;0.23874195;0.11214596;0.06461088;0.11262412;0.18288098;0.24064824;0.21623088;0.1344757;0.034198076;-0.003975904;-0.0032188916;0.026225058;0.11905447;0.24685594;0.33590028;0.34264344;0.2812133;0.20557809;0.15819329;0.12846068;0.095040016;0.05891495;0.034824945;0.015346991;0.0032920495;-0.00041031343;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.2049976;0.05182988;-0.00602747;0;0;-0.00005598073;0.00045484342;0.002078285;0.004362998;0.006017929;0.0058429893;0.0039501404;-0.0016677593;0.031768218;0.0917714;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;-0.0038136877;0.038136877;0.076273754;0.09534218;0.076273754;0.038136877;-0.0057634707;0.015871808;0.07224695;0.14983433;0.20502943;0.19765015;0.13249938;0.056871336;0.012194896;-0.0015203861;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;-0.004357591;0.038208432;0.13381302;0.2826669;0.39918077;0.40140727;0.28351775;0.1396311;0.0331723;0.0038234943;0.008462844;0.030780915;0.098428965;0.19173157;0.25976437;0.25058374;0.16795969;0.07043607;0.031647567;0.04546494;0.06862411;0.06615904;0.042462654;0.010766748;-0.0012510845;0;0;-0.0019768195;0.019768195;0.03953639;0.049420487;0.03953639;0.019768195;-0.002981928;0.008190362;0.037154026;0.07711027;0.105584115;0.10186267;0.06835057;0.02940579;0.006301014;-0.0007856388;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.008866267;0.08866266;0.1639822;0.35508803;0.44418803;0.4088979;0.3861266;0.45330608;0.42625934;0.39939284;0.23945546;0.039668918;-0.005301206;0;-0.008444821;0.078420736;0.21683522;0.44621307;0.6544603;0.6897133;0.5189456;0.29160345;0.09482267;0.039319042;0.14933497;0.2765639;0.35281113;0.45580298;0.57329357;0.57801694;0.48567;0.29729164;0.07582314;-0.008815905;-0.0071375426;0.058159523;0.26391095;0.5471925;0.7486627;0.721738;0.48190823;0.22357306;0.11595646;0.14255048;0.20043328;0.21545583;0.1920966;0.15666653;0.119798765;0.0798139;0.034383625;0.007372919;-0.0009192293;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.100667246;0.24028777;0.42878142;0.52073216;0.46420273;0.28936234;0.07353831;-0.020478556;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.015394702;0.06443509;0.18994164;0.39864898;0.6023307;0.70182824;0.5991465;0.43340376;0.22121881;0.14439997;0.16633731;0.26976243;0.40759644;0.6304247;0.7808623;0.76793;0.5568175;0.25867075;0.20630808;0.37047473;0.6088588;0.7118855;0.65268445;0.45011845;0.33402842;0.23977885;0.22771755;0.27489722;0.30808488;0.27199954;0.18405893;0.079072796;0.016934175;-0.0021120007;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;-0.010390364;0.09555423;0.28039137;0.5300013;0.6871741;0.70951337;0.65971005;0.6785277;0.67808247;0.6019917;0.40745068;0.17500341;0.037494376;-0.0046756645;0;-0.010909881;0.109098814;0.20988533;0.34993258;0.44381693;0.4273037;0.3763538;0.4721121;0.53643954;0.5506892;0.4478061;0.2053952;0.16019714;0.3370374;0.50207716;0.48983142;0.31004104;0.1583046;0.26044554;0.4764724;0.63827693;0.69628423;0.6258931;0.48571235;0.3249252;0.14000273;0.029995501;-0.0037405314;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;-0.010193688;0.09358748;0.27645788;0.5250844;0.6832406;0.70754653;0.6599068;0.6785277;0.67808247;0.6019917;0.40745068;0.17500341;0.037494376;-0.0046756645;0;-0.010909881;0.109098814;0.20996326;0.34920523;0.44173884;0.42431647;0.37349647;0.4702938;0.53599805;0.55074114;0.4478061;0.2053952;0.16028285;0.33618018;0.5003628;0.48768842;0.3083266;0.15744741;0.2605313;0.47655028;0.6375668;0.69407105;0.62220824;0.4817158;0.32187495;0.13867795;0.029708283;-0.0037049074;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24194703;0.16030845;0.27460244;0.40403667;0.43194222;0.3547567;0.32265788;0.4303095;0.6309362;0.7187162;0.65756154;0.4374157;0.2053952;0.16387087;0.2891675;0.5306655;0.7085857;0.75523096;0.5967037;0.40493473;0.19459666;0.12641214;0.17553775;0.2824991;0.42802355;0.5771104;0.6631427;0.6041313;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24194703;0.16030845;0.27460244;0.40403667;0.43194222;0.3547567;0.32265788;0.4303095;0.6309362;0.7187162;0.65756154;0.4374157;0.2053952;0.16387087;0.2891675;0.5306655;0.7085857;0.75523096;0.5967037;0.40493473;0.19459666;0.12641214;0.17553775;0.2824991;0.42802355;0.5771104;0.6631427;0.6041313;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00824364;0.07166011;0.26686066;0.4793668;0.5497801;0.44233721;0.2034103;0.16306376;0.22640508;0.29022512;0.23218009;0.116090044;-0.011609005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.20588504;0.16509545;0.2292745;0.29389885;0.23511909;0.117559545;-0.0117559545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19119012;0.05344136;0.030517979;0.051617835;0.049743857;0.031913254;0.008074796;-0.0009388434;0;0;-0.00148174;0.0148174;0.0296348;0.0370435;0.0296348;0.0148174;-0.0022387523;0.006167422;0.027998317;0.058078423;0.07948628;0.07664749;0.0513989;0.022086944;0.004731327;-0.0005900243;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
