;meta[fps=30]
;meta[frames=81]
;meta[profile=ciri]
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.066373445;0.066304065;0.07597025;0.08949534;0.11617631;0.15415773;0.18747129;0.19651201;0.15947351;0.075972855;0.028435457;0.06391892;0.15557455;0.23820707;0.26467222;0.241986;0.20024997;0.16990805;0.13590707;0.11099747;0.1029787;0.12095052;0.12769349;0.103629954;0.050391406;0.011032338;-0.0033636945;0.01745637;0.065031245;0.11347391;0.16247651;0.21413423;0.24350297;0.23064992;0.1749789;0.08571493;0.018719353;-0.002301651;0;-0.0009091568;0.00843846;0.02471422;0.035791088;0.033412438;0.031189641;0.043782394;0.09437048;0.1771362;0.24114919;0.23436907;0.2028553;0.19155526;0.20781471;0.22334178;0.21907894;0.18815055;0.17615117;0.17378588;0.15003501;0.10504658;0.09101031;0.11551672;0.15119648;0.16272607;0.13355884;0.07856042;0.031766683;0.006835376;-0.00085534976;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;-0.002144868;0.019634077;0.059744593;0.10290171;0.11423833;0.085714184;0.08372294;0.13328607;0.17209037;0.19985676;0.21906318;0.22478919;0.22282764;0.18186383;0.08676714;0.031473525;0.0673188;0.1642017;0.25141415;0.2797986;0.25161287;0.1997091;0.16009638;0.12304009;0.098711036;0.09177381;0.10775623;0.11375666;0.092302606;0.04486967;0.009802194;-0.0049951677;0.03295341;0.12262318;0.21681999;0.28197592;0.31285757;0.29580864;0.2476109;0.17921261;0.08839787;0.019309375;-0.0023740125;0;-0.0017106992;0.015882414;0.046459764;0.06725904;0.062991574;0.058019046;0.06341462;0.11269463;0.19353907;0.25148392;0.23656686;0.20958886;0.20776005;0.23498365;0.2525916;0.23609737;0.1821492;0.15029976;0.15146282;0.1495136;0.1245322;0.11395259;0.12497752;0.14053893;0.14463013;0.119222;0.07015165;0.028402802;0.0061303154;-0.0007662894;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;-0.0031839043;0.029564295;0.076035194;0.2215745;0.4025709;0.48552677;0.41291302;0.25006264;0.06382651;-0.009603664;0.01777865;0.08069304;0.16725293;0.22876239;0.22046867;0.14773983;0.06342204;0.013586145;-0.01004377;0.07258411;0.27024218;0.48537838;0.55662656;0.44681528;0.226252;0.079631;0.05176628;0.06604375;0.053102177;0.025782945;0.005605229;-0.00069021696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;-0.008245495;0.07656584;0.22347812;0.32468027;0.34151265;0.27186197;0.18344185;0.19956881;0.26263553;0.27684936;0.28136173;0.26245403;0.26045483;0.25764537;0.26173565;0.30860904;0.40317354;0.46108907;0.4706209;0.4221193;0.3580753;0.31072888;0.28531638;0.25515687;0.2279651;0.23121396;0.2350812;0.24351579;0.24889392;0.2187665;0.14141934;0.062409896;0.091973275;0.2192055;0.34739473;0.39718646;0.3770616;0.30723557;0.30869764;0.3172172;0.2682554;0.18043791;0.089733765;0.019604389;-0.0024101932;0;-0.0022487717;0.016537376;0.096708305;0.24876755;0.3883751;0.44043636;0.38914326;0.28605598;0.21547851;0.18977256;0.2022061;0.22123922;0.26222992;0.2779274;0.26654902;0.25248307;0.28808248;0.3326341;0.35357422;0.31139544;0.22257642;0.17792012;0.1949492;0.23435465;0.24581374;0.20222245;0.11896965;0.04813336;0.010390366;-0.0012987956;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;-0.00020650847;0.0019209185;0.0055718324;0.0080460375;0.0077343252;0.0049484093;0.0012351541;-0.00014416626;0;-0.00031226754;0.0023348632;0.013296882;0.031269614;0.047781013;0.053565104;0.043752152;0.02575493;0.010439533;0.0022777165;-0.0002836941;0;0;0;0;0;0;-0.000171441;0.001487863;0.0055779554;0.009980314;0.011419194;0.009153725;0.0044207284;0.00093680253;-0.00011633496;0;0;0;0;-0.00010390363;0.0009648194;0.0028202413;0.004081928;0.0038221688;0.003636627;0.002864771;0.0027089159;0.0022265061;0.0011132531;-0.00011132531;0;0;-0.00051395193;0.0038444344;0.021866146;0.05146013;0.078740396;0.08829026;0.072997876;0.044069987;0.019120125;0.005232291;0.00027460232;-0.00007421688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.00031171093;0.0027052052;0.007885544;0.03894902;0.08295591;0.11193019;0.121378005;0.10994489;0.10994488;0.15567604;0.21111864;0.2330317;0.21628189;0.16309065;0.10330803;0.05866528;0.035771973;0.048901502;0.08561882;0.11695726;0.12623009;0.11695394;0.10365613;0.10024566;0.115427665;0.1359282;0.14886253;0.14613508;0.13241702;0.13066532;0.14106143;0.14445071;0.12341246;0.081237786;0.067139365;0.08505515;0.120810986;0.15921877;0.2028338;0.2263253;0.2314203;0.19518837;0.12853453;0.061426528;0.02022796;0.014147221;0.040691745;0.085637234;0.11516789;0.1309479;0.12849332;0.13220643;0.13517149;0.14267956;0.13925034;0.13418041;0.123198144;0.105910264;0.11435895;0.15202585;0.17128514;0.14487879;0.09626671;0.06305651;0.09238703;0.14448541;0.17305708;0.1689844;0.13959824;0.11949287;0.117928766;0.122272305;0.12231127;0.10114461;0.059581306;0.024140894;0.0052322913;-0.00065310864;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.03169061;0.045903143;0.044270363;0.028425062;0.007221301;-0.0008386506;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.007899644;0.009134243;0.01136765;0.01499218;0.017986832;0.016841292;0.011351844;0.004935052;0.0010923244;-0.00013470366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.023105571;0.0050486033;-0.0006206387;0;0;0;0;0;0;0;0;0;-0.00082213746;0.0054976153;0.041735858;0.09447345;0.12342638;0.11130862;0.0653051;0.01672106;-0.0028295184;0.0076925806;0.02865792;0.05134324;0.06038953;0.05151635;0.029618101;0.011995303;0.0045893863;0.0021708438;0.00015140256;0.0028365694;0.008460724;0.0122457845;0.011477641;0.010798556;0.008371664;0.007848435;0.0064568687;0.0032284344;-0.0012963834;0.008461838;0.031523716;0.05663676;0.06496389;0.052274197;0.025416128;0.0052417526;0.002211756;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.031226754;0.025131691;0.012223519;0.0026718075;-0.0003284097;0;0;0;0;0;0;0;0;0;-0.0021819763;0.019222172;0.06776001;0.12505543;0.14568773;0.12015713;0.060902372;0.015956627;-0.0023229884;0.004063374;0.015145809;0.027152244;0.03183682;0.027017538;0.01534063;0.006033832;0.00222094;0.0010909883;-0.00062193733;0.007897418;0.023155665;0.033508923;0.03140487;0.029501207;0.02282169;0.021378173;0.0175894;0.0087947;-0.001393793;0.004469712;0.016660392;0.029940948;0.03434943;0.02764486;0.013445873;0.0020854943;0.007565113;0.023155665;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009857859;0.0073556355;0.042111218;0.099172495;0.15174775;0.1702062;0.13908559;0.081840634;0.033130974;0.0071760328;-0.00089598354;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;-0.003642564;0.029679326;0.13469917;0.27930853;0.38215756;0.36842003;0.24698415;0.10609304;0.02272818;-0.0028343431;0;0;0;0;0;0;0;0;0;0;0;-0.00035438564;0.0026346995;0.015227449;0.035907984;0.0550615;0.061813384;0.050558396;0.029742418;0.012036123;0.0025753265;-0.0003228435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014527954;0.0013475929;0.0039576152;0.005423531;0.008252784;0.013665579;0.01908458;0.020756368;0.016800184;0.008121421;0.00223255;0.00231334;0.0059995605;0.0092271995;0.010369557;0.008487204;0.004986659;0.0020091836;0.00042335442;-0.00005335665;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.006851278;0.010943676;0.016741142;0.021413347;0.021580571;0.016712274;0.008180026;0.001798699;-0.0002206627;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0020897351;0.001956145;0.0015028919;0.0013899761;0.0011450604;0.0005725302;-0.00040100972;0.002988846;0.011119611;0.019995619;0.022947727;0.018480202;0.008998028;0.0019229064;0.0002725482;0.0015267472;0.0022185547;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017700726;0.0016431616;0.004809254;0.0066055665;0.009823664;0.0158901;0.021894036;0.023728516;0.019191692;0.00925662;0.002560323;0.0028267095;0.007288867;0.011201395;0.012578172;0.010285585;0.0060336734;0.0024299137;0.0005143231;-0.00006472774;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008249207;0.013003593;0.019559063;0.024696091;0.024710882;0.019086726;0.009327471;0.0020372532;-0.00025048197;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0024936872;0.0023060245;0.0017446268;0.0016221689;0.0013359038;0.0006679519;-0.00046040976;0.0034218223;0.012739991;0.022882124;0.026240971;0.021110859;0.010260219;0.0021725933;0.0003606145;0.0018448195;0.0026638557;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.013162231;0.006386097;0.0013836147;-0.0001705663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000011132534;0.000082698825;0.00048028928;0.0011164339;0.0017072534;0.0019163858;0.0015712774;0.0009295665;0.00038486754;0.000082698825;-0.000010337353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;-0.00074216886;0.0068915677;0.020144582;0.02915663;0.028096389;0.0180241;0.0045590363;-0.00053012057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006006267;0.0044784597;0.025681162;0.060575817;0.092755996;0.104060024;0.08503241;0.05000654;0.020199716;0.004361833;-0.0005452291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;-0.009552773;0.08870507;0.25435978;0.41806895;0.5208726;0.5179675;0.37881884;0.32928702;0.3396032;0.33401838;0.29146296;0.18920003;0.04787518;-0.0055662654;0;0;0;-0.0051527717;0.04198555;0.19053806;0.39504585;0.5322861;0.59567004;0.5751066;0.5861994;0.61182487;0.55492485;0.3756514;0.18654943;0.04074507;-0.0050096395;0;-0.0061175916;0.05679712;0.1661398;0.2405157;0.23182173;0.14875184;0.037670363;-0.0043787956;0;0;0;0;0;0;0;0;-0.009828435;0.09724266;0.2056258;0.27940667;0.2510439;0.22462004;0.21231197;0.26778245;0.23694268;0.15453675;0.07509158;0.08380676;0.13502172;0.15148196;0.12275737;0.08067375;0.07456941;0.11272749;0.16218773;0.18290484;0.14952844;0.08794965;0.035557836;0.0076443404;-0.0009568677;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.15674604;0.19816305;0.2579646;0.29462242;0.26871946;0.1656155;0.11720091;0.20914051;0.30726582;0.32343578;0.28331098;0.21305598;0.18309756;0.15185967;0.06997592;0.0448323;0.16266938;0.3880165;0.5940955;0.66652066;0.5447625;0.3204897;0.12966537;0.027990377;-0.0034987968;0;0;0;0;0;0;-0.006638965;0.057712637;0.2149004;0.38287163;0.46992803;0.45750132;0.35504904;0.24638917;0.16309439;0.079112545;0.03702362;0.085143186;0.18106267;0.24383955;0.2747721;0.26529884;0.22108151;0.15755501;0.13228363;0.094668925;0.1754116;0.37171522;0.5641808;0.5941304;0.51078045;0.33587283;0.23237173;0.20129606;0.16704564;0.08120705;0.0138812065;0.03379691;0.10522893;0.15233015;0.14681688;0.09420243;0.023850122;-0.0027725303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.113917604;0.19468147;0.3257008;0.4057145;0.43772584;0.4433544;0.41364777;0.39514655;0.32377774;0.15737423;0.034375664;-0.004226386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00751711;0.06980098;0.20151474;0.31926116;0.34872654;0.27290606;0.13065219;0.0470323;0.011029158;-0.0013557833;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03349302;0.03148916;0.024380244;0.022805788;0.01876627;0.0018660242;0.06886266;0.20404342;0.2953302;0.2845952;0.18257351;0.046184096;-0.005370121;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;-0.00009542171;0.0008853014;0.0025975907;0.003763856;0.003631326;-0.0065345303;0.082935505;0.24056074;0.3482534;0.3355623;0.21524747;0.05442137;-0.0063288435;0;-0.0043647485;0.03252714;0.1868211;0.4403497;0.6743608;0.7566291;0.61845005;0.36381936;0.14716808;0.031734083;-0.0039682183;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12461014;0.116838574;0.0901311;0.08425737;0.06933977;0.034669884;-0.0034669887;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.089892015;0.06637454;0.12140555;0.1797347;0.17319435;0.11110265;0.028098503;-0.0032673976;0;-0.00096216897;0.0071725324;0.041163336;0.09700412;0.14852388;0.16663016;0.13619062;0.080122426;0.032416344;0.006997594;-0.0008746992;0;0;0;0;0;0;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;-0.0015394699;0.012560675;0.056764457;0.117626004;0.15913051;0.17125651;0.15132451;0.11330373;0.07392765;0.059240654;0.041341446;0.09033784;0.20966932;0.33000004;0.35603425;0.28787535;0.13991208;0.030558802;-0.0037572293;0;0;-0.0017440967;0.016189883;0.047392778;0.06862411;0.06615904;0.042462654;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;-0.014843375;0.13783133;0.3936556;0.66341406;0.86097133;0.89760673;0.70512134;0.5039538;0.296405;0.1329887;0.07103881;0.04972531;0.012585062;-0.0014631327;0;0;0;0;0;0;0;-0.0021469882;0.021469882;0.042939764;0.053674705;0.03611552;0.08483625;0.18309833;0.26812702;0.25838602;0.16576338;0.041936237;-0.016374363;0.10676629;0.312135;0.45179525;0.435388;0.27932054;0.070670374;-0.008216869;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.11837592;0.1446699;0.3385933;0.5144821;0.5566266;0.38609213;0.25785065;0.2962314;0.45179525;0.435388;0.27932054;0.070670374;-0.008216869;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.13474339;0.20391881;0.31333837;0.3776579;0.41387305;0.44224647;0.43954942;0.43058515;0.34133536;0.26239377;0.3775598;0.60650426;0.7008326;0.5638628;0.27408296;0.05990098;-0.007363375;0;0;0;0;0;0;0;0;0;-0.004970675;0.04616104;0.1348706;0.1951811;0.18805626;0.120620966;0.030486437;-0.011709568;0.07580724;0.2190617;0.34465387;0.3731916;0.28859764;0.1346175;0.042092636;0.047504097;0.16439615;0.34380913;0.46569872;0.49705693;0.4314169;0.3149876;0.20089366;0.15894763;0.11362604;0.2212034;0.4827543;0.7335808;0.8604212;0.9035293;0.8892433;0.9033918;0.844205;0.61208516;0.3014912;0.061194208;0.035513304;0.12749399;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.43741572;0.31412292;0.32956004;0.40234825;0.38243955;0.35364342;0.35995185;0.41283137;0.485601;0.5351964;0.5523962;0.5488338;0.4478061;0.21315087;0.081007734;0.18625098;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.25576988;0.14686036;0.28947368;0.52556694;0.68487334;0.762829;0.7247835;0.6089161;0.44137704;0.21102826;0.10141736;0.23867926;0.5069755;0.685289;0.74580544;0.6738151;0.51905805;0.34701738;0.2746544;0.33215764;0.511948;0.7266761;0.79708934;0.6498616;0.51651603;0.5149074;0.5814522;0.60644466;0.49258673;0.2394051;0.043977212;0.070756525;0.22561932;0.3265543;0.31467956;0.2018699;0.051061206;-0.00593735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4376124;0.31229347;0.32425353;0.3946853;0.37507352;0.34893063;0.35877547;0.41296867;0.485601;0.5351964;0.5523962;0.5488338;0.4478061;0.21315087;0.081007734;0.18625098;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.25576988;0.14686036;0.28947368;0.52556694;0.68487334;0.762829;0.7247835;0.6089161;0.44137704;0.21102826;0.10141736;0.23867926;0.5069755;0.685289;0.74580544;0.6738151;0.51905805;0.34701738;0.27486593;0.33004248;0.5077176;0.7213881;0.79285896;0.6477463;0.51672757;0.5149074;0.5814522;0.60644466;0.49258673;0.2394051;0.043977212;0.070756525;0.22561932;0.3265543;0.31467956;0.2018699;0.051061206;-0.00593735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.2651769;0.5282387;0.72553676;0.82518035;0.7928217;0.7823758;0.7588676;0.6520695;0.4374825;0.21315087;0.081007734;0.18625098;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.14043319;0.1410863;0.21277979;0.27107713;0.21686171;0.108430855;-0.010843086;0;0;-0.00918434;0.079842515;0.29330513;0.5661078;0.76573265;0.7400536;0.5041738;0.24033651;0.06382651;-0.0074216877;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.1530649;0.1436839;0.11102845;0.10390363;0.08549784;0.032358557;0.0904444;0.28764978;0.5570255;0.74172354;0.7161929;0.48219633;0.2394051;0.04813336;0.032163743;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.2651769;0.5282387;0.72546995;0.8258483;0.7941576;0.78404564;0.7602035;0.65273744;0.4374157;0.21315087;0.081007734;0.18625098;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.14036639;0.14175425;0.21411571;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;-0.00918434;0.079842515;0.29330513;0.5661078;0.76573265;0.7400536;0.5041738;0.24033651;0.06382651;-0.0074216877;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.1530649;0.1436839;0.11102845;0.10390363;0.08549784;0.032358557;0.0904444;0.28764978;0.5570255;0.74172354;0.7161929;0.48219633;0.2394051;0.04813336;0.032163743;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
