;meta[fps=30]
;meta[frames=85]
;meta[profile=mrrr]
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0043639527;0.04052242;0.118450135;0.17144099;0.16520678;0.1059817;0.02485393;0.013861673;0.06323111;0.11163982;0.14595583;0.17195031;0.20576315;0.2486579;0.30008408;0.3090391;0.26834968;0.19561803;0.118973374;0.04983478;0.017013293;0.0023877057;0.013287788;0.062585756;0.12979798;0.17761289;0.17124505;0.114814036;0.04844656;0.018729525;0.022580188;0.034603614;0.033360485;0.018858323;0.029505847;0.06308064;0.10874535;0.15423845;0.20883793;0.24138835;0.23689191;0.1744718;0.08571493;0.018719353;-0.002301651;0;-0.0023690027;0.019303808;0.08759521;0.18157825;0.24838904;0.23941623;0.15811536;0.08934859;0.09087988;0.1348829;0.15680729;0.12616222;0.061326895;0.012517418;0.006516799;0.023897834;0.034603614;0.0326655;0.026192194;0.03844964;0.08355018;0.14103805;0.17457081;0.16623734;0.120201126;0.06723731;0.026347518;0.0054756133;-0.0006949879;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033430995;0.03104251;0.09074683;0.13134716;0.1265741;0.081200674;0.016868006;0.029548526;0.11890658;0.21165727;0.26145312;0.2574287;0.22464895;0.21880214;0.25920987;0.28283867;0.27003628;0.22009015;0.14945425;0.077348836;0.033842895;0.006075245;0.01151883;0.056497153;0.117152974;0.16030958;0.1545663;0.10363854;0.04287547;0.024983928;0.043933567;0.06531085;0.06293591;0.035573635;0.056760143;0.10746604;0.16487281;0.19961466;0.23294267;0.2420914;0.24028736;0.1772132;0.0870564;0.019014366;-0.002337832;0;-0.002404627;0.019593256;0.088917755;0.18435472;0.25221863;0.2431345;0.16085564;0.088474125;0.083736405;0.121628486;0.14165314;0.11399295;0.05543055;0.010473116;0.013946187;0.04512386;0.06531085;0.062310897;0.04468704;0.03978979;0.07406527;0.1259471;0.15577115;0.14830443;0.10727309;0.060072728;0.02358983;0.0049364804;-0.000625012;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.053102177;0.025782945;0.005605229;-0.00069021696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06507151;0.06213066;0.052167043;0.04378981;0.036102798;0.023600966;0.005252328;0.0051283855;0.02644199;0.054807678;0.074955344;0.072227865;0.04839089;0.020762173;0.0044441074;-0.00055440015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;-0.0014249639;0.01161123;0.052683596;0.109279156;0.14956556;0.14034042;0.13287419;0.14648186;0.16916329;0.16645585;0.13542725;0.08267017;0.06276892;0.06286837;0.058330756;0.07419814;0.117595345;0.18686132;0.23628984;0.2279963;0.16784565;0.106395274;0.06590236;0.052159533;0.056686852;0.06606045;0.08020433;0.13010591;0.16679873;0.1906101;0.19876468;0.18847598;0.16376956;0.16405812;0.14638223;0.15043393;0.18535;0.21623701;0.23206173;0.21150312;0.15990676;0.1347953;0.14549348;0.18862778;0.20027426;0.16829883;0.09883463;0.037537787;-0.003973758;0;0;0;-0.00078298815;0.007273255;0.02122603;0.030707235;0.029575428;0.018962413;0.0047832774;-0.0025382172;0.017227594;0.06379442;0.116258144;0.16007328;0.1711961;0.14126906;0.1282092;0.16014647;0.20110844;0.22867939;0.2125015;0.15595025;0.105400965;0.07722983;0.05317905;0.035395093;0.023624824;0.016508274;0.013217497;0.009771181;0.0054819766;0.0021835663;0.00048824085;-0.00006043373;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000630658;0.005479989;0.020441279;0.036676127;0.04203366;0.03378306;0.016390985;0.0035512783;-0.0006882688;0.00217641;0.008118399;0.014583617;0.01672663;0.013456448;0.0065403623;0.0007636916;0.0052128076;0.024452386;0.05069755;0.06936012;0.06686199;0.04481958;0.018938664;0.0070188395;0.007946401;0.0122457845;0.011800484;0.006743531;0.010180701;0.016309159;0.02066476;0.01653181;0.008265905;-0.00082659046;0;0;0;0;0;0;0;0;0;0;0;0;-0.000918434;0.007984253;0.029726645;0.053391628;0.061228935;0.049258675;0.023940511;0.0049172402;0.0022515547;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.0007881832;0.0064234696;0.029131608;0.060414024;0.08117925;0.09475175;0.08208238;0.07348352;0.07622408;0.08600529;0.091455884;0.09667528;0.08375746;0.08149996;0.08709721;0.09406506;0.10087502;0.10810931;0.10590749;0.10956045;0.10579338;0.10055683;0.09251134;0.093237735;0.089856245;0.09535013;0.0929121;0.07795779;0.058840998;0.055237398;0.06520568;0.08828876;0.12393803;0.15526189;0.17100795;0.15335062;0.10363854;0.043291084;0.02112465;0.03186442;0.055406608;0.076333545;0.08965585;0.099524826;0.11006734;0.11819075;0.113824576;0.11069967;0.09853219;0.08835705;0.0744284;0.057508804;0.05051757;0.061084203;0.076604806;0.09421462;0.10161403;0.09742116;0.096974;0.091726504;0.083013445;0.0822414;0.095259406;0.1308771;0.16154453;0.1646214;0.13208146;0.07982935;0.030407768;0.019846426;0.031408582;0.06235108;0.08784204;0.095785886;0.099446915;0.120030954;0.14801177;0.16862701;0.16172388;0.117020406;0.065514944;0.025741592;0.0054088184;-0.0006838554;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060375435;0.056059726;0.16390799;0.23725282;0.22864366;0.14668965;0.037119567;-0.004315711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;-0.002440251;0.0198827;0.0902403;0.18713118;0.25604823;0.24685279;0.16549401;0.071092345;0.015229308;-0.0030603332;0.010781301;0.03152176;0.045626678;0.043970715;0.028209833;0.007138178;-0.0008299301;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.058807597;0.049698405;0.031223968;0.019632218;0.01366574;0.03333915;0.09678066;0.18855613;0.25587288;0.24685279;0.16549401;0.071092345;0.015229308;-0.0018992104;-0.00031171093;0.0028944584;0.0060204733;0.032128487;0.10204078;0.19470131;0.257963;0.24663012;0.16549401;0.071092345;0.015229308;-0.0026821985;0.0027608685;0.06272811;0.1571728;0.21482077;0.19975473;0.12234281;0.031148823;-0.0036217833;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.08839787;0.019309375;-0.0023740125;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;-0.002440251;0.0198827;0.0902403;0.18713118;0.25604823;0.24685279;0.16549401;0.071092345;0.015229308;-0.0025148394;0.0057159984;0.016715495;0.024196558;0.023319868;0.014962122;0.0037872866;-0.00044029157;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.030536536;0.031137692;0.034510847;0.042637594;0.043013874;0.05667572;0.108085744;0.191022;0.25556952;0.24685279;0.16549401;0.071092345;0.015229308;-0.0018992104;-0.0008534941;0.007926363;0.020715415;0.053391628;0.12252464;0.2078377;0.2612805;0.24624419;0.16549401;0.071092345;0.015229308;-0.0039772834;0.015652342;0.08918273;0.19114557;0.24302319;0.21491353;0.12245784;0.03149764;-0.0036626025;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.08839787;0.019309375;-0.0023740125;-0.0008534941;0.007926363;0.023155665;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014474518;0.0117926905;0.05353857;0.110986;0.151811;0.14631265;0.09804955;0.04208877;0.009012901;-0.0011241635;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;-0.002008309;0.01745637;0.065031245;0.11676356;0.13387704;0.10767107;0.052301753;0.011394704;-0.0014021425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00040912055;0.0037973064;0.011121398;0.016105989;0.01552988;0.009969181;0.002406535;0.00077935675;0.0039794426;0.0071637835;0.007914037;0.009349538;0.013344247;0.018896835;0.020728337;0.017193798;0.009651905;0.0044347234;0.0027970485;0.0024213255;0.0011713014;0.00016231232;0.0006879904;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.002531697;0.0010715859;0.001457471;0.0022185547;0.0021469882;0.0012235448;0.0019585304;0.0031600485;0.004001748;0.003201398;0.001600699;-0.0001600699;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0032355115;0.0006633399;0.00042736996;0.0015267472;0.0022185547;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.0043416875;0.012691086;0.018368676;0.017700724;0.011355181;0.002725243;0.0009413353;0.004775856;0.008607039;0.009535015;0.0110880025;0.015475969;0.02165739;0.02369798;0.01964733;0.011029555;0.0051265303;0.0033159042;0.0028924702;0.0014265544;0.00021946989;0.00081084593;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.0030280491;0.0013016157;0.0017618979;0.0026638557;0.0025604824;0.0014438891;0.0023505548;0.0038359524;0.0048545795;0.0038836636;0.0019418318;-0.00019418319;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038941598;0.00078706996;0.0005311808;0.0018448195;0.0026638557;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;-0.00042832413;0.0042832415;0.008158554;0.014787381;0.016725037;0.014481436;0.007730232;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004079278;0.004079278;0.008158556;0.009808556;0.011775039;0.014671087;0.014931111;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;-0.00046088677;0.0046088677;0.008778796;0.015911568;0.017996533;0.015582363;0.00831791;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043893987;0.0043893987;0.008778797;0.010556821;0.012648147;0.01569687;0.01592588;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;-0.0014277472;0.014277472;0.027195184;0.049291275;0.055750128;0.04827145;0.025767438;0.013597593;-0.0013597592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.032695185;0.039250128;0.04890362;0.04977037;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0038963861;0.0077927723;0.0031091576;0.06544338;0.21856341;0.38519353;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030216874;0.0026320484;0.003307952;0.0729976;0.23045136;0.39639765;0.44579425;0.35537425;0.17292002;0.03777109;-0.004643856;0;-0.0047742655;0.03890024;0.17654923;0.3660917;0.5009003;0.4828974;0.32373083;0.13906123;0.02979066;-0.0037150853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.060036153;0.14469111;0.23744099;0.27012292;0.21558942;0.15445061;0.14838178;0.23287135;0.34561208;0.39239523;0.3327461;0.20915376;0.19458178;0.20190169;0.21232653;0.18240653;0.12037049;0.05192531;0.06953857;0.053471934;0.052553505;0.056569174;0.062481344;0.05057351;0.025286755;-0.0025286754;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;-0.0066318084;0.057650607;0.21466699;0.3842234;0.45506212;0.3903145;0.22162485;0.08335482;0.023664583;0.0006149401;0.049223017;0.14610122;0.21074411;0.20992242;0.1584085;0.09045765;0.07469928;0.07579664;0.05087567;0.021899281;-0.0006859745;0.04937331;0.144161;0.22836532;0.26656714;0.2434181;0.1591263;0.1254199;0.16573794;0.24996188;0.3229326;0.3371158;0.2885984;0.23814759;0.21392137;0.1912628;0.13944747;0.07797089;0.030580381;0.0063546286;-0.00080654037;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.004085639;0.037939668;0.11088;0.16047542;0.15463085;0.09919084;0.018442625;0.054795913;0.2149004;0.38600463;0.43955213;0.38339844;0.26762685;0.27627206;0.45207098;0.63326603;0.67750204;0.58291525;0.38062125;0.18744797;0.07813447;0.012128099;0.04399735;0.20959187;0.43455043;0.5945153;0.5731028;0.3841678;0.16112804;0.071331136;0.10082046;0.15233015;0.14681688;0.085525416;0.11062025;0.17076772;0.20790799;0.2519292;0.37864918;0.51558566;0.6012362;0.48370847;0.23510316;0.051352773;-0.0063137356;0;-0.006491856;0.052895427;0.24006191;0.49777362;0.6810565;0.6565649;0.43227306;0.25749868;0.2953031;0.4525915;0.5248193;0.42221713;0.20520437;0.040944386;0.030468684;0.10522893;0.15233015;0.14681688;0.09420243;0.023850122;-0.0027725303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;-0.0046120486;0.037564337;0.17069033;0.3539541;0.4721235;0.5886008;0.544842;0.55465853;0.50414145;0.40545952;0.24315757;0.18462507;0.087875426;0.09590675;0.061562892;0.015618937;-0.0018146023;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12840581;0.11023194;0.074118815;0.053571336;0.042856276;0.07688603;0.18983829;0.3581685;0.48378006;0.46686658;0.3129673;0.13438557;0.028798278;-0.0035910374;-0.00090650615;0.008413013;0.020038558;0.07326795;0.20512165;0.37606013;0.48991093;0.46621457;0.3129673;0.13438557;0.028798278;-0.0035910374;0;0;-0.011593737;0.11593737;0.23187473;0.27880627;0.33436295;0.41550854;0.42199188;0.41781455;0.2616198;0.12350219;0.19961953;0.37278077;0.42756873;0.344035;0.16725834;0.036546513;-0.0044927723;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.007929145;0.02356916;0.087791935;0.15776387;0.18098317;0.14565724;0.07084266;0.009063791;0.05052499;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18399586;0.07155654;0.08681011;0.13290122;0.12807712;0.07241579;0.118320264;0.19264051;0.24382232;0.19505787;0.097528934;-0.009752894;0;0;0;0;0;0;0;0;0;0;0;0;-0.008939424;0.077717;0.28929794;0.5196586;0.5959761;0.47950995;0.23308977;0.04756904;0.025141502;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.09512669;0.068607405;0.17102869;0.31020004;0.37513453;0.3340197;0.20829763;0.09767205;0.041607838;0.012498653;0.01350217;0.052103747;0.10863761;0.1484062;0.14520799;0.10328604;0.052468162;0.03985797;0.058178607;0.07436531;0.06737567;0.03727331;0.061149403;0.09951423;0.12058917;0.14742653;0.2241098;0.30699068;0.3578314;0.28787535;0.13991208;0.030558802;-0.0037572293;0;-0.0038645784;0.03148916;0.14290352;0.29628438;0.40535134;0.3907519;0.2599645;0.12961131;0.087803476;0.111404836;0.13098218;0.107486576;0.058545183;0.022422243;0.029642353;0.05928073;0.07436531;0.06737567;0.04231157;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.014010292;0.13165808;0.35131088;0.6451633;0.82710475;0.8440235;0.6288669;0.40165645;0.2018858;0.20437208;0.32390368;0.44892728;0.44880003;0.32029885;0.14599521;0.2118998;0.3230025;0.3881755;0.31171092;0.15317968;0.007665544;0.0867105;0.14688979;0.26730004;0.3210344;0.29150137;0.1925451;0.08679002;-0.008866267;0;-0.006782893;0.05896266;0.21957727;0.39099577;0.48313868;0.45428023;0.30781716;0.164894;0.07631218;0.008593253;0.101306036;0.38606033;0.6933977;0.79518086;0.6332238;0.37126467;0.24433257;0.23366654;0.37209162;0.49364823;0.56225115;0.6718271;0.7594507;0.66632444;0.5268603;0.303441;0.07809734;-0.009080964;0;-0.0074216877;0.068915665;0.19466291;0.350529;0.5005412;0.5712367;0.5268206;0.46011153;0.41888797;0.4344603;0.47899175;0.4308343;0.2910362;0.12500244;0.0267817;-0.0033397602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;-0.0069212536;0.05639422;0.2559401;0.5306941;0.7260955;0.6999818;0.46924898;0.20156246;0.04318151;-0.007912051;0.023456246;0.068687715;0.09946916;0.09590675;0.061562892;0.015618937;-0.0018146023;0;0;-0.0019402413;0.016873738;0.052163865;0.20277114;0.488082;0.7584435;0.8651887;0.7621968;0.48004752;0.28890508;0.3496919;0.5521639;0.72345555;0.6999818;0.46924898;0.20156246;0.04318151;-0.0053849653;-0.0046968684;0.04361302;0.12057274;0.24092917;0.43376902;0.644776;0.7549553;0.6966262;0.45732126;0.30525404;0.42924184;0.68327874;0.83914375;0.7681713;0.49680248;0.24700965;0.10652772;0.0290347;-0.011964821;0.06997591;0.31756344;0.6584097;0.89116716;0.951911;0.89325446;0.80893743;0.6945587;0.50901514;0.25064895;0.0547482;-0.0067312056;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.057833496;0.07204975;0.29726642;0.52300644;0.7130387;0.7833684;0.7798895;0.7700038;0.81181204;0.77578163;0.75667816;0.6790844;0.5460507;0.34733504;0.1741128;0.031416006;0.04920579;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18419147;0.11842938;0.22047609;0.3265543;0.31467956;0.18986905;0.16272052;0.30666417;0.5677591;0.7395341;0.829986;0.7646787;0.7538579;0.71892035;0.62583375;0.44088537;0.2464928;0.06382651;-0.013433254;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.39826635;0.25484592;0.33476081;0.52924055;0.6122893;0.49258673;0.2394051;0.043977212;0.070756525;0.22561932;0.3265543;0.3116579;0.22270365;0.19419375;0.35866892;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.057888605;0.07157217;0.29546937;0.52017313;0.70518464;0.7721149;0.76822215;0.7605172;0.804304;0.7706773;0.7505664;0.6742418;0.5435959;0.34652227;0.17368975;0.03132694;0.049216922;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18421374;0.118221566;0.21988234;0.3257008;0.31386316;0.18942298;0.1621713;0.3025043;0.5556748;0.72110975;0.80933785;0.7473855;0.7432041;0.71386343;0.62321216;0.4403232;0.24656238;0.06382651;-0.013355326;0.04833745;0.2195157;0.4551669;0.6227538;0.6003329;0.39324558;0.25266397;0.33429772;0.5292985;0.6122893;0.49258673;0.2394051;0.04399948;0.07054871;0.22502558;0.3257008;0.31084147;0.22218414;0.19406758;0.3586838;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000124907;0.0010164;0.004633805;0.009590899;0.013090743;0.012588667;0.008410404;0.0035880154;0.00076413713;-0.00009551714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000171441;0.001487863;0.0055779554;0.009980314;0.011419194;0.009153725;0.0044207284;0.00093680253;-0.00011633496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09471929;0.28764978;0.5570255;0.74172354;0.7161929;0.48219633;0.2394051;0.052289505;-0.009768797;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.012401641;0.05154362;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18834762;0.079836585;0.107666425;0.16327715;0.15733978;0.08893408;0.1455393;0.23704872;0.30002174;0.2400174;0.1200087;-0.01200087;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.04813336;0.032163743;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09471929;0.28764978;0.5570255;0.74172354;0.7161929;0.48219633;0.2394051;0.052289505;-0.009768797;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.012401641;0.05154362;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18834762;0.079836585;0.107666425;0.16327715;0.15733978;0.08893408;0.1455393;0.23704872;0.30002174;0.2400174;0.1200087;-0.01200087;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.04813336;0.032163743;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016698799;0.014516823;0.054048445;0.097075686;0.105313756;0.13854437;0.26582262;0.470394;0.62937766;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;-0.0020780729;0.01929639;0.05039326;0.13062172;0.30096427;0.51135427;0.6433119;0.60635185;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;-0.0020780729;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
