;meta[fps=30]
;meta[frames=58]
;meta[profile=yenn]
tongue_roll;0;0;0;0;0;0;-0.0021342654;0.01856111;0.06900937;0.12390111;0.14205112;0.114257544;0.055508398;0.0010949621;0.10099685;0.29957116;0.43145135;0.43637568;0.33703834;0.1916929;0.13276869;0.12567635;0.107112445;0.11906481;0.1447583;0.14096966;0.0944834;0.040617842;0.008696102;-0.001084627;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.04855374;0.010607712;-0.0013040965;0;0;0;-0.003261377;0.022474758;0.15458179;0.3939519;0.65975285;0.8162566;0.7770951;0.5618766;0.31431428;0.12330754;0.025733633;-0.0032613766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.012982653;0.120549425;0.35242417;0.5101085;0.49158078;0.3153687;0.07978844;-0.009277108;0;0;0;0;0;0;0;-0.00003248882;0.00022992086;0.0014944855;0.003663739;0.0060329232;0.0074149477;0.0070775645;0.0051782173;0.0029814737;0.0012020862;0.00025991045;-0.000032488813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;-0.005014941;0.046565793;0.13613495;0.19704582;0.18988918;0.12182171;0.030821206;-0.0035836147;0;0;0;0;0;0;0;0;0;0;0;-0.00016221688;0.00132;0.0060179285;0.012455712;0.01403229;0.043915186;0.09150094;0.12128629;0.11337795;0.07197234;0.018236145;-0.0021204823;0;0;0;0;0;0;0;-0.0012495697;0.00862703;0.05909466;0.15035325;0.25169587;0.31124288;0.29627302;0.21424374;0.11992372;0.047063794;0.009879095;-0.0012495696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.012712292;0.118041955;0.34505546;0.4994266;0.48126996;0.3013205;0.14701302;0.19236484;0.2915663;0.2809639;0.17535539;0.085397124;0.17537658;0.37458107;0.5124304;0.48651287;0.3999781;0.34146124;0.34348843;0.32010585;0.23391569;0.08853012;0.016168674;-0.0021469882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0056563867;0.052519042;0.15144166;0.24086715;0.28325757;0.26136136;0.17684291;0.09917483;0.15146802;0.36935276;0.64015985;0.73587424;0.58992153;0.3063482;0.13190539;0.11616957;0.14065158;0.12567635;0.107112445;0.11906481;0.1447583;0.14096966;0.0944834;0.040617842;0.008696102;-0.001084627;-0.0021628924;0.01880603;0.06996797;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;-0.003023959;0.020837827;0.14335315;0.36512932;0.611432;0.7564771;0.72025204;0.52085316;0.29147717;0.114340626;0.023859277;-0.0030239583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.4838198;0.3156184;0.3360438;0.50321823;0.5844579;0.46101204;0.30836552;0.34717914;0.52777946;0.6062777;0.5415698;0.46169952;0.51317626;0.62411755;0.6078362;0.40745068;0.16461305;0.13397633;0.2773485;0.39984342;0.46593353;0.52257955;0.5492049;0.5492049;0.4478061;0.21690764;0.05241474;0.030138548;0.09653436;0.1701872;0.22495507;0.23571189;0.19900933;0.13710827;0.074812;0.029305;0.005616362;-0.0037550433;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.4838198;0.3156184;0.3360438;0.50321823;0.5844579;0.46101204;0.30836552;0.34717914;0.52777946;0.6062777;0.5415698;0.46169952;0.51317626;0.62411755;0.6078362;0.40745068;0.16461305;0.13397633;0.2773485;0.39984342;0.46593353;0.52257955;0.5492049;0.5492049;0.4478061;0.21669611;0.053859185;0.040185656;0.12325801;0.21714701;0.28698558;0.30074814;0.2541682;0.17529285;0.09580239;0.037621003;0.0072528436;-0.003966561;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;-0.008766869;0.076213315;0.2837543;0.50964725;0.5844579;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;0;0;0;0;0;0;0;0;-0.01077629;0.1077629;0.2155258;0.26940724;0.2155258;0.1077629;-0.012762056;0.01322823;0.097281635;0.26085052;0.45977217;0.6077055;0.6367613;0.5377166;0.37054354;0.20225167;0.079262234;0.015218171;-0.0019857653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;-0.00860322;0.07479308;0.2784299;0.5001206;0.57355773;0.46145874;0.22430326;0.049018484;-0.006025761;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.012881732;0.013144737;0.096512094;0.25880215;0.45617914;0.6029866;0.631863;0.53365314;0.3677701;0.2007738;0.07870283;0.015112412;-0.0019718497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
