;meta[fps=30]
;meta[frames=53]
;meta[profile=default]
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00090650615;0.008413013;0.023744099;0.04411663;0.059081934;0.057809647;0.040045306;0.021453978;0.005613976;-0.0006520482;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.054051086;0.0606776;0.08987664;0.11450604;0.09160483;0.045802414;-0.0045802416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;-0.015585546;0.14157453;0.44431525;0.7773052;0.8728303;0.69659436;0.33132002;0.08776727;-0.01020482;0;-0.0033821694;0.031404343;0.08843471;0.16430557;0.21161936;0.28250918;0.45469818;0.7136806;0.8880553;0.83361983;0.5604546;0.24080463;0.05164224;-0.006437785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.003265543;0.0303229;0.08863617;0.12828918;0.116944596;0.14133014;0.20113836;0.26200947;0.2601116;0.17343424;0.07205133;0.052765552;0.0905552;0.11287909;0.12633038;0.14678973;0.18606173;0.20893854;0.18978316;0.12805593;0.0496336;0.05844516;0.17225766;0.31202894;0.3488697;0.37749222;0.31914586;0.254601;0.17547654;0.08961689;-0.008961689;0;0;0;0;0;0;0;0;0;-0.00016221688;0.00132;0.0060179285;0.012455712;0.017000966;0.016348919;0.010922604;0.0046597603;0.0009923858;-0.00012404822;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;-0.006782893;0.05896266;0.21957727;0.39099577;0.48026007;0.4797313;0.3963473;0.32740244;0.2649556;0.17563425;0.07579134;0.020520965;-0.0023855423;0;0;0;0;0;0;0;-0.006499278;0.060348924;0.16900244;0.32427475;0.4326844;0.5872675;0.72379476;0.7587297;0.6075182;0.35518077;0.091180734;-0.010602412;0;0;-0.004885591;0.03980675;0.18067782;0.37458107;0.5124304;0.4939345;0.33106244;0.14216244;0.030452253;-0.0037977844;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.3557851;0.13479374;0.11219471;0.22814797;0.30532295;0.29861692;0.2066887;0.110726275;0.028859762;-0.0033556628;-0.0024067473;0.012139761;0.15182653;0.446229;0.7415327;0.8192484;0.6373162;0.30618173;0.11187135;0.120098814;0.18588677;0.17910123;0.10655349;0.09685885;0.30439115;0.63812435;0.87307197;0.8416703;0.56423676;0.24237911;0.051936135;-0.0064762724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0114294;0.105944596;0.30117214;0.5559772;0.70357597;0.76443374;0.74066585;0.7594242;0.66353595;0.48309618;0.31416005;0.33085883;0.4957688;0.6579995;0.68175626;0.65998995;0.6979355;0.74466246;0.66268253;0.43780544;0.288058;0.3216352;0.5203123;0.73122174;0.82566273;0.69949406;0.48370847;0.33790946;0.34585065;0.40077114;0.38295907;0.34881935;0.33360484;0.51304054;0.7350068;0.81368417;0.66631913;0.44738683;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0114294;0.105944596;0.30117214;0.5559772;0.70357597;0.76443374;0.74066585;0.7594242;0.66353595;0.48317415;0.31338078;0.3293782;0.49309322;0.65436274;0.6779898;0.6572105;0.6961172;0.7442209;0.6627345;0.43780544;0.288058;0.3216352;0.5203123;0.73122174;0.82566273;0.69949406;0.48370847;0.33790946;0.34585065;0.40077114;0.38295907;0.34881935;0.33360484;0.51304054;0.7350068;0.81368417;0.66631913;0.44738683;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.030785162;0.18672967;0.35802224;0.4653398;0.4203644;0.26094654;0.09015866;0.025530603;-0.002968675;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.030651573;0.18806557;0.36069405;0.4686796;0.42303622;0.26228246;0.090025075;0.025530603;-0.002968675;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006527003;0.053171195;0.24146728;0.5006836;0.68502927;0.66036624;0.4426729;0.19010359;0.040734388;-0.0050795525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013136388;0.012197545;0.03434757;0.06381538;0.085405074;0.0835311;0.057818655;0.03097441;-0.00027460328;0.07164526;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.036626022;0.10325424;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;-0.0030216873;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0;0
