;meta[fps=30]
;meta[frames=62]
;meta[profile=mgla]
lip_upper_left_down;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.003968748;0.027302535;0.06487483;0.08845353;0.08318783;0.052918486;0.013403567;-0.0015585544;0;-0.0035512778;0.030876078;0.11490443;0.20584106;0.24161157;0.20753099;0.12505561;0.06304687;0.04016896;0.030754175;0.017263215;0.00679474;0.0014260766;-0.00018034695;-0.002440251;0.0198827;0.0902403;0.18713118;0.25604823;0.24685279;0.16549401;0.0709866;0.016147742;0.0015351758;0.0054772054;0.013776509;0.019120123;0.019570991;0.014054822;0.0066628205;-0.0039631813;0.028599473;0.10646319;0.19120124;0.21925521;0.17638105;0.08555726;0.019766368;0.0054407474;0.02071834;0.03841197;0.056789834;0.069843836;0.069439724;0.05547035;0.033530492;0.013354029;0.002035862;-0.00028930668;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14266339;0.16359255;0.13160044;0.06395083;0.013965762;-0.0017171932;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12735617;0.14600317;0.117420375;0.05703196;0.012446171;-0.0015307232;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14168985;0.17332794;0.15107125;0.08828933;0.033436563;0.008018207;-0.00097353995;0;-0.00088503637;0.008850363;0.017700726;0.02212591;0.017700726;0.008850363;-0.00088503637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.003117427;0.0015298484;0.005537917;0.014319695;0.023983289;0.029700004;0.028300881;0.020480836;0.011476368;0.004497224;0.0009282142;-0.000118084325;0;0;0;0;0;0;0;0;0;0;-0.00044872062;0.004020594;0.012776966;0.028466439;0.044742275;0.053433765;0.046434347;0.034364693;0.023711102;0.021093924;0.020498015;0.016800184;0.00807703;0.002474404;0.0049251914;0.013821775;0.023786128;0.03052612;0.029872062;0.022521311;0.013195272;0.005749397;0.0014944231;0.00019811932;-0.000031489162;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.003758184;0.0017929737;0.0063360007;0.016407285;0.02747429;0.03398682;0.03235511;0.023395013;0.01308947;0.0051355944;0.0010734936;-0.00013597588;0;0;0;0;0;0;0;0;0;0;-0.000514323;0.0042080977;0.017905882;0.047440805;0.08196627;0.10318425;0.093614414;0.06642782;0.03876268;0.026624568;0.023129268;0.019191692;0.009209387;0.002811362;0.005653736;0.015873162;0.027297167;0.03501857;0.03422085;0.02576207;0.015062316;0.0065576173;0.0016991027;0.00023616875;-0.000036737358;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00040912055;0.0037973064;0.011121398;0.016105989;0.01552988;0.009969181;0.0025298675;-0.0002938988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043750848;0.0040628174;0.011872844;0.01718306;0.016556855;0.010620435;0.0026851667;-0.00031226748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013637352;0.012657689;0.037071332;0.05368663;0.051766265;0.033230606;0.00843289;-0.0009796626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00090253033;0.007856387;0.029107595;0.052263256;0.059916876;0.048207838;0.023430003;0.0051527712;-0.0006321687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0024067473;0.022127232;0.065008685;0.12290447;0.16077231;0.15320483;0.095126174;0.10556026;0.21611823;0.3670515;0.4225193;0.33995968;0.16526245;0.036133014;-0.004441085;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.08522218;0.115428455;0.17812051;0.26235667;0.3389994;0.37059137;0.34421256;0.3167152;0.24585402;0.1411446;0.06089812;0.016555661;-0.0019243375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;0;-0.006638965;0.057712637;0.2149004;0.38600463;0.44268513;0.35615554;0.17203815;0.045203637;0.046308547;0.12976873;0.2173277;0.26881483;0.2558733;0.18494633;0.10346336;0.040549446;0.008473444;-0.0010734939;0;0;0;0;0;0;0;0;0;0;-0.0044959527;0.044959527;0.08991905;0.11239882;0.08991905;0.044959527;-0.0044959527;0;-0.0017493978;0.017493978;0.034987956;0.04373494;0.034054212;0.02361687;0.04492454;0.12490482;0.2192914;0.30285138;0.34771472;0.3270499;0.2525343;0.15210797;0.060642876;0.009302422;-0.0013186086;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0046120486;0.037564337;0.17069033;0.3539541;0.47270796;0.5744792;0.6275169;0.58965045;0.4675035;0.27032223;0.14098237;0.19576637;0.2953302;0.2845952;0.18257351;0.046184096;-0.005370121;0;-0.0045802416;0.045802414;0.09160483;0.11450604;0.09160483;0.04562248;-0.003353164;0.008439595;0.02370434;0.045224432;0.065672405;0.07210768;0.060019344;0.037242185;0.0152572505;0.002476648;-0.0003423822;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006897625;0.0047958493;0.03153914;0.088054694;0.16792469;0.24408849;0.26799276;0.2231707;0.13823994;0.056365605;0.008991906;-0.0012520691;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.0002809639;0.0025869883;0.007551567;0.014268196;0.014723304;0.05117572;0.13643965;0.22992653;0.25829062;0.20664962;0.10049416;0.021946196;-0.0026984462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;-0.008961689;0.08961689;0.17923377;0.2240422;0.17923377;0.089269504;-0.0065725106;0.016101958;0.04525942;0.08645273;0.12572174;0.13806748;0.114937946;0.0711955;0.029077493;0.004655898;-0.0006472773;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.006824242;0.059797592;0.21415016;0.39846513;0.5671826;0.6314691;0.5298036;0.34336308;0.28043643;0.42462656;0.6886545;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;0;0;0;0;0;0;0;0;0;0;0;-0.013347907;0.12394405;0.35628074;0.58467263;0.62588286;0.4633677;0.3093179;0.3628747;0.4457678;0.435388;0.27932054;0.070670374;-0.008216869;0;0;0;0;0;0;-0.0006722687;0.0046459017;0.03097434;0.086817615;0.16579294;0.24113204;0.26478636;0.22043414;0.13648804;0.055640858;0.008859452;-0.0012345752;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.004970675;0.04616104;0.1348706;0.1951811;0.18805626;0.120620966;0.030486437;-0.003545711;0;0;0;-0.0039886264;0.02748383;0.18908525;0.48176265;0.8068333;0.99823743;0.9503835;0.68719363;0.38446113;0.1507925;0.03147245;-0.003988626;-0.0069212536;0.05639422;0.2559401;0.5306941;0.7260955;0.6999818;0.46924898;0.20156246;0.04318151;-0.013548822;0.07580724;0.22159038;0.32072294;0.30906028;0.19826509;0.050149404;-0.005831326;0;0;0;0;0;-0.0034638077;0.02268969;0.17334783;0.4661183;0.801679;1.0275438;1.0148038;0.78205955;0.477918;0.22555424;0.070168346;0.01101246;-0.0015875787;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.010839745;0.10065533;0.29421607;0.425836;0.41034785;0.25428203;0.14445852;0.28007284;0.53054583;0.74191934;0.80897325;0.66154623;0.45768505;0.36601645;0.42561838;0.6273103;0.78331554;0.7457265;0.53920084;0.30164537;0.11834103;0.0247092;-0.0031310238;0;0;0;0;0;0;0;0;0;0;-0.010353813;0.09752654;0.2560594;0.48113972;0.66796297;0.73408467;0.589133;0.48003477;0.4452456;0.52287275;0.5519509;0.4478061;0.21492088;0.06536577;0.13016936;0.3657709;0.62742203;0.8182236;0.87121266;0.7573988;0.54774785;0.31916803;0.12780927;0.01953815;-0.0027736705;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.25576988;0.14686036;0.28755334;0.54221;0.7539508;0.8172392;0.66427815;0.4576806;0.36793014;0.4303725;0.6352223;0.7930259;0.75495255;0.5458837;0.30542096;0.119830556;0.025048185;-0.0031727706;0;0;0;0;0;0;0;0;0;0;-0.01200087;0.11403275;0.28871107;0.5209936;0.6981277;0.74672574;0.5837677;0.47752103;0.44415465;0.5226412;0.55197984;0.4478061;0.2148857;0.06559845;0.13192052;0.37037382;0.63525015;0.82867235;0.88285995;0.7681169;0.5559586;0.32414594;0.12980533;0.019838171;-0.0028165304;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.23623233;0.074164934;0.14386013;0.3828366;0.6410669;0.7930259;0.75495255;0.5458837;0.30542096;0.119830556;0.025048185;-0.0031727706;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;-0.0027553022;0.018062538;0.1377651;0.37037382;0.6369339;0.815998;0.80895656;0.62866795;0.39002827;0.18883;0.06168814;0.009919086;-0.0014082652;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.23623233;0.074164934;0.14386013;0.3828366;0.6410669;0.7930259;0.75495255;0.5458837;0.30542096;0.119830556;0.025048185;-0.0031727706;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;-0.0027553022;0.018062538;0.1377651;0.37037382;0.6369339;0.815998;0.80895656;0.62866795;0.39002827;0.18883;0.06168814;0.009919086;-0.0014082652;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031727715;0.021875424;0.15028916;0.3828366;0.6410669;0.7930259;0.75495255;0.5458837;0.30542096;0.119830556;0.025048185;-0.0031727706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029739768;0.01959326;0.14876881;0.38896117;0.650951;0.80122435;0.74436885;0.5169471;0.27052692;0.09663676;0.014520003;-0.002099278;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031727715;0.021875424;0.15028916;0.3828366;0.6410669;0.7930259;0.75495255;0.5458837;0.30542096;0.119830556;0.025048185;-0.0031727706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029739768;0.01959326;0.14876881;0.38896117;0.650951;0.80122435;0.74436885;0.5169471;0.27052692;0.09663676;0.014520003;-0.002099278;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;-0.008349399;0.07258411;0.2651769;0.5360314;0.65793264;0.57443863;0.31894702;0.097769074;-0.007988387;0.0191769;0.053535078;0.10210187;0.14841019;0.16293894;0.13568331;0.084035836;0.034256715;0.00546512;-0.0007609883;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
