;meta[fps=30]
;meta[frames=69]
;meta[profile=mgla]
lip_lower_in;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24930933;0.09014939;0.09059747;0.17603317;0.20186062;0.16166717;0.0847297;0.043664016;0.05268971;0.074955344;0.072227865;0.04839089;0.020762173;0.0044441074;-0.010944764;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029872293;0.02774227;0.08104484;0.11728122;0.1129952;0.07247278;0.018313015;-0.0021300244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.007399422;0.06870256;0.1975334;0.3202532;0.38747144;0.38041717;0.28131163;0.18845148;0.12044806;0.09729461;0.12746377;0.16693231;0.1837647;0.18077004;0.1721813;0.1722492;0.18646602;0.20947419;0.23967731;0.23282115;0.26403213;0.33370924;0.38782114;0.37779778;0.305602;0.18936649;0.14848253;0.16800027;0.17433067;0.16597605;0.17758425;0.1989773;0.23437876;0.26069048;0.25728393;0.25030494;0.24857719;0.24109055;0.22147281;0.18331197;0.17628549;0.1981331;0.23431753;0.26854897;0.30004346;0.29157215;0.29134485;0.26298675;0.24329777;0.22421643;0.22327964;0.20666803;0.21416672;0.21785454;0.22853605;0.20603286;0.15994897;0.12520047;0.15862666;0.22847472;0.28558573;0.27186167;0.1965326;0.10990067;0.04309641;0.009002398;-0.0011406072;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.00010390363;0.0009648194;0.0028202413;0.004081928;0.0039334944;0.0025233736;0.0006382651;-0.00016197834;0.0006449448;0.003879873;0.0087332865;0.012902975;0.013847942;0.010790578;0.005910633;0.0022879213;0.0004367666;-0.000057147023;-0.00011132531;0.0011132531;0.0022265061;0.0027831327;0.0022265061;0.0011132531;-0.00011132531;-0.00011132531;0.0011132531;0.0022265061;0.0027831327;0.0022265061;0.0011132531;-0.00011132531;0;0;0;0;0;0;0;0;-0.00082659046;0.008265905;0.01653181;0.02066476;0.01653181;0.008265905;-0.0009379158;0.0011132531;0.0022265061;0.0027831327;0.0022265061;0.0011132531;-0.00011132531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0019519039;0.01812376;0.05142116;0.091294184;0.115581654;0.116687484;0.08684859;0.05421543;0.0435282;0.059444014;0.081599236;0.09215509;0.08917381;0.078931876;0.07803534;0.08449109;0.10558038;0.1391856;0.1784584;0.1886773;0.17901297;0.16141915;0.14800656;0.13257182;0.117208414;0.09040146;0.09090429;0.10374964;0.1079943;0.100494;0.088671654;0.073135175;0.071749166;0.08777723;0.10507998;0.1041493;0.09139753;0.07745236;0.07184379;0.08941092;0.09605147;0.072766304;0.04957687;0.04311036;0.04202345;0.041876875;0.026866509;0.0059716743;0.00657376;0.024796603;0.04547361;0.061640833;0.060143497;0.03996857;0.042247955;0.04795227;0.050736517;0.041190367;0.020595184;-0.0020595184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.0012164149;0.011294697;0.031916972;0.05806729;0.07597953;0.07392558;0.052550003;0.034318626;0.020853085;0.015296099;0.013086292;0.0074309646;0.0019147954;-0.00022265062;-0.00010286461;0.00074209465;0.0045554326;0.01177065;0.018625839;0.019323848;0.020315472;0.042333867;0.09051002;0.1485901;0.18409713;0.17524672;0.12667708;0.070821986;0.026604997;0.016579757;0.030787015;0.045298267;0.047254816;0.03477803;0.01290817;0.025620965;0.0935244;0.18680276;0.25604823;0.24685279;0.16438816;0.08136026;0.045250032;0.0379534;0.07318713;0.14340462;0.21614552;0.23931046;0.19319117;0.09391961;0.02053952;-0.0025243016;-0.0003284097;0.0032358558;0.0066954754;0.011627718;0.02456494;0.046920236;0.07153643;0.08822115;0.084044576;0.06081257;0.03408352;0.013395139;0.0028060332;-0.00035512767;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.0006449448;0.0059881895;0.01692516;0.030792585;0.040299762;0.039153114;0.026993422;0.024303056;0.029434413;0.034926463;0.032902196;0.020639714;0.005232289;-0.0006085783;-0.00027920393;0.0020034108;0.01246621;0.032228462;0.051040433;0.05428859;0.046614673;0.0535887;0.08883442;0.1404723;0.17436965;0.16824916;0.12422475;0.07226683;0.02975551;0.013203422;0.015819328;0.023300389;0.03228156;0.0328855;0.023751257;0.03736579;0.099201985;0.18623501;0.25604823;0.24685279;0.1649077;0.07653616;0.031148827;0.017855467;0.05080887;0.12071282;0.19480817;0.21883588;0.17638105;0.08571493;0.018719353;-0.002301651;-0.00089616893;0.008865207;0.018699264;0.02564066;0.029253857;0.033509295;0.03787139;0.04663344;0.04449944;0.032218665;0.018085277;0.0071182996;0.0014939854;-0.00018893494;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;-0.0009265977;0.008600622;0.024343135;0.04429078;0.052372996;0.10518571;0.22179455;0.35054746;0.38446385;0.30453783;0.14832987;0.032423496;-0.0039854464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088447955;0.008209685;0.024040697;0.03481421;0.03356736;0.02154701;0.005466629;-0.00063511083;0;0;0;0;-0.0008423616;0.007818748;0.022895906;0.03315639;0.031968918;0.020520965;0.0042327736;0.009130532;0.0194708;0.0243385;0.0194708;0.0097354;-0.0040238537;0.02832487;0.08278892;0.11982314;0.11546291;0.074068435;0.018732337;-0.0021782652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.00042860254;0.0039781313;0.011261351;0.020489426;0.02686121;0.025782943;0.017385038;0.0097018415;0.003936145;0.0019386509;0.0021469882;0.0013836147;0.00035783136;-0.00009995424;0.00042335433;0.0026547113;0.006078283;0.008935049;0.009433627;0.007166408;0.0037253427;0.0013076749;0.00022217364;-0.000030614472;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.0007836508;0.004393692;0.01106176;0.01604635;0.016126266;0.011161953;0.0040208315;0.00089887244;0.0005963856;-0.000059638565;0;0;-0.00038963865;0.0036164827;0.010591809;0.015026532;0.017507495;0.019603197;0.02058723;0.020581666;0.016800184;0.008180026;0.001798699;-0.0002206627;-0.000059638565;0.0005963856;0.0010690639;0.0023404215;0.007086493;0.015597973;0.025065714;0.031114291;0.029648544;0.021456113;0.012022861;0.004711378;0.000972415;-0.00012370739;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00048983144;0.004548435;0.012850123;0.023378318;0.030630367;0.029389884;0.019798413;0.011100725;0.0045802416;0.0023457834;0.0025604824;0.0016380723;0.0004087229;-0.00011856147;0.00050907483;0.0032381355;0.007393831;0.01080953;0.011353592;0.008571175;0.0044102315;0.0015412197;0.0002694074;-0.00003673737;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.00091604836;0.0050334944;0.012621905;0.018299494;0.018392531;0.012738796;0.004601711;0.0010496388;0.00069180736;-0.00006918073;0;0;-0.00044530127;0.0041349404;0.012086749;0.017136147;0.019968582;0.022396268;0.023537356;0.023537355;0.019191692;0.009327471;0.0020372532;-0.00025048197;-0.00006918073;0.00069180736;0.0012411637;0.00271168;0.008131294;0.017880391;0.028713413;0.035605248;0.033895835;0.024509067;0.01371278;0.0053801476;0.0011246125;-0.00014245094;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004079278;0.004079278;0.008158556;0.0101981945;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043893987;0.0043893987;0.008778797;0.010973496;0.008778797;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.033993978;0.027195185;0.013597593;-0.0013597592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;-0.0011689159;0.011689159;0.023378318;0.029222896;0.023378318;0.011689159;-0.0011689159;0;-0.0047742655;0.03890024;0.17654923;0.3660917;0.49973136;0.4945866;0.34710917;0.16828412;0.05316898;0.007974072;-0.0011689159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.0082778325;0.08277833;0.16555665;0.20694582;0.16555665;0.08277833;-0.010965545;0.024952775;0.07225012;0.111770615;0.12949042;0.12271547;0.086825795;0.15665063;0.21643233;0.2288451;0.1702514;0.08219308;-0.0082778325;0;0;0;0;0;-0.004476868;0.04305109;0.10447086;0.16749689;0.18716967;0.17800122;0.15753329;0.1659622;0.19621088;0.22968003;0.21893714;0.1651193;0.093823396;0.018403139;0.019810608;0.06541688;0.094732545;0.08881109;0.08391809;0.06544869;0.061488688;0.049018133;0.037961934;0.054966077;0.116541706;0.18759376;0.23334846;0.23802201;0.19376436;0.12790535;0.05473494;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0042801932;0.039746318;0.112268925;0.20425014;0.26759425;0.25674796;0.16966826;0.12739114;0.12911616;0.14306046;0.1997123;0.33426434;0.5216238;0.67503595;0.6801934;0.5858323;0.52012986;0.5315768;0.5228735;0.409522;0.23942319;0.18696971;0.27339512;0.42847535;0.53079003;0.5265642;0.40549222;0.25362182;0.1151892;0.07416811;0.106808685;0.1564041;0.1953441;0.18061736;0.12686472;0.078509785;0.040713254;-0.0040713255;0;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.021962892;0.016465545;0.038486753;0.04810844;0.038486753;0.019243376;-0.0059956633;0.040713254;0.080301896;0.10952548;0.13481064;0.17666146;0.22360529;0.28161556;0.2680577;0.19375329;0.10839018;0.042480376;0.008876941;-0.0011246126;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0026474223;0.024573209;0.06955182;0.12654509;0.16589062;0.159227;0.10679597;0.06514333;0.03952579;0.033975426;0.03443133;0.022106025;0.005613976;-0.0006520482;-0.00030089647;0.0021727523;0.013312917;0.03431269;0.0543188;0.057351846;0.05258794;0.07700608;0.14516024;0.23401168;0.2900865;0.27609134;0.19963355;0.111716084;0.041350987;0.032673523;0.067522205;0.098514944;0.105448924;0.08064723;0.034862313;0.054834075;0.1802325;0.34499714;0.5643239;0.6269206;0.510628;0.31677887;0.17424212;0.08313879;0.09133977;0.058631327;0.009836915;0.048654463;0.10076532;0.12595664;0.10076532;0.05038266;-0.005992483;0.00954217;0.01908434;0.023855425;0.01908434;0.00954217;-0.00095421704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0060706763;0.026579188;0.16385151;0.37299207;0.54497534;0.57267994;0.43264648;0.22363427;0.078189336;0.013592828;-0.0018572779;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06475953;0.097648196;0.18536618;0.3070511;0.40221676;0.40444383;0.34651306;0.3051109;0.30549708;0.29265702;0.2198394;0.13939472;0.20525938;0.42705035;0.7022852;0.8698984;0.8281513;0.59886664;0.33514145;0.13152061;0.027499618;-0.0034828915;-0.0018289158;0.01828916;0.036284097;0.048665065;0.042462654;0.025644582;0.0040554227;0.0026612054;0.0023192773;0.007580724;0.010946989;0.010228677;0.0096747;0.0075648203;0.0071592787;-0.003973518;0.10152074;0.19686292;0.24644642;0.19687617;0.101192065;-0.0041060485;0.029236147;0.04710121;0.05245543;0.0382588;0.018093012;-0.0018289158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.015585546;0.15585546;0.31171092;0.38963863;0.31171092;0.152521;0.015373497;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.01797109;0.15475333;0.31966364;0.43842936;0.43779;0.35537425;0.19929297;0.16341124;0.080377825;0.018106263;-0.0022042408;-0.0035067475;0.027274702;0.14806269;0.24352415;0.26495424;0.19092293;0.07442098;-0.011299521;0.027274702;0.13919643;0.33218682;0.4422796;0.4125796;0.23840319;0.20585643;0.33641717;0.56274956;0.5985326;0.44414824;0.28031713;0.22915521;0.2156292;0.17732532;0.08866266;-0.008866267;-0.0021469882;0.01302506;0.121360496;0.2793391;0.40967718;0.411188;0.29051933;0.12196483;0.029040005;-0.0035067475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0026474223;0.024573209;0.06955182;0.12654509;0.16589062;0.159227;0.103005596;0.10034335;0.14236917;0.1742188;0.24780485;0.43164536;0.6872695;0.8974252;0.86679447;0.59318805;0.3184763;0.23060599;0.27352154;0.3017711;0.22948249;0.112825654;0.02540125;-0.0030929346;-0.004930121;0.04930121;0.09860242;0.123253025;0.09607533;0.07275745;0.06375759;0.09453905;0.14520796;0.16016531;0.13195072;0.15318204;0.3052413;0.52576405;0.7260955;0.6999818;0.4668422;0.22390175;0.10859839;0.08934757;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;-0.004930121;0.04930121;0.09442386;0.15204562;0.29669172;0.554005;0.8403239;1.0457726;0.99563986;0.71991724;0.40276888;0.1579731;0.03297114;-0.004178561;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.009857858;0.087668695;0.29729426;0.5478561;0.71318716;0.6689167;0.43041152;0.28281826;0.2772928;0.30920234;0.3589128;0.42112136;0.51118356;0.6137884;0.7049954;0.7345378;0.7819625;0.8563172;0.84388494;0.64685106;0.41946468;0.319129;0.39995992;0.6060395;0.7496901;0.7747288;0.62309813;0.5018529;0.48880282;0.588571;0.68113273;0.6591154;0.5417869;0.38971096;0.27269968;0.16516112;0.08594314;-0.008594314;0;0;-0.008961689;0.08321197;0.24328291;0.34379116;0.41194075;0.4879574;0.54046583;0.5502216;0.4478061;0.217641;0.047535907;-0.005844579;-0.008594314;0.08594314;0.16860616;0.2374653;0.32732728;0.48202962;0.6547109;0.82061636;0.78123736;0.5648771;0.3160095;0.12397632;0.025885833;-0.0032801204;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0114294;0.10338412;0.32729647;0.6004145;0.78335917;0.74068445;0.4827066;0.31861308;0.28944582;0.31312102;0.3636627;0.42416427;0.511948;0.6136994;0.70468926;0.73732984;0.7906324;0.870757;0.8603963;0.6604031;0.42657742;0.32175776;0.40052727;0.6059681;0.74955654;0.77606475;0.6256642;0.50611675;0.4934256;0.6091562;0.72713244;0.72156614;0.60104537;0.42860246;0.28521547;0.16676533;0.08727905;-0.008727905;0;0;-0.010390364;0.09648195;0.28202412;0.39984342;0.46593353;0.52257955;0.5492049;0.5492049;0.4478061;0.217641;0.047535907;-0.005844579;-0.008727905;0.08727905;0.17123425;0.24111474;0.3320039;0.48834604;0.66286594;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.0074587967;0.032655433;0.20148398;0.45880878;0.67041594;0.70454085;0.5322835;0.27512196;0.09617024;0.016735913;-0.0022858807;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;-0.01070393;0.107039295;0.21407859;0.26323426;0.25771812;0.1909945;0.12131199;0.24472485;0.4447065;0.66722983;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.0074587967;0.032655433;0.20148398;0.45880878;0.67041594;0.70454085;0.5322835;0.27512196;0.09617024;0.016735913;-0.0022858807;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.2683831;0.26183712;0.193054;0.121106036;0.24472485;0.4447065;0.66722983;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;-0.0020558077;0.019088583;0.0558111;0.080785066;0.0778535;0.049947962;0.012639134;-0.0014694942;-0.0006808657;0.0049228054;0.03005116;0.07763093;0.12280073;0.1292083;0.12136429;0.19258103;0.37572545;0.6091855;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;-0.0021597112;0.021597112;0.043194223;0.047981214;0.09217736;0.2438915;0.45872706;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.013025063;0.07258411;0.27024218;0.47337753;0.6766352;0.68782353;0.51766276;0.2875533;0.11416412;-0.014160581;0.021597112;0.043194223;0.053992778;0.043194223;0.021597112;-0.0021597112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
