;meta[fps=30]
;meta[frames=71]
;meta[profile=ciri]
lip_upper_right_up;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;-0.000171441;0.001487863;0.0055779554;0.009980314;0.011419194;0.009153725;0.0044207284;0.00093680253;-0.00011633496;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.029909402;0.04456724;0.04410338;0.029649641;0.009024772;0.0003228434;-0.00011132531;0;0;0;0;-0.00011633496;0.0010102773;0.0037778248;0.0067657963;0.007745459;0.0062147365;0.0030063402;0.00064290373;-0.00007959761;0;0;0;0;-0.000018368679;0.00013470365;0.00076536165;0.002234856;0.004530941;0.007035204;0.008767983;0.008645525;0.006643339;0.0038268084;0.0014694943;0.00020817839;-0.000030614465;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.00039334947;0.0014657832;0.030785162;0.07677737;0.10473858;0.09726122;0.05810068;0.027285833;0.036321737;0.09628899;0.17387903;0.23733614;0.2557738;0.2481691;0.21039926;0.1750396;0.14303774;0.101333685;0.05640594;0.02693414;0.005869812;0.010171422;0.04999397;0.10367281;0.14062317;0.14753202;0.1282453;0.108011544;0.11679437;0.14028029;0.16968279;0.18810266;0.19568318;0.16425548;0.12566292;0.08984705;0.073877335;0.07541734;0.089779705;0.08948385;0.07624504;0.054812968;0.025161747;0.009773991;0.00986899;0.023973908;0.04119037;0.059291866;0.078032926;0.08960909;0.081902035;0.057483386;0.032000463;0.021606017;0.030992411;0.043079;0.04439542;0.042572472;0.054462016;0.087322466;0.13072766;0.16322406;0.16138719;0.12458249;0.07245219;0.02781018;0.003967635;-0.00058167486;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.030614464;0.024491569;0.0122457845;-0.0012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;-0.0017552292;0.016301738;0.04678019;0.077191114;0.08296704;0.06331164;0.027348917;0.007048747;-0.0008299301;0;0;0;0;-0.0006367808;0.0051877596;0.023551984;0.048865136;0.06688425;0.06450189;0.043258797;0.018591331;0.0027645796;0.010798187;0.033022802;0.047799382;0.046064567;0.029553162;0.007478093;-0.0011978603;0.0004230362;0.03420526;0.073893294;0.10961843;0.117142074;0.092140265;0.05968104;0.055436857;0.04900744;0.041194167;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;-0.00024899765;0.0016409354;0.012172311;0.03492634;0.06375564;0.086577706;0.09217402;0.07835669;0.05425699;0.03056548;0.013214565;0.0038370138;0.00057963404;-0.00008572053;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.048839714;0.07574389;0.07756776;0.055129223;0.01997918;0.0031041207;-0.00044029157;0;0;0;0;-0.00033620247;0.0027386025;0.012437264;0.025820794;0.03535692;0.03411008;0.022886261;0.009841158;0.0014613307;0.0057254615;0.017511474;0.025348777;0.024430342;0.015674604;0.0039676344;-0.0013574269;0.006234219;0.04468376;0.081423335;0.10277053;0.093452044;0.06014165;0.030361198;0.02936539;0.02598333;0.02184815;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;0;0;0;0;0;-0.00013334301;0.0008857786;0.006449447;0.018439433;0.03462564;0.05211534;0.066672854;0.07409245;0.069392785;0.05281608;0.030183146;0.011309667;0.0015769855;-0.00023403064;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019092292;0.019092292;0.038184583;0.04773073;0.038184583;0.019092292;-0.0019092292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;-0.00040912055;0.0037973064;0.011121398;0.016105989;0.01552988;0.009969181;0.0025298675;-0.00041723138;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006408164;0.0050628367;0.009007332;0.017117579;0.023564389;0.022738991;0.0152627025;0.0065697846;0.000979822;0.003802555;0.01165099;0.016872944;0.016269403;0.010443905;0.0026503375;-0.00036753257;0.0005963856;0.00084901456;0.00447981;0.0123123815;0.020592004;0.022498451;0.022096686;0.019589836;0.017317606;0.014547633;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;-0.000086886765;0.00056913745;0.0042784438;0.012288353;0.022449438;0.030504838;0.03249098;0.027526777;0.018877167;0.0104164975;0.0043169307;0.0011411909;0.00014986517;-0.000023908446;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;-0.00046756634;0.0043416875;0.012691086;0.018368676;0.017700724;0.011355181;0.0028721928;-0.00048092537;0.0012753112;0.004775856;0.008607039;0.0098928455;0.0077196164;0.0059934366;0.010382358;0.019647328;0.027023423;0.026050122;0.017462172;0.007500146;0.0011170703;0.0043480494;0.013295425;0.019243378;0.01854362;0.011895906;0.0030089642;-0.0004190603;0.00069180736;0.00099;0.005151341;0.014123605;0.023573931;0.025726488;0.0252458;0.022346968;0.019734958;0.016582303;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;0;0;0;0;-0.00009913254;0.00064727716;0.004898314;0.0140989795;0.025756968;0.034982126;0.037238847;0.031489164;0.021558413;0.011883075;0.0049274713;0.0013120489;0.00019243384;-0.000029156641;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.01606186;0.015883539;0.016501036;0.019576477;0.020689692;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;-0.00030693982;0.0028515186;0.008317592;0.012031087;0.011585785;0.0074269893;0.0018718557;-0.00021787955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.017678063;0.01740313;0.01790636;0.02105957;0.022212623;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032125304;0.032125305;0.06425061;0.080313265;0.06425061;0.032125305;-0.0032125304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22305354;0.3864208;0.5018068;0.5280372;0.4442781;0.3369075;0.1926564;0.15345931;0.22892727;0.3038227;0.29490608;0.18920003;0.04272241;0.03641928;0.19053806;0.39504585;0.5404685;0.5125577;0.4276642;0.36963192;0.45129058;0.581802;0.6404174;0.54123724;0.38823384;0.19983426;0.072003104;0.01592482;-0.010438075;0.078420736;0.22917113;0.32926318;0.34192243;0.27041447;0.14656243;0.0853123;0.058631327;0.014875181;-0.0017281929;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11231532;0.108806185;0.11924531;0.14311798;0.13999158;0.089783855;0.02268253;-0.0092773745;0.057712637;0.2149004;0.38600463;0.44268513;0.35411984;0.18969913;0.1130755;0.15146406;0.2136651;0.20604727;0.13818654;0.05940001;0.008449065;0.03815914;0.11616001;0.16811712;0.16199423;0.10391422;0.026275951;-0.00712694;0.040713254;0.0779802;0.13175032;0.1929069;0.24084437;0.22147112;0.22065078;0.19522166;0.17239203;0.14486207;0.091764666;0.047381647;0.084722675;0.1571834;0.18027544;0.14504693;0.070509486;0.015403449;-0.0018937233;0;0;0;-0.0007852853;0.005133511;0.03875305;0.11145609;0.20241699;0.2860965;0.34072244;0.3547507;0.31860816;0.23932737;0.13703814;0.05135651;0.0072366777;-0.0010690767;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.002321928;0.021560002;0.06303134;0.091233745;0.08792049;0.056404825;0.014270843;-0.0046120496;0.022010608;0.12633833;0.29767334;0.45576322;0.51132774;0.41793647;0.24589378;0.09951424;0.021480491;-0.0026850612;0;0;0;0;0;0;-0.0026474223;0.024573209;0.071958564;0.10420579;0.10047374;0.06449447;0.016362697;-0.002855229;0.00954217;0.016950076;0.04241654;0.08809372;0.13344328;0.13869014;0.13659684;0.120925285;0.10686462;0.08984841;0.056584533;0.032666557;0.06453899;0.119046524;0.12766628;0.18701065;0.34062046;0.5275023;0.5901005;0.47587597;0.23127039;0.05050989;-0.006210363;-0.00015744581;0.0011371085;0.0067176884;0.019698221;0.03943143;0.060896542;0.075757675;0.07478677;0.057712637;0.0335622;0.012928051;0.0018543617;-0.00027115666;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00060354226;0.0044434704;0.025007641;0.07294115;0.14567235;0.22541866;0.28092706;0.27787435;0.21446742;0.12467959;0.047793552;0.0067876633;-0.0009971567;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;0;0;0;0;0;0;0;0;0;0;0;-0.0018289158;0.01828916;0.03657832;0.045722894;0.03657832;0.01828916;-0.0018289158;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.0027089152;0.036652535;0.13009423;0.23410124;0.26853257;0.21586774;0.10700748;0.03020892;0.010138556;0.014830123;0.011887954;0.0054350607;0.0034558561;0.012654508;0.037515838;0.07518912;0.11635245;0.14499007;0.14332816;0.11059693;0.06428162;0.02471899;0.0035162896;-0.0005160724;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.18994749;0.39447066;0.6235013;0.78732973;0.7830013;0.63895434;0.37442416;0.17136413;0.08847713;0.07630555;0.07750362;0.04972531;0.012585062;-0.0014631327;0;0;0;-0.0074216877;0.068915665;0.2014458;0.2915663;0.27594894;0.22680677;0.17821857;0.22681208;0.26002416;0.20949039;0.10095616;0.024062173;0.06540892;0.2014458;0.2831215;0.35938463;0.40941212;0.3772603;0.31428194;0.2049976;0.05182988;-0.016237592;0.08875808;0.3304851;0.5868196;0.739717;0.7672581;0.660525;0.5103232;0.35658693;0.1761588;0.042852294;0.019774558;0.07183903;0.14388797;0.22282955;0.27781314;0.27465546;0.21187831;0.123052634;0.047146272;0.006647712;-0.0009796628;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0026877115;0.024952775;0.07299759;0.105679534;0.08813069;0.19287029;0.38932845;0.5344344;0.54388106;0.47079733;0.4077483;0.48526624;0.55543387;0.45396876;0.26707473;0.108054474;0.01575837;0.058742654;0.27978915;0.580113;0.79370177;0.7651548;0.51294255;0.22034462;0.04456725;0.01868569;0.071958564;0.10420579;0.10047374;0.06449447;0.016362697;-0.0068311333;0.04930121;0.09646816;0.14181414;0.1676118;0.1732023;0.13471425;0.13659684;0.120925285;0.10686462;0.08984841;0.056252148;0.03556181;0.07235881;0.16112748;0.27239317;0.35029304;0.33191487;0.24089608;0.118625075;0.025946751;-0.0031886753;0;-0.0029078878;0.018971246;0.14382187;0.4140358;0.7564609;1.0274525;1.0926038;0.93730986;0.66313064;0.38956365;0.18100631;0.05988968;0.008727554;-0.0012906673;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.38243955;0.35364342;0.35995185;0.42118075;0.4130169;0.2649542;0.06701783;-0.01697711;0.079842515;0.29726642;0.5339163;0.6122893;0.48657513;0.28838822;0.27458385;0.45445776;0.63054657;0.6078362;0.40745068;0.17500341;0.026064975;0.10145448;0.31022656;0.4490121;0.4326844;0.26718077;0.16669111;0.26513237;0.4954719;0.5587232;0.5503776;0.5356511;0.6137735;0.593171;0.5890686;0.52142924;0.4604823;0.38692042;0.24315305;0.14366905;0.28984478;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;-0.0023130928;0.015103136;0.114293985;0.32897624;0.6007238;0.81529725;0.9059977;0.8643075;0.71814734;0.51279914;0.29335463;0.10993996;0.015456907;-0.0022858807;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.38243955;0.35364342;0.35995185;0.42118075;0.4130169;0.2649542;0.06701783;-0.01697711;0.079842515;0.29726642;0.5339163;0.6122893;0.48657513;0.28838822;0.27458385;0.45445776;0.63054657;0.6078362;0.40745068;0.17500341;0.026064975;0.10145448;0.31022656;0.4490121;0.4326844;0.26718077;0.16669111;0.26513237;0.4954719;0.5587232;0.5503776;0.5356511;0.6137735;0.593171;0.5890686;0.52142924;0.4604823;0.38692042;0.24315305;0.14366905;0.28984478;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;-0.0023130928;0.015103136;0.114293985;0.32897624;0.6007238;0.81529725;0.9059977;0.8643075;0.71814734;0.51279914;0.29335463;0.10993996;0.015456907;-0.0022858807;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42452052;0.4434458;0.43958658;0.47855043;0.61683506;0.74964994;0.800828;0.77073485;0.7714585;0.7593593;0.6939463;0.6653914;0.7051624;0.6939575;0.60046273;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;-0.010390364;0.09648195;0.2776602;0.45183232;0.4806285;0.3614362;0.15110557;0.03621784;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023130928;0.015103136;0.114293985;0.32897624;0.60099596;0.8162496;0.86751866;0.7481631;0.53541297;0.3212206;0.1542969;0.053745408;0.0077284537;-0.0011429404;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42452052;0.4434458;0.43958658;0.47855043;0.61683506;0.74964994;0.800828;0.7706681;0.7720782;0.7611776;0.69658107;0.6679334;0.7067951;0.6943731;0.6004146;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;-0.010390364;0.09648195;0.2776602;0.45183232;0.4806285;0.3614362;0.15110557;0.03621784;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023130928;0.015103136;0.114293985;0.32897624;0.60099596;0.8162496;0.86751866;0.7481631;0.53541297;0.3212206;0.1542969;0.053745408;0.0077284537;-0.0011429404;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0077927713;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024491574;0.015919523;0.122457854;0.3433718;0.6165753;0.8241414;0.85291886;0.6949483;0.44819576;0.22397542;0.07653616;0.013470366;-0.001836868;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0077927713;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024491574;0.015919523;0.122457854;0.3433718;0.6165753;0.8241414;0.85291886;0.6949483;0.44819576;0.22397542;0.07653616;0.013470366;-0.001836868;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021819763;0.021819763;0.043639526;0.054549407;0.043639526;0.021819763;-0.0021819763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036737358;0.002694073;0.015307232;0.04479508;0.08963916;0.13874476;0.17291051;0.17095117;0.13188711;0.076634124;0.029389884;0.0041635665;-0.0006122893;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
