;meta[fps=30]
;meta[frames=87]
;meta[profile=grlt]
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019871572;0.014802557;0.08511192;0.2006509;0.30730608;0.34479305;0.28181818;0.16575968;0.06704011;0.01445003;-0.0018071814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001050911;0.008560916;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.0065503833;-0.000817128;0;-0.0012204037;0.008135098;0.059732992;0.16021244;0.28242818;0.37333643;0.39123338;0.33042884;0.22770898;0.124310024;0.048728485;0.009351327;-0.0012204037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019871572;0.014802557;0.08511192;0.2006509;0.30730608;0.34479305;0.28181818;0.16575968;0.06704011;0.01445003;-0.0018071814;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;-0.0012204037;0.008135098;0.059732992;0.16021244;0.28242818;0.37333643;0.39123338;0.33042884;0.22770898;0.124310024;0.048728485;0.009351327;-0.0012204037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;-0.001781762;0.015490918;0.05765622;0.103538126;0.11872289;0.09280162;0.06988057;0.09251968;0.20353413;0.29894745;0.3301241;0.29071718;0.22897612;0.15342297;0.10983634;0.05441025;0.010658952;0.008521396;0.045293145;0.09387095;0.12638244;0.1424181;0.13398495;0.1498769;0.15429437;0.13605285;0.07931558;0.06671133;0.09083626;0.19349083;0.28751472;0.32922977;0.29819968;0.27372447;0.2522242;0.237635;0.20905726;0.14912027;0.07897417;0.037786596;0.030386243;0.041613407;0.06624691;0.07664748;0.06170205;0.030024435;0.0065681934;-0.00080710853;0;0;0;0;0;0;0;0;0;-0.0020780729;0.017425384;0.072718814;0.14301963;0.1733669;0.14588071;0.09599025;0.08244957;0.10865091;0.12732834;0.102405384;0.049745716;0.010831954;-0.0013331207;0;0;0;-0.0011666894;0.009507183;0.043136336;0.08940092;0.12227973;0.117848985;0.078976415;0.033909693;0.007267318;-0.0009061882;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;-0.0019532028;0.016978782;0.06323111;0.113549046;0.12931828;0.112424664;0.07954528;0.06258876;0.057692673;0.047521994;0.023105571;0.0050486033;-0.0006206387;0;-0.0019092292;0.019092292;0.038184583;0.045177482;0.061902445;0.08700444;0.11120194;0.118249744;0.13288717;0.15103859;0.20506941;0.24922028;0.25402954;0.18893763;0.12950847;0.07392558;0.07563888;0.13957132;0.21335496;0.22487712;0.17572793;0.08571493;0.016904749;0.014545579;0.049280003;0.07134097;0.06876193;0.04412193;0.00945894;0.015845304;0.0342882;0.04286025;0.0342882;0.0171441;-0.0017144099;0;0;0;-0.00078298815;0.0054011336;0.038208336;0.08553867;0.111156486;0.09916488;0.06447777;0.038004607;0.039674114;0.047508076;0.038240246;0.018602462;0.004080073;-0.00050096394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;-0.003673736;0.03193701;0.11890658;0.21356651;0.24324585;0.21155153;0.14981048;0.11799149;0.1087537;0.089561224;0.0435282;0.009507183;-0.001168916;0;-0.0019092292;0.019092292;0.038184583;0.04293038;0.08437346;0.13194649;0.16737947;0.16416402;0.14632972;0.12219587;0.16882634;0.21830747;0.24005821;0.19347228;0.13617684;0.07183082;0.069049165;0.13364086;0.211481;0.2270183;0.17861407;0.0870564;0.017199762;0.014509399;0.049280003;0.07134097;0.06876193;0.04412193;0.009381012;0.016624581;0.035846755;0.044808444;0.035846755;0.017923377;-0.0017923376;0;0;0;-0.0006456868;0.0018851082;0.0553658;0.1402328;0.19251859;0.17819475;0.12199402;0.07134469;0.07443953;0.089115925;0.07169352;0.034844823;0.007603519;-0.0009351327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;-0.0007848435;0.0068242424;0.025390524;0.04558772;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0037665067;0.034970995;0.10227086;0.14804411;0.14268196;0.09154651;0.023174219;-0.0026940722;0;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.053102177;0.025782945;0.005605229;-0.00069021696;0;0;-0.007399422;0.06870256;0.20090507;0.29081878;0.28028;0.17982748;0.03811778;0.06341089;0.19955358;0.30182886;0.33027396;0.2835003;0.18735678;0.13143809;0.09086484;0.046177745;0.033815626;0.044536807;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;0;-0.0017205327;0.014952103;0.0528517;0.12898986;0.17178054;0.1713742;0.12802635;0.08327987;0.05537507;0.08346152;0.11806793;0.15396106;0.16715404;0.1370396;0.08058099;0.03259049;0.0070357625;-0.0031326949;0.022532245;0.04506449;0.056330618;0.044025455;0.03160675;0.029248131;0.074647345;0.12056161;0.15676089;0.17962709;0.19659828;0.20360659;0.20221874;0.16755946;0.10971853;0.05291664;0.014041834;-0.0016327713;0;0;-0.001836868;0.015968505;0.057102468;0.12769386;0.19545017;0.20923966;0.15983717;0.085917905;0.01870265;0.031171089;0.09870844;0.14286749;0.1376723;0.08831808;0.020654554;0.012102546;0.0536306;0.10040802;0.11806792;0.09727421;0.058174897;0.04185888;0.047971565;0.076267585;0.11062954;0.14860816;0.18070187;0.19029252;0.15902264;0.12609068;0.117277056;0.12411437;0.13398;0.15034123;0.16370277;0.17144878;0.15444995;0.1043764;0.044841837;0.009605152;-0.0011978607;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.0006949483;0.006049418;0.022412851;0.040242713;0.046136;0.036489382;0.023521092;0.024408912;0.03618936;0.041747;0.036276747;0.02565325;0.020180497;0.018626673;0.0153350625;0.007450447;0.0011516606;0.003715482;0.017622573;0.036435105;0.04983088;0.04804244;0.03140042;0.022164317;0.019542938;0.020290708;0.01653181;0.008265905;-0.00082659046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007878122;0.007318898;0.021348486;0.030879786;0.029486367;0.021239016;0.012922829;0.014024394;0.01672663;0.013456448;0.0065403623;0.0014249639;-0.00017533738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0017205327;0.014952103;0.05573363;0.10017052;0.11492669;0.091240294;0.05595712;0.050709795;0.071513996;0.090911046;0.090866506;0.081394956;0.07486534;0.07154043;0.071139656;0.07773384;0.08712449;0.096810535;0.109859906;0.12259423;0.138331;0.13841632;0.114261895;0.09054385;0.08782305;0.097574785;0.09491968;0.082562566;0.06467445;0.07292698;0.09572308;0.114023104;0.1127911;0.099587545;0.09574867;0.105806924;0.12109413;0.118134715;0.11038091;0.09266311;0.085144944;0.0798518;0.083566345;0.08554182;0.09889881;0.12095681;0.13482146;0.13200028;0.12298146;0.10210146;0.09203152;0.095517114;0.10121697;0.09954153;0.08659106;0.057399333;0.028730838;0.0053510363;0.019619232;0.05884062;0.09808131;0.10621177;0.08085929;0.044843692;0.042103235;0.05599998;0.07629264;0.088617735;0.09549764;0.10281032;0.104871236;0.08803328;0.06892679;0.061831474;0.06337472;0.06647514;0.07170214;0.07466088;0.0758387;0.06767327;0.04576584;0.019682316;0.004212551;-0.00052545563;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;-0.00021634222;0.002012391;0.0058371574;0.008429182;0.008102628;0.005184049;0.0012939712;-0.00015103133;0;0;-0.000171441;0.001487863;0.0055779554;0.009980314;0.011419194;0.009153725;0.0044207284;0.00093680253;-0.00011633496;0;-0.0014672676;0.011956338;0.054251052;0.11244524;0.15380706;0.14824079;0.09934894;0.042659864;0.0091420375;-0.0011399714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031171093;0.0027052052;0.010130605;0.016598606;0.033349358;0.08789506;0.17547841;0.25783873;0.28701523;0.23477767;0.13813432;0.05590758;0.012067669;-0.0015084585;0;0;-0.00012987954;0.00019296374;0.012865498;0.03271109;0.05115472;0.058705553;0.05225239;0.031586703;0.04400319;0.0792562;0.10392292;0.09810358;0.06308435;0.015956627;-0.0018554219;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010152868;0.00827147;0.037556708;0.077852026;0.10648268;0.102619685;0.06876342;0.029512346;0.006318826;-0.0010386653;0.00217641;0.007273718;0.01964057;0.06305466;0.1425813;0.23826541;0.31056696;0.32575738;0.27518088;0.18970113;0.10360351;0.04063513;0.007826171;-0.0010200182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00083493994;0.0072584115;0.027024223;0.046879098;0.0680272;0.11575422;0.18898217;0.26077774;0.28665343;0.23477767;0.13813432;0.05590758;0.012067669;-0.0015084585;0;0;-0.0000667952;0.000081638565;0.0067797117;0.0175894;0.024380242;0.02287735;0.014182845;0.0009425536;0.024320873;0.07232434;0.1046829;0.10087928;0.064717114;0.01637224;-0.0019036626;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001050911;0.008560916;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.0065503833;-0.0015073449;0.0060060006;0.021746011;0.04198913;0.08604334;0.15833384;0.24350329;0.30999926;0.32575738;0.27518088;0.18970113;0.10360351;0.04063513;0.007826171;-0.0010200182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18507832;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005518025;0.051235624;0.14980677;0.21684316;0.20897618;0.1340728;0.033928245;-0.003944627;-0.0012817257;0.011894741;0.03485967;0.050493456;0.04869741;0.031267572;0.007943432;-0.0009225158;0;0;-0.0010347689;0.009000653;0.033443242;0.060034968;0.06882132;0.05535095;0.026885623;0.0058779772;-0.00072250137;0;-0.0018390942;0.014984388;0.06801086;0.1410425;0.19299355;0.18606913;0.12156502;0.08127305;0.11450588;0.1836467;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008170484;0.0071190554;0.005056873;0.0039931596;0.0036693222;0.003023675;0.001470687;0.00031966268;-0.000039361454;0;0;0;0;-0.0001600699;0.001600699;0.003201398;0.004001748;0.0028117595;0.0050304728;0.011435256;0.026989393;0.04356064;0.052842945;0.046416298;0.03526404;0.024194174;0.018255126;0.014426807;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005550363;0.005152772;0.014966418;0.022929836;0.023244727;0.016212145;0.0060187234;0.00217641;0.0025258122;0.0030177112;0.0024213255;0.0011713014;0.00025048197;-0.000031012056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.00982605;0.008556941;0.006067389;0.00474389;0.004344073;0.003566386;0.0017223617;0.000364988;-0.000045325305;0;0;0;0;-0.00019418319;0.0019418318;0.0038836636;0.0048545795;0.0034383622;0.0054597124;0.016331265;0.04571526;0.080585845;0.10249404;0.093595974;0.06745202;0.03926762;0.023316614;0.016131675;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006393254;0.00593682;0.017217891;0.026441354;0.026856435;0.018793304;0.007039735;0.0025751928;0.0029563236;0.0035663862;0.0028924702;0.0014265544;0.00032443376;-0.000039361454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00017187835;0;0;0;0;0;0;0;-0.00017032772;0.0013926796;0.006252029;0.012943905;0.017694045;0.01705281;0.011426987;0.0049194656;0.0010520244;-0.00013125257;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;-0.000224241;0.0018273256;0.0082883295;0.017205488;0.023564389;0.022738991;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.00018762294;0;0;0;0;0;0;0;-0.00018635855;0.0015179205;0.0068972707;0.0142935;0.019542601;0.018826224;0.012608261;0.005405402;0.0011562251;-0.00014427764;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;-0.00024237111;0.0019752292;0.008960099;0.018562384;0.025382172;0.024456585;0.01638486;0.0070325807;0.0015076633;-0.0001879808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;-0.00074746995;0.0060910853;0.027627764;0.05735162;0.078547955;0.07579664;0.05087567;0.021899281;0.004694749;-0.00058525323;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00062620494;0.005443808;0.020268166;0.03640338;0.041746996;0.03358546;0.016323075;0.0035651934;-0.00043834344;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035067475;0.035067476;0.07013495;0.08766869;0.06680049;0.066026516;0.08703785;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03443663;0.026315188;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;0;-0.0045802416;0.045802414;0.09160483;0.11450604;0.08724724;0.08626652;0.113689646;0.17117593;0.16205254;0.12938121;0.13393812;0.2184335;0.3075123;0.3446115;0.3135239;0.23703547;0.16452214;0.11142471;0.077569894;0.06745122;0.056000613;0.027266752;0.0016380729;0.039728556;0.11826989;0.17117593;0.16494699;0.10581205;0.026760481;-0.0031118074;0;0;0;0;0;0;0;0;-0.0068650614;0.06374169;0.18639037;0.26980487;0.26002413;0.16682893;0.042224094;-0.004908916;0;0;0;0;0;0;0;0;0;-0.0021469882;0.017493978;0.07939086;0.16460243;0.22519521;0.21708436;0.1455181;0.06250122;0.01339085;-0.0016698801;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0027028199;0.023494411;0.087500505;0.1571834;0.18027544;0.13840798;0.12822212;0.23030384;0.38411093;0.43966743;0.38238856;0.2707877;0.21332952;0.19669077;0.16203797;0.07880639;0.015390567;0.013009951;0.06867213;0.14243071;0.19490834;0.18792824;0.11732877;0.14090763;0.1851359;0.21547921;0.16964917;0.12290315;0.096923;0.15283376;0.14726749;0.09446748;0.02388723;-0.004608868;0.009293015;0.11500966;0.33765498;0.56088346;0.61954653;0.48187745;0.23510316;0.051352773;-0.0063137356;-0.0014782412;0.012858075;0.047776055;0.08576423;0.098316155;0.07907278;0.03840803;0.008397111;-0.0010321448;0;0;0;0;0;0;-0.00826882;0.07678107;0.22444773;0.3248632;0.30993763;0.22793062;0.15167119;0.17531458;0.20786028;0.16726628;0.08133109;0.017796148;-0.0021867475;-0.0060282657;0.052409176;0.19507533;0.35042423;0.40189826;0.3233722;0.15720247;0.03437447;-0.0042247954;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0020467953;0.017791374;0.066267185;0.119046524;0.13654049;0.10986218;0.05340912;0.011668485;-0.0014345064;0;0;0;-0.0031303621;0.023320004;0.13406217;0.31603932;0.48401597;0.54045045;0.46774653;0.33379236;0.22509132;0.15104353;0.09400628;0.041012246;0.0087835705;-0.0010954415;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.006521543;0.044510514;0.13009687;0.1882935;0.17040461;0.21888147;0.32900766;0.43016264;0.41781455;0.26802894;0.063934386;0.025653062;0.12483266;0.22418535;0.25707403;0.2004106;0.1525626;0.25822943;0.4871425;0.6701149;0.64594126;0.43296328;0.18594511;0.039841752;-0.0105292555;0.051633745;0.15097836;0.21854222;0.2106169;0.13439617;0.040559523;0.018275246;0.050187837;0.13257653;0.27874866;0.4536487;0.5870621;0.6161976;0.5118197;0.43347377;0.4744735;0.5773788;0.5889188;0.46007076;0.22459048;0.049069412;-0.0060324403;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49400616;0.42959446;0.3041662;0.23952837;0.22081256;0.18183798;0.088372424;0.019306991;-0.002373615;0;0;0;0;-0.009752894;0.097528934;0.19505787;0.24382232;0.19505787;0.097528934;-0.009752894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.009289303;0.08626281;0.25208822;0.3648369;0.34882993;0.24906652;0.14480482;0.15113367;0.18098317;0.14565724;0.07084266;0.015498075;-0.0019044582;-0.0000751446;0.0006512531;0.0024505483;0.004425181;0.005093133;0.004112079;0.002012205;0.00044251815;-0.000054271095;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25532064;0.22204432;0.15724222;0.123788975;0.114034094;0.09385122;0.045559883;0.009915904;-0.0012206024;0;0;0;0;-0.005038266;0.05038266;0.10076532;0.12595664;0.10076532;0.05038266;-0.005038266;0;0;0;0;-0.009382604;0.08712001;0.24769883;0.43506327;0.53314495;0.47842848;0.28785467;0.17354555;0.1608492;0.23034404;0.26099706;0.2815878;0.34908995;0.46125457;0.49982283;0.40437332;0.19653173;0.04288649;-0.0052744346;0;0;0;0;0;0;-0.00479335;0.044510514;0.13009687;0.1882935;0.18004219;0.12855953;0.07473004;0.078003526;0.09343375;0.07522411;0.036610123;0.008031326;-0.0009860243;-0.003289663;0.02860504;0.10641309;0.19103423;0.21900472;0.17613056;0.08554794;0.018669255;-0.0022960848;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;-0.008866267;0.08866266;0.17471713;0.24432728;0.26178148;0.24030367;0.16500004;0.13983254;0.06792434;0.014798316;-0.0018209642;0;-0.015585546;0.15585546;0.31171092;0.38963863;0.29686752;0.29368678;0.38730606;0.5831326;0.5619278;0.36048198;0.091180734;-0.012240483;0.014233737;0.05307832;0.0954217;0.1094964;0.08814579;0.042892054;-0.0033291588;0.11688893;0.34505546;0.4994266;0.46642658;0.44657353;0.48098895;0.5740516;0.5619278;0.36048198;0.07718555;0.12199877;0.33979666;0.6216979;0.8435183;0.9110863;0.7294035;0.49835256;0.21406269;0.045859683;-0.018054849;0.11454316;0.33487716;0.48471576;0.46711573;0.29700136;0.09907423;0.0778946;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;0;0;-0.0011768676;0.009573977;0.043664973;0.09059018;0.1239846;0.11953159;0.08013833;0.034383625;0.007372919;-0.0009192293;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.002379181;0.02068663;0.07696476;0.1382899;0.15862665;0.12766232;0.062086128;0.0136015685;-0.001670675;-0.0019044584;0.016563619;0.0615629;0.10588761;0.16188292;0.30324224;0.5236677;0.7366846;0.80993325;0.69326234;0.4759299;0.2971032;0.18305646;0.10812418;0.047608275;0.010206307;-0.0012724486;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63517463;0.35046005;0.21508846;0.25604823;0.3032422;0.24400124;0.118625075;0.025946751;-0.0031886753;0;0;0;0;0;0;0;0;0;-0.007045302;0.06541688;0.19126749;0.27685544;0.26680964;0.16740677;0.0760776;0.11675973;0.21210256;0.33988413;0.51480997;0.71253175;0.87663525;0.9237098;0.7722275;0.6071766;0.5519808;0.5792037;0.5543862;0.42535216;0.2081839;0.045512572;-0.005594097;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.4834024;0.31924763;0.34955594;0.5274873;0.60393983;0.56517076;0.50964725;0.5376679;0.55019754;0.4478061;0.217641;0.041223764;0.045587707;0.23340909;0.4779307;0.72207826;0.75823665;0.56583315;0.4133806;0.43587276;0.571136;0.6378198;0.6098401;0.5112281;0.5740824;0.69652534;0.76265264;0.6011567;0.50252247;0.44867817;0.5182713;0.6589161;0.7377158;0.6204531;0.44038442;0.217641;0.037145544;0.09063736;0.28202412;0.4081928;0.39334944;0.2523374;0.054029882;0.09054459;0.19593255;0.24491571;0.19593255;0.097966276;-0.009796629;0;0;0;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.42600486;0.3356384;0.28640294;0.3801389;0.44530132;0.3582449;0.1741128;0.038028732;-0.004675664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
