;meta[fps=30]
;meta[frames=61]
;meta[profile=yenn]
cheek_right_up;0;0;0;0;0;0;0;-0.000065125314;0.0006061663;0.0017533737;0.0025298677;0.0024296748;0.0015529881;0.00038574217;-0.000045086752;-0.00008816965;0.0007190024;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0056872293;0.0053044925;0.010665044;0.018108558;0.02086157;0.016688064;0.009155712;0.0054163737;0.0062918686;0.007478676;0.0060294583;0.0028612197;0.0013082314;0.0028848366;0.0059829406;0.007815037;0.0071995673;0.0045000874;0.0016946895;0.00027386038;-0.00035067476;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008148536;0.0020453644;0.0010399534;0.0026461394;0.0035635235;0.0033640922;0.0021780003;0.0008449591;0.00014799902;-0.000019943134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;-0.00007514459;0.00070134946;0.0020038555;0.0028805423;0.0027553015;0.0017533737;0.0004258193;-0.00005009639;-0.00010496388;0.00085020735;0.0039298474;0.008167238;0.011189149;0.010790287;0.006879428;0.0062071825;0.012247281;0.02071901;0.023855427;0.0190581;0.010486845;0.006378941;0.0075740977;0.008993495;0.0072520487;0.0034447233;0.0015525109;0.0034790754;0.007206247;0.00940858;0.008654749;0.005400869;0.0020153066;0.00033015918;-0.00040363384;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009290734;0.002325904;0.0012106153;0.00307964;0.004140825;0.0039046558;0.0025191326;0.0009709158;0.00015954504;-0.000022042408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00040912055;0.0037973064;0.011121398;0.016105989;0.01552988;0.009969181;0.0025298675;-0.0002938988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.013162231;0.006386097;0.0013836147;-0.0001705663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043750848;0.0040628174;0.011872844;0.01718306;0.016556855;0.010620435;0.0026851667;-0.00031226748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013637352;0.012657689;0.037071332;0.05368663;0.051766265;0.033230606;0.007836504;0.004204916;0.019303016;0.034669884;0.03975904;0.03198615;0.015545787;0.0033954226;-0.00041746997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0071566277;0.062214945;0.23163618;0.4160386;0.4771085;0.38383383;0.18654943;0.04074507;-0.01353928;0.07920001;0.22259496;0.42478555;0.5022362;0.4312663;0.22972776;0.100394234;0.053774107;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;-0.0024067473;0.021279037;0.07402605;0.13586989;0.15771088;0.12966749;0.059225067;0.07394122;0.16414654;0.2405157;0.22616401;0.19792582;0.22089593;0.32472667;0.37743255;0.3036398;0.14145605;0.088994;0.16217978;0.2405157;0.23182173;0.14875184;0.035627883;0.009686819;0.096887104;0.24705358;0.4139393;0.51224643;0.48769805;0.35257408;0.19713669;0.07725976;0.016110357;-0.0020424782;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;-0.0033815063;0.029364834;0.107961886;0.21203496;0.29270005;0.30854902;0.23927586;0.1445448;0.05760676;0.052944724;0.1750166;0.36648834;0.5014474;0.4834286;0.32408994;0.1392171;0.028159162;0.0117284935;0.045272294;0.059540488;0.11570942;0.23597123;0.36122948;0.40124294;0.32377774;0.15302937;0.06984072;0.15671502;0.32355273;0.42895234;0.4011687;0.25788987;0.10318269;0.020830564;-0.0026622664;0;-0.005741206;0.049913503;0.18578605;0.3337374;0.38108963;0.32011437;0.2241273;0.20730127;0.28582248;0.35135198;0.31362912;0.20469123;0.094587035;0.018765213;-0.0023908445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;-0.0012774579;0.0082742525;0.06620655;0.16296832;0.24800298;0.2731337;0.21755631;0.12022577;0.0460686;0.010607712;-0.0013040965;0;0;0;0;0;-0.004357591;0.0404641;0.11826989;0.17117593;0.16494699;0.10581205;0.026760481;-0.0031118074;0;0;-0.00039759045;0.0030375908;0.009817833;0.098507;0.22386408;0.425685;0.60813046;0.63690007;0.48488933;0.27606028;0.06298308;0.06298707;0.26363957;0.48913962;0.6353559;0.59530956;0.41829243;0.2830404;0.27115667;0.30457947;0.30446523;0.21421379;0.09896635;0.019721553;-0.002507471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;-0.0038073256;0.03541815;0.102697596;0.14828531;0.14252421;0.09117543;0.022743762;-0.0026551085;-0.00537415;0.043787424;0.19874558;0.4120392;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.004177563;0;-0.006782893;0.05896266;0.21957727;0.39433023;0.4521796;0.36373562;0.17185925;0.07844618;0.17621765;0.36445367;0.4754863;0.43746078;0.27298242;0.102444746;0.016644731;-0.002315567;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.003024232;0.018191354;0.07522665;0.15576798;0.20945619;0.19801435;0.12811889;0.049437977;0.008092711;-0.0011196143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.0019537595;0.018168291;0.0527682;0.07623001;0.07330772;0.04692362;0.011739254;-0.0013693013;-0.0027780437;0.022637205;0.102717645;0.2129122;0.29094556;0.28349945;0.19552892;0.09116432;0.018443855;0.08300511;0.22750916;0.38415185;0.45877162;0.4523108;0.36124006;0.2828617;0.19031723;0.099779814;0.05109142;0.09779584;0.19005565;0.24557836;0.22613353;0.14111598;0.05296541;0.008591135;-0.0011959522;0;-0.0031330124;0.027242895;0.1013458;0.18193737;0.20763475;0.17510837;0.11916325;0.09769974;0.10555867;0.10181495;0.06583334;0.025383761;0.0041005868;-0.0005703035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.0029055907;0.025248582;0.09263657;0.18427122;0.22426483;0.17907141;0.2439689;0.4189837;0.7354396;0.87363863;0.7501206;0.39610872;0.2042157;0.20399171;0.39433023;0.4521796;0.36373562;0.17674485;0.03856627;-0.0047432543;0;0;-0.008444821;0.078420736;0.22558752;0.3675061;0.38982415;0.30546606;0.17498216;0.24106172;0.40970948;0.6587562;0.8246529;0.8521289;0.769034;0.6626613;0.47959268;0.3103265;0.14395954;0.1407205;0.30651122;0.46234995;0.4997425;0.42978337;0.31940484;0.28706366;0.32925978;0.3838531;0.47584623;0.53509986;0.5135732;0.37134942;0.2077694;0.08151739;0.017039582;-0.0021583475;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;-0.004345862;0.02959027;0.21220414;0.5171568;0.7282683;0.7273867;0.50321805;0.21452548;0.045208212;0.012365062;-0.0015187954;0;0;0;0;0;0;-0.0045484346;0.03954434;0.14718002;0.26439762;0.3032422;0.24400124;0.118625075;0.025946751;-0.0031886753;-0.0020038558;0.015203859;0.08026025;0.2225976;0.382535;0.43745545;0.35540342;0.19343038;0.050149404;-0.005831326;-0.0076019294;0.066087484;0.24319284;0.46449167;0.6198949;0.60740846;0.50946367;0.5330988;0.74531645;0.9503458;0.9382721;0.66010904;0.30485302;0.060604997;-0.0077119307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47602707;0.64359385;0.69194245;0.65492684;0.6684529;0.6935752;0.7092165;0.7123744;0.72831994;0.7129645;0.7637637;0.7889996;0.7952784;0.65771;0.44574103;0.21384482;0.12068278;0.13752016;0.16359255;0.12325104;0.13653493;0.284208;0.4836612;0.54623616;0.544288;0.49365354;0.504801;0.6092649;0.7068564;0.6952637;0.6102112;0.4250401;0.19201393;0.048092548;-0.00815458;0.021341063;0.07943897;0.14266339;0.16359255;0.13160044;0.05944438;0.049233627;0.17873672;0.38226444;0.5153026;0.48689243;0.31486362;0.121478185;0.01978918;-0.002743055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47602707;0.64359385;0.69194245;0.65492684;0.6684529;0.6935752;0.7092165;0.7123744;0.72831994;0.7129645;0.7637637;0.7889996;0.7952784;0.65771;0.44507033;0.21966715;0.14246915;0.17677626;0.20870715;0.1596266;0.15428855;0.2881099;0.48318246;0.54623616;0.544288;0.49365354;0.504801;0.6092649;0.7068564;0.6952637;0.6102112;0.4250401;0.19201393;0.048092548;-0.008825316;0.027163377;0.10122533;0.1819195;0.20870715;0.167976;0.07719799;0.05313558;0.17825802;0.38226444;0.5153026;0.48689243;0.31486362;0.121478185;0.01978918;-0.002743055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;-0.0046756635;0.043483667;0.12624289;0.18235086;0.17533736;0.112215914;0.028053978;-0.0032729644;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.44156635;0.2501369;0.25580388;0.38020936;0.44190586;0.34715408;0.24535543;0.30797592;0.4807389;0.54623616;0.544288;0.49365354;0.504801;0.61015546;0.6932599;0.7169349;0.7559731;0.6729244;0.4624602;0.24432196;0.05719709;0.050211426;0.21456006;0.38535255;0.43151549;0.4519854;0.45254228;0.46356046;0.47893688;0.4434696;0.32147783;0.23602453;0.15743181;0.060739093;0.00989459;-0.0013715276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;-0.0046756635;0.043483667;0.12624289;0.18235086;0.17533736;0.112215914;0.028053978;-0.0032729644;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.441622;0.24964705;0.25405607;0.37714788;0.43845478;0.3444266;0.24407518;0.30770874;0.4807723;0.54623616;0.544288;0.49365354;0.504801;0.61015546;0.6932599;0.7169349;0.7559731;0.6729244;0.4624602;0.24432196;0.05725275;0.0497216;0.21281227;0.38229114;0.4280644;0.44925797;0.45126197;0.4632933;0.47897032;0.4434696;0.32147783;0.23602453;0.15743181;0.060739093;0.00989459;-0.0013715276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;-0.0029222895;0.018936433;0.1513746;0.37814426;0.51432294;0.48334667;0.29865798;0.089071386;-0.009935784;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;-0.0008906025;0.006768578;0.0374053;0.08282603;0.106872305;0.096185066;0.056107957;0.015674602;-0.001781205;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.5551979;0.45596993;0.29666713;0.3012278;0.50807023;0.7082146;0.6957648;0.48942325;0.22597559;0.04490123;-0.0057147015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
