;meta[fps=30]
;meta[frames=93]
;meta[profile=grlt]
lip_lower_center_down;0;0;0;0;0;-0.0012833583;0.0104579;0.047449972;0.09701112;0.14059275;0.21980959;0.34237915;0.48686635;0.5787179;0.55119884;0.4142333;0.26403424;0.17045256;0.11996694;0.084507786;0.089747146;0.12534174;0.2037643;0.32482222;0.403699;0.391766;0.32643163;0.20743802;0.1730886;0.233531;0.3119558;0.30840117;0.24279496;0.14881133;0.115127966;0.1243025;0.17385796;0.22268225;0.25618517;0.23697433;0.15963362;0.06857641;0.008132988;0.05718158;0.19202502;0.34073713;0.39773935;0.36515075;0.2736042;0.22479363;0.20549539;0.20901552;0.19932057;0.19067244;0.17470655;0.1677951;0.17943604;0.2112736;0.22333714;0.18957402;0.14752273;0.14871207;0.19421445;0.24292853;0.25569755;0.21502484;0.15613377;0.11458381;0.101005465;0.09828357;0.11171497;0.14055657;0.16735536;0.18279096;0.18074685;0.1575012;0.12299408;0.099959925;0.08443097;0.07914487;0.07521138;0.06170205;0.030024435;0.0065681934;-0.00080710853;-0.001781205;0.015362892;0.059102606;0.10364387;0.11711423;0.0921217;0.04297157;0.007681446;-0.0010130603;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029308249;0.02721422;0.07955679;0.115151204;0.11096722;0.07118883;0.018009465;-0.0020940292;0;-0.00457176;0.042452063;0.12227602;0.1964521;0.22235379;0.18236943;0.09515323;0.054645143;0.0737591;0.12849918;0.17656197;0.17980596;0.15369329;0.1299545;0.120877914;0.10502029;0.07127715;0.029662633;0.013556457;0.039484493;0.095032856;0.1455931;0.16208114;0.14545687;0.1148006;0.0903097;0.07839011;0.09108787;0.12333361;0.16190442;0.17555659;0.1486193;0.11562758;0.11653905;0.15221417;0.19044746;0.20052473;0.16935365;0.11671764;0.063719824;0.024978617;0.0028694102;0.01616722;0.06248968;0.11227159;0.12877557;0.103629954;0.050391406;0.011032338;-0.0013553858;0;0;0;0;0;0;0;-0.0005165494;0.0037672487;0.022380842;0.058957886;0.09640773;0.10638248;0.08328916;0.04286471;0.010535831;-0.0012468438;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002641008;0.024520146;0.07171948;0.103823856;0.10006848;0.06420874;0.016258322;-0.0018899329;0;-0.003502295;0.032520726;0.093253516;0.15444905;0.18188146;0.15640835;0.08875358;0.054073673;0.06767051;0.115854174;0.15925868;0.16312721;0.14251779;0.12516639;0.11985907;0.105147645;0.07127715;0.02976097;0.012829132;0.035230014;0.08491153;0.1294476;0.14896813;0.15280098;0.15238953;0.1509549;0.13847014;0.12568629;0.12341229;0.13825263;0.14430702;0.12269257;0.09546702;0.09618461;0.12552811;0.157029;0.16533758;0.13969795;0.096327014;0.05262765;0.018507369;0.02371415;0.057329293;0.10930383;0.14292316;0.1361694;0.090157725;0.04486967;0.009802194;-0.0012050966;0;0;0;0;0;0;0;-0.00096185075;0.007850661;0.034982868;0.07748242;0.11455376;0.11822749;0.08653986;0.042495105;0.010535831;-0.0012468438;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;-0.0005836627;0.004020434;0.027675476;0.07058979;0.11826884;0.14633396;0.1392966;0.10068262;0.056278124;0.022059904;0.0046056854;-0.00058366254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.007399422;0.06870256;0.20090507;0.29081878;0.28028;0.17982748;0.045517202;-0.0052916626;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;-0.0015712773;0.010844675;0.07432873;0.18927372;0.31686682;0.39187625;0.37130797;0.2855624;0.1944543;0.15165687;0.15741718;0.17324992;0.17879403;0.16837342;0.1624014;0.19384521;0.23177932;0.22939585;0.18952172;0.11597409;0.09511821;0.13382973;0.17437997;0.16448987;0.13322303;0.10946061;0.1284386;0.15180172;0.16054112;0.15085496;0.1423272;0.12397299;0.08411631;0.03610058;0.0038466633;0.034069113;0.11399714;0.20292194;0.2314342;0.18971506;0.09854703;0.035321146;0.014912768;0.032436114;0.052252315;0.06363542;0.08260636;0.15668619;0.28815153;0.41741914;0.46183813;0.39020726;0.30359668;0.3059549;0.39951363;0.49983442;0.52628213;0.44407806;0.31014818;0.18410671;0.10031386;0.0599292;0.04546109;0.03576326;0.021526607;0.018414322;0.048365284;0.095917895;0.12119431;0.10860341;0.063269354;0.020955661;0.029585501;0.0802134;0.13431877;0.16615781;0.15454394;0.1481443;0.16156588;0.17885132;0.17041786;0.12561525;0.05701711;0.018331569;0.0036514704;-0.0004786989;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.00050207716;0.0041023376;0.018461747;0.03817011;0.052203786;0.05033018;0.03376163;0.01456024;0.003154515;-0.0005282387;0.001262429;0.0037405305;0.0054354584;0.00526012;0.0022469156;0.011489702;0.030921353;0.04490122;0.043268442;0.027757116;0.007020917;-0.00081638567;0;0;0;0;0;0;0;-0.00066127244;0.005388145;0.024452386;0.05069755;0.06936012;0.06686199;0.04481958;0.019250376;0.0041243816;-0.0005143231;0;0;0;0;0;-0.00022532245;0.0018368678;0.008314889;0.017337583;0.023242872;0.026780792;0.037254203;0.058072858;0.08012418;0.08787191;0.074404284;0.057966635;0.058364622;0.07610246;0.09515114;0.1001399;0.0846476;0.058366474;0.03191558;0.011393683;0.01327369;0.03137194;0.045903143;0.044270363;0.028425062;0.007221301;-0.0008386506;0;0;0;0;0;0;0;0;0;-0.00023378317;0.002014988;0.0077705076;0.013637352;0.015418557;0.01213446;0.005666459;0.0010130603;-0.0001335904;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.12856421;0.13942891;0.13293564;0.12900475;0.13013676;0.119143434;0.104173936;0.09597038;0.09974589;0.10922722;0.106873676;0.11112678;0.13057885;0.13232315;0.10555904;0.069861285;0.045389928;0.058524087;0.082681306;0.07851477;0.064766474;0.05451972;0.06658144;0.08471078;0.099736355;0.093470074;0.0915532;0.10656757;0.14147016;0.16478708;0.1609675;0.13566016;0.110894494;0.10029922;0.086266875;0.058603875;0.024237378;0.012279927;0.038656976;0.09261339;0.14175053;0.15772125;0.14227198;0.11380172;0.09129307;0.07947033;0.08914413;0.11610786;0.1501412;0.16223732;0.13738844;0.106857926;0.10767385;0.14065677;0.1760559;0.18545686;0.15586324;0.114415996;0.08807558;0.08183431;0.10206769;0.12666686;0.145484;0.14374323;0.13452142;0.11511964;0.107837126;0.10091269;0.09581027;0.08540746;0.07351256;0.0762614;0.10058535;0.13481925;0.15503323;0.14727943;0.11885218;0.09222174;0.08368706;0.09296029;0.10450345;0.09432594;0.06982325;0.035100877;0.008674473;-0.0010264198;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006647712;0.000470588;0.0030387042;0.0076676104;0.01275661;0.015669357;0.014864634;0.010748301;0.006030174;0.002401923;0.000537065;-0.0000664771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.08839787;0.019309375;-0.0023740125;0;0;0;-0.0012164149;0.011294697;0.033022802;0.047799382;0.046064567;0.029553162;0.007478093;-0.00086945074;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002449157;0.0019838174;0.009169643;0.01905689;0.026108015;0.025177337;0.01688694;0.007225014;0.001552766;-0.00019348344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00023378317;0.002014988;0.0077705076;0.013637352;0.015418557;0.01213446;0.005666459;0.0010130603;-0.0001335904;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013637352;0.001262429;0.00035067438;0.03490327;0.114990704;0.20049131;0.22692275;0.18176253;0.08839787;0.019309375;-0.0023740125;0;0;0;-0.0006449448;0.0059881895;0.017511474;0.025348777;0.024430342;0.015674604;0.0039676344;-0.0004612579;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00066127244;0.005388145;0.024452386;0.05069755;0.06936012;0.06686199;0.04481958;0.019250376;0.0041243816;-0.0005143231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006456868;0.0055773985;0.021341063;0.03740531;0.042247955;0.03323061;0.015496484;0.0027942653;-0.00036737355;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025022223;0.02323842;0.06788247;0.0982316;0.0946395;0.060698275;0.015335803;-0.0017838025;0;0;0;0;0;0;0;-0.0014474518;0.0117926905;0.05353857;0.110986;0.151811;0.14631265;0.09804955;0.04208877;0.009012901;-0.0011241635;0;0;0;0;0;0;0;0;0;-0.00035438564;0.0026346995;0.015227449;0.035907984;0.0550615;0.061594915;0.05201398;0.04044635;0.040703785;0.053085014;0.06645844;0.070059806;0.059254296;0.040914837;0.022363866;0.008762695;0.0016698799;-0.00021847595;0;0;0;0;0;0;0;-0.0003761206;0.0026013548;0.017749393;0.04508723;0.07543929;0.09333913;0.08893065;0.06440759;0.036126815;0.014201611;0.0029704766;-0.00037612047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015219762;0.0014117641;0.004146073;0.0060091815;0.005799254;0.0037262174;0.00094992295;-0.00011021206;0;-0.00042860254;0.0039781313;0.01165099;0.016872944;0.016269403;0.010443905;0.002562168;0.0004111084;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0025873599;0.0005563087;-0.000069276175;0;0;0;0;0;-0.000045134468;0.00036737352;0.0016720745;0.0034753538;0.00476536;0.004602666;0.0030932857;0.0013330412;0.00028655143;-0.000035687728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000042939762;0.00037214463;0.00140747;0.002457109;0.0027672295;0.0021708438;0.0010066988;0.00018130122;-0.000023855428;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001854362;0.0017214076;0.005038266;0.007294989;0.0070325793;0.0045134462;0.001144106;-0.00013295421;0;-0.00048983144;0.004548435;0.013295425;0.019243378;0.01854362;0.011895906;0.0029040002;0.0005003278;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.0030964348;0.00066547113;-0.00008292148;0;0;0;0;0;-0.000053531574;0.00043560003;0.0019859164;0.004110385;0.0056103193;0.0053951433;0.0036044596;0.0015377209;0.00032748733;-0.000040935916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000047710855;0.0004103133;0.0015935424;0.0028149402;0.0031966271;0.0025286751;0.0011927712;0.00021946992;-0.000028626511;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.001102121;-0.00013750269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.00015114802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000011132534;0.000082698825;0.00048028928;0.0011164339;0.0017072534;0.0019086327;0.0016273377;0.0012706991;0.0012657291;0.0016100423;0.0020018676;0.002107627;0.0018064522;0.0012655302;0.00070790976;0.0002868615;0.000062024104;-0.000007753014;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013889159;0.012897833;0.03769157;0.054549407;0.05256145;0.03371567;0.0072255423;0.011063617;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015278076;0.014187618;0.04146073;0.06000435;0.0578176;0.03708724;0.009376773;-0.001090458;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12543903;0.08829794;0.053374656;0.06567653;0.09114363;0.10533919;0.13137056;0.17373745;0.20796524;0.19444811;0.13077545;0.05609206;0.011972246;-0.0014949403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011185546;0.010390365;0.0303229;0.04386748;0.04225061;0.027089162;0.006833253;-0.00079518085;0;0;0;0;0;0;0;0;0;0;-0.0014313257;0.010878074;0.06011567;0.13311327;0.17175905;0.15458317;0.090173505;0.025191331;-0.0028626514;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.0007770052;0.005341343;0.036948647;0.094215296;0.15787292;0.19543956;0.18612458;0.13458095;0.07137998;0.06845144;0.08404607;0.09663266;0.07792773;0.037023623;0.01297735;0.061782375;0.11789351;0.1874305;0.24703407;0.26313594;0.25324392;0.22185758;0.15753594;0.14618711;0.1712109;0.22292762;0.26202002;0.24496871;0.15687196;0.07759905;0.0144516155;0.018491928;0.09337967;0.19355655;0.26235667;0.27685016;0.24150492;0.19811663;0.16540185;0.15246691;0.1481316;0.15558773;0.1561417;0.12904724;0.07593712;0.029877596;0.013157596;0.036591575;0.08818556;0.13502172;0.15094522;0.12738797;0.09910935;0.09989062;0.1304693;0.16324069;0.17187834;0.14285105;0.11885767;0.14002578;0.19846839;0.24414834;0.2517026;0.22640868;0.18888727;0.19479652;0.22855672;0.25696;0.23798436;0.17888123;0.08612868;0.022795184;-0.002650603;0;0;0;0;0;-0.0018607232;0.014122413;0.07832531;0.173588;0.22408196;0.20173739;0.11773448;0.03288868;-0.0037373498;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0019453302;0.015849542;0.07194223;0.14921315;0.20418973;0.19687726;0.13200608;0.056715485;0.012147821;-0.006090449;0.042487305;0.12418337;0.1797347;0.17319435;0.10130602;0.11906721;0.2626411;0.38486755;0.37087235;0.23791811;0.060179282;-0.0069975914;0;-0.0042801932;0.039746318;0.11616001;0.16811712;0.16199423;0.10391422;0.020607902;0.043128487;0.20959187;0.43455043;0.5945153;0.5731028;0.3841678;0.16500323;0.035351846;-0.004408484;0;0;0;0;0;-0.0023896773;0.019470796;0.08836208;0.1833089;0.25091612;0.24199422;0.16231613;0.06978348;0.014957354;-0.0018648584;0;0;0;0;0;0;0;0;0;-0.006774942;0.06290941;0.18389885;0.2661735;0.25649884;0.16454943;0.04162506;-0.004840001;0;0;-0.0005373151;0.0037162208;0.02535627;0.06441034;0.107770406;0.13334161;0.12704378;0.089100465;0.07672154;0.11674345;0.17353755;0.1908627;0.15068677;0.070405304;0.012706989;-0.0016698797;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0014729929;0.012000868;0.05447625;0.1130006;0.15464678;0.14911868;0.09999209;0.042965215;0.009201836;-0.0059234616;0.044346444;0.12322918;0.24334918;0.3883226;0.48878175;0.45691407;0.34062284;0.16725834;0.036546513;-0.0044927723;0;0;0;-0.0026474223;0.024573209;0.071958564;0.10420579;0.10047374;0.06449447;0.016362697;-0.001901012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.011037111;0.10248821;0.29957116;0.4335856;0.41642252;0.27762067;0.1337741;0.1603392;0.281793;0.34863752;0.33188075;0.23922855;0.14004657;0.07526204;0.050824773;0.043694735;0.035544585;0.016651087;0.0030375908;-0.00039759045;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.011120339;0.103255294;0.30188775;0.4369704;0.42110923;0.27016535;0.068360634;-0.007948097;0;0;0;0;0;0;0;-0.006434285;0.05242945;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18737802;0.04015219;-0.0050067776;0;0;0;0;0;-0.002683576;0.02186747;0.09920835;0.20583065;0.28165305;0.27155903;0.18205284;0.07819808;0.016706752;-0.0020852827;0;0;0;0;0;0;0;0;0;-0.012982653;0.120549425;0.35242417;0.5101085;0.49158078;0.3153687;0.07978844;-0.009277108;0;0;0;0;0;0;0;0;0;-0.002528675;0.021819761;0.08379616;0.14702894;0.1661928;0.13080725;0.061085798;0.011005302;-0.0014472291;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024491574;0.022742176;0.06625447;0.09814917;0.09996219;0.072440974;0.029874941;0.010138556;0.0054602413;0.0038301211;0.00742964;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0016131568;0.011546025;0.052397966;0.10863761;0.14862883;0.1432757;0.09604195;0.041250806;0.008556997;0.0014265542;0.008232773;0.014604822;0.016566267;0.013332533;0.006451567;0.00029146005;0.011122459;0.05136582;0.10639138;0.14542745;0.14007427;0.09379571;0.040218662;0.008610538;-0.0010741305;0;0;0;0;0;0;0;0;0;-0.0029686755;0.02756627;0.08057833;0.11662652;0.112385556;0.0720964;0.018236145;-0.0021204823;-0.0040236153;0.034972057;0.13029037;0.22563165;0.34316936;0.4771056;0.6019192;0.6779019;0.64937764;0.4682742;0.27386594;0.14627509;0.097514376;0.08323499;0.06766988;0.03161639;0.005677591;-0.00074746995;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038963861;0.036180727;0.10361206;0.17454217;0.1904458;0.14830121;0.066874705;0.011903857;0.056815673;0.21957727;0.38637844;0.5250818;0.5855911;0.53281087;0.50821596;0.519758;0.44182903;0.4841962;0.6024025;0.6552794;0.61037016;0.4372169;0.1629458;0.033927713;0.00079518044;0.0688229;0.31756344;0.6584097;0.892336;0.9443408;0.8293896;0.69029653;0.5541298;0.39735183;0.19655278;0.04976209;0.010819229;0.07648367;0.15855141;0.21687283;0.20901804;0.14007078;0.060126804;0.012875571;-0.0016059475;0;0;0;0;0;0;-0.0042939764;0.034987956;0.15878172;0.32920486;0.45039043;0.43416873;0.2910362;0.11758075;0.09569737;0.18539377;0.40960827;0.62601936;0.6796676;0.5268603;0.303441;0.07809734;-0.009080964;0;0;0;-0.0025445786;0.013995183;0.14962123;0.4402121;0.75446755;0.85243386;0.6819471;0.34987962;0.08600679;-0.010178318;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.001710911;0.013942701;0.06324423;0.13114886;0.1794707;0.17305043;0.116041064;0.049875338;0.010692322;-0.016039116;0.13655719;0.38954318;0.6612962;0.8678922;0.9160642;0.7313246;0.50519115;0.25064895;0.0547482;-0.0067312056;0;0;0;-0.0026474223;0.024573209;0.071958564;0.10420579;0.10047374;0.06449447;0.016362697;-0.001901012;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015114797;0.012333253;0.055732317;0.11536929;0.15777819;0.15207516;0.10194791;0.043857407;0.009443251;-0.0011755956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0045484346;0.03954434;0.14718002;0.26439762;0.3032422;0.24400124;0.118625075;0.025946751;-0.0031886753;-0.0035146994;0.030312292;0.116637126;0.20460004;0.23123859;0.18193738;0.08490941;0.015203859;-0.0020038558;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;-0.0114294;0.106130145;0.29983622;0.545494;0.71470845;0.68576396;0.4569459;0.29805496;0.30835032;0.49955377;0.6875897;0.71760297;0.67049015;0.6533905;0.6717904;0.60269296;0.40745068;0.17092147;0.0679233;0.16995665;0.4115326;0.62719935;0.72368884;0.74808544;0.75411767;0.7569083;0.6611982;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;-0.004809254;0.03918651;0.17420186;0.40166178;0.61095333;0.6447962;0.48324096;0.24402514;0.06020475;-0.0071248226;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;-0.0114294;0.106130145;0.29983622;0.545494;0.71470845;0.68576396;0.4569459;0.29805496;0.30835032;0.49955377;0.6875897;0.71760297;0.67049015;0.6533905;0.6717904;0.60269296;0.40745068;0.17092147;0.0679233;0.16995665;0.4115326;0.6272656;0.72313774;0.7457513;0.74940556;0.7505038;0.6550386;0.44406158;0.19067913;0.040820107;-0.005091798;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;-0.0047669495;0.038825814;0.17273235;0.3993573;0.60854864;0.64312637;0.48265985;0.24408747;0.06020475;-0.0071248226;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
