;meta[fps=30]
;meta[frames=62]
;meta[profile=mgla]
lip_upper_left_up;0;0;0;0;0;-0.0027942655;0.02594993;0.07424842;0.12330393;0.1563703;0.15736948;0.13546436;0.121798754;0.10590526;0.09449167;0.09540694;0.09160923;0.07702376;0.06438106;0.071958825;0.11423967;0.16217004;0.19091551;0.18226925;0.14238508;0.08872739;0.070137545;0.08374633;0.10242486;0.10006848;0.06210469;0.03569572;0.05524593;0.09195471;0.12459529;0.14365418;0.13822152;0.11729235;0.0786402;0.029898787;0.014545766;0.037342966;0.07854187;0.112862356;0.1236856;0.11791072;0.11532727;0.1207258;0.13357183;0.14463699;0.13976912;0.11544831;0.08208084;0.054669276;0.059556577;0.09421672;0.13854745;0.16627464;0.15981159;0.12140881;0.06942001;0.026014138;0.0036819004;-0.0005428966;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;0;0;-0.0031839043;0.029564295;0.08629568;0.12629487;0.124109164;0.08251061;0.024573207;0.00095368695;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;-0.004742459;0.04403659;0.12872916;0.18632147;0.17954917;0.11518459;0.02882583;-0.0004935417;0.008460724;0.0122457845;0.011800484;0.002827663;0.04595138;0.12837663;0.18752377;0.18278873;0.12358965;0.040604047;0.007911519;0.006185977;0.013399859;0.029697886;0.043453984;0.041876875;0.026621595;0.008782083;0.008379233;0.01905689;0.026108015;0.024843361;0.019992914;0.016242364;0.014577827;0.012330614;0.008015422;0.0020038555;-0.0002888892;0.00040411088;0.0022960848;0.0067168134;0.013470363;0.020860698;0.025997803;0.02569166;0.019807559;0.0114926705;0.004408483;0.00062453514;-0.000091843394;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.0008534941;0.007926363;0.023155665;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;-0.004412194;0.040967718;0.11978604;0.17338918;0.16709928;0.10720628;0.026276482;0.0047721453;0.023155665;0.033508923;0.03228434;0.016294314;0.04620001;0.119110666;0.17400889;0.16803813;0.11863568;0.0472613;0.020465303;0.0174187;0.014190267;0.015040049;0.023044338;0.0222094;0.013588367;0.008995085;0.02403306;0.05069755;0.06936012;0.06594912;0.053302564;0.0439646;0.039859813;0.0338852;0.022042414;0.0055440003;-0.00079263625;0.0010653834;0.0062208595;0.018380923;0.036896557;0.057114344;0.07117864;0.0703153;0.05422434;0.03151453;0.012098836;0.0017021643;-0.0002510386;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014474518;0.0117926905;0.05353857;0.109386414;0.16586247;0.19774939;0.17692909;0.12269274;0.063898504;0.01672106;-0.0019444821;0;0;0;-0.0027237593;0.025293114;0.066843435;0.17269155;0.29519764;0.34419933;0.28469968;0.1699789;0.042659856;0.0027608678;0.022895906;0.03315639;0.031968918;0.020520965;0.005206313;-0.0006048675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013836147;0.00026966172;0.000677653;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0025873599;0.0005563087;-0.00012493884;0.0005152772;0.0015267472;0.0022185547;0.0019947905;0.0027953787;0.0045039044;0.005967832;0.005799254;0.0036689644;0.0015224533;0.0010348484;0.0014313255;0.0007554218;0.0041890126;0.010534556;0.015339037;0.014790363;0.009449325;0.0027767713;0.0013921709;0.0034753538;0.00476536;0.004540642;0.003670587;0.0030029211;0.0026959493;0.0022782886;0.0014790363;0.00036737352;-0.00005343615;0.00007872289;0.00042247958;0.0012228291;0.0024246655;0.003765579;0.0046971333;0.004644651;0.0035713958;0.0020625403;0.0007714844;0.000104963874;-0.000015744581;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0016380723;0.00030375904;0.00080249656;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.0030964348;0.00066547113;-0.00015130703;0.00063614466;0.0018448195;0.0026638557;0.002375046;0.00335948;0.005446989;0.007247279;0.0070325793;0.0044466513;0.0018120579;0.0012029496;0.0016698798;0.0008906025;0.0048028925;0.012019954;0.017493978;0.016857835;0.0107609285;0.003171022;0.0016678441;0.004110385;0.0056103193;0.0053235767;0.004272411;0.0034461545;0.003070861;0.002583161;0.0016698798;0.0004055422;-0.00006083134;0.00009971569;0.00051957124;0.0014616218;0.0028602658;0.0043979865;0.0054764897;0.0054528737;0.004245789;0.0024981399;0.0009709159;0.00014694943;-0.000020992777;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;-0.00006560242;0.00042510364;0.0032958656;0.00919746;0.016495073;0.022042412;0.022819145;0.018610096;0.012034108;0.0060223024;0.0020625403;0.00036737358;-0.000049857845;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;-0.000073474715;0.00048283392;0.003626502;0.010150008;0.01820336;0.024309633;0.025167713;0.020544054;0.013283179;0.006673079;0.002301333;0.00040411094;-0.000055106037;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;-0.0011185546;0.010390365;0.0303229;0.04386748;0.04225061;0.027089162;0.006833253;-0.00079518085;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011450604;0.011450604;0.022901207;0.02862651;0.022901207;0.011450604;-0.0011450604;0;0;0;0;0;0;0;-0.00084289175;0.007236146;0.028785547;0.04492772;0.046677116;0.03228434;0.01108482;-0.0011927712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;-0.0027884343;0.02589109;0.075701214;0.10957592;0.105600014;0.05986651;0.09033786;0.21201642;0.30977595;0.2985374;0.19153255;0.048468918;-0.005635181;0;-0.0027884343;0.02589109;0.075701214;0.10763568;0.122473754;0.13048519;0.12978147;0.12714411;0.1038705;0.050462175;0.011029158;-0.0013557833;-0.0081108445;0.08110844;0.16221689;0.2027711;0.16221689;0.07970893;0.0033079511;0.051604055;0.10693273;0.14624967;0.14096966;0.09021593;0.08024965;0.12447443;0.16054383;0.21213835;0.30630368;0.3429615;0.32640052;0.22805788;0.07853206;-0.008444821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0038751815;0.035979286;0.10522893;0.15233015;0.14681688;0.09420243;0.018182073;0.043411568;0.20959187;0.43455043;0.5945153;0.5731028;0.3841678;0.16500323;0.035351846;-0.008283665;0.035979286;0.10522893;0.15233015;0.13854806;0.17098351;0.24829787;0.3220906;0.31305474;0.19683905;0.09072059;0.07392902;0.0997952;0.07594507;0.07605109;0.1016082;0.15283376;0.14726749;0.09207781;0.043358028;0.085584246;0.1833089;0.25091612;0.23784336;0.2009142;0.18190399;0.1769357;0.15391105;0.09971568;0.024266621;0.0015914219;0.033716727;0.09674169;0.17680776;0.2567747;0.31690344;0.34210646;0.31536013;0.23970643;0.13703814;0.05135651;0.0072366777;-0.0010690767;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;-0.011037111;0.10248821;0.29957116;0.4335856;0.41690806;0.27644196;0.092442416;0.027820727;0.03443133;0.022106025;0.005613976;-0.0006520482;0;-0.0009383135;-0.0016539769;0.12125449;0.32302898;0.44994512;0.44953695;0.33250752;0.16252434;0.083456874;0.058631327;0.014875181;-0.0017281929;0;0;-0.00097012066;0.00901735;0.02624097;0.037930127;0.0364988;0.023378318;0.0053475033;0.0027391328;0.02555287;0.07339308;0.13400775;0.18199764;0.19337647;0.16659321;0.11894155;0.0710897;0.033990804;0.011800664;0.0017163543;-0.00025269086;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.014357042;0.0500121;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18737802;0.04015219;-0.008388947;0.031404343;0.09181689;0.13290122;0.118787825;0.16843149;0.27287954;0.36241958;0.3515415;0.22203039;0.091682754;0.062709555;0.08667471;0.06933977;0.034669884;-0.0034669887;0;0;-0.002683576;0.02186747;0.09920835;0.20583065;0.28165305;0.267933;0.2157844;0.17600532;0.15793087;0.13365209;0.086833745;0.021660723;-0.003132217;0.0044434704;0.025007641;0.07294115;0.14567235;0.22541866;0.28092706;0.27787435;0.21446742;0.12467959;0.047793552;0.0067876633;-0.0009971567;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06862411;0.06615904;0.042462654;0.009349735;0.010294941;0.052397966;0.10863761;0.14862883;0.1432757;0.09604195;0.041250806;0.008837962;-0.0028462177;0.016189883;0.047098562;0.071415186;0.06876087;0.09735028;0.15052508;0.19300629;0.18265833;0.114445075;0.047407616;0.032519184;0.044927713;0.03594217;0.017971085;-0.0019593255;0.00132;0.0060179285;0.0111907385;0.027079089;0.065233774;0.114212774;0.14760622;0.13796546;0.11109885;0.09047409;0.081210546;0.068742745;0.044689164;0.0111802425;-0.0016102412;0.0022392294;0.012805593;0.037515838;0.07518912;0.11635245;0.14499007;0.14332816;0.11059693;0.06428162;0.02471899;0.0035162896;-0.0005160724;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;-0.005014941;0.046565793;0.13374941;0.22090124;0.23760003;0.16661689;0.21636339;0.42316344;0.580747;0.5619278;0.36048198;0.091180734;-0.023314701;0.118041955;0.34004053;0.5459924;0.6140705;0.53234965;0.39363837;0.41567948;0.49184057;0.48194057;0.36040115;0.17674485;0.03856627;-0.012695064;0.06361448;0.30899137;0.6076772;0.7382459;0.62461454;0.32781804;0.114712775;0.17159684;0.37458107;0.5085993;0.5290625;0.4321034;0.3705357;0.38414335;0.41552225;0.5149236;0.69153905;0.7453495;0.6523133;0.4063374;0.12059952;-0.009232051;0.024517812;0.07183903;0.14388797;0.22282955;0.27781314;0.27465546;0.21187831;0.123052634;0.047146272;0.006647712;-0.0009796628;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;0;-0.0048347;0.048346993;0.096693985;0.12086749;0.09428725;0.07068627;0.060582172;0.094732545;0.09133977;0.057119846;0.027208434;0.05400412;0.11536929;0.15777819;0.1470496;0.14868864;0.17951526;0.20537582;0.18720275;0.120549425;0.029526655;0.0003534135;0.02929464;0.086161725;0.16953608;0.26668793;0.35413453;0.40313128;0.38160393;0.29019988;0.16576518;0.062076427;0.008727554;-0.0012906673;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.010390364;0.09571751;0.28382018;0.4819644;0.52942616;0.40344298;0.2849186;0.32570818;0.45622596;0.63787335;0.75931287;0.7574278;0.6611982;0.4481958;0.18211341;0.13772577;0.26869482;0.48420578;0.61555475;0.5739562;0.3626166;0.29484138;0.35268602;0.4318365;0.42178568;0.2618186;0.14504984;0.27881426;0.44196153;0.4448003;0.39358696;0.3458358;0.341008;0.3393567;0.2112078;0.108111724;0.23420762;0.49896428;0.682678;0.65133166;0.4993137;0.41386747;0.5009652;0.56498134;0.5004351;0.2781126;0.099933036;0.10483134;0.32897624;0.60075647;0.8151176;0.90399075;0.8594297;0.7111672;0.5059619;0.2887543;0.10825005;0.015232401;-0.0022518646;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.010390364;0.09559134;0.2849928;0.48537838;0.53436154;0.40819284;0.2879615;0.32655838;0.45542666;0.6348167;0.753021;0.74885577;0.65294456;0.4426729;0.17971322;0.13721634;0.2686323;0.48537838;0.6189688;0.57889163;0.36707667;0.30057836;0.36128774;0.44307476;0.4326844;0.2686651;0.14813688;0.28128198;0.4453013;0.44604346;0.40819284;0.3844434;0.3970603;0.39334944;0.24572466;0.11770797;0.23710215;0.5069755;0.69360125;0.66171765;0.50742084;0.41905078;0.50435716;0.56706893;0.5015205;0.27800402;0.099933036;0.10483134;0.32897624;0.6007238;0.81529725;0.9059977;0.8643075;0.71814734;0.51279914;0.29335463;0.10993996;0.015456907;-0.0022858807;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;-0.000039186514;0.0003183904;0.0014547994;0.003054099;0.00421255;0.004090092;0.0027650981;0.001200087;0.0002547124;-0.000031839045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;-0.010390364;0.09648195;0.27905548;0.43787953;0.45272294;0.32655427;0.123200014;0.015652338;0.05091278;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18211341;0.13772577;0.2727248;0.4467856;0.50615907;0.41561452;0.2097369;0.1996434;0.33575717;0.44604343;0.4326844;0.27329624;0.11295809;0.07733399;0.106872305;0.08549784;0.04274892;-0.0042748926;0;0;-0.0033063618;0.026940726;0.12226192;0.25348774;0.34680063;0.3298569;0.26551092;0.21648324;0.19428942;0.16441637;0.106872305;0.026718076;-0.0038518563;0.005388146;0.030614464;0.08959016;0.17927831;0.2774895;0.34582102;0.34190235;0.26377422;0.15326825;0.05877977;0.008327133;-0.0012245786;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;-0.010390364;0.09648195;0.27905548;0.43787953;0.45272294;0.32655427;0.123200014;0.015652338;0.05091278;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18211341;0.13772577;0.2727248;0.4467856;0.50615907;0.41561452;0.2097369;0.1996434;0.33575717;0.44604343;0.4326844;0.27329624;0.11295809;0.07733399;0.106872305;0.08549784;0.04274892;-0.0042748926;0;0;-0.0033063618;0.026940726;0.12226192;0.25348774;0.34680063;0.3298569;0.26551092;0.21648324;0.19428942;0.16441637;0.106872305;0.026718076;-0.0038518563;0.005388146;0.030614464;0.08959016;0.17927831;0.2774895;0.34582102;0.34190235;0.26377422;0.15326825;0.05877977;0.008327133;-0.0012245786;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.0020558077;0.019088583;0.0558111;0.080785066;0.0778535;0.049947962;0.012639134;-0.0014694942;0;0;0;0;0;0;0;-0.0020558077;0.019088583;0.0558111;0.080785066;0.0778535;0.049947962;0.012639134;-0.0014694942;0;-0.002115181;0.02115181;0.04230362;0.052879527;0.04230362;0.02115181;-0.002115181;0;0;0;0;0;0;0;-0.0022042415;0.020506123;0.05944772;0.08583182;0.08249205;0.0527682;0.013158652;-0.001903663;0.0027063184;0.015209267;0.044329744;0.08862275;0.1371773;0.1709573;0.16906533;0.13044211;0.0757708;0.029047005;0.00412683;-0.0006061665;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
