;meta[fps=30]
;meta[frames=64]
;meta[profile=mgla]
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011458555;0.009962821;0.03706537;0.06665206;0.07649242;0.061600674;0.029993426;0.0065952297;-0.0008090965;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00044530135;0.0033344587;0.018922659;0.0443976;0.06779447;0.07600604;0.06210893;0.03661278;0.014893738;0.0032602423;-0.00040554232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.0042674714;0.039631814;0.1129899;0.19343568;0.23712294;0.21310847;0.13176146;0.06470651;0.017144097;-0.005086507;0.023049645;0.13241617;0.31213236;0.4780336;0.5334842;0.46480495;0.3382482;0.23636752;0.16425256;0.10423497;0.04534122;0.009720293;-0.0012118559;0;0;0;0;0;0;0;0;0;-0.0027884343;0.02589109;0.075701214;0.10785832;0.1205335;0.123324595;0.11693929;0.10974556;0.11613086;0.1243663;0.15265882;0.16212942;0.13247712;0.065061696;0.017144097;-0.0019932534;0;0;-0.0024650604;0.020086268;0.09114045;0.18903357;0.25870416;0.24946414;0.16729017;0.071900256;0.015407427;-0.0019211572;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14339231;0.13044678;0.12911616;0.14955232;0.14202353;0.13871294;0.15394701;0.18552098;0.18144171;0.11639327;0.02943653;-0.003422988;0;0;-0.00042714473;0.0029477356;0.019077186;0.060810532;0.12579337;0.19823012;0.255415;0.28274646;0.27615264;0.24741879;0.2039725;0.15160137;0.097477905;0.05129088;0.018690854;0.0030672748;-0.0004271444;-0.003891085;0.036133017;0.105600014;0.14894266;0.18340054;0.2000675;0.17672099;0.14448966;0.0905923;0.059866514;0.1024511;0.15233015;0.14681688;0.09420243;0.023850122;-0.0027725303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09043326;0.06704435;0.03952579;0.033975426;0.029428054;0.0685642;0.14142556;0.19592196;0.18943062;0.12152483;0.03074275;-0.0035746028;0;0;-0.00032509645;0.0022479766;0.014485014;0.046101008;0.09532469;0.15017706;0.19347174;0.21417002;0.20918718;0.18742903;0.15453744;0.11488296;0.073890194;0.038899317;0.014193445;0.00233836;-0.00032509628;-0.0024067473;0.022339279;0.06541688;0.09232579;0.11367905;0.12404821;0.10960772;0.08961157;0.057724822;0.019328194;0.05396627;0.19335298;0.3720842;0.48360035;0.5508234;0.62889975;0.70180273;0.6794868;0.5198725;0.25439742;0.055560876;-0.0068313987;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06862411;0.06615904;0.042462654;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06862411;0.06615904;0.042462654;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.0074216877;0.068915665;0.19643086;0.33813208;0.41471332;0.40114227;0.2831904;0.17207713;0.11643567;0.12523568;0.20144583;0.4040049;0.6870363;0.9252195;1.006964;0.8253978;0.48559043;0.1964627;0.042409655;-0.005301207;0;0;0;0;0;0;0;0;0;0;0;0;-0.005014941;0.046565793;0.13613495;0.19704582;0.18988918;0.12182171;0.030821206;-0.0035836147;-0.005014941;0.046565793;0.13280049;0.22800486;0.2804338;0.252894;0.15714894;0.06624069;0.11815486;0.36114806;0.6486687;0.78381765;0.7612306;0.62201905;0.51434845;0.4263052;0.2910362;0.12500244;0.0267817;-0.0033397602;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.08664289;0.102244355;0.14236917;0.18280676;0.16242257;0.25714186;0.44702417;0.6018776;0.58322;0.37413788;0.09463075;-0.011003711;0;0;-0.00036737358;0.0025162173;0.016543474;0.05317004;0.11026747;0.1739922;0.2243355;0.24839117;0.24260063;0.2175012;0.17933661;0.13320208;0.085494526;0.044825405;0.016202338;0.0026211787;-0.00036737334;-0.0024067473;0.022339279;0.06541688;0.09232579;0.11367905;0.12404821;0.10960772;0.08961157;0.05393446;0.054922607;0.14860338;0.37336177;0.6246315;0.7730642;0.695285;0.46924898;0.20156246;0.04318151;-0.0053849653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.008961689;0.08321197;0.24328291;0.3417502;0.43507418;0.5015354;0.53705186;0.52302116;0.41383332;0.18843664;0.04621484;0.024580635;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13609523;0.039483387;0.06057954;0.2059333;0.42656153;0.6727427;0.8672057;0.9600695;0.937517;0.83985686;0.6920909;0.5140577;0.330228;0.17348196;0.06296374;-0.00018555125;0.09505327;0.27306244;0.48956606;0.64424324;0.7400536;0.74788904;0.75975823;0.63075066;0.5353579;0.48077694;0.5392932;0.6091499;0.5739562;0.37375617;0.19140533;0.050296772;-0.0058482895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.39780247;0.48894078;0.53733027;0.5492049;0.52693987;0.41858318;0.19147953;0.04697928;0.024491573;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13609523;0.039483387;0.06057954;0.2059333;0.42656153;0.6727427;0.8672057;0.9600695;0.937517;0.83985686;0.6920909;0.5140577;0.330228;0.17348196;0.06296374;-0.00018555125;0.09505327;0.27163377;0.50374705;0.6737408;0.7777929;0.7950483;0.8182411;0.68910366;0.59058076;0.51513934;0.54920495;0.6115471;0.57889163;0.37850603;0.19444822;0.051061206;-0.00593735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.27905548;0.43787953;0.45272294;0.32655427;0.123200014;0.02226506;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.010390364;0.09648195;0.277868;0.4467856;0.50615907;0.41561452;0.2211663;0.09351327;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.27905548;0.43787953;0.45272294;0.32655427;0.123200014;0.02226506;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.010390364;0.09648195;0.277868;0.4467856;0.50615907;0.41561452;0.2211663;0.09351327;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;-0.0020558077;0.019088583;0.0558111;0.080785066;0.06656289;0.15478821;0.3191103;0.44211367;0.42745954;0.27422392;0.06936829;-0.0080658905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020558077;0.01454651;0.0900993;0.2736896;0.50200295;0.6511046;0.6057804;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
