;meta[fps=30]
;meta[frames=96]
;meta[profile=default]
lip_lower_left_up;0;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00020595184;0.0020595184;0.0041190367;0.005148796;0.0041190367;0.0020595184;-0.00042229408;0.002012391;0.0058371574;0.008429182;0.008102628;0.005184049;0.0012939712;-0.00015103133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0028610607;0.026569644;0.07438461;0.14224555;0.19716974;0.21811599;0.17909275;0.12042046;0.070778415;0.085615404;0.14741099;0.20386784;0.19649588;0.13169363;0.053890366;0.035246264;0.083136186;0.16725256;0.22907224;0.24864139;0.21446638;0.1559241;0.093468;0.04280199;0.00760352;0.011945204;0.090273686;0.23002353;0.385254;0.47667596;0.45383838;0.32815683;0.18358816;0.071997255;0.015017778;-0.0019036623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016364823;0.014745039;0.046812296;0.0933268;0.12561949;0.13577238;0.11869228;0.08675583;0.0899286;0.15549365;0.23426743;0.26680782;0.23325494;0.1625795;0.15667479;0.21867019;0.27057618;0.28355676;0.22844845;0.16814376;0.13518234;0.15449683;0.18967788;0.22568761;0.1943139;0.12961556;0.07376194;0.086828865;0.14603388;0.19407342;0.18573627;0.15705384;0.16271652;0.19510436;0.24536853;0.29653865;0.3365105;0.35707083;0.3363748;0.24372132;0.13637668;0.05353952;0.011223177;-0.0014201927;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.0012802412;0.010451219;0.047411226;0.095479265;0.12455077;0.11457602;0.07007372;0.038290344;0.056434367;0.10732629;0.14614287;0.15486912;0.14246969;0.12356164;0.12411906;0.14370665;0.16729099;0.18335651;0.17764087;0.13802484;0.08564443;0.04238804;0.013479269;0.020454172;0.048837487;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003228434;0.0029946512;0.0087947;0.010241929;0.03407668;0.08897675;0.14433883;0.19535367;0.24080501;0.255525;0.24239083;0.20169309;0.13023391;0.06654471;0.03301631;0.022103641;0.031125445;0.07213013;0.124296725;0.15578088;0.14140432;0.09450148;0.044562418;0.06301073;0.13095249;0.18214585;0.17031845;0.14285526;0.15048492;0.20520012;0.26011798;0.27461132;0.25644106;0.23747887;0.21415254;0.15596676;0.08726314;0.034237303;0.0071566254;-0.000906506;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.002404627;0.019628879;0.089060254;0.17938517;0.23405035;0.21534769;0.13174684;0.07199632;0.106003076;0.20165023;0.2759849;0.28009447;0.22646354;0.16004185;0.12866335;0.12846422;0.16843614;0.2223074;0.24718766;0.21106912;0.13304861;0.050780118;0.009002507;0.01981405;0.048915416;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022487715;0.022487713;0.044975426;0.056219283;0.044066273;0.030926174;0.020106096;0.05672396;0.10482578;0.16728115;0.20415579;0.22934318;0.24840093;0.2626944;0.2448077;0.19867337;0.1222018;0.05670912;0.025415571;0.016157757;0.03770366;0.114466034;0.2163719;0.28423136;0.26676884;0.17863262;0.08027446;0.058975562;0.0995586;0.14700973;0.14850639;0.13410152;0.13831387;0.17054148;0.20946297;0.23560143;0.24538551;0.24643788;0.22830199;0.16573796;0.09274511;0.036420867;0.0076448657;-0.00096693967;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.053102177;0.014873064;0.11470404;0.2175074;0.27274704;0.21819763;0.109098814;-0.01686022;0.051732875;0.19254827;0.3458043;0.3965408;0.31900272;0.15502608;0.03386516;-0.004163567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0037665067;0.034970995;0.10019575;0.16729449;0.19843145;0.17904824;0.1346053;0.13117743;0.141008;0.15931877;0.16972515;0.15708895;0.1244016;0.08396435;0.030623376;0.055353176;0.17632616;0.31691128;0.3787807;0.34126312;0.22607018;0.12512223;0.07064055;0.03514689;0.006592844;0.006813506;0.053507715;0.13647689;0.22870354;0.2830462;0.26948836;0.19481292;0.10890797;0.0426694;0.008891709;-0.0011275662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00081824115;0.0060449643;0.034945015;0.08965028;0.13760924;0.17905937;0.19666359;0.17374912;0.14351131;0.13169041;0.12488104;0.11952815;0.09637989;0.05979282;0.065932415;0.11303786;0.1627706;0.20753635;0.22379358;0.2209778;0.19763434;0.17123763;0.1464095;0.16142172;0.19898565;0.22818983;0.22725803;0.19815889;0.1638282;0.16001438;0.18078303;0.1816265;0.15871505;0.1133733;0.091526896;0.109852254;0.14428356;0.16415189;0.1573138;0.113749035;0.0636574;0.025008433;0.005259324;-0.000664771;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.00041413016;0.0033798364;0.015347307;0.030868283;0.040455617;0.037394177;0.023087535;0.012723371;0.018447496;0.03472593;0.04777081;0.046019666;0.030820193;0.012175096;0.011843679;0.03325903;0.060546316;0.07620404;0.06853558;0.04233609;0.017698871;0.0048044296;-0.0005592242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.030614464;0.023582412;0.020684246;0.02220792;0.047685828;0.069370516;0.07264719;0.054319337;0.030614464;0.007943432;-0.0009225158;0;0;0;0;0;-0.0004555432;0.0037104727;0.016859997;0.034939677;0.04777081;0.046019666;0.030820193;0.013213204;0.0020971473;0.0059872977;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0005148796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0019519039;0.01812376;0.051467918;0.09060767;0.116771355;0.1194465;0.10221335;0.09703413;0.09222079;0.098541394;0.108475626;0.10747457;0.10106225;0.10060916;0.09440054;0.10256915;0.12599117;0.144003;0.15545097;0.16577823;0.15692604;0.14113638;0.12910081;0.10850323;0.097057134;0.098093376;0.08722154;0.06273924;0.03544691;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023879278;0.022938581;0.05594097;0.090101145;0.099415354;0.11355925;0.124729626;0.16247487;0.18209483;0.18531491;0.15651226;0.13045286;0.10655855;0.09250873;0.07376416;0.050201222;0.0432536;0.064036176;0.097663835;0.13437262;0.14155608;0.13200207;0.124755606;0.11912144;0.10765715;0.09941425;0.0988617;0.10931953;0.13302077;0.16528657;0.1886169;0.17828435;0.15453026;0.113812245;0.08885232;0.095143884;0.11350877;0.12298782;0.116637506;0.084546804;0.047386415;0.018616771;0.0038932038;-0.00049301196;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019667474;0.0018294463;0.005306507;0.0076628923;0.007366025;0.004712771;0.0011763372;-0.00013730119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;-0.0001335904;0.0010130603;0.005633061;0.00907858;0.045554318;0.12420288;0.20553993;0.22839503;0.18159664;0.08839787;0.019309375;-0.0023740125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041746997;0.0036292057;0.013512111;0.024268921;0.027831333;0.020887416;0.023127833;0.057950392;0.114929475;0.15763664;0.15195905;0.10186267;0.043750852;0.009373594;-0.0011689161;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.040947586;0.03494372;0.036889084;0.05280279;0.06614592;0.0643513;0.05176615;0.04155333;0.03544954;0.025994463;0.014543856;0.005706217;0.001192771;-0.00015108433;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.00036737355;0.0027942653;0.015407425;0.030731358;0.07349698;0.1493624;0.22022372;0.23251407;0.18112908;0.08839787;0.019309375;-0.0023740125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015385159;0.012535229;0.05689614;0.11799815;0.16146626;0.15567732;0.1043764;0.044841837;0.009605152;-0.0011978607;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.021718455;0.018516183;0.019510038;0.028160663;0.032788087;0.026388273;0.012834695;0.0028053978;-0.00034483016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0005148796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.03169061;0.045903143;0.044270363;0.028425062;0.007221301;-0.0008386506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.00008015422;0.00065459276;0.002964752;0.0059829406;0.007815037;0.0071995673;0.0044119176;0.0024136917;0.0035277402;0.0067152064;0.009252565;0.008932426;0.0059997356;0.0025873599;0.0005563087;-0.0002214738;0.0010770725;0.0069085318;0.01823628;0.028968835;0.031257764;0.023768831;0.011625941;0.0025286751;-0.0003113133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006488676;0.0056418083;0.02099039;0.037715424;0.043261815;0.03459275;0.018759906;0.011997848;0.016749848;0.023564389;0.022738991;0.0146782445;0.012326194;0.013816585;0.017689751;0.018442534;0.015097143;0.008347968;0.005444699;0.0077401316;0.015353034;0.024557475;0.026638558;0.02017163;0.011871928;0.013014211;0.018092265;0.028355323;0.040112387;0.05131699;0.058203537;0.05583737;0.040374283;0.02258291;0.008846273;0.0018355038;-0.00023310151;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00009542171;0.00077482424;0.0035744968;0.007206247;0.00940858;0.008654749;0.005295905;0.002865514;0.0042600073;0.008121436;0.011189149;0.010790287;0.0072372593;0.0030964348;0.00066547113;-0.0002683577;0.0013390848;0.008188773;0.021308461;0.033647284;0.03618232;0.027427219;0.013416291;0.002929446;-0.0003602169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012977351;0.011281232;0.04200821;0.075442776;0.086511694;0.0693346;0.035916723;0.01690777;0.018844591;0.027023423;0.026050122;0.016789448;0.0141224135;0.01591157;0.020547537;0.021621699;0.017916381;0.010117563;0.006597934;0.009033254;0.017698245;0.028209615;0.030558798;0.023098014;0.013552744;0.014677902;0.022139594;0.042034283;0.07025525;0.09943605;0.11691523;0.111779705;0.08084399;0.045236018;0.017760701;0.0037132655;-0.00047029252;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000021469883;0.00018607233;0.0007001567;0.0012643376;0.001455181;0.0011748797;0.0002385542;0.0030511091;0.010866146;0.019537594;0.022400245;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014631328;0.014631327;0.029262654;0.03657832;0.029262654;0.014631327;-0.0029909406;0.014187618;0.04146073;0.06000435;0.0578176;0.03708724;0.009376773;-0.001090458;0;0;0;-0.0007792773;0.0077927723;0.0155855445;0.019481933;0.0155855445;0.0077927723;-0.0007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011689159;0.011689159;0.023378318;0.029222896;0.014567713;0.09350266;0.23673806;0.3575451;0.36688054;0.26221085;0.09395856;0.08115616;0.22218357;0.3847085;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;0;0;0;0;0;0;0;0;-0.007085061;0.061594706;0.22930232;0.41182417;0.4722579;0.3799175;0.18463305;0.040323615;-0.0049579525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035067475;0.030487232;0.11348424;0.20201568;0.2492574;0.24590966;0.1898494;0.18720146;0.2721387;0.36745304;0.3780767;0.29469404;0.13945882;0.07185785;0.11223276;0.19036476;0.23193756;0.23330908;0.19488445;0.16444413;0.12078115;0.06769487;0.026595388;0.005561719;-0.00070430286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004190603;0.038924098;0.10973495;0.20128013;0.2571615;0.24070123;0.15574016;0.073705316;0.051949162;0.12820303;0.23305957;0.27758965;0.24978617;0.16566798;0.09250338;0.05317772;0.027266752;0.005995664;-0.007947832;0.072122894;0.14424579;0.18030724;0.14424579;0.072122894;-0.00721229;-0.0068650614;0.06374169;0.18639037;0.26980487;0.26002413;0.16682893;0.042224094;-0.006362961;0.010014736;0.068962626;0.17583491;0.29450545;0.36442003;0.34694877;0.25085232;0.1403017;0.055035595;0.011466504;-0.0014540446;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0043448675;0.03546506;0.16094142;0.32355273;0.42895234;0.4011687;0.25311053;0.14212427;0.19756871;0.36382604;0.5014474;0.4834286;0.32408994;0.1392171;0.02982374;-0.011988042;0.07678107;0.22444773;0.3248632;0.31305474;0.20083085;0.05080251;-0.0059071328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.007108917;0.07108916;0.14217833;0.17772293;0.13967088;0.094377354;0.05345312;0.16761725;0.2971008;0.3535957;0.28848898;0.25760677;0.33766663;0.5189387;0.6012362;0.48204392;0.25055087;0.08912651;0.13424772;0.20843513;0.26701272;0.3370254;0.4402758;0.49394882;0.4834286;0.32408994;0.135326;0.065956764;0.099248745;0.17775077;0.21065375;0.2169436;0.21802862;0.24264677;0.23040763;0.17472707;0.08554794;0.018669255;-0.0022960848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.00039759045;0.0030375908;0.016555665;0.030089643;0.10270556;0.24972653;0.3973519;0.4344232;0.34325567;0.16725834;0.036546513;-0.0044927723;0;0;0;-0.00446494;0.038804825;0.14460763;0.25101078;0.3753015;0.52717716;0.6325544;0.6170603;0.472739;0.23127039;0.05050989;-0.006210363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004357591;0.0404641;0.10755085;0.2725217;0.43777356;0.49067956;0.3872557;0.22097015;0.04772675;-0.0058445795;-0.0055609653;0.051633745;0.14925016;0.23582414;0.24518076;0.1762953;0.08647935;0.07917862;0.116541035;0.13559425;0.10906401;0.05298528;0.011580615;-0.0014235724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.004885591;0.039879907;0.1809609;0.36445367;0.4754863;0.43746078;0.26760828;0.14623217;0.21539031;0.4097236;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.013466866;0.08626281;0.25208822;0.3648369;0.3515415;0.22549736;0.057012867;-0.006630217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.013637352;0.13637352;0.27274704;0.3409338;0.25790367;0.27420488;0.37497336;0.7157369;0.94959426;0.92160136;0.63191956;0.33630317;0.08776727;-0.01020482;0;0;0;-0.00009542171;0.00095421704;-0.0034657158;0.04617297;0.20065401;0.41299337;0.563578;0.5433279;0.36416867;0.15637867;0.021569766;0.099514015;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.0025254942;0.020617448;0.09351645;0.18837516;0.24577448;0.22613353;0.13833793;0.07560262;0.111308776;0.21171625;0.29123977;0.28070837;0.18813375;0.080787204;0.017312044;-0.0069521074;0.044510514;0.13009687;0.1882935;0.18144171;0.11639327;0.02943653;-0.003422988;-0.00008633392;0.00061115326;0.0039463686;0.009957937;0.016567025;0.02034981;0.019304719;0.013958831;0.007831395;0.0031193804;0.000697487;-0.0000863339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031171092;0.031171089;0.062342178;0.07792773;0.062342178;0.031171089;-0.006382652;0.0303229;0.08863617;0.12828918;0.11825664;0.12596726;0.1937869;0.30969644;0.3578314;0.27934575;0.21911208;0.25802818;0.37228376;0.40196902;0.33204204;0.23689646;0.24768811;0.2871525;0.28070837;0.18813375;0.080787204;0.017312044;-0.0021587575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.0014313257;0.010878074;0.06011567;0.13311327;0.17175905;0.15458317;0.090173505;0.025191331;-0.0028626514;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.30099982;0.15411398;0.31255776;0.5662164;0.7498317;0.8623617;0.83729625;0.8750913;0.9360019;0.9165247;0.8549928;0.80039984;0.6803462;0.5760934;0.42244327;0.23637772;0.0927885;0.019441027;-0.002460516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.007792773;0.07628966;0.1700892;0.24789764;0.25127715;0.18742412;0.08035302;0.042892054;0.009383134;-0.0011530123;0;0;0;0;0;0;0;0;-0.012953496;0.12953494;0.2590699;0.32383737;0.2590699;0.12953494;-0.012953496;-0.012335906;0.11454316;0.33487716;0.48471576;0.46711573;0.29967713;0.07582314;-0.008815905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0020038558;0.015203859;0.0844005;0.1774128;0.32499042;0.52850497;0.68574804;0.6763967;0.51167107;0.25064895;0.0547482;-0.0067312056;0;0;0;-0.0056577115;0.04917398;0.18322556;0.3291055;0.37743255;0.3036398;0.14757365;0.032196872;-0.0039600004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.057976626;0.08356556;0.27266753;0.39635792;0.38371453;0.24738076;0.06409952;-0.0074031334;-0.007045302;0.06541688;0.1895393;0.29413736;0.30137348;0.21234348;0.09559742;0.07811837;0.116541035;0.13559425;0.10906401;0.05298528;0.011580615;-0.0014235724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0060115666;0.049072195;0.22176002;0.45451897;0.6314372;0.61763287;0.41842738;0.24589542;0.29261637;0.5012756;0.68525183;0.74120396;0.718438;0.67788213;0.59787035;0.43123347;0.32377115;0.35776246;0.44316757;0.4326844;0.2775711;0.07020917;-0.01855422;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.02233928;0.105944596;0.30117214;0.5559772;0.70561695;0.74350464;0.7064519;0.6935567;0.7095653;0.7567338;0.731296;0.59692633;0.40745068;0.16839068;0.09137583;0.23984818;0.5069755;0.69360125;0.6686199;0.4481958;0.18211341;0.13772577;0.27688092;0.4081928;0.38458255;0.3285507;0.34758085;0.49284244;0.6671567;0.7592605;0.7786291;0.77495855;0.7158874;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0058980146;0.048145965;0.21749179;0.44659042;0.62148476;0.6088493;0.41332227;0.24306217;0.28754395;0.4917382;0.67216116;0.7286153;0.7100276;0.6742942;0.5971063;0.43154532;0.32175875;0.35192534;0.43473837;0.4245818;0.2723871;0.06891518;-0.01840319;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.02233928;0.105944596;0.30117214;0.5559772;0.70561695;0.74350464;0.7064519;0.6935567;0.7095653;0.7567338;0.731296;0.59692633;0.40745068;0.1685156;0.09035942;0.23521437;0.49738458;0.6805106;0.65603125;0.43978536;0.17852539;0.13696164;0.27697644;0.4081928;0.38458255;0.3285507;0.34758085;0.49284244;0.6671567;0.7592605;0.7786291;0.77495855;0.7158874;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
