;meta[fps=30]
;meta[frames=53]
;meta[profile=grlt]
tongue_up;0;0;0;0;0;-0.004357591;0.0404641;0.11826989;0.16876918;0.18715374;0.17012097;0.14717206;0.15092532;0.1697552;0.16049929;0.13978748;0.09852821;0.055100724;0.014270843;-0.0016592772;0;0;0;0;0;0;-0.0035067475;0.030487232;0.11348424;0.20009398;0.2681615;0.28579727;0.26640412;0.21895836;0.16082399;0.081320494;0.026612053;-0.0029262656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.006638965;0.057712637;0.2149004;0.38600463;0.44268513;0.35615554;0.17311165;0.032145184;0.041535072;0.20959187;0.43455043;0.5909116;0.6061384;0.48474765;0.33028632;0.21277578;0.12954292;0.056715485;0.012147821;-0.0015149787;0;0;-0.0042383145;0.042383138;0.084766276;0.10595785;0.080891095;0.07836243;0.10099063;0.15233015;0.14501719;0.106216416;0.111794546;0.2328473;0.41515613;0.5486965;0.5749265;0.4836407;0.3522486;0.24697502;0.19932024;0.19242264;0.19221252;0.16330628;0.11250814;0.06143965;0.02412181;0.0046796394;-0.00060831336;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014729929;0.012000868;0.05447625;0.1130006;0.15464678;0.14911868;0.09999209;0.042965215;-0.0029389858;0.11158943;0.32952827;0.47694418;0.45530996;0.33769208;0.16029148;0.098479435;0.08481399;0.05127326;0.02036458;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.035988618;0.047211867;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18737802;0.04015219;-0.0050067776;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12463081;0.105147034;0.18945077;0.44958332;0.7964899;1.0526389;1.102837;0.92097497;0.7483681;0.7339618;0.89595115;1.0855297;1.1458557;0.9677351;0.6669579;0.3641133;0.14273496;0.02743374;-0.0035783139;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0038574222;0.033535957;0.12483266;0.22398919;0.25903547;0.21072358;0.105397776;0.024452073;0.010809025;0.052201822;0.10863761;0.14862883;0.1432757;0.09604195;0.041250806;0.008837962;-0.001102121;0;0;0;0;0;0;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06862411;0.06537182;0.047710847;0.049297232;0.10203337;0.18202485;0.24058595;0.25208822;0.21290171;0.14673075;0.08010493;0.03140169;0.006035422;-0.00078722904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5746878;0.6403485;0.5896531;0.42285064;0.30898073;0.2049976;0.05182988;-0.00602747;0;0;0;0;0;0;0;0;-0.013983522;0.12984614;0.36763334;0.6530608;0.9154572;1.0309678;0.9000874;0.68002653;0.4406415;0.28165308;0.26352292;0.24893932;0.17750557;0.07579134;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001710911;0.013942701;0.06324423;0.13114886;0.1794707;0.17305043;0.116041064;0.049875338;0.010692322;-0.0013330413;0;0;-0.013207953;0.13207954;0.26415908;0.33019885;0.2594622;0.17569254;0.11428604;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.010390364;0.09471929;0.28764978;0.5570255;0.7333741;0.788777;0.75243855;0.7143931;0.70539796;0.71115535;0.7381032;0.7810732;0.8102887;0.8079784;0.8257815;0.78324044;0.6584314;0.4481958;0.19250377;0.041243814;-0.0051432312;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4368962;0.3184275;0.34291908;0.49252176;0.54475194;0.4210231;0.2093287;0.18591793;0.35555822;0.637087;0.8420509;0.88230884;0.7451561;0.5135576;0.28036729;0.10990593;0.021123983;-0.002755302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.010390364;0.094890736;0.2861619;0.5514476;0.7233938;0.7773578;0.74328494;0.7099724;0.70446116;0.71127176;0.7381032;0.7810732;0.8102887;0.8079784;0.8257815;0.78324044;0.6584314;0.4481958;0.19250377;0.041243814;-0.0051432312;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4368962;0.3185054;0.34219173;0.49044368;0.5417647;0.4181657;0.20751038;0.18547635;0.3556102;0.637087;0.8420509;0.88230884;0.7451561;0.5135576;0.28036729;0.10990593;0.021123983;-0.002755302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.045676783;0.047452416;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;-0.010390364;0.09648195;0.27124783;0.5117995;0.64746803;0.6345543;0.4426295;0.25768098;0.09015866;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.045676783;0.047452416;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;-0.010390364;0.09648195;0.27111426;0.5131355;0.6501398;0.63789403;0.4453013;0.2590169;0.090025075;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006184122;0.06184122;0.12368244;0.15460305;0.12236879;0.07403877;0.029477088;0.051617835;0.049743857;0.031913254;0.008074796;-0.0009388434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
