;meta[fps=30]
;meta[frames=193]
;meta[profile=mrrr]
lip_lower_front;0;0;0;0;0;0;0;0;0;0;-0.0016624581;0.01543711;0.04512386;0.06531085;0.06293591;0.040373977;0.010212242;-0.00118747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007013495;0.004664531;0.034427356;0.092338786;0.16277987;0.21518627;0.22545613;0.18884782;0.15585144;0.17298608;0.2422862;0.32481033;0.37333485;0.3490612;0.27681595;0.19040851;0.11024882;0.05049918;0.018009884;0.0024687513;-0.000372272;0;0;0;0;-0.0007503326;0.0061117588;0.027764535;0.057584133;0.07878493;0.07594614;0.050904617;0.021853162;0.0046756645;-0.0005833448;0;-0.0010381086;0.00901735;0.033673126;0.060491394;0.0693835;0.05581573;0.027127199;0.005900242;-0.00072639773;0;0;-0.00064167916;0.00522895;0.023720087;0.049223162;0.06731509;0.06486593;0.043443155;0.01862584;0.00395539;-0.00049472984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016624581;0.01543711;0.04408575;0.0743282;0.09660904;0.09961853;0.090282984;0.09487237;0.116886586;0.14525282;0.16145751;0.14443754;0.12641029;0.14724296;0.22308353;0.29252142;0.28703713;0.20200853;0.09327616;0.018515635;-0.0023573146;0;0;0;0;0;0;0;0;-0.00046895794;0.0031254585;0.022953887;0.061622735;0.108677156;0.14368619;0.15060367;0.12720448;0.087379396;0.049622484;0.0319066;0.040018357;0.06612832;0.09298755;0.10384673;0.09692601;0.07743666;0.051908527;0.027911734;0.011045949;0.0020236473;-0.0002684178;0;0;0;0;0;0;0;0;0;0
lip_upper_back;0;0;0;0;0;-0.0006449448;0.004808512;0.027581593;0.06503737;0.09958477;0.11172239;0.0913005;0.053699814;0.021703618;0.0046860552;-0.0018882629;0.011321786;0.04217003;0.07514125;0.091479346;0.09624019;0.09606873;0.10147303;0.112200156;0.14113025;0.17523123;0.18379568;0.15225092;0.08674839;0.022339277;-0.0025975904;0;0;-0.0020112775;0.018676678;0.053677097;0.08641479;0.10975065;0.118509084;0.10763969;0.09039393;0.061534066;0.0264175;0.005662229;-0.0007060252;0;0;0;-0.0013025062;0.011321786;0.04217003;0.07455457;0.097342856;0.10881494;0.10384426;0.08752397;0.06351666;0.03130468;0.0068353736;-0.00084050605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015028917;0.0122457845;0.055573598;0.11522171;0.1563141;0.16345786;0.14415145;0.12199771;0.14011219;0.19062606;0.23647948;0.24569388;0.20222245;0.11657059;0.068990156;0.08802864;0.138164;0.15994664;0.12869208;0.062559254;0.013676315;-0.0016810121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012023136;0.010453448;0.038902633;0.069856636;0.08009857;0.06442953;0.03130468;0.0068353736;-0.00084050605;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.121344596;0.13915664;0.11195152;0.05441025;0.011883977;-0.0014611448;0;0;0;0;0;0;0;-0.0014917593;0.01385258;0.040485308;0.058594227;0.056460492;0.03621784;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;-0.0014917593;0.01385258;0.040485308;0.058594227;0.056460492;0.03621784;0.009158363;-0.0010650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_back;0;0;0;0;0;0;0;0;0;-0.0066869403;0.062093552;0.18149735;0.26269063;0.2531352;0.16238652;0.038778316;0.0151569415;0.07425677;0.13345122;0.15310015;0.12322321;0.05993755;0.013114123;-0.0016114339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022933017;0.019932797;0.07425677;0.13345122;0.15310015;0.12322321;0.05993755;0.013114123;-0.0016114339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0026272777;0.019585837;0.11239033;0.26489118;0.40558225;0.45502368;0.37188965;0.21877468;0.0884925;0.01910343;-0.0023879288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022747475;0.021125834;0.06171133;0.08930146;0.0860359;0.055180244;0.013941638;-0.0016216385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0042359284;0.008857785;0.03874604;0.090098925;0.13795248;0.15473291;0.12644145;0.07220746;0.0491891;0.07746572;0.12654163;0.14600317;0.117420375;0.05703196;0.012446171;-0.0015307232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0059525645;0.014522388;0.042979363;0.084042825;0.114136286;0.11012301;0.07384431;0.03173885;0.0068042045;-0.00084829907;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003938133;0.0026356268;0.019185526;0.05135019;0.0904393;0.119520254;0.12523265;0.105827235;0.07298349;0.039883688;0.015656516;0.0030252652;-0.0003938133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;-0.00036737355;0.0034139764;0.009945061;0.014379521;0.0138414465;0.008868916;0.002230217;-0.00025975905;0;0;0;0;-0.0022487715;0.022487713;0.044975426;0.056219283;0.044975426;0.022487713;-0.0022487715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006122893;0.0004694218;0.002359355;0.0069596893;0.01392346;0.021981187;0.028920466;0.032096207;0.029198036;0.021389306;0.011821266;0.004224796;0.00061228895;-0.0000898024;0;0;0;0;-0.003451085;0.028109647;0.12770796;0.2648763;0.3605053;0.3657849;0.29540095;0.21054403;0.14769642;0.09884992;0.049356636;0.010782415;-0.0013256063;-0.0013581689;0.011811616;0.04261533;0.09184339;0.116390616;0.10520242;0.061317988;0.020717641;-0.0022487715;-0.00029144966;0.002375682;0.010771392;0.022294678;0.030467514;0.029340902;0.019644689;0.008425101;0.0018074785;-0.0002253225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001719976;0.014950989;0.05568214;0.100025795;0.11472074;0.092302606;0.04486967;0.009802194;-0.0012050966;0;0;0;0;0;0;0;0;0;0;0;-0.00036737355;0.0034139764;0.005149723;0.056059726;0.16912356;0.28751335;0.32206228;0.28445476;0.23177765;0.24003409;0.28286296;0.27481437;0.19127338;0.09549398;0.03941696;0.019179126;0.013749568;0.0053024245;-0.0012778665;0.019796094;0.058223143;0.08427327;0.08121183;0.05210025;0.013180917;-0.0015325785;0;0;0;-0.00020038556;0.001324771;0.0099079525;0.026612319;0.04694588;0.062086128;0.06319752;0.07295147;0.09217736;0.09997571;0.08529746;0.05162155;0.013180917;-0.0015325785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014074703;0.0010464581;0.00604576;0.014272702;0.021890532;0.024575062;0.020096606;0.011817183;0.00477347;0.0010210124;-0.00012802414;0;0;0;0;0;0;-0.0002910362;0.0025310605;0.00940858;0.016913498;0.01940639;0.015625305;0.00760511;0.0016722655;-0.00020515667;0;0;0;0;0;-0.0024177474;0.0210214;0.078223124;0.14049056;0.16110761;0.12961248;0.062993824;0.013769353;-0.0016925426;0;-0.0024177474;0.0210214;0.078223124;0.14019953;0.16363868;0.13902107;0.079616286;0.0357068;0.023341341;0.024518607;0.021078655;0.015420146;0.00760511;0.0016722655;-0.00020515667;0;0;0;0;0;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.1304176;0.14953773;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.017132968;-0.0019927232;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.1304176;0.14953773;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;0;-0.0024677115;0.022918174;0.06694363;0.096871585;0.09332772;0.059855912;0.015121687;-0.0017589398;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;-0.0027818345;0.020744363;0.11894944;0.28024682;0.4289923;0.4785106;0.41873848;0.3041722;0.21569115;0.16620424;0.12519848;0.07581996;0.035894994;0.006918589;0.018688183;0.11354263;0.2675083;0.4081548;0.46788037;0.44743374;0.38654783;0.30749175;0.21578673;0.124970816;0.07734824;0.09486394;0.13348354;0.13932754;0.11284069;0.07387103;0.038278323;0.052040238;0.1489272;0.29896533;0.4087678;0.40365148;0.29371485;0.16505927;0.086748704;0.051456902;0.031822342;0.01129581;0.017248007;0.03507119;0.13008364;0.19671185;0.20482188;0.19218646;0.23495765;0.2869967;0.40008235;0.4815126;0.5413777;0.59867555;0.6149583;0.5198104;0.36669454;0.22976802;0.15531719;0.14840801;0.18575387;0.22749731;0.24194734;0.21677856;0.1557828;0.08900253;0.0573262;0.07461131;0.11766022;0.14633396;0.13925919;0.10098653;0.057666797;0.024290862;0.01414515;0.029154668;0.056687295;0.072333634;0.09963438;0.15063706;0.19951539;0.25861838;0.31395915;0.33946097;0.3278174;0.29193342;0.23881787;0.20716342;0.17378624;0.16737483;0.13641062;0.12693498;0.18347062;0.29716253;0.39388198;0.44420084;0.3805162;0.28642812;0.2358148;0.22132552;0.20504381;0.17222995;0.1293027;0.09609001;0.06742318;0.036168344;0.012096052;-0.0006985662;0.050264638;0.17343678;0.30774242;0.35176453;0.2827126;0.1374478;0.030046703;-0.0036932176;0;0;0;-0.0028721932;0.024970267;0.090785794;0.18313015;0.28635654;0.34644437;0.31295773;0.22015136;0.10630031;0.044304132;0.09025345;0.1931993;0.26017508;0.29115134;0.30598903;0.31083143;0.33987376;0.39252782;0.4099722;0.42102125;0.45041668;0.44191512;0.40003824;0.3267825;0.21583383;0.14902934;0.16874878;0.2112101;0.2631207;0.2967215;0.29316595;0.25564674;0.22115016;0.19291453;0.1948338;0.19509538;0.17677067;0.13458782;0.11650343;0.1386147;0.17981823;0.18758874;0.15436646;0.08467403;0.021281635;0.0018731278;0.030443026;0.07764878;0.13009574;0.16087604;0.15168482;0.13389343;0.14238958;0.1816125;0.22360104;0.23287539;0.22482473;0.2187165;0.2007112;0.18048663;0.17051418;0.17861529;0.216315;0.24437022;0.22797817;0.18201567;0.121906176;0.065398686;0.025752028;0.0045841304;-0.00061476335;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.0016878776;0.012596833;0.072076656;0.16977762;0.25989026;0.29074374;0.24657501;0.16426924;0.091454685;0.045667503;0.019874722;0.005428964;-0.0006308434;-0.0016111557;0.012024247;0.06880044;0.16206044;0.2451801;0.30422008;0.3144581;0.289113;0.2527377;0.20709293;0.13944052;0.082798205;0.033948656;0.03687651;0.10544456;0.19120124;0.21925521;0.17401516;0.10499035;0.10622438;0.17913745;0.24422343;0.27603704;0.2824191;0.2849455;0.27704865;0.22720493;0.13379633;0.054111533;0.011681739;-0.0014602174;0;0;-0.0031254583;0.027163377;0.10122533;0.1819195;0.20870715;0.167976;0.08170444;0.017867712;-0.0021958922;-0.0001428675;0.0010817109;0.0055922423;0.016968578;0.03409635;0.05377941;0.07055613;0.07805873;0.070760235;0.05180784;0.028565336;0.010143592;0.0014286737;-0.00021226019;0;-0.0016154414;0.01316199;0.059740942;0.12389806;0.16919443;0.16662282;0.11924487;0.05929632;0.059099723;0.13056257;0.21593775;0.27399388;0.28973305;0.26030087;0.21881324;0.18877992;0.16446368;0.15352875;0.13331763;0.144247;0.15676275;0.15831573;0.1336544;0.08182412;0.014728338;-0.002609688;0.0057065357;0.025907183;0.053751655;0.07357268;0.07095209;0.046875954;0.025186522;0.03896885;0.09208862;0.16319194;0.21567738;0.2259868;0.19092557;0.13163762;0.07190878;0.02821276;0.0054401904;-0.00070872484;0;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17766687;0.099702954;0.0661996;0.081014216;0.10868914;0.13028981;0.14594114;0.15587549;0.14120395;0.09528447;0.040888682;0.008758188;-0.0010923244;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.03152362;0.037698463;0.06217983;0.09413483;0.1125232;0.10340175;0.07291186;0.05096028;0.049638953;0.054017495;0.057765596;0.05146792;0.03347263;0.012919304;-0.0020547695;0.03830133;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;-0.00057610846;0.0038295907;0.0282975;0.07590717;0.13382138;0.17691123;0.18187681;0.18948312;0.20879635;0.21096641;0.1930545;0.16687694;0.14876899;0.16917244;0.19225511;0.17946136;0.14336722;0.09609354;0.05155723;0.020287186;0.0036032302;-0.00048364676;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.0013756101;0.010253806;0.058861416;0.1386713;0.21231541;0.23653848;0.21013694;0.15968114;0.11168156;0.072944805;0.03912287;0.010212242;-0.00118747;-0.0013130822;0.0097877225;0.056185894;0.13236804;0.20051914;0.245515;0.2595342;0.2509926;0.2353677;0.20475082;0.1451775;0.08397453;0.033761255;0.037310686;0.10707826;0.19415137;0.22265066;0.17719139;0.102790006;0.09042576;0.14562723;0.19978254;0.23516099;0.25801876;0.27824762;0.2797879;0.23111136;0.13596532;0.05500955;0.011874704;-0.0014843378;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13708323;0.066633776;0.014555785;-0.0017895545;-0.00026124343;0.0019593257;0.010384427;0.03163495;0.06378421;0.10082363;0.1325239;0.14676167;0.1330872;0.097354;0.053579397;0.018940149;0.002612432;-0.00039186497;0;-0.0013442532;0.01095274;0.04971632;0.10302589;0.13992088;0.14463273;0.11801875;0.080738686;0.08061579;0.12607053;0.17543574;0.220367;0.2490829;0.24817257;0.22667228;0.19850612;0.16407402;0.14389725;0.1208733;0.122605346;0.13075717;0.13148078;0.113320835;0.071582176;0.015752532;-0.003231774;0.01077629;0.048904773;0.1013951;0.13872024;0.13372397;0.08905288;0.04241022;0.036931463;0.0758856;0.13556391;0.1791681;0.1876881;0.1584666;0.10916812;0.05958647;0.023361897;0.0044972654;-0.00058626704;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13562766;0.079280324;0.061741024;0.080325685;0.11876742;0.17601556;0.24079944;0.28571755;0.26642933;0.17927831;0.077001505;0.016497526;-0.0020572925;0;0;-0.0016624581;0.01543711;0.04512386;0.06531085;0.05948482;0.07096617;0.116906434;0.17791271;0.20359176;0.17003605;0.09686462;0.052385245;0.060348567;0.08738503;0.105398364;0.09708682;0.06297273;0.024295637;0.00077393226;0.029015685;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;0;0;-0.00051905436;0.0034705675;0.025315376;0.06778181;0.11939779;0.15779528;0.16267273;0.16407171;0.17193486;0.1676086;0.15242244;0.13623343;0.12954557;0.15130596;0.17149173;0.1600524;0.1278398;0.085715555;0.046037972;0.018159637;0.0032704908;-0.0004366427;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.061953463;0.008854075;0.060697347;0.109029226;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.056638613;0.07507223;0.07948628;0.06396753;0.04239824;0.022422774;0.009611086;0.020125763;0.04900355;0.07494235;0.08404134;0.0686636;0.040409233;0.016366677;0.0035549891;-0.0023164945;0.016275762;0.060697347;0.109029226;0.12504616;0.10011347;0.05210025;0.034377255;0.062360268;0.112270206;0.148405;0.15550198;0.13126785;0.09042121;0.049324077;0.019313551;0.0036960004;-0.00048287358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008087785;0.07030751;0.26180094;0.47018245;0.5391763;0.43373734;0.21077779;0.046010755;-0.005658109;0;-0.008087785;0.07030751;0.26180094;0.47018245;0.5391763;0.43373734;0.21077779;0.046010755;-0.005658109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.001318463;0.009829285;0.05639592;0.13294025;0.2011129;0.2501517;0.260168;0.23405331;0.18964861;0.13748418;0.07731543;0.039112296;0.017748967;0.0035247447;0.008825871;0.053832468;0.1268975;0.19429912;0.21570855;0.19927639;0.16650659;0.13167855;0.095184624;0.054036655;0.013941638;-0.0016216385;0;0;0;0;-0.0018562381;0.015125768;0.06863405;0.14226407;0.19460109;0.18756422;0.12570754;0.053980537;0.011567592;-0.0014424423;0;-0.00078298815;0.007273255;0.017134823;0.07161929;0.11139954;0.11878783;0.10794845;0.11979439;0.13424164;0.20119268;0.2696049;0.3384568;0.398155;0.4157026;0.35037836;0.25061855;0.16946965;0.1317652;0.13165766;0.1489937;0.16061942;0.15631379;0.13543472;0.09712746;0.05289445;0.01848257;0.0025103872;-0.00037961948;0;0;0;0;-0.0017678458;0.014405495;0.06536577;0.13548958;0.18441595;0.18661685;0.14919485;0.105059564;0.09767053;0.12196914;0.14903493;0.15337697;0.12779404;0.0775956;0.05536208;0.07891574;0.12005694;0.13249382;0.117454715;0.117015906;0.16541089;0.23470068;0.26381063;0.22546346;0.1679121;0.1356156;0.12560447;0.115146;0.094822355;0.06857027;0.048797008;0.032890733;0.016401002;0.0036069402;-0.0035679764;0.027163377;0.10123368;0.18183601;0.20854017;0.16776726;0.081537455;0.01778422;-0.0021875426;0;0;0;-0.00083493994;0.0072584115;0.024580631;0.069016136;0.14199267;0.20620233;0.21193558;0.1612909;0.07671783;0.03506414;0.07883158;0.16785054;0.22664165;0.24775116;0.24647729;0.236696;0.2426952;0.26191097;0.2576179;0.25292557;0.266883;0.26216;0.23444001;0.22478811;0.24188207;0.2728417;0.3088387;0.29927304;0.27279264;0.26664862;0.27300587;0.23750255;0.19074647;0.14325231;0.13524748;0.13896129;0.13019775;0.09531693;0.089026675;0.10529131;0.13147798;0.16560753;0.20831102;0.2369077;0.24551687;0.20222245;0.11896965;0.04813336;0.010390366;-0.001348892;0.00034510845;0.0023517474;0.0062509165;0.010971111;0.014463941;0.014078942;0.02184945;0.03588355;0.04462723;0.042236205;0.0306559;0.016481096;0.013339247;0.015675839;0.01455393;0.0115605155;0.0077173174;0.004161093;0.0016686431;0.00032408052;-0.00004205625;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;-0.00050207716;0.0041023376;0.018461747;0.03817011;0.052203786;0.05033018;0.03376163;0.01456024;0.003154515;-0.00039186524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000023266992;0.00014694942;0.0011682478;0.0035745446;0.008014866;0.013974892;0.020312084;0.02552389;0.027586078;0.024680154;0.01779925;0.009682744;0.0033871855;0.0004628909;-0.000069801004;0;0;0;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.054983575;0.05305765;0.03561297;0.015329497;0.0032863244;-0.00040967728;0;0;0;0;0;0;0;0;0;0;0;0;-0.00022532245;0.0018368678;0.008314889;0.017337583;0.023756824;0.022936355;0.015388056;0.0066127246;0.0013837741;-0.0001738902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004555432;0.0037104727;0.016859997;0.034939677;0.04777081;0.046019666;0.030820193;0.013213204;0.002826328;-0.0003526787;0;0;-0.00031171093;0.0028944584;0.0060060006;0.033586852;0.09123945;0.14955999;0.17195864;0.14768694;0.08646638;0.034533113;0.010560877;0.0031449404;0.005759416;0.013768345;0.020215752;0.021358693;0.016254239;0.008500616;0.003022668;0.0005224871;-0.00007143377;0;0;0;-0.0002554121;0.0017738894;0.011992124;0.030355554;0.050643325;0.06250425;0.059469037;0.043050937;0.024185427;0.00955521;0.0020275514;-0.00025541204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;0;0;0;-0.0012357112;0.011110268;0.036292054;0.0633738;0.08595428;0.09943949;0.10008888;0.08846281;0.06436458;0.03177596;0.008397639;-0.00097595184;0;-0.0011577833;0.00989311;0.03879316;0.07316671;0.10432481;0.11407764;0.10600248;0.10866723;0.12637466;0.1359449;0.13742554;0.11760295;0.082844965;0.051191833;0.025782945;0.005605229;-0.0011781929;0.0036440487;0.02081969;0.04900355;0.0745188;0.0866727;0.091839455;0.09577852;0.09708533;0.0994677;0.09581607;0.07885358;0.057058826;0.032461867;0.008397639;-0.0014017712;0.0028499279;0.020741299;0.055545766;0.097846605;0.12928905;0.13538273;0.11323678;0.08760696;0.08184159;0.100266814;0.1283542;0.14660199;0.14467417;0.12806642;0.10302624;0.07087527;0.040166184;0.023467826;0.027052436;0.041844703;0.052008007;0.048397377;0.044450685;0.05946037;0.08877207;0.118982814;0.15346307;0.18105881;0.19072586;0.1777273;0.1461131;0.10419123;0.090594694;0.10114379;0.11442814;0.112287536;0.106553264;0.1024397;0.1065337;0.11675985;0.118168116;0.1141836;0.09800524;0.07560659;0.041541044;0.014539087;-0.0022970866;0.005939205;0.02678643;0.05540973;0.07466812;0.082556635;0.08441922;0.08325965;0.0911084;0.107673906;0.12689054;0.1438127;0.14861847;0.12574585;0.086631276;0.04730853;0.018573796;0.0036033224;-0.0004684013;0;0;0;0;0;-0.00088503637;0.0076925806;0.02771444;0.058874395;0.09731225;0.12186783;0.12562506;0.121837206;0.10985693;0.09641552;0.09695222;0.101059124;0.10073938;0.10479165;0.11237345;0.1175395;0.11015595;0.08338454;0.04090649;0.008944988;-0.002346181;0.011577833;0.030241521;0.08029339;0.16374005;0.23825288;0.25992793;0.23268938;0.18664359;0.16897847;0.17611498;0.16200615;0.1306035;0.10432073;0.11111492;0.12654127;0.13423997;0.11828686;0.10174614;0.09043753;0.08654245;0.084097005;0.08956214;0.09088413;0.085338816;0.07263494;0.06989359;0.09159953;0.12958512;0.15554163;0.14664209;0.12363221;0.119771965;0.14243539;0.17137034;0.17976122;0.15696545;0.12331768;0.089091495;0.07142894;0.07654883;0.10006291;0.12944165;0.1454329;0.13572906;0.1084222;0.0726707;0.039055396;0.015437112;0.0028091092;-0.00037355835;0;0;0;0;0;0;0;0;0;0
