;meta[fps=30]
;meta[frames=61]
;meta[profile=mgla]
cheek_right_up;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010468476;0.016412294;0.018769806;0.016519884;0.0119193625;0.010121658;0.008698404;0.0059353886;0.0038148405;0.0023903137;0.0021183619;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;-0.00006011567;0.00060115673;0.0005534458;0.0071447;0.022192702;0.038316585;0.0432017;0.034757357;0.017528966;0.0049022897;0.0010353255;0.0011927712;0.0005963856;-0.000059638565;0;0;-0.00015187956;0.0011291569;0.006526049;0.015389136;0.023597788;0.026101809;0.025284369;0.023338556;0.020497376;0.015894074;0.009356098;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.011939799;0.018769288;0.02163369;0.01925292;0.014193184;0.0122394245;0.010525968;0.0071803234;0.0046343138;0.0028849158;0.0025429882;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;-0.00007013495;0.0007013495;0.0001049638;0.013034606;0.04341091;0.07614414;0.08644156;0.06952305;0.034509253;0.008764483;0.0008218194;0.0013836147;0.00069180736;-0.00006918073;0;0;-0.0001749398;0.0013040967;0.007484243;0.017637113;0.027004343;0.029851094;0.028896874;0.026654465;0.023387859;0.018130124;0.010655424;0.0027354222;-0.00031807233;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000121583165;0.0009114364;0.0051554753;0.012108458;0.018258944;0.023332195;0.025427576;0.022644525;0.016674466;0.009274035;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020182487;0.025609992;0.027626729;0.024363069;0.017810857;0.009875033;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013889159;0.012897833;0.03769157;0.054549407;0.05256145;0.03371567;0.008524339;-0.0022901208;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;-0.0042674714;0.039631814;0.115778334;0.1675446;0.16142172;0.10353255;0.026161447;-0.009160483;0.05679712;0.1661398;0.23603882;0.272694;0.27725306;0.22751978;0.18256822;0.122696415;0.034486994;-0.0038963866;0;0;0;0;-0.0040236153;0.034972057;0.13029037;0.23169449;0.29087183;0.28150725;0.19857043;0.12438748;0.1015536;0.108224116;0.14065158;0.1711441;0.15072705;0.14252822;0.15745217;0.16065833;0.13875376;0.090120494;0.022795184;-0.002650603;-0.0013995182;0.011418795;0.051604055;0.10693273;0.14624967;0.14096966;0.0944834;0.040617842;0.008696102;-0.001084627;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;-0.006638965;0.057712637;0.2149004;0.37848753;0.5124861;0.5601989;0.46844184;0.31853327;0.21390375;0.15141304;0.14696002;0.14004195;0.15711184;0.20774896;0.26207727;0.26636547;0.22119491;0.17505747;0.19945176;0.22920027;0.18734884;0.110238306;0.040274587;0.04830777;0.13097078;0.24802087;0.29164848;0.24395353;0.12648067;0.031891525;0.036626022;0.08142651;0.101783134;0.08142651;0.040713254;-0.0040713255;0;0;-0.0013809641;0.01028434;0.05917471;0.1394933;0.21357496;0.23568365;0.2319039;0.22071569;0.19939162;0.15731859;0.09321109;0.02388723;-0.0027778316;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00090650615;0.008413013;0.017133497;0.105504595;0.23847474;0.31743622;0.29020917;0.18091847;0.053659856;0.03755427;0.101097696;0.14465931;0.26701906;0.42327103;0.49430138;0.4308295;0.28669873;0.1675711;0.18361256;0.22952895;0.19101833;0.09911135;0.019222705;0.0070134946;0.01908434;0.023855425;0.01908434;0.00954217;-0.00095421704;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.42531842;0.5758183;0.6292803;0.52608925;0.35862392;0.2311844;0.14364676;0.12687376;0.115094475;0.20271811;0.37321547;0.50769114;0.49158078;0.3153687;0.07978844;-0.009277108;0;0;0;-0.0036403376;0.036403377;0.07280675;0.09100845;0.07280675;0.036403377;-0.0036403376;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;-0.0038574222;0.033535957;0.12483266;0.21982776;0.29753813;0.3250706;0.27167007;0.18514909;0.119303495;0.07415326;0.06551231;0.06319036;0.07002893;0.091345064;0.115375444;0.112385556;0.0720964;0.018236145;-0.0021204823;0;-0.0040236153;0.034972057;0.13029037;0.23410124;0.26853257;0.2160904;0.105075195;0.022683859;-0.00020939758;0.0057518077;0.029236147;0.04710121;0.05245543;0.037977837;0.020706508;0.0057518077;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;-0.00016221688;0.00132;0.0060179285;0.012455712;0.017000966;0.016348919;0.010922604;0.0046597603;0.0009923858;-0.00012404822;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.17690653;0.0765494;0.07374508;0.2378386;0.43846273;0.5250579;0.5316897;0.45426032;0.30842942;0.20131329;0.12086749;0.00096481637;0.11589496;0.34505546;0.4994266;0.4775127;0.34213978;0.19498892;0.16834374;0.17951207;0.11262146;0.1164105;0.22148965;0.36673743;0.3897181;0.2926663;0.11352002;0.107460745;0.21815944;0.40269548;0.5084545;0.48772416;0.33178124;0.18607232;0.061993886;0.010607711;-0.0014631327;-0.004885591;0.03980675;0.18067782;0.37458107;0.5124304;0.4939345;0.33106244;0.14216244;0.030452253;-0.0037977844;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0046968684;0.04361302;0.11933014;0.2603422;0.39941934;0.43480486;0.33792;0.1937519;0.058768105;0.043778688;0.11700265;0.1792812;0.20119533;0.15993288;0.13628896;0.18159492;0.30402997;0.5512721;0.70202935;0.6572646;0.45142415;0.20032275;0.004592967;0.046772532;0.09860242;0.123253025;0.09860242;0.045120154;0.03141362;0.13536842;0.24307886;0.2735886;0.26244944;0.32864985;0.5416467;0.7901627;0.88741386;0.74964607;0.4932798;0.26781428;0.12867087;0.053963616;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.27306634;0.48606986;0.68324083;0.76290125;0.75499445;0.7478951;0.63140404;0.42628354;0.31573185;0.28443986;0.31438267;0.29953933;0.29530895;0.33232093;0.39785442;0.42682123;0.4444329;0.5165124;0.68568975;0.7776073;0.6355563;0.37390465;0.14243928;0.12102546;0.16324557;0.30414075;0.4682454;0.6003274;0.5690527;0.44984335;0.29658738;0.26775962;0.428529;0.62705314;0.69956774;0.6711035;0.69789934;0.7034925;0.64155746;0.5149704;0.4103576;0.4583822;0.6159675;0.6892893;0.6539194;0.5789993;0.48794258;0.36865005;0.2140526;0.055087477;-0.0064049163;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.2728398;0.4880353;0.69061583;0.7758632;0.7725977;0.7671892;0.64759797;0.43732667;0.3230939;0.28944582;0.3191326;0.30428925;0.29835182;0.33308536;0.39776537;0.42682123;0.4444329;0.5165124;0.68568975;0.7776073;0.6355563;0.37390465;0.14229901;0.122428164;0.16455366;0.32268754;0.50036556;0.6374654;0.59646547;0.4624426;0.29495642;0.27078214;0.4346836;0.6354449;0.7086413;0.67895085;0.7047171;0.7089196;0.6457017;0.51834;0.41403747;0.4638221;0.62367225;0.69652545;0.67426026;0.62193745;0.5457167;0.42303622;0.24862653;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.52352595;0.70877117;0.7746108;0.64759797;0.4414828;0.28450114;0.1662458;0.2523374;0.43936393;0.50912774;0.40817612;0.356408;0.27790508;0.26017654;0.21407859;0.107039295;-0.01070393;0;0;-0.0044886367;0.044886366;0.08977273;0.112215914;0.08977273;0.044886366;-0.0044886367;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;-0.010193688;0.0946525;0.2726357;0.4309589;0.56061566;0.65915716;0.6927515;0.6996314;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.52352595;0.70877117;0.7746108;0.64759797;0.4414828;0.28450114;0.1662458;0.2523374;0.43936393;0.50912774;0.40797016;0.35846755;0.28202412;0.26532534;0.21819763;0.109098814;-0.010909881;0;0;-0.0044886367;0.044886366;0.08977273;0.112215914;0.08977273;0.044886366;-0.0044886367;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;-0.010390364;0.09648195;0.2779422;0.43862176;0.5679817;0.66387004;0.69392776;0.69949406;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.0020558077;0.019088583;0.0558111;0.080785066;0.0778535;0.049947962;0.012639134;-0.0014694942;0;0;0;0;0;0;0;-0.005770548;0.046156593;0.23089984;0.37524146;0.40413314;0.28868324;0.10971832;-0.013708598;0.021597112;0.043194223;0.053992778;0.043194223;0.021597112;-0.0021597112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
