;meta[fps=30]
;meta[frames=64]
;meta[profile=mrrr]
cheek_right_up;0;0;0;0;0;0;-0.00004723374;0.00040935908;0.0015482173;0.0027028199;0.0030439522;0.002387928;0.0011073689;0.00019943138;-0.00002624097;0;0;0;0;-0.0004449037;0.0038645794;0.014431341;0.025652401;0.03207097;0.032851968;0.02999568;0.029600345;0.030900594;0.029096726;0.023274943;0.015631666;0.008395521;0.0028957843;0.004668772;0.008079567;0.0101981945;0.008158556;0.004079278;-0.0004079278;-0.0002466651;0.0020100581;0.009117162;0.018926037;0.025920829;0.025012892;0.016788973;0.0072267633;0.0015492671;-0.00019313357;-0.00004273529;0.00028940037;0.0020715368;0.005308173;0.008924178;0.011087185;0.010577359;0.007648118;0.0042720297;0.0016606781;0.00033213556;-0.000042735275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.00005248194;0.00045134468;0.0017528968;0.0030964345;0.0035162899;0.0027815427;0.0013120485;0.0002414169;-0.000031489162;0;0;0;0;-0.0005152772;0.0044800485;0.016672557;0.029625788;0.037010368;0.03784398;0.034471624;0.033952102;0.035375208;0.03325976;0.026559042;0.017796148;0.009551713;0.0032962905;0.0053489166;0.009261207;0.011689159;0.009351328;0.004675664;-0.0004675664;-0.00028340248;0.002309205;0.010479593;0.021727521;0.02972577;0.02865514;0.019208388;0.008250161;0.0017675919;-0.00022042419;-0.00005248194;0.00035837665;0.0025146347;0.006459777;0.010839021;0.013442873;0.012805592;0.009254065;0.005161223;0.0020213039;0.00041010868;-0.000052481922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18562701;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030216874;0.0026320484;0.009725061;0.01749398;0.020078316;0.01618193;0.007888194;0.0017573496;-0.00021469884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;-0.0046332534;0.04301398;0.1258506;0.18220243;0.17562892;0.1073229;0.07851086;0.14278267;0.21149158;0.20383134;0.13078073;0.033106025;-0.003848675;0;-0.005518555;0.047973264;0.1786334;0.32081568;0.36789042;0.29594642;0.1438164;0.031393744;-0.003860603;0;0;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;-0.001567642;0.010819003;0.07415402;0.1889304;0.3163411;0.3913539;0.372599;0.26947996;0.15078673;0.059202336;0.012377553;-0.0015676417;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0024666507;0.020135568;0.08954118;0.20001215;0.2974851;0.3085238;0.22700189;0.1121889;0.027752457;-0.0032853698;0;0;0;0;0;-0.0007138957;0.0046668286;0.0354739;0.09877383;0.18078701;0.25250173;0.28189692;0.26307586;0.21011329;0.14087425;0.07563761;0.02614467;0.042307153;0.073237926;0.09243978;0.07395182;0.03697591;-0.003697591;-0.0022392292;0.018246217;0.082788505;0.1717244;0.2350316;0.22665201;0.15200518;0.06534002;0.014002183;-0.0017458993;-0.0024066714;0.016599284;0.11395577;0.29014015;0.4857428;0.6008357;0.57200813;0.4136626;0.23152779;0.09087119;0.019003449;-0.002406671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.00085720484;0.004719874;0.050354667;0.14815299;0.25399506;0.2870412;0.2265656;0.14122592;0.1630742;0.312607;0.48401597;0.5430555;0.44386727;0.25661415;0.14439954;0.16737099;0.25703824;0.29815307;0.2399657;0.11672062;0.025525304;-0.0031369885;0;0;-0.0064091575;0.05571037;0.20750244;0.37278077;0.42756873;0.344035;0.16725834;0.036546513;-0.0044927723;0;0;0;0;0;0;-0.011037111;0.10248821;0.29957116;0.4335856;0.41781455;0.26802894;0.06779181;-0.007882893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.0027815425;0.024001736;0.09217577;0.16173184;0.18281208;0.14388797;0.06719437;0.012105833;-0.001591952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027065685;0.018678572;0.12804842;0.32607776;0.5459046;0.6751476;0.64265877;0.46468756;0.26001552;0.10206735;0.021385131;-0.0027065678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0014345064;0.012368243;0.047636103;0.08362121;0.09455496;0.074142665;0.037720196;0.012129689;0.006533206;0.0058843386;0.0029421693;-0.0002942169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00022265063;0.0019322897;0.0072440985;0.012961448;0.011935664;0.03545711;0.112918854;0.22348873;0.2996612;0.33134097;0.32997438;0.33833715;0.35280287;0.3310176;0.23991239;0.13414633;0.05259939;0.010986214;-0.0013920204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;-0.0020462654;0.018338885;0.058258343;0.12834005;0.21269871;0.26789325;0.32707855;0.43076527;0.4583287;0.3937423;0.24874316;0.075502954;0.04100907;0.18578605;0.3238692;0.4690613;0.62897605;0.72620994;0.6938048;0.52785295;0.25853714;0.05650555;-0.006945905;0;0;0;0;0;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;-0.006782893;0.05896266;0.21957727;0.38161793;0.5702216;0.7087911;0.6761714;0.5198362;0.30399895;0.07809734;-0.009080964;0;-0.0021583482;0.014881244;0.102237545;0.26043305;0.4360999;0.5394734;0.5135732;0.37134942;0.2077694;0.08151739;0.017039582;-0.0021583475;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0029844728;0.017952321;0.16223216;0.46570376;0.7903254;0.8886242;0.7031113;0.39837006;0.29049805;0.46347457;0.7258066;0.80882484;0.7173029;0.5244655;0.4027286;0.39980367;0.42873985;0.47999015;0.6012631;0.76600873;0.94336104;1.0456486;0.9770016;0.7802562;0.51324594;0.36418048;0.41471243;0.6486829;0.77838314;0.69073385;0.3906803;0.124763876;-0.013732774;-0.008323635;0.067824155;0.30776805;0.63812435;0.87307197;0.8416703;0.56423676;0.23910613;0.0786065;0.11453116;0.25090817;0.34331137;0.33098608;0.22190638;0.09534219;0.020432971;-0.00254776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.0068576396;0.059171632;0.22728178;0.3987228;0.45064494;0.35463795;0.16556303;0.02978175;-0.003918651;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49048388;0.2531352;0.15693529;0.2848722;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.076913446;0.116458654;0.2886789;0.54298925;0.70357597;0.6657254;0.4368962;0.21102826;0.10141736;0.23867926;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.006833149;0.058951218;0.2265593;0.39749822;0.4492979;0.35359707;0.16509767;0.029683786;-0.0039064055;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49048388;0.2531352;0.15693529;0.2848722;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.076913446;0.116770364;0.28597373;0.53285867;0.68531865;0.6447405;0.41997474;0.20276792;0.09960276;0.23890191;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;-0.0033011138;0.022756167;0.15639965;0.39850235;0.6673708;0.82559866;0.7859485;0.5682534;0.31787786;0.12469532;0.026059024;-0.0033011134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;-0.010390364;0.09648195;0.27732173;0.4532573;0.5069903;0.40908346;0.2068573;0.078788646;0.014890875;-0.0019593255;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47808042;0.61921614;0.68653697;0.708932;0.7713978;0.82798207;0.7760612;0.619711;0.41524348;0.2228733;0.076913446;0.12480806;0.21609482;0.27274704;0.21819763;0.109098814;-0.010909881;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;-0.010390364;0.09648195;0.27732173;0.4532573;0.5069903;0.40908346;0.2068573;0.078788646;0.014890875;-0.0019593255;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47808042;0.61921614;0.68653697;0.708932;0.7713978;0.82798207;0.7760612;0.619711;0.41524348;0.2228733;0.076913446;0.12480806;0.21609482;0.27274704;0.21819763;0.109098814;-0.010909881;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021028114;0.013730124;0.10464579;0.29130122;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.076913446;0.12480806;0.21609482;0.27274704;0.21819763;0.109098814;-0.010909881;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021028114;0.013730124;0.10464579;0.29130122;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.076913446;0.12480806;0.21609482;0.27274704;0.21819763;0.109098814;-0.010909881;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.0019593255;0.01077629;0.11520834;0.33896336;0.5809401;0.6563741;0.5210174;0.29983628;0.24085757;0.4036953;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
