;meta[fps=30]
;meta[frames=96]
;meta[profile=grlt]
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016164435;0.013169784;0.059786145;0.12394069;0.16953732;0.16340329;0.1095085;0.047012683;0.010068264;-0.0012557498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.017132968;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024547232;0.024547232;0.049094465;0.061368078;0.049094465;0.024547232;-0.0024547232;0;0;0;0;0;0;0;-0.001050911;0.008560916;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.0065503833;-0.000817128;0;0;0;0;0;0;0;0;-0.00406894;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.10438419;0.040052995;0.046427295;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00020595184;0.0020595184;0.0041190367;0.005148796;0.0041190367;0.0020595184;-0.00020595184;0;0;0;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.0008082219;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.0041268296;0.03536805;0.13173959;0.23667763;0.2714668;0.21843418;0.104573436;0.038297765;0.041269224;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0012833583;0.0104579;0.047449972;0.097259745;0.14383605;0.16403414;0.16044712;0.1725149;0.20702739;0.22812414;0.2217619;0.17614485;0.1319552;0.12816364;0.16889824;0.19850233;0.26080924;0.32069162;0.3214513;0.32455727;0.33190003;0.33324122;0.3105902;0.28062513;0.2028644;0.21606016;0.26258525;0.28951263;0.23324879;0.22508124;0.25188094;0.310208;0.31935522;0.2778828;0.21571507;0.2076347;0.20385149;0.17862578;0.13074677;0.11341392;0.12753792;0.14366052;0.1286097;0.08687406;0.037300665;0.007994051;-0.0009968071;0;0;0;0;0;0;0;-0.0016531809;0.013470363;0.06113096;0.12674387;0.17340031;0.16715497;0.11204895;0.04812594;0.008741267;0.012399785;0.05007042;0.09382869;0.10831953;0.11112122;0.09954301;0.13134347;0.19378583;0.28031808;0.3213591;0.3135051;0.24667521;0.1934333;0.16618642;0.16926178;0.15052296;0.10093606;0.050657474;0.04902545;0.09223377;0.14300425;0.15946795;0.13984242;0.106159635;0.08262528;0.06914119;0.053650822;0.031822342;0.012854365;0.002775712;-0.00034696396;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;-0.00078298815;0.007273255;0.018821403;0.05030049;0.11849319;0.20331715;0.2570019;0.24257785;0.16219728;0.07587804;0.047636297;0.080935545;0.1292088;0.1380332;0.10394909;0.05088736;0.011100804;-0.0039186515;0.02371786;0.065054804;0.138716;0.20612255;0.25404623;0.2575398;0.2215782;0.14353544;0.07273254;0.01799017;0.008410627;0.03016174;0.06924621;0.11818852;0.15473664;0.18226737;0.22291502;0.24837792;0.2339149;0.17466292;0.08571493;0.018719353;-0.002301651;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;-0.000700459;0.0057065357;0.025907183;0.052842237;0.080757625;0.10721408;0.11869094;0.10674206;0.07712351;0.03800924;0.008277037;-0.0010186266;-0.00078298815;0.007273255;0.01642568;0.0762059;0.14735761;0.22004378;0.24640372;0.21379805;0.13472924;0.08884428;0.063125916;0.06331628;0.08134912;0.092538804;0.0899323;0.07274293;0.043625414;0.009566554;0.010679811;0.06873226;0.16200803;0.24805692;0.2782947;0.22744504;0.13379633;0.054111533;0.011681739;-0.0014602174;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;-0.0006456868;0.0059893024;0.015750304;0.040477883;0.092613764;0.15685068;0.19702354;0.18560156;0.12410325;0.056375142;0.056330618;0.1336171;0.22648023;0.25137258;0.196389;0.095762044;0.020915803;-0.007371963;0.04618888;0.11096909;0.18586504;0.2244838;0.24016212;0.2238062;0.20339136;0.16742213;0.12311467;0.0743616;0.06358902;0.072405994;0.08834777;0.12855105;0.14925016;0.1650435;0.2119931;0.2451458;0.23572765;0.17758986;0.0870564;0.019014366;-0.002337832;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;-0.0013225449;0.01077629;0.048904773;0.100968175;0.14108035;0.16033629;0.14868331;0.11514266;0.076168336;0.03800924;0.008277037;-0.0010186266;-0.0006456868;0.0059893024;0.013915663;0.059570175;0.12120544;0.19379513;0.23219123;0.21243656;0.14878629;0.113770016;0.107289776;0.12243558;0.13841449;0.13077013;0.106341645;0.07626081;0.0431868;0.009540578;0.010872774;0.06985293;0.16461305;0.25204054;0.2827663;0.23111136;0.13596532;0.05500955;0.011874704;-0.0014843378;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.053102177;0.024431456;0.016615303;0.049303755;0.10367281;0.14183958;0.13672975;0.09164968;0.039353505;0.008425102;-0.0032328875;0.01777865;0.08069304;0.16725293;0.22876239;0.22046867;0.14773983;0.06342204;0.013586145;-0.0016943717;0;0;0;0;0;-0.0023341207;0.021671329;0.06338122;0.09175062;0.08842941;0.056738805;0.014364676;-0.0016698797;0;0;0;0;0;0;0;0;0;0;-0.00048797598;0.0036440487;0.02081969;0.04900355;0.07494235;0.08404134;0.0686636;0.040409233;0.016366677;0.0035549891;-0.00044344593;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;-0.0016847232;0.015637496;0.045190655;0.07121109;0.08616727;0.0871306;0.07346728;0.059573885;0.039060343;0.03262704;0.052396003;0.09738414;0.12997232;0.16791755;0.19650172;0.19408402;0.19341494;0.19681175;0.19945045;0.18867414;0.16056824;0.09493082;0.08169423;0.09574275;0.14286007;0.17131482;0.21040483;0.2340652;0.2355885;0.18724917;0.12137242;0.0522728;0.019391017;0.012325568;0.01088576;0.0064179045;0.0026142895;0.0005863134;-0.00007236147;0;0;0;-0.0006647712;0.004583422;0.031489164;0.0802134;0.13431877;0.16615781;0.15818058;0.11437563;0.06399298;0.02448527;0.010317947;0.022332814;0.047643453;0.06514757;0.060790308;0.059282076;0.082176454;0.11736027;0.1460012;0.1651075;0.1665835;0.14836325;0.13216077;0.107605554;0.092860155;0.10190533;0.13016342;0.14056306;0.131932;0.10129157;0.06845393;0.053671043;0.057950396;0.05706536;0.038231343;0.016409354;0.003517881;-0.00043862185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.00050207716;0.0041023376;0.018461747;0.03817011;0.052203786;0.05033018;0.03376163;0.01456024;0.003154515;-0.00039186524;0;0;-0.000630658;0.005479989;0.020441279;0.036676127;0.04203366;0.03378306;0.016390985;0.0035512783;-0.0012643774;0.008265905;0.01653181;0.02066476;0.01653181;0.008265905;-0.002904663;0.01929639;0.05640483;0.081638575;0.07829696;0.054196876;0.020224096;0.007839159;0.0074587963;0.0037293981;-0.00037293983;-0.00050207716;0.0041023376;0.018461747;0.03817011;0.052203786;0.05033018;0.03376163;0.01456024;0.003154515;-0.00039186524;0;0;0;0;0;0;0;-0.00022532245;0.0018368678;0.008314889;0.017337583;0.023756824;0.022936355;0.015388056;0.0066127246;0.0012446175;0.0012176763;0.002783133;0.0034789164;0.002783133;0.0013915665;-0.00013915665;0;0;0;0;-0.00020483858;0.0016698795;0.007558989;0.015761439;0.021597112;0.020851236;0.013989141;0.006011568;0.0012579764;-0.000158082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09386023;0.14099723;0.16550142;0.15199506;0.12403271;0.10041803;0.08185936;0.07657791;0.07105302;0.07783681;0.09653036;0.1215459;0.1298183;0.11226694;0.06885934;0.032707382;0.0072250133;-0.0025410003;0.01504005;0.04687538;0.08143262;0.0986936;0.10545847;0.09722966;0.12607591;0.17126288;0.18500228;0.15695015;0.1147597;0.07225198;0.081491984;0.12395147;0.15275876;0.15808935;0.144809;0.11638542;0.112331696;0.1292801;0.14212681;0.12417338;0.08411631;0.03460882;0.021591917;0.037583753;0.07565786;0.11616745;0.14982724;0.15893307;0.14807115;0.10737455;0.060037583;0.022819495;0.010832271;0.026165394;0.05477317;0.080560565;0.1003531;0.105796464;0.10851381;0.104271084;0.104142986;0.10349451;0.104569726;0.08537539;0.08169886;0.085348666;0.10541394;0.12012372;0.12945001;0.117409244;0.105973534;0.08700278;0.07238447;0.0682606;0.071520016;0.07972748;0.084627464;0.08043922;0.07611257;0.072336785;0.06518469;0.062369086;0.065829076;0.071119435;0.080622345;0.08337598;0.0686636;0.040409233;0.016366677;0.0035549891;-0.00044344593;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014672676;0.011956338;0.054251052;0.11244524;0.15374057;0.14871138;0.102387644;0.05032748;0.021898646;0.014517936;0.014834417;0.012308763;0.010310792;0.009143465;0.0075982707;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;-0.0006367808;0.0051877596;0.023551984;0.048865136;0.06688425;0.06450189;0.043258797;0.018591331;0.0039809947;-0.00049651106;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.029501209;0.048278082;0.055978086;0.04727615;0.02646574;0.01182646;0.0027794219;0.0037479524;0.008238073;0.010297592;0.008238073;0.0041190367;-0.0004119037;0;0;0;0;-0.0010152868;0.00827147;0.037556708;0.077852026;0.10648268;0.102619685;0.06876342;0.029512346;0.006318826;-0.00086611114;0.00063455425;0.002890005;0.005942545;0.00782617;0.009709795;0.014301741;0.021227732;0.026571127;0.02172959;0.046354752;0.1169556;0.19865423;0.2258526;0.18186383;0.08664264;0.035611108;0.04523612;0.06761825;0.07868659;0.07166382;0.056101464;0.048489597;0.0403443;0.022920214;0.01921809;0.019701242;0.023442328;0.022888485;0.01500888;0.009135728;0.015982052;0.03401026;0.052201744;0.058524657;0.047823872;0.02819184;0.011468178;0.0025103863;-0.00031226757;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;-0.00033620247;0.0027386025;0.012437264;0.025820794;0.03535692;0.03411008;0.022886261;0.009841158;0.0021062754;-0.00026272782;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;-0.0010909882;0.010909881;0.021819763;0.027274704;0.021819763;0.010909881;-0.0010909882;0;0;0;0;-0.001050911;0.008560916;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.0065503833;-0.0008527521;0.0002894458;0.0013225449;0.0027764533;0.0031683184;0.009106411;0.02696611;0.05178854;0.06959168;0.06344319;0.074287385;0.12898096;0.2010867;0.2269233;0.18464696;0.09006218;0.038939744;0.048297558;0.07052829;0.07549711;0.057592295;0.028011305;0.012171568;0.0061340253;0.0042247954;0.022229439;0.04608868;0.06305466;0.060783625;0.039847042;0.024194704;0.042168554;0.090069614;0.1386223;0.15552148;0.12711127;0.07478093;0.030255256;0.006531087;-0.0008163859;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018390942;0.014984388;0.06801086;0.1410425;0.19261745;0.18867047;0.14249833;0.09867925;0.08691916;0.0890908;0.11118617;0.17493454;0.27149254;0.34157914;0.32207498;0.21645205;0.09299004;0.019927235;-0.0024847814;0;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;-0.0005550363;0.005152772;0.014852389;0.02365504;0.029328814;0.03070766;0.026985254;0.022341402;0.014707666;0.011722557;0.016324984;0.023164932;0.025120957;0.01926206;0.008819946;0.0029612535;0.0007190025;-0.00024797715;0.001600699;0.0028117595;0.0076182303;0.012986893;0.02442557;0.03652957;0.041198317;0.032968193;0.019329255;0.004892747;0.00016221695;0.0014790363;0.0018487955;0.0014790363;0.00073951815;-0.000073951815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000045134468;0.00036737352;0.0016720745;0.0034753538;0.00476536;0.004602666;0.0030932857;0.0013330412;0.00028655143;-0.000035687728;0;0;-0.0005550363;0.005152772;0.014627909;0.025666052;0.035656705;0.04571057;0.0501107;0.0473104;0.034702253;0.018452648;0.0068689315;0.0038765066;0.004184242;0.0028120778;0.0012118557;0.0002605013;-0.00003244339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;-0.0006393254;0.00593682;0.017093208;0.027211089;0.033724252;0.03527422;0.030948436;0.02559369;0.016822845;0.013436967;0.018763565;0.026748294;0.029130653;0.022475785;0.010432772;0.0035846755;0.0008554555;-0.00029914707;0.0019418318;0.0034383622;0.008989519;0.014356196;0.03442338;0.060494017;0.07426193;0.063884825;0.03891615;0.009843542;-0.0002719517;0.0017653016;0.0022066268;0.0017653016;0.0008826508;-0.00008826508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000053531574;0.00043560003;0.0019859164;0.004110385;0.0056103193;0.0053951433;0.0036044596;0.0015377209;0.00032748733;-0.000040935916;0;0;-0.0006393254;0.00593682;0.016836524;0.028957305;0.04576504;0.07038821;0.08965425;0.09114982;0.06947391;0.035622828;0.011117581;0.0041925907;0.0049046753;0.0032767812;0.001397928;0.00029771574;-0.000037214468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.001102121;-0.00013750269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.001102121;-0.00013750269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.00015114802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.00015114802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014631328;0.014631327;0.029262654;0.03657832;0.029262654;0.014631327;-0.0014631328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.01935205;0.009303616;0.023378318;0.029222896;0.023378318;0.011689159;-0.0011689159;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;0;0;0;0;0;0;0;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.017276626;0.02179856;0.13881207;0.3270685;0.5007704;0.5618217;0.4592063;0.27017328;0.10933737;0.023600973;-0.0029501214;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0068650614;0.06374169;0.18639037;0.26980487;0.26002413;0.16682893;0.042224094;-0.004908916;-0.0068650614;0.06374169;0.18639037;0.26980487;0.25761735;0.18916823;0.10764098;0.08741688;0.11367905;0.12404821;0.10525013;0.13007568;0.17690122;0.18103616;0.20978461;0.23915857;0.24969739;0.26007187;0.25373688;0.20183809;0.1579865;0.11528001;0.09566025;0.106782176;0.13877231;0.15863062;0.14615026;0.11578894;0.08369809;0.05434134;0.027266752;0.005995664;-0.00073554233;-0.004357591;0.0404641;0.11826989;0.17117593;0.16494699;0.10581205;0.026760481;-0.0031118074;0;0;0;0;0;-0.0035067475;0.030487232;0.11348424;0.20380484;0.23370366;0.18800062;0.08764748;0.05440892;0.09826977;0.13891809;0.20422363;0.2765109;0.28857645;0.29234555;0.2971193;0.27632535;0.26362365;0.2160904;0.105075195;0.022964822;-0.0071804835;0.0404641;0.11826989;0.17117593;0.16494699;0.10581205;0.026254216;0.0006520492;0.0217535;0.05129712;0.078659296;0.088304825;0.07222628;0.042489164;0.017194463;0.0036790376;-0.00046120497;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0019453302;0.015849542;0.07194223;0.14921315;0.20418973;0.19461894;0.15042245;0.14007586;0.18492152;0.23481277;0.22780342;0.15269063;0.058979362;0.07176507;0.21314783;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.013326037;0.08677013;0.16964917;0.25305837;0.27914026;0.23960389;0.13859047;0.087358564;0.094976395;0.13940051;0.17377882;0.1816193;0.1499711;0.0914935;0.078881934;0.030423617;0.07444483;0.29187906;0.52065897;0.6342719;0.58428836;0.40038627;0.22877672;0.12763767;0.056715485;0.011610505;0.0022012421;0.02535627;0.06441034;0.107770406;0.13334161;0.12704378;0.09201083;0.051609732;0.01789834;0.023714334;0.08782477;0.1833089;0.25091612;0.24199422;0.16231613;0.06978348;0.010377112;0.043937556;0.09160483;0.11450604;0.09160483;0.045802414;-0.009076195;0.044959527;0.08991905;0.11239882;0.08991905;0.04278709;0.013204771;0.080329165;0.16664447;0.22810557;0.21999474;0.14756013;0.06343953;0.013597596;-0.001695326;-0.0044106035;0.03287808;0.18870704;0.44464925;0.68079937;0.76379764;0.6242859;0.3672914;0.14862992;0.032082908;-0.0040103635;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0014729929;0.012000868;0.05447625;0.10858724;0.19480447;0.2757454;0.30126294;0.28223407;0.23978625;0.18044776;0.13699377;0.088922426;0.09225159;0.15967444;0.21745759;0.2106169;0.13512774;0.034198076;-0.003975904;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;-0.0014729929;0.012000868;0.05447625;0.1130006;0.15464678;0.14911868;0.09999209;0.042965215;0.007809815;0.008444092;0.06598228;0.16822208;0.281793;0.34863752;0.33188075;0.23991239;0.13414633;0.05259939;0.010986214;-0.0013920204;0;0;-0.0064091575;0.05571037;0.20750244;0.36800972;0.4752796;0.4394567;0.28653547;0.12640727;0.09485183;0.14342572;0.24635765;0.26624775;0.2046663;0.08982893;0.023839524;-0.0027815427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.014970474;0.097528934;0.19505787;0.24382232;0.19505787;0.097528934;-0.009752894;-0.013637352;0.13637352;0.27274704;0.33650464;0.3170386;0.22495666;0.09709158;0.08858315;0.044291575;-0.004429158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002683576;0.02186747;0.09920835;0.20583065;0.28165305;0.27155903;0.18205284;0.07819808;0.016706752;-0.0020852827;0;0;0;0;0;0;0;0;0;-0.0024396146;0.019879518;0.090189405;0.18711875;0.25604823;0.24687183;0.16550258;0.07108917;0.015187958;-0.0018957115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;-0.0040236153;0.034972057;0.13029037;0.23410124;0.26467514;0.24962634;0.22990784;0.24686919;0.2568646;0.21438141;0.11116019;0.03508258;0.006576542;0.06301013;0.11109207;0.13268918;0.102445796;0.05018651;-0.005038266;-0.0031171092;0.030890124;0.064955674;0.08321833;0.096190386;0.08749639;0.060868442;0.047482897;0.017337592;0.04437109;0.17372712;0.31202894;0.3578314;0.28787535;0.13991208;0.030558802;-0.0037572293;0;-0.0027240624;0.018771037;0.12911806;0.3291167;0.5513252;0.6821777;0.64947647;0.4695783;0.2626221;0.101580516;0.032813698;0.048641752;0.10639138;0.14542745;0.14007427;0.09379571;0.040218662;0.008610538;-0.0010741305;0;0;0;0;0;0;0;0;0;-0.0012627471;0.010289639;0.046696194;0.09671943;0.13220677;0.12734027;0.08526883;0.03656242;0.007827762;-0.0009764823;-0.0026240973;0.01956145;0.11226364;0.26455668;0.40506515;0.45444587;0.371429;0.21851571;0.08840821;0.019084346;-0.002385543;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.012335906;0.11454316;0.33487716;0.48471576;0.46711573;0.29967713;0.07582314;-0.008815905;-0.012335906;0.11454316;0.33487716;0.48471576;0.4586709;0.3780979;0.30499426;0.3144092;0.39800388;0.4341687;0.36865643;0.45138705;0.60788924;0.6349625;0.55590034;0.35546705;0.13774653;0.11708774;0.27546656;0.41564897;0.4876049;0.4186309;0.28669712;0.1200564;0.028085787;-0.0034113259;0;0;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;0;0;-0.002067788;0.0168467;0.07648367;0.14822964;0.30450493;0.5629594;0.7933199;0.8231887;0.6326428;0.34783334;0.16483568;0.14461689;0.14601111;0.23101065;0.38070607;0.4973008;0.4656526;0.29967713;0.07582314;-0.010695712;0.015315182;0.06953061;0.14413767;0.18231377;0.32784775;0.5274268;0.65866363;0.69365907;0.6419958;0.5245824;0.47567186;0.39746028;0.23377204;0.09454329;0.020374658;-0.00254829;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.001710911;0.013942701;0.06324423;0.12543659;0.23155718;0.33625758;0.37098926;0.34162825;0.27200672;0.21826388;0.261421;0.32472005;0.38758436;0.43311855;0.39548054;0.29275644;0.16798724;0.043316144;-0.005036145;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;-0.0024809642;0.02480964;0.04961928;0.062024105;0.04961928;0.012881928;0.101210624;0.38606033;0.6902313;0.8242068;0.72809917;0.45616823;0.22384977;0.10940257;0.049875338;0.010692322;-0.0013330413;0;0;0;0;0;0;0;-0.0015114797;0.012333253;0.055732317;0.11536929;0.15777819;0.14246142;0.18552141;0.3550395;0.553665;0.7869281;0.8099115;0.6184201;0.3419198;0.20579413;0.1737751;0.30467087;0.3224405;0.24071449;0.098947;0.021405209;0.008430507;0.050665736;0.10488117;0.14343475;0.13825014;0.09063022;0.055160113;0.09618588;0.20527567;0.31183016;0.3790773;0.5016999;0.71165615;0.93182343;1.0061651;0.8253978;0.48559043;0.1964627;0.042409655;-0.005301207;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.66260827;0.4971789;0.41479817;0.5021306;0.62540334;0.6078362;0.40745068;0.16581906;0.1173369;0.2925908;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.018429909;0.109618336;0.3335307;0.6043109;0.7714102;0.8324907;0.756886;0.74313354;0.77408206;0.7228724;0.5334709;0.41969645;0.34733504;0.43646953;0.6297302;0.73456156;0.73148155;0.7730355;0.7279563;0.74756587;0.8012454;0.7943507;0.65771;0.4481958;0.18211341;0.13772577;0.27688092;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;-0.0066127237;0.05388145;0.24452384;0.5037694;0.71475303;0.8359975;0.8049934;0.64626575;0.43761757;0.217641;0.047535907;-0.005844579;0;0;-0.01200087;0.111659296;0.31260148;0.570264;0.7253958;0.6706237;0.48478833;0.4399354;0.5084227;0.6143117;0.7043181;0.6849846;0.6166681;0.6229394;0.7003476;0.75693804;0.7597953;0.72854996;0.68338907;0.699739;0.6987519;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0
