;meta[fps=30]
;meta[frames=55]
;meta[profile=grlt]
cheek_left_down;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.00015114802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00025448963;0.0020739902;0.0094081005;0.0194905;0.02665128;0.025679411;0.017204104;0.0073842085;0.0015830463;-0.0001973798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00078484346;0.006395639;0.029009148;0.060219202;0.08247536;0.07958646;0.053419456;0.022994246;0.004929486;-0.0006145159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0015553737;0.012675182;0.05749475;0.11922623;0.16315521;0.15360773;0.13994971;0.1433764;0.17955767;0.21932888;0.23205762;0.19517715;0.14793015;0.08794965;0.035557836;0.0076443404;-0.0009568677;-0.0024067473;0.022339279;0.06301013;0.117071815;0.15675664;0.15336387;0.106214955;0.056903135;0.014875181;-0.0017281929;0;0;0;0;-0.005518555;0.047973264;0.1786334;0.32081568;0.36789042;0.29353967;0.1661557;0.09681061;0.09087194;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0019453302;0.015849542;0.07194223;0.14921315;0.20418973;0.19687726;0.1274306;0.09920279;0.1363312;0.17821974;0.17319435;0.11110265;0.028098503;-0.0032673976;-0.001670675;0.012140821;0.07441064;0.17456368;0.2883458;0.36357656;0.37141225;0.2977539;0.19403765;0.08544908;0.059866514;0.1024511;0.15233015;0.14681688;0.09420243;0.023850122;-0.0027725303;0;-0.003117109;0.027099762;0.10086869;0.1812217;0.20474634;0.19433823;0.1821008;0.19881512;0.20542304;0.16592328;0.0889294;0.07106304;0.13370042;0.2276671;0.28179166;0.26834175;0.19403322;0.10853764;0.042528536;0.008844679;-0.0011223407;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0014729929;0.012000868;0.05447625;0.1130006;0.15464678;0.14911868;0.09521623;0.087311655;0.13884017;0.1864912;0.18082014;0.116000965;0.029345348;-0.0034121205;-0.00062978326;0.0036154222;0.03470514;0.111185916;0.22497256;0.3082214;0.32174712;0.24877763;0.14217117;0.053378906;0.023187472;0.022922413;0.03570362;0.027721755;0.07677788;0.2537113;0.51368093;0.70362055;0.67750686;0.46097288;0.21495093;0.11801216;0.17787766;0.28628498;0.30696368;0.23901148;0.11672062;0.0252663;-0.0013671431;0.012411636;0.03170954;0.053227134;0.06600228;0.06291243;0.045493428;0.02542988;0.009921582;0.002028846;-0.00025900168;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018263715;0.014275087;0.073310256;0.15534653;0.20950788;0.19801435;0.12811889;0.049437977;0.008092711;-0.0045017838;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;-0.0027115666;0.02356916;0.087791935;0.15776387;0.18098317;0.14565724;0.07084266;0.015498075;-0.0019044582;-0.0009792085;0.0067408616;0.046470366;0.11854328;0.19852711;0.24566317;0.23387177;0.16908272;0.094556086;0.0371054;0.007717795;-0.0009792082;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009411762;0.0073649664;0.03768903;0.079919495;0.10774542;0.10181495;0.065552376;0.027997253;0.011400347;0.011442228;0.032332055;0.061149403;0.07592387;0.06877254;0.04218169;0.010766748;-0.0012510845;-0.005014941;0.046565793;0.13430604;0.21434896;0.23632774;0.18726508;0.09205012;0.034426026;0.007750362;0.0016274701;0.0070763514;0.014413977;0.034516905;0.06781605;0.10400207;0.12649433;0.12070391;0.08733585;0.048917253;0.019166127;0.0039690873;-0.0005043717;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;-0.0038963861;0.036180727;0.10371278;0.17207183;0.20306265;0.17504582;0.10143855;0.046942174;0.011135977;0.009091569;0.06435452;0.15046279;0.24885182;0.30080897;0.25939673;0.25286487;0.3012919;0.4261268;0.5443278;0.5605229;0.41912383;0.2508905;0.1624284;0.30323708;0.58940977;0.80969125;0.77789277;0.5465213;0.3034331;0.27138776;0.45608664;0.6733193;0.69346523;0.519925;0.33695787;0.28469974;0.33148533;0.36562413;0.32217544;0.24799192;0.23660496;0.23103413;0.16717201;0.09359278;0.036773704;0.007726884;-0.0009769363;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.001710911;0.013942701;0.06324423;0.13114886;0.1794707;0.17305043;0.10133499;0.18643253;0.40984923;0.5763897;0.55671006;0.3571316;0.09032936;-0.010503543;-0.0020293018;0.012030028;0.10868719;0.34476554;0.695167;0.954449;0.95555407;0.69467294;0.34805784;0.090471976;0.05318302;0.1257658;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;-0.0056563867;0.052519042;0.14864582;0.26594955;0.3620246;0.43633533;0.52342886;0.71772015;0.8719158;0.83928955;0.61147815;0.3109266;0.13063696;0.15669584;0.27590278;0.3412871;0.3249404;0.23501681;0.1315638;0.05162995;0.010800824;-0.0013677108;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;-0.00450645;0.035267867;0.18045391;0.38226444;0.50491226;0.5833744;0.59688777;0.529671;0.41313863;0.24128203;0.14101206;0.21819763;0.3265543;0.31467956;0.2018699;0.051061206;-0.00593735;0;-0.0066795195;0.058067292;0.21619378;0.38830274;0.43611696;0.4380874;0.47137925;0.57194495;0.6076137;0.49016935;0.2560721;0.16679554;0.285256;0.48843193;0.6042102;0.575202;0.4159114;0.23270169;0.091299474;0.019084336;-0.0024173493;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;-0.004467263;0.034961723;0.178884;0.37888217;0.50034463;0.57905155;0.5940982;0.52860564;0.41298926;0.241382;0.14028476;0.21611957;0.32356703;0.3118222;0.20005159;0.050619617;-0.0058853975;0;-0.00661829;0.057532925;0.21423443;0.38476816;0.43205354;0.43480328;0.46977055;0.5715776;0.60765815;0.49019003;0.25593692;0.16574432;0.2826017;0.4839836;0.59873617;0.5700222;0.4122138;0.2306406;0.090513825;0.018922115;-0.0023966744;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.061573286;0.010212247;0.090226956;0.19113222;0.2576513;0.24344622;0.15743181;0.060739093;0.00989459;-0.005527673;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;-0.0033397598;0.029033646;0.10208532;0.24335717;0.44279647;0.62745184;0.77730125;0.8312439;0.7130387;0.4804682;0.24773858;0.109542534;0.13941349;0.24421597;0.3021051;0.287601;0.2079557;0.116350845;0.045649737;0.009542168;-0.0012086746;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.061573286;0.010212247;0.090226956;0.19113222;0.2576513;0.24344622;0.15743181;0.060739093;0.00989459;-0.005527673;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;-0.0033397598;0.029033646;0.10208532;0.24335717;0.44279647;0.62745184;0.77730125;0.8312439;0.7130387;0.4804682;0.24773858;0.109542534;0.13941349;0.24421597;0.3021051;0.287601;0.2079557;0.116350845;0.045649737;0.009542168;-0.0012086746;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.009068005;0.07882612;0.29354677;0.5273035;0.6047581;0.48657095;0.23652123;0.051671095;-0.0063525015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.4586776;0.64771795;0.7012326;0.5570227;0.37264574;0.33264193;0.45385906;0.6251802;0.7060157;0.5829094;0.38980877;0.29771715;0.35413885;0.44341344;0.43927473;0.30901018;0.14271852;0.027084347;0.008585038;0.03566121;0.051617835;0.049743857;0.031913254;0.008074796;-0.0009388434;0;-0.0010520243;0.009145374;0.03405163;0.061173256;0.07016278;0.056455854;0.027447255;0.006000434;-0.00073753024;-0.0003832771;0.0026463612;0.01812694;0.0460855;0.07709119;0.09532469;0.09075239;0.06565649;0.036789834;0.014461155;0.0030280473;-0.00038327705;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
