;meta[fps=30]
;meta[frames=62]
;meta[profile=mrrr]
tongue_down;0;0;0;0;0;-0.0013237112;0.009866604;0.05664551;0.1334324;0.19426799;0.32141742;0.46345633;0.5637347;0.5698101;0.4500204;0.24217361;0.103081934;0.028098503;-0.0032673976;0;0;0;0;0;0;0;0;0;-0.0029273261;0.021820825;0.12525105;0.29510593;0.4518316;0.5069172;0.4143332;0.24377567;0.09866021;0.021296008;-0.0067937607;0.033667956;0.15276378;0.31674916;0.42963094;0.4527177;0.3821618;0.26806077;0.16815318;0.08812405;0.023118552;-0.0030008531;0.0020642895;0.015205766;0.04449593;0.085178174;0.12447666;0.14760195;0.14712086;0.12860349;0.09889347;0.06472773;0.03439142;0.013351408;0.002305707;-0.0003131423;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0010029882;0.0074757603;0.042924397;0.101097696;0.15478382;0.17365688;0.13717611;0.12787727;0.16346586;0.18390253;0.28239575;0.41557214;0.46293098;0.4055282;0.34517738;0.3550032;0.50795096;0.59153503;0.47587597;0.23127039;0.05050989;-0.006210363;0;0;0;0;0;0;0;0;0;0;0;-0.005900242;0.048060726;0.21832485;0.45271552;0.61941403;0.5971172;0.40027818;0.17188631;0.036832783;-0.0045929654;0;-0.00081696874;0.005391644;0.039602865;0.11601131;0.22252339;0.32562593;0.38637552;0.38484654;0.33590364;0.2578;0.16858949;0.08960592;0.03489875;0.006010933;-0.000816969;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005621399;0.04193307;0.24023609;0.56595933;0.86640966;0.9720675;0.79455316;0.46760526;0.18927029;0.040906765;-0.00516205;0.000413494;0.0018893495;0.0039663617;0.0012510841;0.044487722;0.1182031;0.1674863;0.16026816;0.102589995;0.02599711;-0.0030216868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;-0.0066795195;0.06202411;0.18130125;0.2624097;0.25286752;0.16221689;0.041031323;-0.0047710845;0;0;0;0;0;0;0;0;0;0;0;-0.0012828918;0.009563375;0.05488445;0.12933883;0.19803184;0.22217354;0.18158749;0.1068299;0.043221787;0.009330124;-0.0034245788;0.018416386;0.0833604;0.1727737;0.23414893;0.24803813;0.21171273;0.15176444;0.10040604;0.061058372;0.029920759;0.01726995;0.029147694;0.08987916;0.23283237;0.43682656;0.6368966;0.7558728;0.75314194;0.65735906;0.5047013;0.33017266;0.17561509;0.06848544;0.011913403;-0.0016129453;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;-0.0038963861;0.036180727;0.10361206;0.16182989;0.30848774;0.49335673;0.5663013;0.48974657;0.39535326;0.40858245;0.58247524;0.6997538;0.6032375;0.34661403;0.13564725;0.030648919;0.11627664;0.38459718;0.6933977;0.79518086;0.63972306;0.30349404;0.13682412;0.1930964;0.2915663;0.2809639;0.18024099;0.045590367;-0.005301206;0;0;-0.003249639;0.030179763;0.08569853;0.14455402;0.23931612;0.37526327;0.51619357;0.61145395;0.5842353;0.42244327;0.23637772;0.0927885;0.019441027;-0.002460516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0011575185;0.008618702;0.04961001;0.11700265;0.16549039;0.32850114;0.5316158;0.7901205;0.97914726;0.936088;0.64789075;0.3465292;0.09032936;-0.010503543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005470844;0.044577833;0.20228764;0.41947696;0.57161844;0.5752815;0.43510705;0.2521996;0.12361246;0.053153068;0.014551808;-0.0016910846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.68680304;0.83326995;0.83594185;0.68004924;0.46298718;0.24417354;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47394902;0.6589197;0.7882389;0.8209501;0.780242;0.6342018;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6869293;0.83209735;0.8325278;0.6751138;0.45823726;0.24113062;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;-0.008037688;0.0698789;0.2601116;0.45569164;0.6379349;0.7713174;0.8126897;0.7784274;0.63442445;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;-0.010356966;0.09617024;0.28113356;0.4069126;0.3921249;0.2515581;0.06363726;-0.007399422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005195182;0.048240975;0.14101206;0.2040964;0.19667472;0.1261687;0.031913254;-0.0037108439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005195182;0.048240975;0.14101206;0.2040964;0.19667472;0.1261687;0.031913254;-0.0037108439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0077927713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;-0.0019593255;0.012980533;0.09453747;0.27675477;0.5304875;0.7759909;0.9205157;0.9169645;0.8003846;0.614616;0.4021516;0.2139094;0.08339382;0.01445003;-0.0019593262;0;0;0;0;0;0;0;0;0;0
