;meta[fps=30]
;meta[frames=106]
;meta[profile=grlt]
lip_lower_back;0;0;0;0;0;-0.0000500964;0.00043416876;0.001633699;0.0029501212;0.0033954221;0.002741386;0.00134147;0.00029501208;-0.00003618073;0;0;0;-0.005970748;0.055440005;0.16208966;0.2346181;0.2261017;0.14505687;0.03670395;-0.00426747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0062731816;0.06273181;0.12546362;0.15682954;0.12546362;0.06273181;-0.0062731816;0;0;0;0;0;0;0;0;0;0;0;0;-0.0062731816;0.060438514;0.14539643;0.2310863;0.2589149;0.21583195;0.116950035;0.05993755;0.013114123;-0.0016114339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017334943;0.011945208;0.08216603;0.20943794;0.35084337;0.43411312;0.41330323;0.2988226;0.16712314;0.06552607;0.013678695;-0.0017334936;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;-0.00013915665;0.0013915665;0.002783133;0.0034789164;0.002783133;0.0013915665;-0.00013915665;0;0;0;0;0;0;-0.0016253497;0.015092003;0.042106945;0.08233473;0.11778367;0.13191678;0.109224975;0.07377157;0.03173885;0.0068042045;-0.00084829907;0;0;0;0;0;0;-0.00013915665;0.0013915665;0.002783133;0.0034789164;0.002783133;0.0013915665;-0.00013915665;0;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;-0.0018257353;0.015869426;0.058200877;0.11247197;0.16715498;0.19323291;0.16930912;0.11920715;0.06329401;0.01870822;0.0026439766;0.0012524099;-0.00013915665;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;-0.0062731816;0.06273181;0.12546362;0.15682954;0.12546362;0.060586948;0.01364292;0.058223143;0.08427327;0.08121183;0.05210025;0.013180917;-0.0015325785;-0.0008423616;0.005718411;0.03888964;0.121091515;0.22410156;0.29361683;0.2755784;0.18697086;0.08164599;0.018319694;-0.0022487715;0;0;0;0;0;0;-0.0062731816;0.060483042;0.14580648;0.22172107;0.23990606;0.1919805;0.09742635;0.04985148;0.012419637;0.0041494663;0.032506436;0.076538205;0.11709216;0.13094178;0.11114851;0.07014777;0.041074775;0.035178058;0.04261366;0.044897497;0.036459044;0.017745256;0.0039019524;-0.0027274704;0.022487713;0.044975426;0.054861113;0.05678704;0.06510304;0.083321445;0.17284925;0.29301378;0.34745187;0.31069228;0.19554847;0.06373597;0.0010820826;0.012476228;0.024608461;0.03926333;0.05194217;0.055631492;0.052653536;0.040780693;0.02384032;0.010736215;0.0034599912;-0.0003840724;0;-0.00024032356;0.0016011365;0.011774323;0.03153443;0.05556066;0.07345941;0.07706579;0.06517973;0.045006327;0.024600253;0.009638965;0.001836868;-0.00024032356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;-0.00029103618;0.0029103619;0.0058207237;0.007275904;0.0058207237;0.0029103619;-0.00029103618;0;0;0;0;0;0;-0.0003793013;0.0037930128;0.0075860256;0.009482532;0.0075860256;0.0037930128;-0.0003793013;0;0;0;0;0;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.01722282;0.0017462176;0.0075860256;0.009482532;0.0075860256;0.0037930128;-0.0003793013;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;0;0;0;0;-0.0016593834;0.013521255;0.06135806;0.12719999;0.174011;0.16773227;0.112426795;0.048283383;0.010345622;-0.0012901017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.1304176;0.14953773;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.0042080977;0.034349427;0.13173959;0.23667763;0.2714668;0.21843418;0.10619879;0.02320576;-0.0028527114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;-0.00015585546;0.0013526026;0.0050708684;0.009073013;0.010381086;0.008321567;0.004018844;0.0008516386;-0.00010575905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0033564593;0.034455184;0.13173959;0.23667763;0.2714668;0.21843418;0.10612086;0.023840316;0.000037293765;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;0;0;-0.0015585547;0.013470366;0.05102596;0.08936454;0.15523572;0.22007532;0.25822276;0.2728138;0.2756081;0.2560371;0.22272617;0.1882125;0.170862;0.17729484;0.18610252;0.24173595;0.27534404;0.2992326;0.29164183;0.24206203;0.1974113;0.18460706;0.1491457;0.106822215;0.0933204;0.0982279;0.13229716;0.14534959;0.13995577;0.11493718;0.14417918;0.15469952;0.14533195;0.11520501;0.11359728;0.13523456;0.2166205;0.22823545;0.17135006;0.08293364;0.021923663;-0.0025493496;0;0;-0.006885471;0.06635545;0.16106547;0.23603195;0.25426146;0.23919079;0.1935001;0.17745812;0.12996396;0.06395083;0.008849808;0.045690693;0.13592264;0.23694755;0.32279053;0.3536861;0.28951207;0.24230233;0.188663;0.15244333;0.15565228;0.145864;0.09763788;0.059361443;0.04365623;0.07165678;0.13181196;0.1862929;0.21845481;0.21054125;0.19951169;0.17905731;0.15164736;0.14648937;0.14942196;0.12735617;0.09438857;0.04583444;0.013951011;0.026600907;0.07456;0.13133757;0.17357484;0.18187137;0.15366778;0.10595973;0.05789042;0.022717463;0.004383991;-0.0005709598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;-0.0035104584;0.03259605;0.09336297;0.15472548;0.19261135;0.22258571;0.23605233;0.22856072;0.19760226;0.16164455;0.13907965;0.12723464;0.10233117;0.0731784;0.075465396;0.10067465;0.11025288;0.136778;0.13612488;0.1296235;0.09339081;0.042944856;-0.0043639527;0;0;0;-0.0038691116;0.03869111;0.07738222;0.09672778;0.073018275;0.07817449;0.12200272;0.22190847;0.2505562;0.2009793;0.096571;0.025530603;-0.002968675;0;0;0;-0.0009295664;0.009295664;0.016659833;0.040032584;0.08108101;0.12156725;0.12784599;0.103629954;0.050391406;0.007346357;0.031140475;0.114854336;0.20120381;0.2638911;0.26975238;0.20257756;0.1736174;0.15257137;0.12243002;0.09482134;0.06223085;0.018875208;0.01761779;0.017757503;0.029887509;0.061131515;0.102670886;0.14170934;0.15656848;0.14853692;0.11280817;0.063728176;0.027270252;0.007162671;0.0076313503;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.0065503833;-0.000817128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.001719976;0.014950989;0.05568214;0.100025795;0.11472074;0.092302606;0.041685764;0.039366487;0.08350048;0.14004356;0.17425008;0.1948731;0.19660793;0.18131925;0.1732515;0.1939918;0.23313008;0.24264099;0.19488984;0.11567815;0.07844873;0.08802493;0.097465314;0.114331104;0.10825274;0.10044142;0.07189389;0.032818705;-0.0033397598;0;0;0;-0.0035067475;0.035067476;0.07013495;0.08766869;0.06679519;0.06528117;0.09285275;0.16991957;0.19188775;0.15394436;0.07399423;0.019563567;-0.002274747;0;0;0;-0.0017478076;0.017478077;0.03323618;0.05864618;0.090638295;0.11750387;0.11297293;0.092302606;0.04486967;0.006459095;0.028886136;0.09759892;0.17350052;0.23649952;0.2549127;0.20408382;0.17272124;0.13610634;0.096858606;0.082414135;0.06835375;0.040355433;0.033119284;0.033446584;0.05770548;0.104489945;0.14348054;0.16252275;0.15131336;0.14084211;0.11891214;0.07978687;0.042686585;0.015463087;0.0068131085;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.0065503833;-0.000817128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.007399422;0.06870256;0.20090507;0.29081878;0.28028;0.17982748;0.045517202;-0.0052916626;0;0;0;-0.00097224116;0.009028483;0.0263841;0.038184583;0.036793016;0.023600966;0.0059670364;-0.0006939278;-0.00097224116;0.009028483;0.0263841;0.030414077;0.11449809;0.1790111;0.20022972;0.15415068;0.08231393;0.013136385;0.039984338;0.089809835;0.15056379;0.1753099;0.15031885;0.09067818;0.023174219;-0.0026940722;0;0;0;0;-0.0077705076;0.07583203;0.1716859;0.25496003;0.26443937;0.20275123;0.09282583;0.048891295;0.010653833;-0.0013108556;0;0;0;0;-0.0021819763;0.01777865;0.08069304;0.16725293;0.22876239;0.22046867;0.14773983;0.06342204;0.013586145;-0.0016943717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00215494;0.01486511;0.102015324;0.25975215;0.43490505;0.5380113;0.5122476;0.37048587;0.20736885;0.08138516;0.017013684;-0.0021549396;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;-0.00078298815;0.0050356165;0.040396247;0.10648268;0.15928799;0.17191598;0.13345493;0.072739966;0.039691184;0.039214343;0.07952339;0.13769382;0.18921824;0.2004292;0.17183062;0.15401068;0.14650597;0.13970606;0.12948443;0.11858373;0.1035678;0.105117075;0.074432105;0.035067476;0.009404763;-0.0018739762;0.005165495;0.04039996;0.09189905;0.11919712;0.12016454;0.08302642;0.0799891;0.12834695;0.18091105;0.18684581;0.15778507;0.09088229;0.04703866;0.02414275;0.0054846266;0.005952195;0.038419116;0.09053718;0.1353475;0.1871119;0.20336726;0.18783365;0.14241366;0.087961845;0.029106004;0.055590294;0.08387249;0.0994803;0.07612982;0.04789772;0.02708545;0.06496389;0.107506864;0.14335918;0.17015797;0.17691264;0.18302439;0.19894113;0.20753266;0.1787328;0.123740874;0.05114786;0.01587833;0.026771793;0.049934972;0.059435476;0.052123353;0.03093675;0.026234368;0.0358782;0.043338943;0.037766002;0.022623532;0.0044084825;-0.00055662653;0;0;0;0;0;0;0;-0.0010575904;0.007291808;0.050096393;0.1276122;0.21368894;0.26434198;0.2516509;0.18196124;0.101807006;0.039943516;0.008349396;-0.0010575902;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.054577243;0.062564835;0.048137072;0.046261236;0.04898314;0.053892586;0.043639526;0.021819763;-0.0021819763;0;-0.000630658;0.005479989;0.020441279;0.036676127;0.04203366;0.03378306;0.016390985;0.0035512783;-0.00043778686;0;0;0;-0.0006949483;0.006049418;0.022412851;0.040242713;0.046136;0.037120037;0.018041104;0.003967634;-0.00048676992;0;-0.0021819763;0.021819763;0.043639526;0.054549407;0.043639526;0.021819763;-0.0021819763;0;0;0;0;0;0;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.0003284097;0;0;0;0;0;0;0;0;0;-0.0021819763;0.019637788;0.065130875;0.101473026;0.10475712;0.07366953;0.025890654;0.003845177;0.009860084;0.018292142;0.020970907;0.01686857;0.007867083;0.005078105;0.0056528216;0.014259661;0.028981043;0.043526813;0.04580759;0.037120037;0.018041104;0.003967634;-0.00048676992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0018257353;0.015869426;0.05911931;0.10478682;0.13410063;0.1334809;0.14493816;0.14591596;0.13251147;0.10123553;0.08472599;0.080956705;0.10562732;0.10729014;0.09518778;0.09672037;0.10362532;0.10852178;0.10129955;0.108264245;0.119871385;0.1457447;0.16277616;0.16598605;0.13415073;0.088631086;0.055418856;0.06534324;0.09765085;0.1273803;0.1305526;0.11073474;0.08298022;0.055249356;0.040071543;0.044916052;0.098558165;0.14921118;0.17079902;0.14820924;0.10416524;0.049569454;0.025708726;0.006349253;0.002556772;0.019209558;0.04526859;0.06931115;0.07645267;0.07520583;0.07598417;0.0927158;0.12576793;0.15021218;0.15340628;0.12809648;0.08370829;0.037789382;0.010381087;0.008922725;0.034967285;0.07271212;0.102046356;0.11807164;0.1115424;0.13215986;0.1820002;0.22428156;0.21114516;0.14810164;0.060121518;0.01795733;0.03058775;0.062396444;0.10289577;0.13995096;0.15257348;0.14806229;0.12692626;0.10787164;0.11579513;0.13139135;0.13038236;0.123547256;0.1113537;0.099844895;0.09273816;0.082366824;0.07239152;0.071483105;0.07120423;0.06018056;0.044269312;0.039858997;0.05233387;0.07432857;0.089550726;0.08541356;0.061760105;0.03456969;0.013595999;0.002873782;-0.00036260235;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;-0.0020372532;0.017711857;0.06592686;0.11839447;0.13576122;0.10921014;0.05306878;0.0115889665;-0.0014249642;0;0;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.04077104;0.037134413;0.036818992;0.042663574;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;-0.0011577833;0.0115778325;0.023155665;0.028944582;0.023155665;0.0115778325;-0.0011577833;0;0;0;-0.0012156725;0.012156725;0.02431345;0.030391812;0.023155665;0.022628726;0.0322079;0.058965307;0.06660965;0.053324822;0.02691104;0.010360676;0.0043862173;0.005009639;0.0032284344;0.0008349398;-0.00042489165;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.001736675;0.012240218;0.0456072;0.080718644;0.10432853;0.109875314;0.09247793;0.07056355;0.08459889;0.14213404;0.21102826;0.23108353;0.1809899;0.09160403;0.026512122;0.008726235;0.012225747;0.013752016;0.017383449;0.023767957;0.024096364;0.018497815;0.008757964;0.0052801594;0.0063232784;0.008210243;0.006568194;0.003284097;-0.0003284097;0;-0.00021277054;0.001432757;0.0102971755;0.027395355;0.048072368;0.06335205;0.06628338;0.056041308;0.038753316;0.02127246;0.008411323;0.0016409354;-0.00021277054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.021623086;0.01969345;0.019526457;0.022625012;0.0222094;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;-0.0006122893;0.0061228923;0.0122457845;0.015307232;0.0122457845;0.0061228923;-0.0006122893;0;0;0;-0.0006429037;0.0064290366;0.012858073;0.016072592;0.012245784;0.011965615;0.01704669;0.03122675;0.035290126;0.028265495;0.014257061;0.0054252534;0.002215374;0.002541928;0.0016327713;0.0004156145;-0.00094440987;0.00896169;0.01792338;0.022404224;0.01792338;0.00896169;-0.0023517476;0.012646557;0.047185235;0.08414468;0.10275883;0.09664151;0.065645754;0.03250699;0.04685126;0.11523785;0.19648917;0.22604607;0.18096764;0.097323924;0.0375222;0.021352755;0.019810341;0.020486088;0.03196985;0.055181738;0.061741024;0.04920079;0.023044342;0.014190639;0.017280474;0.022404224;0.01792338;0.00896169;-0.00089616893;0;-0.00055106037;0.0036737355;0.026971344;0.07229913;0.12741739;0.16841018;0.17646179;0.14903122;0.10271152;0.056073453;0.021981187;0.004224796;-0.00055106037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003959471;0.036763333;0.107503146;0.15561424;0.14997377;0.09622218;0.024354264;-0.0028313738;-0.003959471;0.036763333;0.107503146;0.15561424;0.14997377;0.09622218;0.024354264;-0.0051224483;0.018669253;0.084705204;0.17190114;0.27371925;0.34582838;0.3275918;0.24004707;0.13054155;0.033928245;-0.003944627;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13708323;0.066633776;0.014555785;-0.0017895545;0;0;0;0;-0.0031928096;0.026016723;0.11804936;0.24476872;0.33489996;0.3228657;0.21645205;0.09299004;0.019927235;-0.0024847814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014400724;0.013110942;0.013001206;0.014935802;0.015863618;0.013473901;0.009573182;0.00794664;0.006632405;0.0029139402;0.0033383279;0.011811178;0.024520991;0.0353442;0.0357068;0.025764337;0.012524098;0.003583085;-0.0004079278;0;0;0;-0.00042832413;0.0042832415;0.008566483;0.010708103;0.008158554;0.00797288;0.011346715;0.020790003;0.023497593;0.01886964;0.009086532;0.0024093974;-0.00027990364;0;0;0;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.0011927712;0.0005963856;-0.000059638565;0;0;-0.00040912055;0.0036832774;0.01161282;0.024028374;0.039371;0.049965188;0.046524044;0.038488343;0.025091136;0.013848074;0.008299303;0.0052720495;0.0010830362;0.001131105;0.0011317014;0.0019438594;0.0036015727;0.004132953;0.003326043;0.0015581171;0.00094801467;0.0011494738;0.0014909641;0.0011927712;0.0005963856;-0.000059638565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016412532;0.014949399;0.014822172;0.017028958;0.018133145;0.015590317;0.01134246;0.009574774;0.007977255;0.0035229693;0.0038803238;0.013618585;0.028259136;0.040687814;0.0410695;0.029600766;0.0143705085;0.0041050417;-0.0004675664;0;0;0;-0.00049094466;0.0049094465;0.009818893;0.012273616;0.009351327;0.009139809;0.012995323;0.023775907;0.026845306;0.021533499;0.010346893;0.0027354222;-0.00031807233;0;0;0;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.0013836147;0.00069180736;-0.00006918073;0;0;-0.00046756634;0.0042080972;0.0127292555;0.032321718;0.06304869;0.089469776;0.09025223;0.07380033;0.043168776;0.019000845;0.009135437;0.0060592783;0.0012619519;0.0013101398;0.001329463;0.0023213718;0.004277278;0.0048939413;0.003923025;0.0018254173;0.0010932941;0.0013337568;0.0017295183;0.0013836147;0.00069180736;-0.00006918073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00057980616;0.004079278;0.008158556;0.0101981945;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004079278;0.004079278;0.008158556;0.0101981945;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00017187835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.0006265628;0.0043893987;0.008778797;0.010973496;0.008778797;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043893987;0.0043893987;0.008778797;0.010973496;0.008778797;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.00018762294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;-0.001121205;0.009748917;0.036272176;0.06512531;0.07466748;0.06005604;0.029175185;0.0063693984;-0.0007832531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.033993978;0.027195185;0.013597593;-0.0013597592;0;0;0;-0.00032072296;0.0023908438;0.013721112;0.032334708;0.04950796;0.055543385;0.045396872;0.026707474;0.010805447;0.00097277155;0.013306026;0.027195185;0.033993978;0.027195185;0.013597593;-0.0013597592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0039578797;0.014408675;0.06540203;0.13564833;0.18562701;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;-0.00090253033;0.007856387;0.029107595;0.052263256;0.059916876;0.048207838;0.023430003;0.0051527712;-0.0006321687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019243375;0.01566506;0.071292736;0.14795133;0.20243713;0.19513737;0.13077545;0.05609206;0.011972246;-0.0014949403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.003991808;0.036021695;0.115873754;0.20698558;0.23577112;0.18883955;0.11230339;0.09533423;0.12279183;0.14420606;0.116056636;0.056441937;0.012365062;-0.005510603;0.037071332;0.1059817;0.17597352;0.22983906;0.30193335;0.37568796;0.43725407;0.39946705;0.26926413;0.1156034;0.024765119;-0.007080291;0.036207233;0.114294;0.2005181;0.2256193;0.18040003;0.08612868;0.019868918;0.026612053;0.05852531;0.07315664;0.05852531;0.029262654;-0.0029262656;0;0;0;0;0;-0.0025286754;0.025286755;0.046382904;0.103262186;0.15055954;0.19029471;0.1895075;0.16603374;0.09568411;0.04855374;0.010607712;-0.0013040965;-0.0040236153;0.034972057;0.13029037;0.23410124;0.26853257;0.21316414;0.1314116;0.11075278;0.12885906;0.13168195;0.08778796;0.02633639;-0.0029262656;-0.0013390845;0.0109098805;0.049523864;0.102727816;0.13659614;0.17263377;0.19920552;0.19578943;0.15937014;0.09328424;0.045054946;0.09053293;0.19355655;0.26476339;0.25518942;0.17103069;0.07344291;0.01573822;-0.0019625064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.005439037;0.047281455;0.17606099;0.31624344;0.362682;0.29179162;0.13830316;0.063720495;0.091824844;0.13838798;0.12943424;0.12164147;0.12720242;0.14368202;0.20498015;0.30936787;0.40989187;0.4399073;0.35615554;0.17311165;0.03781323;-0.0046490245;-0.0040872297;0.040872294;0.08174459;0.09947792;0.105239;0.12837279;0.15309615;0.18027544;0.14504693;0.070509486;0.011520977;0.036930982;0.07764941;0.09706176;0.073562175;0.07580591;0.113995135;0.20778075;0.23457834;0.18813978;0.090380244;0.020805374;0.020185933;0.13193668;0.31101087;0.47632897;0.53038424;0.4775758;0.33841598;0.20572942;0.103830464;0.037911303;-0.0040713255;0;0;-0.0037015667;0.032928437;0.11490363;0.17428376;0.17621209;0.118760265;0.0330835;0.036785062;0.08174459;0.09810941;0.122457854;0.12229881;0.09769591;0.07810702;0.06956957;0.10337231;0.19306791;0.22147374;0.17824176;0.08261572;0.059685476;0.07639261;0.12527755;0.168927;0.19789664;0.17620412;0.14504693;0.070509486;0.015403449;-0.0018937233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
