;meta[fps=30]
;meta[frames=81]
;meta[profile=grlt]
lip_lower_center_down;0;0;0;0;0;0;0;0;0;-0.0065570613;0.060883816;0.1759979;0.27633914;0.30289763;0.23831038;0.11643886;0.04414791;0.012349687;-0.0038147473;0.022090655;0.06289509;0.10763303;0.1385796;0.18674636;0.27077565;0.36177573;0.3850242;0.33158714;0.24436648;0.18582793;0.15685643;0.11786939;0.057762995;0.046765912;0.073155575;0.120690554;0.13693012;0.11555568;0.057407685;0.09352996;0.18513955;0.25678575;0.24623305;0.17698662;0.10718194;0.16211335;0.27253902;0.3257498;0.27909073;0.20622994;0.1643783;0.18070392;0.18963356;0.15360853;0.07768281;0.032685116;0.03653883;0.056824155;0.08658142;0.11085701;0.15659502;0.20392944;0.22098261;0.20632479;0.19910903;0.20502155;0.23208843;0.24988082;0.2280165;0.18775013;0.15242939;0.12550631;0.119389914;0.14367554;0.18816622;0.2247519;0.23556855;0.19900933;0.13710827;0.074812;0.029305;0.005616362;-0.0007333555;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008794701;0.008163857;0.023897834;0.034603614;0.033360485;0.021411568;0.004499398;0.008664821;0.018591328;0.02213333;0.028859233;0.03931639;0.042524412;0.041876875;0.024344992;0.03201345;0.04963996;0.063037954;0.050430372;0.025215186;-0.0025215186;0;0;0;-0.00078298815;0.005601149;0.033842303;0.10222396;0.18254042;0.21924224;0.20700796;0.18215719;0.19477902;0.2360244;0.24107677;0.17560641;0.099035;0.08774663;0.1596702;0.24805692;0.2782947;0.22287329;0.1762484;0.17820217;0.1893551;0.18840699;0.17071737;0.16539417;0.2103325;0.24118629;0.20452131;0.13301705;0.058314983;0.022272484;0.033726465;0.07527633;0.13382138;0.17691123;0.18545686;0.15665144;0.107992515;0.058943972;0.02308052;0.004405699;-0.0005761085;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013617312;0.01109468;0.050359562;0.1044492;0.14293282;0.13781406;0.0907418;0.05513795;0.05362734;0.064250365;0.06293591;0.040373977;0.008464434;0.016290607;0.034956153;0.041617118;0.054252543;0.07388291;0.079890765;0.07866989;0.048218705;0.035253014;0.043491088;0.056219283;0.044975426;0.022487713;-0.0022487715;0;0;0;-0.0006456868;0.0044338647;0.029425954;0.09108393;0.1635565;0.20442334;0.20297053;0.18082884;0.1787639;0.19659139;0.18822175;0.13354121;0.078805335;0.08440872;0.16282347;0.25181046;0.28506702;0.23221052;0.17423786;0.15467912;0.15005727;0.14583802;0.13877071;0.13905904;0.17287968;0.20270485;0.18643837;0.14039607;0.08198042;0.041569807;0.03552762;0.06659434;0.11939779;0.15779528;0.16533758;0.13969795;0.096327014;0.05262765;0.020652238;0.003985446;-0.0005190543;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003028049;0.026322873;0.09801917;0.17603317;0.20186062;0.16238189;0.07890738;0.017222028;-0.0021179644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00048797598;0.0036440487;0.02081969;0.04900355;0.07494235;0.08404134;0.0686636;0.040409233;0.016366677;0.0035549891;-0.00044344593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0014249639;0.01161123;0.052683596;0.109279156;0.14956556;0.14034042;0.13287419;0.14726485;0.16189002;0.1463208;0.094589405;0.02393865;-0.0027831325;0;-0.0011058317;0.010267907;0.029202485;0.04884213;0.08305889;0.13037121;0.19425341;0.24511334;0.23566456;0.16400075;0.090565935;0.04218673;0.053224638;0.10091919;0.13858889;0.13951011;0.115226336;0.07720133;0.05200284;0.04261255;0.029646859;0.052544627;0.109291784;0.15253702;0.14574711;0.11022691;0.06851568;0.074389204;0.10028087;0.105528235;0.082783006;0.064840704;0.055395264;0.055601213;0.0548275;0.044780612;0.0217641;0.0047535915;-0.000584458;-0.0011911809;0.010175134;0.04004743;0.07512604;0.09770653;0.09695694;0.07192915;0.044073693;0.035817068;0.03842393;0.0730925;0.10439625;0.11619209;0.10240352;0.07943711;0.048401464;0.03795358;0.026370183;0.017569918;0.01467546;0.012702218;0.008725123;0.0047758557;0.0018980969;0.00039520493;-0.0000500964;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00074699294;0.006098401;0.027508935;0.056989435;0.07793218;0.07511565;0.05003072;0.024545008;0.013094531;0.011667784;0.011800484;0.007570122;0.0015863855;0.0030614464;0.006568194;0.007854002;0.009870845;0.013006507;0.013772796;0.013618797;0.008757591;0.0022413493;-0.00025975905;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0011143665;0.006196367;0.01371528;0.017695159;0.015919521;0.009282306;0.002583861;-0.00029389886;0;0;0;0;-0.00033397594;0.0031653498;0.008423614;0.011837591;0.01103976;0.0068279523;0.0014101203;-0.00017440962;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0007881832;0.0064234696;0.029131608;0.059877153;0.08654791;0.1046796;0.10502931;0.08675071;0.06629061;0.05617522;0.078036085;0.12450037;0.15897293;0.14559644;0.096802704;0.05346065;0.04348479;0.06505874;0.09320712;0.09465435;0.06763569;0.050207723;0.04195851;0.04932639;0.0660289;0.07299971;0.07353779;0.08470001;0.09524066;0.111295626;0.12224634;0.12463511;0.11709558;0.112594835;0.10458735;0.08997729;0.060361277;0.03005867;0.0043847333;0.019689228;0.05937944;0.09128489;0.108342536;0.10674243;0.09888658;0.10093867;0.104906864;0.09213284;0.08311437;0.08141778;0.0856036;0.08922168;0.095032856;0.09291768;0.09256143;0.10304809;0.109592356;0.11627373;0.11408342;0.11086888;0.12269443;0.14016023;0.14010108;0.12700643;0.10139787;0.08498018;0.089260645;0.09135078;0.09702975;0.11769313;0.14751579;0.17275602;0.18015218;0.15234728;0.10497004;0.057299145;0.022466842;0.0043389043;-0.000564976;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.002440251;0.0198827;0.0902403;0.18713118;0.25604823;0.24685279;0.16549401;0.071092345;0.015229308;-0.0018992104;0;-0.00010575905;0.0009184339;0.003434386;0.005839013;0.009935784;0.014110484;0.014978821;0.012384942;0.00749776;0.0015863855;0.0030614464;0.006568194;0.007816893;0.010219665;0.010581471;0.04461362;0.124648176;0.20667545;0.22847295;0.1815818;0.08839787;0.019309375;-0.0023740125;0;0;0;0;0;-0.000700459;0.0057163327;0.025958616;0.052372776;0.06722936;0.05991529;0.044415247;0.041403335;0.052906025;0.05882296;0.047521994;0.023105571;0.0050486033;-0.0006206387;-0.0003228434;0.0032284344;0.005240454;0.019365782;0.039479673;0.051027816;0.045741722;0.028447332;0.017746;0.028839566;0.04634844;0.050337598;0.039112296;0.018598748;0.0067797117;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.002440251;0.0198827;0.0902403;0.18713118;0.25604823;0.24685279;0.16549401;0.071092345;0.015229308;-0.0018992104;0;-0.0000500964;0.00043416876;0.001633699;0.002096627;0.011321784;0.025897052;0.03485039;0.03257935;0.020670326;0.00433612;0.00835311;0.01792338;0.021365184;0.027571572;0.03377425;0.06939093;0.14906552;0.22233522;0.23242871;0.18112166;0.08839787;0.019309375;-0.0023740125;0;0;0;0;0;-0.0003698227;0.0029683781;0.0136981355;0.033164036;0.052044585;0.055679362;0.047092617;0.037315585;0.03268801;0.030580172;0.025131691;0.012223519;0.0026718075;-0.0003284097;-0.00091286766;0.008668533;0.022213854;0.038012777;0.04727244;0.043680344;0.02811892;0.014628147;0.009411442;0.014604768;0.030970702;0.04536506;0.04775856;0.03589128;0.020287182;0.005232289;-0.0006085783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004436314;0.038568657;0.14356233;0.2578851;0.29576355;0.23797177;0.115683705;0.025293114;-0.0031087596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013836147;0.0002981928;0.00055503624;0.0011927712;0.0014209881;0.0018432293;0.0024889163;0.0026757836;0.0026320484;0.0016857834;0.00042303614;-0.00004930121;0;0;0;0;0;0;0;-0.0005550363;0.005152772;0.014623186;0.026032567;0.03332966;0.03218574;0.021928383;0.0153350625;0.014462638;0.018603986;0.020785995;0.016800184;0.008180026;0.001798699;-0.0002206627;-0.000057253023;0.0005725302;0.0007164579;0.005409457;0.01279605;0.017445473;0.016212149;0.010054267;0.00626682;0.010228253;0.015854314;0.016317109;0.011713014;0.0045563853;0.001103711;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0016380723;0.00033954217;0.00064409646;0.0013836147;0.0016452291;0.0021676628;0.0029660247;0.003214916;0.0031568676;0.002019759;0.0005041445;-0.000058843372;0;0;0;0;0;0;0;-0.0006393254;0.00593682;0.016830226;0.029940149;0.038304497;0.03693456;0.025105767;0.017517198;0.016519308;0.021263774;0.023771456;0.019191692;0.009327471;0.0020372532;-0.00025048197;-0.0000667952;0.0006679519;0.00084607233;0.0062183146;0.014631328;0.019911328;0.018476821;0.011450604;0.0071439045;0.011668484;0.018130124;0.018702656;0.013478316;0.0052959044;0.00132;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;-0.00032813134;0.0028529894;0.010614173;0.019086724;0.021904645;0.017640192;0.0085890265;0.0018886339;-0.00023169583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004079278;0.004079278;0.008158556;0.0101981945;0.007830424;0.006932267;0.010206245;0.019086724;0.021904645;0.017640192;0.0085890265;0.0018886339;-0.00023169583;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;-0.00035317958;0.0030709088;0.0114257345;0.020514471;0.023520255;0.018917648;0.009190182;0.0020063606;-0.0002467247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00043893987;0.0043893987;0.008778797;0.010973496;0.008425618;0.0074603073;0.010986795;0.020514471;0.023520255;0.018917648;0.009190182;0.0020063606;-0.0002467247;0;0;0;0;0;0;0;-0.00033636153;0.0029246751;0.010881653;0.019537594;0.022400245;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;-0.0010937712;0.009509964;0.03538058;0.063622415;0.073015496;0.057911944;0.035872597;0.039149135;0.06728975;0.093067974;0.08967412;0.06007782;0.025786126;0.005528098;-0.0006892629;0;0;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.033993978;0.026101414;0.023107557;0.03402082;0.063622415;0.073015496;0.058800638;0.028630087;0.0062954463;-0.0007723193;0;0;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007172531;0.005860483;0.026373923;0.054528728;0.074576825;0.071900256;0.048230905;0.020800343;0.00450645;-0.00055980746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035067475;0.035067476;0.07013495;0.08766869;0.07013495;0.035067476;-0.0067510856;0.0241841;0.13881207;0.3270685;0.5007704;0.5618217;0.4592063;0.27017328;0.10933737;0.023600973;-0.0029501214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;-0.0032045788;0.027855186;0.10210122;0.20095018;0.2636581;0.27600324;0.22926655;0.16391063;0.09997412;0.050462175;0.011029158;-0.0013557833;0;-0.002822892;0.025024341;0.08431302;0.17433147;0.2427687;0.24185424;0.16658907;0.105809405;0.08361062;0.0924941;0.084474705;0.12237303;0.20126556;0.26807666;0.26002413;0.1622487;0.08802651;0.08669592;0.11450604;0.09160483;0.045802414;-0.005086507;0.0037638564;0.0217535;0.05129712;0.078659296;0.088304825;0.07222628;0.038497355;0.054265793;0.11012195;0.17244291;0.21124774;0.20507714;0.14470702;0.13599183;0.1232769;0.13587254;0.1803828;0.223414;0.22588503;0.23111135;0.20141734;0.18331105;0.17722791;0.15118177;0.10426213;0.056976695;0.02236645;0.0043218075;-0.00056259043;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0043070177;0.03509292;0.15927216;0.3302758;0.45190442;0.43567005;0.2882008;0.16144611;0.13210669;0.1489783;0.14681688;0.09420243;0.019778797;0.037940722;0.08142651;0.09802458;0.11632435;0.14276145;0.14364678;0.14236388;0.09133977;0.023118552;-0.0026877108;0;0;0;0;0;0;0;0;-0.0022392292;0.018277707;0.08139947;0.18065333;0.2675529;0.27339435;0.22998062;0.20111047;0.20669135;0.20564745;0.1633328;0.11435231;0.20648728;0.4424625;0.6806589;0.7605268;0.6695719;0.504063;0.38449112;0.2951181;0.20460002;0.09534748;0.06240897;0.09866922;0.18881303;0.25249645;0.2467976;0.17070413;0.09142459;0.023850122;-0.0027725303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0046120486;0.037564337;0.17069033;0.3482272;0.5293924;0.6966178;0.7648169;0.6836766;0.49255767;0.24283388;0.05303538;-0.0065208804;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.0046597593;0.008890122;0.01908434;0.023855425;0.01908434;0.0031330127;0.054756153;0.20040148;0.44379044;0.569588;0.52155906;0.29995972;0.18856204;0.2899782;0.5416255;0.6211117;0.4996698;0.24283388;0.047474414;0.045112863;0.150541;0.22188357;0.22882812;0.17527641;0.083952546;0.059344348;0.08976399;0.11130306;0.20542863;0.39108184;0.56629604;0.6025642;0.47452018;0.22883184;0.07002893;0.08857838;0.18286721;0.24239235;0.22592147;0.14670026;0.057221204;0.038701974;0.06260936;0.10314556;0.11599037;0.094334945;0.04930651;0.020377833;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.00827465;0.06743928;0.3058297;0.6339293;0.867264;0.8360372;0.55707246;0.272209;0.14345913;0.12646344;0.12807712;0.08216869;0.017244821;0.033047713;0.07093013;0.0844429;0.11010605;0.15007713;0.16238122;0.15993735;0.10263134;0.02599711;-0.0030216868;0;0;0;0;0;0;0;0;0;-0.001591952;0.012105833;0.06679201;0.14791158;0.19085929;0.17179087;0.100223;0.028025353;-0.003183904;0;0;0;0;-0.0034669887;0.034669884;0.06933977;0.08667471;0.06933977;0.034669884;-0.0034669887;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.009057639;0.025917593;0.07659648;0.14653063;0.19797565;0.19103426;0.12631184;0.07119095;0.059176724;0.067154616;0.065936394;0.044394944;0.016333014;0.02848868;0.048386753;0.051654946;0.05953253;0.077103384;0.08370603;0.08240723;0.052853014;0.013353736;-0.0015532532;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0008582648;0.006049206;0.0345681;0.07653615;0.09875351;0.08886941;0.05183466;0.01446752;-0.0016444339;-0.0026240973;0.01956145;0.11226364;0.26455668;0.40506515;0.45444587;0.371429;0.21851571;0.08840821;0.019084346;-0.002385543;0;0;-0.0017440967;0.016189883;0.047392778;0.06862411;0.06615904;0.042462654;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.010720627;0.093195975;0.34607062;0.6266423;0.79384094;0.719082;0.44896543;0.19098732;0.05182988;-0.00602747;0;-0.0033344587;0.02738073;0.11853497;0.2763916;0.40660515;0.48989767;0.5361043;0.54978806;0.4861338;0.3563113;0.2069246;0.12672532;0.12283025;0.10956531;0.21226028;0.28081545;0.38310754;0.4533469;0.5315792;0.6477627;0.83033174;0.8651766;0.7964432;0.61117435;0.36829805;0.31203467;0.38513258;0.4906541;0.533243;0.4305162;0.4206136;0.47293648;0.4888295;0.32921126;0.24146461;0.31489956;0.59360254;0.6807543;0.5476808;0.26261646;0.089950874;0.10417664;0.16155425;0.23987953;0.31674704;0.32774705;0.276988;0.18024099;0.04225591;0.025657838;0.084580734;0.18291812;0.3193579;0.42775428;0.4181114;0.31747597;0.15545785;0.03395422;-0.0041746995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0069212536;0.05639422;0.2559401;0.5306941;0.7260955;0.6999818;0.46924898;0.20156246;0.04318151;-0.0053849653;0;0;0;0;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17782894;0.11408194;0.02392964;0.045945548;0.09860242;0.120894;0.12050172;0.103779055;0.171441;0.40063995;0.6163447;0.6555471;0.51400363;0.25064895;0.0547482;-0.0067312056;0;0;0;0;-0.007045302;0.06212939;0.20885265;0.48440093;0.7622711;0.8765755;0.72833323;0.47191313;0.2292085;0.13690852;0.1256001;0.09803917;0.09393207;0.2605039;0.586548;0.89793414;1.0169728;1.0170925;0.865689;0.6879586;0.46898174;0.24309209;0.047074694;0.038701974;0.058818992;0.13834555;0.21883376;0.2431663;0.19270411;0.11235375;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.43988347;0.26968932;0.26686314;0.32141104;0.31467956;0.2018699;0.0423333;0.081341706;0.1745581;0.20780726;0.27104005;0.36930317;0.3994649;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;-0.0066127237;0.053979423;0.24393603;0.49997094;0.68367106;0.7801456;0.7583258;0.75420463;0.75647783;0.65945554;0.43281427;0.24806993;0.22216824;0.40568805;0.6252624;0.7553052;0.6631278;0.56701696;0.54452926;0.51873887;0.49671873;0.54326755;0.59362364;0.7052829;0.78707004;0.7197182;0.56798184;0.37600124;0.21114701;0.17365822;0.322695;0.57917;0.7655007;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4399614;0.26896197;0.26478508;0.3184238;0.3118222;0.20005159;0.04196964;0.080614366;0.17299955;0.20595182;0.26862425;0.36596346;0.39581347;0.38973138;0.24999954;0.06321422;-0.0073511815;0;0;0;0;0;0;0;0;-0.0066127237;0.053979423;0.24400464;0.49934396;0.68171173;0.7772556;0.7554848;0.75234324;0.75595856;0.6595143;0.43281427;0.24806993;0.22216824;0.40568805;0.6253403;0.7545259;0.6615693;0.5650687;0.54297066;0.5179596;0.4967967;0.54326755;0.59362364;0.7053609;0.7863427;0.71764004;0.5649946;0.3731439;0.2093287;0.17321663;0.3227469;0.57917;0.7655007;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.15236726;0.2664386;0.31913257;0.2939137;0.2588685;0.19637786;0.09299374;0.13552003;0.18465158;0.19973245;0.19667472;0.1261687;0.031913254;-0.0037108439;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.26987633;0.52085406;0.72134054;0.7637214;0.5899055;0.36876887;0.13872027;0.02253225;-0.003134922;0;0;0;0;-0.0042748926;0.04274892;0.08549784;0.106872305;0.08549784;0.04274892;-0.0042748926;0;0;-0.010909881;0.10613014;0.24788436;0.33212054;0.29241452;0.16847232;0.01877687;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.15236726;0.2664386;0.31913257;0.2939137;0.2588685;0.19637786;0.09299374;0.13552003;0.18465158;0.19973245;0.19667472;0.1261687;0.031913254;-0.0037108439;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.26987633;0.52085406;0.72134054;0.7637214;0.5899055;0.36876887;0.13872027;0.02253225;-0.003134922;0;0;0;0;-0.0042748926;0.04274892;0.08549784;0.106872305;0.08549784;0.04274892;-0.0042748926;0;0;-0.010909881;0.10613014;0.24788436;0.33212054;0.29241452;0.16847232;0.01877687;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008461838;0.07300937;0.2804897;0.49209684;0.5562036;0.4377256;0.20436992;0.036761846;-0.0048370855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00857205;0.07396454;0.28410226;0.49840352;0.5633061;0.44329745;0.20695378;0.037227187;-0.0048983144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
