;meta[fps=30]
;meta[frames=73]
;meta[profile=trss]
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.017711857;0.06592686;0.11839447;0.13576122;0.10921014;0.05306878;0.0115889665;-0.0014249642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.0042229407;0.039212488;0.11347018;0.17686903;0.18924378;0.14392509;0.06461785;0.02097369;0.0050486033;-0.0018370536;0.011294697;0.033022802;0.047799382;0.046064567;0.029553162;0.007478093;-0.00086945074;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.025981473;0.014490846;0.02786751;0.051487964;0.059058078;0.047521994;0.023105571;0.0050486033;-0.0006206387;0;0;0;-0.0027274704;0.025866438;0.066789635;0.11379397;0.13642919;0.121149786;0.072765015;0.036664993;0.007982025;-0.0009824459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.0042229407;0.039212488;0.114015676;0.17170632;0.17541158;0.12444315;0.046402246;0.00967417;0.0026718075;-0.0009733545;0.0059881895;0.017511474;0.025348777;0.024430342;0.015674604;0.0039676344;-0.0004612579;0;0;0;-0.0008534941;0.007926363;0.023155665;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.013782074;0.007670314;0.014726483;0.02721904;0.031226754;0.025131691;0.012223519;0.0026718075;-0.0003284097;0;0;0;-0.0027942655;0.026487077;0.06853187;0.11704186;0.14064564;0.12515749;0.075411774;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13708323;0.066633776;0.014555785;-0.0017895545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.00064926525;0.0039781313;0.01165099;0.016872944;0.016269403;0.010443905;0.0026503375;-0.00030789402;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013836147;0.00035783136;-0.00016468196;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0032355115;0.0007190025;-0.0004775459;0.0036164827;0.010591809;0.015339037;0.014790363;0.009181954;0.0051265303;0.009828832;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;-0.0004079278;0.004079278;0.008158556;0.01015546;0.008447956;0.006150815;0.004900245;0.008924178;0.011087185;0.010577359;0.007648118;0.0042720297;0.0016606781;0.00033213556;-0.000042735275;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.0007403135;0.004548435;0.013295425;0.019243378;0.01854362;0.011895906;0.0030089642;-0.00034987958;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0016380723;0.0004087229;-0.00019466029;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038941598;0.0008554555;-0.0005502652;0.0041349404;0.012086749;0.017493978;0.016857835;0.010456628;0.00584617;0.011263737;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;-0.0004675664;0.004675664;0.009351328;0.011636678;0.009709705;0.0071902983;0.005992211;0.010839021;0.013442873;0.012805592;0.009254065;0.005161223;0.0020213039;0.00041010868;-0.000052481922;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012333255;0.010723809;0.039899398;0.07163785;0.082134224;0.06606164;0.032092705;0.007006339;-0.0008615785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.0010522895;0.007835184;0.045100015;0.106366046;0.16153304;0.19567545;0.19580795;0.15876049;0.1000788;0.12348629;0.2634805;0.44476587;0.51201695;0.4119037;0.20017882;0.043719042;-0.005375423;0;0;-0.0053807236;0.04995856;0.144161;0.22836532;0.26539427;0.25514704;0.18570124;0.12778877;0.0865952;0.08025282;0.11669755;0.16121496;0.1741923;0.16822767;0.1579786;0.13453187;0.14026274;0.19048955;0.26051185;0.30694908;0.2707869;0.17039135;0.10956798;0.12327292;0.16098966;0.18133721;0.16034745;0.16210367;0.22448826;0.32398546;0.39039704;0.372599;0.26947996;0.15078673;0.059202336;0.012377553;-0.0015676417;0;0;-0.0043257847;0.03760411;0.14002736;0.25147596;0.28837237;0.23197412;0.11272483;0.024602896;-0.003025663;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.002830844;0.024610847;0.09160881;0.16456269;0.18873619;0.15185967;0.07382459;0.016142173;-0.0062641697;0.039746318;0.11616001;0.16811712;0.16199423;0.10391422;0.026275951;-0.0030556147;-0.0059829406;0.0520096;0.19366711;0.34399256;0.4349295;0.4261997;0.30834144;0.18089518;0.09001261;0.023850122;-0.009411495;0.057712637;0.2149004;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.00854011;0.036133017;0.105600014;0.15283376;0.14726749;0.09133448;0.051130123;0.09856796;0.18193737;0.20857595;0.1677434;0.08147423;0.017780244;-0.0021867475;0;0;0;0;-0.0019243375;0.019243376;0.03608008;0.064707726;0.15244253;0.30938348;0.48381844;0.6008357;0.57200813;0.4136626;0.23152779;0.09087119;0.019003449;-0.002406671;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.007983616;0.07413206;0.2167133;0.31367233;0.3022747;0.1939181;0.049057357;-0.005704098;0;-0.0026474223;0.024573209;0.071958564;0.10420579;0.10047374;0.06449447;0.016362697;-0.001901012;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.056691088;0.03174892;0.0610076;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;-0.005038266;0.05038266;0.10076532;0.12595664;0.10076532;0.05038266;-0.005038266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.011484796;0.09984688;0.3716639;0.6641881;0.79698455;0.70775795;0.4322844;0.1935046;0.07412583;0.020791326;-0.009878532;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027065685;0.018678572;0.12804842;0.32607776;0.5459046;0.6751476;0.64265877;0.46468756;0.26001552;0.10206735;0.021385131;-0.0027065678;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;-0.002624097;0.022812149;0.08493327;0.1508034;0.19112968;0.18813185;0.13702556;0.080876246;0.042558074;0.017867712;0.009284267;0.051228732;0.14029892;0.23278917;0.25972196;0.20650648;0.1002715;0.023878483;0.004545652;0.012961448;0.014830123;0.011887954;0.0057412055;0.0012166266;-0.00015108437;0;0;0;0;0;0;0;0;0;0;0;-0.009857857;0.098578565;0.19576511;0.2560381;0.26313943;0.26680064;0.27193514;0.34863752;0.33188075;0.23991239;0.13414633;0.05259939;0.010986214;-0.0013920204;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.30765545;0.3086892;0.4378902;0.68737024;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;-0.0033344587;0.030959044;0.08312291;0.19998798;0.32099062;0.4315844;0.5169391;0.6134157;0.58023024;0.46150973;0.2592051;0.079796396;-0.008866267;-0.006782893;0.05896266;0.21957727;0.39433023;0.45054153;0.37796935;0.22596122;0.16902365;0.21782786;0.25636628;0.20972098;0.11967471;0.030821206;-0.0035836147;-0.0021583482;0.014881244;0.102237545;0.26043305;0.4360999;0.5394734;0.5135732;0.37134942;0.2077694;0.08151739;0.017039582;-0.0021583475;0;0;-0.0016380725;0.014233737;0.05307832;0.0954217;0.1094964;0.08814579;0.042892054;0.009383134;-0.0011530123;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.011970123;0.10918894;0.3307926;0.6394633;0.850499;0.8205339;0.55189264;0.27408296;0.05990098;-0.010010797;0.024573209;0.071958564;0.10420579;0.10047374;0.06449447;0.016362697;-0.001901012;0;0;0;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.056691088;0.03174892;0.0610076;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.00824364;0.07166011;0.26686066;0.46910265;0.64164567;0.7480514;0.7568136;0.7049434;0.55910265;0.4272495;0.3950639;0.48923215;0.63987195;0.7248651;0.6172228;0.4407607;0.20845664;0.12737843;0.29142186;0.5257302;0.6883022;0.7147921;0.5610239;0.36221918;0.19239798;0.050296772;-0.0148060825;0.077877074;0.28989145;0.50969183;0.69797796;0.78724337;0.73758984;0.5920247;0.39312896;0.2560334;0.2803142;0.34752274;0.32896632;0.31419715;0.32769907;0.49087322;0.621739;0.680322;0.68379813;0.72930324;0.69895977;0.5696953;0.33571634;0.13580206;0.029293409;-0.014572485;0.109098814;0.21819763;0.26950014;0.24060567;0.2627047;0.38023102;0.6548591;0.8100395;0.7711941;0.5577501;0.31215382;0.12253831;0.025644418;-0.003246882;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47498804;0.64962023;0.7572905;0.7661037;0.7136324;0.5645864;0.44604346;0.43940106;0.55128294;0.6992159;0.7629495;0.62683576;0.43964222;0.20845664;0.12737843;0.29142186;0.525604;0.6894749;0.71820605;0.56595933;0.36696905;0.19544086;0.051061206;-0.015121689;0.079842515;0.29726642;0.52278376;0.71435237;0.80318433;0.74972034;0.60001004;0.39664286;0.27148536;0.3195185;0.4035172;0.38295907;0.34789163;0.34421793;0.52257955;0.6827952;0.75352395;0.7469;0.7661037;0.7136324;0.5760157;0.3399133;0.13752389;0.029686758;-0.014620725;0.109098814;0.21819763;0.2694232;0.24111474;0.26654464;0.3901571;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.012153015;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;-0.008193543;0.0712315;0.2605198;0.5153991;0.7134932;0.7042068;0.49219522;0.24163346;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.78270936;0.6431096;0.5851362;0.60184216;0.5724865;0.43616065;0.21362215;0.046684276;-0.0057388204;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.012153015;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;-0.008349399;0.07258411;0.2656964;0.52341455;0.72175914;0.7098844;0.4940988;0.2414275;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.78255343;0.6444622;0.5902071;0.6109151;0.5828675;0.4444822;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020558077;0.019088583;0.0558111;0.080785066;0.0778535;0.049947962;0.012639134;-0.0014694942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.09709794;0.33820632;0.5127644;0.51821935;0.3491162;0.10909882;-0.01200087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
