;meta[fps=30]
;meta[frames=62]
;meta[profile=grlt]
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0054830504;0.0041244836;0.01045792;0.019086724;0.021904645;0.017640192;0.0085890265;0.0018886339;-0.00023169583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.013162231;0.0060329176;0.0044545233;0.011255168;0.020514471;0.023520255;0.018917648;0.009190182;0.0020063606;-0.0002467247;0;0;0;0;0;0;0;0;0;-0.000021469883;0.00018607233;0.0007001567;0.0012643376;0.001455181;0.0011748797;0.0005749157;0.00012643376;-0.000015506028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010937712;0.009509964;0.03538058;0.063622415;0.073015496;0.058800638;0.028630087;0.0062954463;-0.0007723193;0;0;0;-0.0015278076;0.014187618;0.04146073;0.06000435;0.0578176;0.03708724;0.009376773;-0.001090458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012304098;0.011000002;0.034314707;0.08668002;0.15658173;0.21455306;0.22572748;0.18551038;0.10906436;0.04404507;0.009462655;-0.0028600008;0.010957589;0.08318652;0.23151426;0.42379072;0.59184605;0.66085005;0.6166768;0.4924838;0.3300725;0.1772052;0.069854006;0.012526753;-0.0016751814;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0015718075;0.011726268;0.067163624;0.15819062;0.24208221;0.271541;0.22190051;0.13056605;0.052850373;0.011440004;-0.0014286751;0;0;0;0;0;0;0;0;0;0;-0.003991808;0.037071332;0.10830362;0.15673015;0.14847615;0.1189352;0.10290436;0.1641293;0.23554528;0.24982196;0.2188139;0.18619795;0.15637498;0.15566328;0.15631877;0.13207954;0.11247037;0.13082951;0.18752484;0.26262435;0.29478675;0.25793546;0.20048761;0.16166556;0.13172437;0.094139256;0.048362013;0.023236068;0.035099726;0.066498324;0.092871815;0.10377641;0.09698909;0.077583134;0.052105557;0.027985068;0.011012373;0.0019649807;-0.00026329327;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;-0.00045484342;0.0031839039;0.019540774;0.06610975;0.14833146;0.24446088;0.3216618;0.3681258;0.38850623;0.40243152;0.40851936;0.37856966;0.2981499;0.18737005;0.11094522;0.106049284;0.14592044;0.16337945;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;-0.0040713255;0.040713254;0.08142651;0.101783134;0.08142651;0.040713254;-0.01152376;0.06920035;0.2022887;0.2927909;0.28214872;0.18100436;0.04578756;-0.005324;-0.0022583134;0.018416386;0.0833604;0.1722503;0.23368242;0.30583715;0.42361936;0.60674244;0.8011985;0.8984854;0.8384086;0.669544;0.44871345;0.24088328;0.09494638;0.017015109;-0.002275985;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;-0.00010496388;0.00050732546;0.006455278;0.021989929;0.054773647;0.1147605;0.19304606;0.27855664;0.3535183;0.40589526;0.42358163;0.3947341;0.3110604;0.19667844;0.110274084;0.088320725;0.11149549;0.12358542;0.099874705;0.03923581;0.09161358;0.30026788;0.5416255;0.6211117;0.4996698;0.24187966;0.06257755;0.0125634605;0.023855425;0.01908434;0.00954217;-0.00095421704;0;0;0;0;0;0;0;-0.0013995182;0.011418795;0.051604055;0.10693273;0.14624967;0.14096966;0.0944834;0.040617842;0.008696102;-0.001084627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;-0.00040236153;0.0028340246;0.017161591;0.05767765;0.1293155;0.2131991;0.28156555;0.3114453;0.30212104;0.26251465;0.20684879;0.14357306;0.08463587;0.039291475;0.014502508;0.0032188923;-0.00040236153;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.017827425;0.13260436;0.38766658;0.5611193;0.5407388;0.34690556;0.08776727;-0.01020482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;-0.00020992776;0.0014869883;0.008886942;0.029792247;0.06661707;0.10963477;0.14483266;0.16038479;0.15580136;0.13557833;0.10673076;0.07385958;0.04340256;0.020083087;0.007399954;0.0016969161;-0.00020992776;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0040554227;0.021231327;0.036284097;0.045722894;0.036297355;0.020902652;0.002486265;0.041269887;0.099159054;0.13502172;0.1253046;0.07910989;0.02005976;-0.0023325305;0;0;0;-0.0013518074;0.008826508;0.0672723;0.1872651;0.34286606;0.4788579;0.5346796;0.4988965;0.39838558;0.26694223;0.14327571;0.056457855;0.010098801;-0.0013518078;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;-0.0029156634;0.021734947;0.12473737;0.29395187;0.45007238;0.50375026;0.42184824;0.29011646;0.2183275;0.22796616;0.27489135;0.3165885;0.3331378;0.34366918;0.34786776;0.32204667;0.25383765;0.1618193;0.07653617;0.022742173;0.002624097;-0.007859037;0.068915665;0.19072519;0.38476226;0.626613;0.81116134;0.8394312;0.7967977;0.6498997;0.50731033;0.38113016;0.24312654;0.09564435;0.10931351;0.22566436;0.32583863;0.36305305;0.45447236;0.63973355;0.89411724;1.0098797;0.8253978;0.48559043;0.1964627;0.042409655;-0.005301207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;-0.00055980735;0.0039361455;0.023949258;0.079282716;0.18463145;0.3701726;0.60620135;0.8644824;1.0893501;1.2516418;1.3061179;1.2170736;0.9584777;0.6088317;0.3077366;0.15577593;0.13554971;0.14256161;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;-0.004930121;0.04930121;0.09860242;0.123253025;0.09860242;0.04930121;-0.004930121;0;0;0;0;0;0;0;-0.0013995182;0.011418795;0.051604055;0.10501334;0.15501785;0.2687711;0.48351234;0.7808499;1.0619785;1.188177;1.1086588;0.8853014;0.593205;0.31839046;0.12546189;0.022441776;-0.0030040173;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;-0.0009796628;0.006857639;0.0421255;0.14205112;0.31839043;0.5245115;0.6926216;0.76609635;0.743564;0.64657754;0.5094247;0.3530705;0.20768853;0.087657556;0.10785197;0.2780795;0.4843987;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;-0.008727905;0.07614652;0.27662116;0.5287953;0.68487334;0.63499963;0.39330494;0.28113356;0.33733058;0.5373302;0.7421687;0.82603383;0.7363057;0.57369643;0.33390173;0.18650702;0.25198114;0.45717594;0.62324864;0.67042583;0.64618164;0.6662944;0.76135623;0.829151;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;-0.00096741715;0.0067596743;0.0416969;0.1407286;0.31553715;0.51988256;0.6865232;0.7592632;0.7368657;0.640675;0.504808;0.34991106;0.20586392;0.08680036;0.107521325;0.2779693;0.48441097;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;-0.008649978;0.075367235;0.27506256;0.52684706;0.6833148;0.6342203;0.39338285;0.28113356;0.33733058;0.5373302;0.7421687;0.82603383;0.7363057;0.57369643;0.33390173;0.18650702;0.25198114;0.45717594;0.62324864;0.67042583;0.64618164;0.6662944;0.76135623;0.829151;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;-0.0004898314;0.0034288196;0.02106275;0.07102556;0.15919521;0.26225576;0.3463108;0.38304818;0.371782;0.32328877;0.25471234;0.17653525;0.10384426;0.04800348;0.017633932;0.003918651;-0.0004898314;0;0;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;-0.0004898314;0.0034288196;0.02106275;0.07102556;0.15919521;0.26225576;0.3463108;0.38304818;0.371782;0.32328877;0.25471234;0.17653525;0.10384426;0.04800348;0.017633932;0.003918651;-0.0004898314;0;0;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;-0.00015919522;0.00082046766;0.00935578;0.031741075;0.0788996;0.16550179;0.2785426;0.40210262;0.5102574;0.58586293;0.6113095;0.5696372;0.44867334;0.28611055;0.1353649;0.040227406;0.004616661;-0.0007714845;0;0;0;0;0;0;0;-0.0013748677;0.013748677;0.027497355;0.03437169;0.027497355;0.013748677;-0.0013748677;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
