;meta[fps=30]
;meta[frames=75]
;meta[profile=yenn]
lip_lower_left_down;0;0;0;0;-0.0014917593;0.0123021435;0.052932967;0.1176248;0.18081807;0.20316173;0.18152498;0.13433139;0.10702036;0.11924012;0.15256077;0.18130444;0.20834534;0.2397363;0.2607907;0.2745906;0.27875176;0.2775006;0.26835525;0.25109425;0.19018818;0.113019966;0.06322053;0.0687855;0.12659721;0.19637202;0.21956746;0.18582949;0.13231264;0.09761727;0.084197566;0.071072586;0.04527378;0.049706765;0.08532252;0.15431803;0.2387085;0.29121593;0.277766;0.25164208;0.21111418;0.16505407;0.12392837;0.06595839;0.07136138;0.13896368;0.1983817;0.18242188;0.1364247;0.12301001;0.20291089;0.28066224;0.28014907;0.21287608;0.14481866;0.14121507;0.18351911;0.21373904;0.22537254;0.2159015;0.18531251;0.17815873;0.21354954;0.27438343;0.3439479;0.37741512;0.34811094;0.2772514;0.19020294;0.105707005;0.03959744;0.0055609476;-0.0008231891;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.053102177;0.025782945;0.005605229;-0.009039616;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007848435;0.0068242424;0.025390524;0.04558772;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.0003360633;0.0022676964;0.01659568;0.037684318;0.08230697;0.1528267;0.2126432;0.22568926;0.19537024;0.13302541;0.0768423;0.04533445;0.023105571;0.004892748;0.000731964;0.0048278086;0.010464581;0.024890486;0.03665015;0.101432204;0.23516545;0.37051776;0.40445668;0.32338035;0.16407934;0.04263342;0.023793003;0.088912465;0.17501144;0.2368101;0.2277073;0.15162137;0.07516315;0.041576482;0.044551462;0.057088554;0.08469537;0.14089425;0.2036836;0.21723673;0.18352444;0.1404367;0.13203591;0.14986429;0.14398445;0.09673057;0.04112447;0.012620953;0.01574897;0.034939677;0.044645347;0.073183045;0.13205387;0.19226608;0.23688225;0.24506399;0.20768572;0.16874692;0.1324467;0.08541126;0.04832831;0.028786626;0.019873798;0.025904661;0.03108933;0.032239076;0.028901417;0.02168593;0.012440361;0.0046452363;0.0006531088;-0.000096605676;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.00032437412;0.0020865146;0.016943434;0.042417035;0.057744443;0.054296143;0.032633483;0.018188331;0.029286629;0.054577243;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;-0.00031171093;0.0028944584;0.008460724;0.010993374;0.022688098;0.04810645;0.07462414;0.08414023;0.07009321;0.03792575;0.013656833;0.0049289283;0.0034872654;0.001453352;0.00031171093;-0.000038963866;0;0;0;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;-0.0007514458;0.006356675;0.02656049;0.04225476;0.046154607;0.03694269;0.022809567;0.017244909;0.023963641;0.026957057;0.025366466;0.019293917;0.011010325;0.004122749;0.00057963404;-0.00008572053;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0009091568;0.007963564;0.02702014;0.06736104;0.11882678;0.13989322;0.11818874;0.06848649;0.038367435;0.061767884;0.113620296;0.14686036;0.14638443;0.12311188;0.09850899;0.09666656;0.11222595;0.1334503;0.14329423;0.13533913;0.11605015;0.11295715;0.121835165;0.12232519;0.11458362;0.09669689;0.07670313;0.05808676;0.03456679;0.013968544;0.0030041146;-0.00037600135;-0.0024009163;0.022291042;0.06519953;0.09438531;0.090971336;0.058371574;0.013485204;0.0103050135;0.03439062;0.0573548;0.07822607;0.09137581;0.09452633;0.1053657;0.098447196;0.07309621;0.0417559;0.014539087;-0.001569687;0;0;0;0;0;0;-0.0023879278;0.020945858;0.07683289;0.12005927;0.1339821;0.1195504;0.09408041;0.09204626;0.11338101;0.118374564;0.1066295;0.08023712;0.04596933;0.017246153;0.0024491579;-0.00036057047;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.054577243;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.00035067473;0.0032612751;0.009468218;0.013676315;0.013150303;0.008416193;0.0021040486;-0.00024547233;0;0;0;0;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007412318;0.0030798146;0.006631093;0.016234292;0.02494856;0.028015016;0.022908801;0.013438635;0.0054120803;0.0011455376;-0.00014416629;0;0;-0.00097353995;0.008461838;0.031523716;0.05663676;0.06465218;0.05516866;0.031436604;0.037681952;0.101358086;0.19470131;0.257963;0.24443701;0.18456404;0.14203443;0.14128742;0.15600194;0.15366057;0.116595455;0.076393664;0.045251522;0.03269625;0.05995269;0.114675544;0.15763664;0.15195905;0.10186267;0.043695744;0.009777704;0.0011271687;0.0067168134;0.013470363;0.020860698;0.025997803;0.02569166;0.019807559;0.0114926705;0.004408483;0.00062453514;-0.000091843394;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.0007481061;0.0066335965;0.023200054;0.038018987;0.04088283;0.030347977;0.012354883;0.0024380246;0.0031976805;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;-0.0008534941;0.007926363;0.023155665;0.033508923;0.03228434;0.020277904;0.008427327;0.017727816;0.043210924;0.066160634;0.07422615;0.060666732;0.0356909;0.014440006;0.0031171094;-0.00038963868;0;0;-0.000514323;0.004469712;0.016660392;0.029940948;0.033495937;0.035571225;0.034161285;0.05633061;0.12216339;0.2078377;0.2612805;0.24415682;0.18364002;0.1386529;0.13588814;0.14354196;0.13110884;0.08590641;0.04570684;0.02254505;0.023360506;0.059213042;0.11770916;0.16146626;0.15567732;0.1043764;0.044694893;0.010670534;0.0050229984;0.018380923;0.036896557;0.057114344;0.07117864;0.0703153;0.05422434;0.03151453;0.012098836;0.0017021643;-0.0002510386;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;-0.00088503637;0.008850363;0.017700726;0.02212591;0.017700726;0.008850363;-0.00088503637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.000065125314;0.0006061663;0.0017533737;0.0025298677;0.0024296748;0.0015529881;0.00038574217;-0.000045086752;0;0;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013535568;0.000584935;0.001216905;0.0029456678;0.004481122;0.005022163;0.004102894;0.00242717;0.0009910737;0.00022376391;-0.000027553018;0;0;-0.0003437567;0.002988846;0.011119611;0.019995619;0.022892063;0.018995479;0.010524776;0.004197124;0.0019042593;0.0009756868;0.0044371095;0.008117206;0.0101981945;0.007911891;0.006089336;0.008709234;0.018926037;0.025920829;0.025012892;0.016564732;0.009054088;0.009837596;0.017012352;0.023564389;0.022738991;0.015232963;0.0067593027;0.0029193212;0.004193837;0.008004079;0.010887669;0.011612502;0.010044459;0.007213934;0.0043285936;0.0020677885;0.0007032582;0.00009621692;-0.000014578321;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00007514459;0.00070134946;0.0020038555;0.0028805423;0.0027553015;0.0017533737;0.0004258193;-0.00005009639;0;0;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0016021698;0.00067924336;0.0014626953;0.0035326304;0.0053694984;0.006007392;0.004898592;0.0028880567;0.0011764303;0.00026384107;-0.00003256266;0;0;-0.00039361458;0.0034218223;0.012739991;0.022882124;0.026172586;0.021747004;0.012105038;0.0049048346;0.002284952;0.001170506;0.0050843866;0.009303617;0.011689159;0.009067926;0.006984869;0.010012027;0.021727521;0.02972577;0.02865514;0.01895075;0.0103494385;0.011294495;0.019531867;0.027023423;0.026050122;0.01742485;0.007745645;0.0034309407;0.0050897934;0.009687581;0.0131683005;0.013985853;0.01204577;0.008605872;0.0051793843;0.0025121358;0.00089335954;0.00013878562;-0.000019826517;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003437567;0.002988846;0.011119611;0.019995619;0.022947727;0.018480202;0.008998028;0.0019785692;-0.00024272897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036999767;0.0032171428;0.011969818;0.021491352;0.024640268;0.01981849;0.009627811;0.0021019017;-0.00025847353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011458555;0.009962821;0.03706537;0.06665206;0.07649242;0.061600674;0.029993426;0.0065952297;-0.0008090965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.0048506036;0.0039162654;0.001916386;0.00042144585;-0.000051686755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.009987471;0.0077013266;0.03369579;0.053436153;0.13175352;0.2876368;0.43626004;0.54852104;0.5743658;0.46340486;0.30755475;0.16616628;0.043316144;-0.005036145;0;-0.0013995182;0.011418795;0.051604055;0.10693273;0.14624967;0.14096966;0.0883658;0.09741497;0.17483588;0.23943108;0.2298815;0.16562556;0.100406155;0.10825857;0.12913737;0.1038705;0.050462175;0.011029158;-0.010317471;0.08961689;0.17923377;0.2240422;0.17923377;0.08961689;-0.008961689;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.008102891;0.027906872;0.05852531;0.07315664;0.05852531;0.029262654;-0.0029262656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0033815063;0.029364834;0.107961886;0.21524748;0.26229635;0.22708274;0.12102453;0.06774225;0.109313704;0.20380484;0.2246863;0.26638952;0.38323736;0.5442138;0.598783;0.4798333;0.27108243;0.15658171;0.14601642;0.14681688;0.092652224;0.035405695;0.06355509;0.1562757;0.2393021;0.2685167;0.21951403;0.12918468;0.052300632;0.01128839;-0.0014110486;0;0;-0.0031139283;0.027071932;0.1007697;0.18101895;0.2037346;0.20302491;0.186436;0.17008652;0.14463453;0.0901152;0.06472241;0.078972064;0.10218074;0.079505354;0.059118513;0.07870127;0.1717244;0.2350316;0.22665201;0.15200518;0.06534002;0.014002183;-0.0017458993;-0.0017493978;0.017493978;0.033310477;0.054709498;0.11768782;0.25537515;0.4327563;0.5894343;0.6332237;0.56212234;0.42216083;0.27018672;0.14000434;0.050814193;0.0072366777;-0.0010690767;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0012774579;0.0082742525;0.06620655;0.16540158;0.22497454;0.21142766;0.12699316;0.070686005;0.10660095;0.27153203;0.5082072;0.6993377;0.6947495;0.5186925;0.25439742;0.05465437;0.0015816146;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;-0.00751711;0.06980098;0.20404342;0.2953302;0.2845952;0.18257351;0.04527759;0.0030428926;0.020038558;0.07326795;0.20512165;0.37606013;0.48991093;0.46621457;0.3129673;0.13438557;0.028798278;-0.0035910374;0;0;0;0;0;0;0;-0.0045802416;0.045802414;0.09160483;0.1143486;0.09274194;0.0525201;0.015117978;0.03943143;0.060896542;0.075757675;0.07478677;0.057712637;0.0335622;0.012928051;0.0018543617;-0.00027115666;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.0038073256;0.03541815;0.102697596;0.14828531;0.14252421;0.09117543;0.022743762;-0.0026551085;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.080432005;0.033727325;0.07197302;0.17536521;0.26866418;0.3014829;0.24646313;0.14498176;0.058637828;0.012607595;-0.0015780367;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018835186;0.012313819;0.09292995;0.26741487;0.4884591;0.6633386;0.70499563;0.60803425;0.4351705;0.2611365;0.12547848;0.04371163;0.0063036648;-0.0009310686;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;-0.005014941;0.046565793;0.13476565;0.21073884;0.21705256;0.15798652;0.06545133;0.023070848;0.0134608215;0.011887954;0.0057412055;-0.0041508446;0.04651013;0.17372712;0.31202894;0.3578314;0.28613123;0.15610197;0.07795158;0.06486688;0.06615904;0.0415637;0.017468533;0.03720068;0.09064385;0.13875864;0.15547056;0.12847298;0.08078124;0.042669404;0.023524633;0.01553346;0.010922604;0.0046597603;0.0009923858;-0.00012404822;-0.00022265063;0.0019322897;0.0056510856;0.027640486;0.059201214;0.076734945;0.06887857;0.04216844;0.010766748;-0.0012510845;0;0;0;0;0;-0.00022265063;0.0019322897;0.0072440985;0.012961448;0.014830123;0.011887954;-0.0032204825;0.09083351;0.17811663;0.23032837;0.2271556;0.22770852;0.24338503;0.34274587;0.36421293;0.31397998;0.22464988;0.13478722;0.064772435;0.022606114;0.0032674873;-0.00048205644;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;-0.0029055907;0.025248582;0.09263657;0.17748833;0.2832275;0.41349205;0.49748582;0.5097801;0.44755843;0.42685467;0.55914813;0.7559665;0.7848117;0.5985524;0.29281422;0.06062353;0.018059354;0.13560484;0.28480726;0.35825548;0.31296423;0.18693696;0.10301475;0.129934;0.20692869;0.22721376;0.2294689;0.29227868;0.4197597;0.52221596;0.49271277;0.3195641;0.24892873;0.34258726;0.44799745;0.42860514;0.33828318;0.29024765;0.3837278;0.47603506;0.41144645;0.23638341;0.08627712;0.0035266222;0.1534699;0.31171092;0.38963863;0.31171092;0.15585546;-0.015585546;-0.006782893;0.05896266;0.21957727;0.39433023;0.4521796;0.36373562;0.17674485;0.033302173;0.04789772;0.1046959;0.13588844;0.12979975;0.12448;0.13862386;0.22282955;0.27781314;0.27465546;0.21187831;0.123052634;0.047146272;0.006647712;-0.0009796628;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0056563867;0.052218005;0.14271799;0.3536138;0.63310736;0.7581221;0.65008456;0.3910101;0.21798451;0.3510268;0.65451336;0.74646807;0.63949233;0.42624077;0.3025663;0.26558247;0.21528994;0.15051712;0.15084049;0.18166435;0.17782894;0.11310228;0.036179405;0.038402464;0.098305814;0.15048401;0.16888049;0.13809349;0.08135097;0.032963425;0.007130388;-0.0008906027;-0.008163856;0.07580724;0.21002685;0.4212521;0.68329144;0.8704713;0.81636846;0.65803075;0.42206398;0.30682027;0.42566925;0.644776;0.7549553;0.6966262;0.46924898;0.19323882;0.111005664;0.30238307;0.63812435;0.87307197;0.8416703;0.56423676;0.24237911;0.051936135;-0.0064762724;0;0;0;-0.000830964;0.0061053988;0.034515623;0.10100148;0.20230037;0.31326467;0.39052686;0.3861621;0.29788744;0.17303294;0.066372156;0.009394267;-0.0013820244;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.009351327;0.086967334;0.25248578;0.36470172;0.35067472;0.22443183;0.056107957;-0.006545929;0;0;-0.008349399;0.07258411;0.27024218;0.477029;0.62921065;0.7155806;0.7217592;0.7128902;0.6224013;0.415429;0.186674;0.08301158;0.17742658;0.4321092;0.6616064;0.7422615;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.60397696;0.5697723;0.46502438;0.37884375;0.30825052;0.19096003;0.14925015;0.3213591;0.49094462;0.48433194;0.38117787;0.34271276;0.49606565;0.69360125;0.6686199;0.4464279;0.20690925;0.10660959;0.13034636;0.18533438;0.16772273;0.2265072;0.28471082;0.3980578;0.5458001;0.7098226;0.8043874;0.9059977;0.8643075;0.71814734;0.51279914;0.29335463;0.10993996;0.015456907;-0.0022858807;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.009351327;0.086967334;0.25248578;0.36470172;0.35067472;0.22443183;0.056107957;-0.006545929;0;0;-0.008349399;0.07258411;0.27024218;0.477029;0.62921065;0.7155806;0.7217592;0.7128902;0.6224013;0.415429;0.186674;0.08301158;0.17742658;0.4321092;0.6616064;0.7422615;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.60397696;0.5697723;0.46502438;0.37884375;0.30825052;0.19096003;0.14925015;0.3213591;0.49094462;0.48433194;0.38117787;0.34271276;0.49606565;0.69360125;0.6686199;0.44594255;0.21086131;0.12458193;0.16765592;0.23648837;0.21712889;0.25972;0.2990384;0.40115708;0.5454149;0.7098226;0.8043874;0.9059977;0.8643075;0.71814734;0.51279914;0.29335463;0.10993996;0.015456907;-0.0022858807;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;-0.0046756635;0.043483667;0.12624289;0.18235086;0.17533736;0.112215914;0.028053978;-0.0032729644;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.098791935;0.04150579;0.08871329;0.2160546;0.3308032;0.37113076;0.30333364;0.17845447;0.07220004;0.015585548;-0.0019481935;-0.010390364;0.09648195;0.2728398;0.4880353;0.69061583;0.7862536;0.67195964;0.5237579;0.35221475;0.21556664;0.15091075;0.10093495;0.025530603;-0.002968675;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.44342217;0.23140083;0.2177568;0.36078978;0.50060767;0.47164086;0.43023255;0.3722125;0.41680497;0.5434623;0.71009475;0.80533975;0.86751866;0.7481631;0.53541297;0.3212206;0.1542969;0.053745408;0.0077284537;-0.0011429404;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;-0.0046756635;0.043483667;0.12624289;0.18235086;0.17533736;0.112215914;0.028053978;-0.0032729644;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.098791935;0.04150579;0.08871329;0.2160546;0.3308032;0.37113076;0.30333364;0.17845447;0.07220004;0.015585548;-0.0019481935;-0.010390364;0.09648195;0.2730112;0.4865475;0.6850379;0.7762733;0.6605404;0.5146041;0.34779403;0.21462984;0.15102708;0.10093495;0.025530603;-0.002968675;0;-0.006487816;0.052865047;0.23989004;0.49738458;0.6805106;0.65603125;0.43505403;0.22745657;0.21553649;0.3579418;0.4966445;0.46785578;0.42772546;0.37112153;0.41657344;0.54349124;0.71009475;0.80533975;0.86751866;0.7481631;0.53541297;0.3212206;0.1542969;0.053745408;0.0077284537;-0.0011429404;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
