;meta[fps=30]
;meta[frames=73]
;meta[profile=yenn]
lip_upper_right_up;0;0;0;0;-0.0011058317;0.010267907;0.029603256;0.04708319;0.055388987;0.05113543;0.0346296;0.021599894;0.01088205;0.002288014;0.00048537843;0.0028134692;0.0050666933;0.0058167484;0.00469932;0.0011933144;0.010800597;0.029436918;0.048278082;0.055978086;0.04727615;0.02646574;0.011075014;0.010705784;0.014657832;0.018330602;0.01873939;0.024374457;0.034188233;0.045436688;0.067691;0.09420141;0.104963824;0.091155544;0.057388056;0.016368533;0.00083493977;0.001947358;0.0014305303;0.0022473796;0.0054997485;0.008423986;0.009477959;0.0077752382;0.0046172175;0.0018800063;0.00040522421;-0.000050653027;0;0;0;0;0;0;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.0003284097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0027942655;0.02594993;0.0750277;0.11653535;0.1310939;0.11338483;0.0694002;0.0400465;0.020422628;0.0035676982;0.007197182;0.028832704;0.050231382;0.072617516;0.09210315;0.099654436;0.12134831;0.14715852;0.15424493;0.14116792;0.104916684;0.053925987;0.019220315;0.029117133;0.053404607;0.08301395;0.091429256;0.09134488;0.084228955;0.0887723;0.101417;0.11960029;0.12469178;0.11613963;0.09918403;0.06652615;0.04544299;0.027935138;0.010989479;0.0057961526;0.016234292;0.02494856;0.028015016;0.022908801;0.013438635;0.0054120803;0.0011455376;-0.00014416629;-0.0012164149;0.0110675935;0.03386331;0.065875836;0.08806205;0.08275554;0.081484385;0.091343544;0.10760148;0.13374679;0.15616271;0.15295543;0.13426016;0.101917595;0.06832777;0.061475325;0.06999987;0.074780926;0.0582083;0.038006466;0.016409354;0.003517881;-0.00043862185;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00067908445;0.0055440003;0.02500812;0.05180858;0.07084743;0.06828695;0.04576584;0.019682316;0.0021752976;0.017186403;0.06592686;0.11839447;0.13576122;0.10921014;0.05306878;0.0115889665;-0.0014249642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;-0.000077927725;0.00063455425;0.002890005;0.0056575527;0.0104679195;0.01771186;0.023767957;0.024096364;0.018497815;0.009086373;0.001996063;-0.0002449157;0;0;-0.002597591;0.024120487;0.07050603;0.1020482;0.09833736;0.06308435;0.015956627;-0.0018554219;0;0;0;0;0;-0.0004119037;0.0025382175;0.021129543;0.06864987;0.12917967;0.16954845;0.15905048;0.10688343;0.045932826;0.008428441;0.011013414;0.0456072;0.08124299;0.099062845;0.09904446;0.08481022;0.08119587;0.08661203;0.07864541;0.054725673;0.028569048;0.007149683;0.0024146463;0.006568194;0.008210243;0.006568194;0.003284097;-0.0014342414;0.010267907;0.029464101;0.048557132;0.057406753;0.05238227;0.034184296;0.0198827;0.0087501705;0.0018747188;-0.00023378321;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;-0.0000356241;0.0002894458;0.0013225449;0.0018869641;0.011524399;0.032866023;0.055181738;0.061741024;0.04920079;0.023940511;0.0052289506;-0.0006429038;0;0;-0.0026643863;0.024740197;0.07232434;0.1046829;0.10087928;0.064717114;0.01637224;-0.0019036626;0;0;0;0;0;-0.0010909882;0.00940699;0.034065545;0.0828483;0.13704146;0.16854653;0.15086807;0.10186267;0.043750852;0.007918015;0.011477639;0.047185235;0.08442412;0.099953435;0.090643294;0.06344782;0.04699487;0.045348372;0.041666843;0.029016944;0.015153603;0.0030714653;0.008500432;0.01792338;0.022404224;0.01792338;0.00896169;-0.0014824823;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;-0.0016164435;0.013169784;0.059786145;0.12394069;0.16953732;0.16340329;0.1095085;0.047012683;0.010068264;-0.0012557498;0;0;0;0;0;0;-0.00088503637;0.008850363;0.017700726;0.020678457;0.029493418;0.062388934;0.110100955;0.151811;0.14631265;0.09804955;0.04208877;0.009012901;-0.0021750745;0.008560916;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.005977058;0.0041646804;0.01858298;0.033341933;0.03821241;0.03071187;0.014900893;0.0032284346;-0.00039798804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006166627;0.0005353157;0.0020034981;0.0036015727;0.004132953;0.003326043;0.0016177557;0.000351629;-0.000043297598;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.00940629;0.0031283998;0.0029739763;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0025873599;0.0004823569;0.000670242;0.0014790363;0.0018487955;0.0014790363;0.00073951815;-0.000073951815;0;0;0;0;0;-0.000224241;0.0018273256;0.0082883295;0.016952462;0.025786761;0.030878462;0.027746245;0.019327667;0.0100965705;0.002590699;0.00028849163;0.0011927712;0.0014909641;0.0011927712;0.0005963856;-0.00044927717;0.0034297742;0.0115953265;0.026989393;0.04356064;0.052842945;0.046805937;0.03164756;0.013602366;0.0029160879;-0.00036355678;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000073474715;0.0006376556;0.0023905523;0.004277278;0.0048939413;0.003923025;0.001894598;0.00040148682;-0.000049857845;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010709496;0.0035856294;0.003611775;0.008167238;0.011189149;0.010790287;0.0072372593;0.0030964348;0.0005772061;0.0007997293;0.0017653016;0.0022066268;0.0017653016;0.0008826508;-0.00008826508;0;0;0;0;0;-0.00025763857;0.0020992775;0.009526903;0.019462846;0.029568003;0.03533784;0.03169591;0.022036053;0.011498951;0.0029397833;0.00034192778;0.0013836147;0.0017295183;0.0013836147;0.00069180736;-0.000514482;0.0035178803;0.01652545;0.04571526;0.080585845;0.10249404;0.09404127;0.063317075;0.027180875;0.005822634;-0.0007261593;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00011605663;0.00087000726;0.004921136;0.011558072;0.017695716;0.019871566;0.016265463;0.009603478;0.003902509;0.00084161956;-0.000105202445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001277458;0.00095517124;0.005439633;0.012792114;0.019546775;0.021912994;0.017898604;0.010536105;0.0042707175;0.0009317931;-0.00011605667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;-0.001121205;0.009748917;0.036272176;0.06512531;0.07466748;0.06005604;0.029175185;0.0063693984;-0.0007832531;0;0;0;0;0;0;-0.0013889159;0.012897833;0.03769157;0.054549407;0.05256145;0.03371567;0.008524339;-0.0009913255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18562701;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0027884343;0.02589109;0.075701214;0.10957592;0.10365978;0.08462315;0.07987989;0.11064411;0.12913737;0.1038705;0.050462175;0.0076840958;0.023565188;0.14323592;0.3377398;0.5172996;0.57842255;0.49433208;0.31694582;0.17951205;0.12690689;0.12952967;0.12714411;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;-0.0056577115;0.04917398;0.18322556;0.3265768;0.39629424;0.41846395;0.33413896;0.28538248;0.34036604;0.4567678;0.5316367;0.5433418;0.41176584;0.26830465;0.23065545;0.27689573;0.31901595;0.2914709;0.19655281;0.0843846;0.018085599;-0.0022551334;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.005439037;0.047281455;0.17606099;0.31624344;0.362682;0.29179162;0.14182846;0.027660763;0.025047401;0.107443646;0.19306791;0.22147374;0.17824176;0.086687036;0.018972218;-0.009106014;0.06290941;0.18389885;0.2661735;0.25649884;0.16280001;0.05911904;0.030147953;0.038066894;0.08117205;0.22708584;0.43280104;0.5945153;0.5731028;0.3841678;0.16500323;0.031407747;0.035032485;0.078881934;0.09860242;0.0776184;0.048859093;0.050126612;0.1273673;0.19500579;0.21878207;0.17883298;0.10522747;0.040568534;0.025782943;0.07411284;0.15342008;0.23753959;0.2904637;0.26662412;0.18965062;0.10077167;0.022204626;0.03765764;0.08142651;0.101783134;0.08142651;0.040713254;-0.00796241;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.02388723;-0.0027778316;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0045802416;0.045802414;0.09160483;0.11450604;0.09160483;0.045802414;-0.0045802416;0;0;0;0;0;0;0;0;-0.0009573978;0.0071359533;0.040973283;0.09650235;0.14774817;0.1657634;0.13549961;0.079733975;0.032289907;0.0069689667;-0.0008711208;-0.0026474223;0.024573209;0.071958564;0.10420579;0.10047374;0.056606267;0.09429042;0.16540505;0.21628919;0.18161929;0.097966276;0.0016539763;-0.0033609644;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.010440725;0.09076989;0.3378763;0.60688204;0.69598204;0.5599464;0.27216655;0.055748932;0.025122153;0.12072158;0.21681602;0.2486332;0.20002179;0.09720967;0.02123769;-0.01559363;0.120549425;0.35242417;0.5101085;0.49158078;0.3153687;0.07978844;-0.009277108;-0.006434285;0.05242945;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18737802;0.03572303;0.039284796;0.08858315;0.110728934;0.08858315;0.044291575;-0.004429158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0023855425;0.020738317;0.077212065;0.13838533;0.16182725;0.13533978;0.07256026;0.021314427;0.021061955;0.06363952;0.11187597;0.12840581;0.10323634;0.050115872;0.010907494;-0.0043113385;0.02756627;0.08028412;0.11941761;0.119780734;0.07351183;0.113490865;0.2180492;0.35554922;0.41055983;0.38220719;0.28034097;0.22536379;0.15207039;0.09463607;0.041250806;0.006547841;0.021799088;0.045802414;0.05725302;0.045802414;0.022901207;-0.0022901208;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;-0.00022265063;0.0019322897;0.0072440985;0.011132531;0.03311928;0.048466273;0.051464103;0.037794948;0.01785711;0.00078457856;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;-0.005014941;0.046565793;0.13613495;0.19704582;0.18310629;0.18078434;0.2503985;0.3907466;0.4521796;0.3608666;0.20168252;0.12763979;0.18550111;0.40066645;0.69164306;0.9348003;1.0025436;0.86123395;0.5504799;0.3450157;0.3336592;0.4248651;0.448596;0.36373562;0.17674485;0.03856627;-0.0047432543;0;0;0;0;0;0;-0.0034113259;0.034113258;0.068226516;0.085283145;0.068226516;0.034113258;-0.0034113259;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.2049976;0.05182988;-0.00602747;-0.0059638564;0.051845793;0.19042197;0.36391452;0.52633816;0.6796729;0.70592177;0.6094664;0.4111244;0.18205667;0.0145438565;0.07491399;0.22917113;0.33166996;0.31958315;0.2049976;0.05182988;-0.00602747;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002094904;0.01821998;0.06771919;0.12164875;0.13951448;0.112267606;0.054585584;0.01196588;-0.0014694942;0;0;0;0;0;-0.0045484346;0.03954434;0.14718002;0.26439762;0.3032422;0.24400124;0.118625075;0.025946751;-0.0031886753;0;-0.0024809642;0.02480964;0.04961928;0.062024105;0.04851438;0.033036586;0.044874042;0.11168434;0.17113204;0.19205008;0.15700486;0.09234712;0.029768787;0.06968488;0.27878442;0.580113;0.79180074;0.7841649;0.5509628;0.26786992;0.07666285;0.09391298;0.2188412;0.31290364;0.29469404;0.18432291;0.04072916;-0.0073368684;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.010390364;0.09648195;0.27367473;0.48077694;0.6635916;0.7377158;0.6204531;0.44038442;0.217641;0.038351566;0.073997945;0.29726642;0.52352595;0.7052829;0.8020711;0.7811883;0.77775943;0.77284807;0.7518169;0.73868066;0.6500582;0.4855008;0.3277046;0.18364964;0.10804122;0.06745572;0.07261379;0.24234559;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.030333934;0.10395559;0.21819763;0.27274704;0.2139116;0.14104918;0.17245404;0.4321092;0.6616064;0.7422615;0.6066673;0.35690895;0.13838851;0.08015423;0.218398;0.45413306;0.68992007;0.8245496;0.73957115;0.5141745;0.26830885;0.061481256;0.07310364;0.22354123;0.44049197;0.6354449;0.7178256;0.58871794;0.50393265;0.44589502;0.54775023;0.6992715;0.76265264;0.6115471;0.40604058;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.010390364;0.09648195;0.27367473;0.48077694;0.6635916;0.7377158;0.6204531;0.44038442;0.217641;0.038351566;0.073997945;0.29726642;0.52352595;0.7052829;0.8020711;0.7811883;0.77775943;0.77284807;0.7518169;0.73868066;0.6492158;0.49331963;0.35060054;0.21680605;0.14001015;0.08797668;0.0778201;0.24174072;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.030333934;0.10395559;0.21819763;0.27274704;0.2139116;0.14104918;0.17245404;0.4321092;0.6616064;0.7422615;0.6066673;0.35690895;0.13838851;0.08015423;0.218398;0.45413306;0.68992007;0.8245496;0.73957115;0.5141745;0.26830885;0.061481256;0.07310364;0.22354123;0.44049197;0.6354449;0.7178256;0.58871794;0.50393265;0.44589502;0.54775023;0.6992715;0.76265264;0.6115471;0.40604058;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.00459217;0.039921258;0.14863321;0.26695815;0.30614465;0.24629337;0.109312184;0.1226267;0.2788096;0.4081928;0.39334944;0.24409187;0.14039236;0.2163793;0.32391953;0.3121376;0.19362439;0.10452704;0.23863474;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.035788875;0.049406175;0.109098814;0.13637352;0.109098814;0.054549407;-0.0054549407;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.026584495;0.100059204;0.26183712;0.3600261;0.32729647;0.19637786;0.03272964;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.00459217;0.039921258;0.14863321;0.26695815;0.30614465;0.24629337;0.109312184;0.1226267;0.2788096;0.4081928;0.39334944;0.24415125;0.13983944;0.21478365;0.32161883;0.30992967;0.19221428;0.10417822;0.23867556;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.035788875;0.049406175;0.109098814;0.13637352;0.109098814;0.054549407;-0.0054549407;0;0;0;0;0;-0.0058980146;0.048059132;0.21808183;0.45216784;0.61864597;0.59639204;0.39980483;0.17174158;0.02588982;0.10014603;0.26183712;0.3600261;0.32729647;0.19637786;0.03272964;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021819763;0.021819763;0.043639526;0.054549407;0.043639526;0.021819763;-0.0021819763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
