;meta[fps=30]
;meta[frames=49]
;meta[profile=grlt]
tongue_down;0;0;0;0;0;0;-0.006638965;0.057712637;0.2149004;0.38600463;0.43879402;0.39228854;0.27871168;0.19064699;0.14261848;0.09446748;0.02388723;-0.0043725665;0.0115889665;0.07102834;0.16662894;0.27667123;0.33538145;0.29937327;0.19538708;0.090287626;0.017912248;-0.0022821694;0;-0.003117109;0.027099762;0.10086869;0.1812217;0.20786028;0.16726628;0.080761746;0.021643233;0.024082847;0.08283082;0.16663492;0.250703;0.31273827;0.3466082;0.3584548;0.34549654;0.29222578;0.20088495;0.10458059;0.034954548;0.0045627467;-0.00070612045;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0023293498;0.0034510847;0.033127632;0.106132;0.21474655;0.28883186;0.34790114;0.4643883;0.6332929;0.75595146;0.70814204;0.4762596;0.20380807;0.050187375;0.018191509;0.04254218;0.04882411;0.03932169;0.019147955;0.004088502;0.00044180252;0.0049018124;0.014593477;0.02989721;0.04891316;0.066645056;0.07905878;0.08060176;0.069227174;0.04786352;0.025156336;0.008498571;0.0011091176;-0.00017144092;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;-0.0017433546;0.013626219;0.06997798;0.14828531;0.19998477;0.18901367;0.1222953;0.047190793;0.0077248607;-0.0010687226;0;0;-0.0027115666;0.02356916;0.087791935;0.15776387;0.18098317;0.14565724;0.07084266;0.015015241;0.0018042651;0.018547118;0.054416772;0.11098181;0.18108018;0.24690653;0.29355946;0.29969984;0.25745186;0.17793125;0.093260385;0.031426176;0.004174062;-0.00064027944;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;0;0;-0.0008983954;0.0070301937;0.03597589;0.07628679;0.10284789;0.09718699;0.06284091;0.024229951;0.003914196;-0.0005443806;-0.005014941;0.046565793;0.13473544;0.20921208;0.23518269;0.2032482;0.12425494;0.07164049;0.036610123;0.0077829123;0.000927817;0.009481737;0.027909892;0.05706536;0.09340036;0.12742613;0.15143839;0.15443683;0.13259386;0.091633454;0.048143424;0.016272891;0.0021727516;-0.0003323855;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.17594701;0.08057832;0.1534805;0.32920486;0.4466332;0.46793368;0.4000793;0.3219833;0.41843477;0.6026634;0.8382284;1.0177007;1.042841;0.8280621;0.5456711;0.2327932;0.07369674;0.08041966;0.15575604;0.17863739;0.14370906;0.06984471;0.014754422;0.0016786271;0.01805029;0.05338463;0.10931987;0.17885844;0.24413548;0.29024258;0.29622903;0.25428545;0.17556956;0.09193085;0.03087686;0.0040236134;-0.0006227854;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0036652535;0.011483206;0.10374685;0.32909435;0.66356856;0.9127145;0.8956233;0.6301041;0.29099604;0.05785022;-0.013017775;0.052519042;0.14980677;0.2550675;0.33629254;0.35669157;0.28622803;0.19824919;0.096232794;0.035598654;0.09467263;0.3074789;0.6191102;0.935702;1.127614;1.1397264;0.9842271;0.7522316;0.5010975;0.2832323;0.12598048;0.04191715;0.005575807;-0.0008587951;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.010390364;0.09471929;0.28764978;0.5570255;0.74172354;0.70580256;0.57867825;0.52142924;0.4604823;0.38692042;0.2523374;0.06382651;-0.011723298;0.033664778;0.17225143;0.3648888;0.4814894;0.5612428;0.58257574;0.52414924;0.40388975;0.32230312;0.3340687;0.47795668;0.549947;0.5058734;0.43383476;0.43583864;0.43945673;0.3582449;0.17244291;0.049272586;0.07269543;0.2443591;0.4919466;0.7433192;0.8947216;0.9252247;0.87245655;0.77664995;0.62676156;0.43016103;0.22398652;0.074810594;0.009796624;-0.0015140239;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.010390364;0.094890736;0.2861619;0.5514476;0.7317432;0.6943834;0.5695246;0.51700854;0.45954555;0.3870367;0.2523374;0.06382651;-0.011685893;0.03337255;0.17075287;0.36166018;0.47712934;0.5571165;0.5799129;0.52313226;0.4037471;0.32232413;0.3340687;0.47795668;0.55000824;0.505339;0.43187538;0.43230402;0.4353933;0.35496074;0.17083426;0.04890521;0.072739966;0.2443591;0.4919466;0.74332696;0.8947294;0.9242918;0.8697959;0.77226365;0.6217964;0.42612216;0.2218513;0.074055806;0.009679733;-0.001497325;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;-0.010390364;0.09471929;0.28764978;0.5570255;0.74172354;0.7161929;0.48219633;0.2394051;0.052289505;-0.0064290375;0;0;-0.002150805;0.016832389;0.08612572;0.1824444;0.24593988;0.23238045;0.15027581;0.057978217;0.0094448365;-0.0013091853;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.08538652;0.030258222;0.075033255;0.2443591;0.4919466;0.7434305;0.89583486;0.90518624;0.783285;0.6037395;0.40878662;0.23701161;0.10932145;0.037405297;0.004898312;-0.00075701193;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;-0.010390364;0.09471929;0.28764978;0.5570255;0.74172354;0.7161929;0.48219633;0.2394051;0.052289505;-0.0064290375;0;0;-0.002150805;0.016832389;0.08612572;0.1824444;0.24593988;0.23238045;0.15027581;0.057978217;0.0094448365;-0.0013091853;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.08538652;0.030258222;0.075033255;0.2443591;0.4919466;0.7434305;0.89583486;0.90518624;0.783285;0.6037395;0.40878662;0.23701161;0.10932145;0.037405297;0.004898312;-0.00075701193;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016948169;0.011388579;0.078848176;0.2479037;0.49514616;0.7428759;0.88873786;0.8884465;0.75099736;0.55026436;0.33678356;0.16485031;0.055980366;0.011158358;-0.0014547991;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017144101;0.011511039;0.07984252;0.2510386;0.5013424;0.7521362;0.8998203;0.89957535;0.76046336;0.55718327;0.34092268;0.16678756;0.056575518;0.011266121;-0.0014694941;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00085915317;0.0048977574;0.047627475;0.15291172;0.30970424;0.4268004;0.41930765;0.29496422;0.13623132;0.027107166;-0.0034483024;0;-0.0010520243;0.009145374;0.03405163;0.061173256;0.07016278;0.056455854;0.027447255;0.0058118487;0.0007148201;0.0072103194;0.021143574;0.043105166;0.0703398;0.09584286;0.11386867;0.11621495;0.099896215;0.069139704;0.036357734;0.012319256;0.0016531806;-0.0002522631;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
