;meta[fps=30]
;meta[frames=87]
;meta[profile=trss]
lip_lower_center_down;0;0;-0.0017570847;0.0130918585;0.0752281;0.17733939;0.2716134;0.30052796;0.28598797;0.28085738;0.32021144;0.38265276;0.41966558;0.3942724;0.38014174;0.3896287;0.38541663;0.36847344;0.3540502;0.33141825;0.3717199;0.43523878;0.4461334;0.42738795;0.3943958;0.32744005;0.29914495;0.3205599;0.3330631;0.3467954;0.3303909;0.24796285;0.16594374;0.15090427;0.19052495;0.2574782;0.2870737;0.27669963;0.29827893;0.36086565;0.43265843;0.4889811;0.4741791;0.45029238;0.43913198;0.44971716;0.45503482;0.4538084;0.36352542;0.23584083;0.10362345;0.024114767;0.028061772;0.1420805;0.29303533;0.41541007;0.4469504;0.41075912;0.39582643;0.4156632;0.45344287;0.44893044;0.37290484;0.26013866;0.18218228;0.14652002;0.17516482;0.20678678;0.19297768;0.1853161;0.23679489;0.31096804;0.4042699;0.46909526;0.46029603;0.391337;0.32309413;0.27145934;0.29118997;0.32567915;0.3282157;0.3221249;0.34501025;0.3665084;0.32780376;0.22158417;0.095160894;0.020390352;-0.002542671;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;-0.00094069913;0.0070060743;0.04030163;0.095032856;0.1455931;0.16253589;0.1409798;0.10470406;0.08096467;0.0710456;0.061447863;0.043199785;0.022700345;0.008159034;0.0012640989;-0.00018034701;-0.0014474518;0.0117926905;0.05353857;0.11072082;0.15189113;0.17519043;0.17644817;0.1646123;0.14462605;0.1178039;0.082120985;0.064629175;0.059344374;0.049149018;0.038580902;0.046029124;0.06982064;0.09902814;0.11172239;0.08721115;0.091672875;0.13097498;0.1802795;0.20989423;0.19932798;0.13983572;0.08938216;0.04486967;0.009802194;-0.0012050966;0;0;0;-0.0014474518;0.0117926905;0.05353857;0.110986;0.151811;0.14459269;0.113000534;0.09777091;0.108086854;0.12260001;0.11648803;0.078963056;0.041710813;0.01861081;0.0041969647;-0.0005148796;0;0;0;-0.0014474518;0.0117926905;0.05353857;0.110986;0.151811;0.14631265;0.09804955;0.04208877;0.009012901;-0.0011241635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;-0.00084236165;0.0062787486;0.036047142;0.08491153;0.13000384;0.14425999;0.13325231;0.11963019;0.12145852;0.12751888;0.11680994;0.08130644;0.04251013;0.015162509;0.0022727065;-0.00032896633;-0.00273081;0.022262836;0.10086609;0.2090821;0.28371927;0.2967243;0.24880652;0.18400852;0.13489491;0.1017038;0.06832777;0.05621075;0.05976852;0.057320103;0.05281199;0.070800304;0.11133443;0.15936202;0.17971711;0.14269178;0.12562895;0.14785136;0.18838172;0.21462296;0.2025935;0.14066696;0.08928569;0.04486967;0.009802194;-0.0012050966;0;0;0;-0.00273081;0.022262836;0.10086609;0.2090821;0.2860126;0.27398163;0.19975215;0.13508381;0.11628129;0.11796936;0.12724762;0.12187896;0.10910438;0.08752119;0.051348805;0.013180917;-0.0015325785;0;0;-0.00273081;0.022262836;0.10086609;0.2090821;0.2860126;0.27570164;0.18480115;0.07940168;0.01700695;-0.0021209703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;-0.0030216873;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0013303376;0.0099302195;0.05679261;0.13376665;0.20476063;0.2277926;0.20350698;0.18313459;0.21574971;0.29956475;0.38529664;0.39727354;0.3183133;0.192329;0.07375079;0.035758525;0.08784779;0.157257;0.2175437;0.24851152;0.23802356;0.23488419;0.24367689;0.23012613;0.2040555;0.1678602;0.118186675;0.10757849;0.1225304;0.123012625;0.09725009;0.057600643;0.0147802895;-0.0017181206;-0.0031171094;0.026888778;0.10210017;0.18926603;0.27381948;0.35395792;0.38551956;0.39148942;0.36537066;0.32169864;0.31113848;0.33817756;0.3107739;0.2236739;0.19701056;0.253354;0.33610296;0.38403994;0.3476697;0.26834673;0.24003188;0.2594895;0.30484492;0.35955474;0.3632629;0.29980186;0.18060784;0.095651105;0.13411321;0.27070653;0.436472;0.5377776;0.50984854;0.39134267;0.2847435;0.21988386;0.21524245;0.23355038;0.23190033;0.19961222;0.17463341;0.16593295;0.19528039;0.22379227;0.22441435;0.2185297;0.2318534;0.24486957;0.21856023;0.14773983;0.06342204;0.013586145;-0.0016943717;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;-0.000026300602;0.00017241506;0.0013150303;0.0035096693;0.006262466;0.008962661;0.010642003;0.010660094;0.010528563;0.010440978;0.009982821;0.008372917;0.0055204;0.0034043281;0.0051432294;0.00952722;0.013090743;0.012588667;0.008410404;0.0035880154;0.00076413713;-0.00009551714;-0.00071619294;0.0066535436;0.019407712;0.02784803;0.028707087;0.02693442;0.027001958;0.034147188;0.03888037;0.031777818;0.018695233;0.005690765;0.017908534;0.060493257;0.109029226;0.12504616;0.10059634;0.048761416;0.011856146;0.0022515545;0.005176627;0.005009639;0.0032284344;0.0007100329;0.00091991824;0.004633805;0.009590899;0.013090743;0.010715618;0.024686169;0.06428537;0.109793365;0.12495065;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;0;-0.0015641206;0.013592821;0.050666932;0.090831436;0.10661447;0.090560585;0.05149909;0.020284584;0.0074359756;0.0035880154;0.00076413713;-0.00009551714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.00092214486;0.0068873274;0.03932938;0.09261339;0.14175053;0.1573465;0.14457195;0.13305898;0.1539549;0.20452932;0.25455338;0.25622857;0.20963521;0.13700126;0.06979123;0.036581364;0.03863741;0.05694513;0.09642933;0.14312674;0.16820587;0.17980263;0.1775541;0.1625717;0.13437366;0.09164968;0.03863731;0.015078644;0.018356804;0.027652096;0.030168416;0.035306454;0.04677074;0.06442081;0.07148013;0.072035655;0.072510086;0.07607007;0.09232505;0.12430826;0.14863414;0.16016375;0.1455931;0.09834107;0.08722339;0.115744926;0.14687705;0.15830088;0.15935662;0.14343399;0.14653787;0.16303362;0.17540678;0.1761712;0.16386123;0.1460275;0.14156277;0.15507646;0.1504302;0.11854106;0.06928834;0.03647389;0.0449741;0.08101037;0.11776415;0.14143354;0.13339397;0.111695886;0.106598824;0.11665843;0.1462206;0.17508988;0.17944878;0.15514837;0.122345954;0.09225832;0.08953088;0.09756799;0.09595288;0.08536394;0.0801377;0.07792613;0.06744884;0.04576584;0.019682316;0.004212551;-0.00052545563;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.03169061;0.045903143;0.044270363;0.028425062;0.007221301;-0.0008386506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;-0.00008516386;0.00056107953;0.004259863;0.011141437;0.018650886;0.022959176;0.021331044;0.014813503;0.0077499123;0.002766991;0.0004158001;-0.00006011568;0;0;0;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.121344596;0.13643287;0.13724463;0.12833025;0.118867606;0.10162608;0.06612724;0.01672106;-0.0019444821;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.121344596;0.13915664;0.11195152;0.05441025;0.011883977;-0.0014611448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.00021771058;0.0014289996;0.010876761;0.029142529;0.050060272;0.064229004;0.06275324;0.047184747;0.0275192;0.0118718;0.0029821962;0.0003915868;-0.00006282922;0;0;0;0;0;0;-0.0021374463;0.018580196;0.06919426;0.12429473;0.13995448;0.13881338;0.12625775;0.1142272;0.09684004;0.06308435;0.015956627;-0.0018554219;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;-0.0021374463;0.018580196;0.06919426;0.12429473;0.14255208;0.1146929;0.055751715;0.012178988;-0.0014973255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008423616;0.006609013;0.03369446;0.07033905;0.0881882;0.07718554;0.04327957;0.01117335;-0.0012987952;0;0;-0.0007291808;0.0063399766;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0005148796;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0005148796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.000015744581;0.0001037711;0.00078722904;0.0020596776;0.003426593;0.0041959304;0.003891774;0.002705205;0.0014277473;0.0005281592;0.00008802652;-0.000012166268;-0.00008816965;0.0007190024;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0022748536;0.0032734415;0.01003946;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;-0.00008816965;0.0007190024;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0022748536;0.0032734415;0.01003946;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;-0.00008816965;0.0007190024;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0025873599;0.0005563087;-0.000069276175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.000020754218;0.00014671085;0.00094896875;0.0024182245;0.00400127;0.0048886924;0.0045237043;0.0031524946;0.0016538966;0.00059686275;0.000097330136;-0.000013597592;-0.00010496388;0.00085020735;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.002738603;0.0037762185;0.011498887;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;0;-0.00010496388;0.00085020735;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.002738603;0.0037762185;0.011498887;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;-0.00010496388;0.00085020735;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.0030964348;0.00066547113;-0.00008292148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.001102121;-0.00013750269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.00015114802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000021469883;0.00018607233;0.0007001567;0.0012643376;0.001455181;0.0011748797;0.0005749157;0.00012643376;-0.00035186752;0.0029246751;0.010881653;0.019537594;0.022400245;0.018016811;0.008752556;0.0019108194;-0.00023497593;-0.000021469883;0.00018607233;0.0007001567;0.0012643376;0.001455181;0.0011748797;0.0005749157;0.00012643376;-0.000015506028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006006267;0.0044784597;0.025681162;0.060575817;0.092755996;0.104060024;0.08503241;0.05000654;0.020199716;0.004361833;-0.0005452291;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;-0.00074216886;0.0068915677;0.020144582;0.02915663;0.028096389;0.0180241;0.0045590363;-0.00053012057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.0010522895;0.007835184;0.045100015;0.106366046;0.16298293;0.18290484;0.14952844;0.08794965;0.035557836;0.0076443404;-0.0009568677;0;0;0;0;0;0;0;0;-0.0015553737;0.012675182;0.05749475;0.11922623;0.16315521;0.15731858;0.10549187;0.04534122;0.009720293;-0.0012118559;0;0;0;0;0;-0.0053807236;0.04995856;0.14610122;0.20970245;0.21938509;0.18868977;0.13173495;0.16538703;0.239531;0.28205988;0.27814895;0.21986085;0.11757411;0.048553746;0.011029158;-0.0013557833;0;0;-0.0053807236;0.04995856;0.14431208;0.22704533;0.2617404;0.23479038;0.15238313;0.09210978;0.046637356;0.010186267;-0.0012524099;0;0;0;-0.00492217;0.042796634;0.15925087;0.28598678;0.32793257;0.26380125;0.12662345;0.038825274;0.070710875;0.1889304;0.3163411;0.38980448;0.38232067;0.35340288;0.3505284;0.3546529;0.3116564;0.21105692;0.09060292;0.01940878;-0.0024205311;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0009768797;0.0063872905;0.048994273;0.13118576;0.23083581;0.32028717;0.36921048;0.3512031;0.31453815;0.27726787;0.24098551;0.19270672;0.12722671;0.095657066;0.18888597;0.36497334;0.5014474;0.4834286;0.32408994;0.1392171;0.02982374;-0.0037192204;-0.0016645787;0.015447713;0.045272294;0.06264859;0.08506422;0.16585831;0.30542207;0.4506335;0.5069172;0.41044214;0.27990866;0.20426023;0.17412975;0.14460549;0.09446748;0.02388723;-0.0027778316;-0.004357591;0.0404641;0.11826989;0.17117593;0.16494699;0.10581205;0.021981128;0.035829782;0.17673817;0.36648834;0.5014474;0.4834286;0.32408994;0.1392171;0.02982374;-0.010859944;0.06630218;0.19386509;0.2806193;0.270441;0.17350847;0.043909885;-0.005105061;0;0;-0.0047793547;0.038941592;0.17673817;0.36648834;0.5014474;0.4834286;0.32408994;0.1392171;0.02982374;-0.0037192204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.00036111145;0.0023336564;0.016613213;0.063912556;0.14672399;0.25050908;0.33677086;0.3492774;0.3070361;0.24663706;0.19309257;0.14482132;0.09998724;0.042965215;0.009201836;-0.0011476052;0;0;0;0;0;0;-0.004357591;0.0404641;0.11826989;0.17117593;0.16494699;0.10581205;0.026760481;-0.0031118074;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;-0.004548435;0.042234708;0.11459086;0.2558521;0.45942107;0.62631094;0.619483;0.47262636;0.23127039;0.05050989;-0.006210363;0;0;0;0;-0.010210123;0.09480676;0.27714702;0.40114224;0.3865639;0.24799038;0.062734455;-0.0072944583;-0.0060354224;0.05246603;0.195364;0.3509133;0.40244102;0.32377774;0.15737423;0.034375664;-0.004226386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.0009208194;0.0060592783;0.046122078;0.12070845;0.20205306;0.24867848;0.23107319;0.16051123;0.0840522;0.030105548;0.004577856;-0.0006584097;-0.00537415;0.043787424;0.19874558;0.4120392;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.004177563;0;0;0;-0.005621399;0.04193307;0.24023609;0.56595933;0.86640966;0.9720675;0.79455316;0.46760526;0.18927029;0.040906765;-0.0051111584;0;0;0;0;0;0;0;0;0;-0.00537415;0.043787424;0.19874558;0.4120392;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.004272985;0.0008853014;0.0025975907;0.003763856;0.003631326;0.0023325305;0.000593735;-0.000068915666;0;0;-0.00537415;0.043787424;0.19874558;0.4120392;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.004177563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.00047472294;0.0031274462;0.023748074;0.062090896;0.10398817;0.12807024;0.11900517;0.08263758;0.04320218;0.015370053;-0.0017430368;0.034640465;0.13029037;0.22895803;0.3156893;0.35955152;0.34075406;0.27589276;0.18808891;0.080787204;0.017312044;-0.0021587575;-0.00852964;0.07920001;0.23155665;0.3338858;0.3325658;0.26210856;0.18177304;0.19193545;0.22217354;0.18158749;0.1068299;0.043221787;0.009330124;-0.0011662655;0;-0.00022265063;0.0019322897;0.0072440985;0.012961448;0.014830123;0.011887954;0.0057412055;0.0012166266;-0.002929128;0.022637205;0.102717645;0.2129122;0.29123977;0.28070837;0.18813375;0.080787204;0.017312044;-0.0060498426;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.02388723;-0.0027778316;0;0;-0.0027780437;0.022637205;0.102717645;0.2129122;0.29123977;0.28070837;0.18813375;0.080787204;0.017312044;-0.0021587575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.000847464;0.005569049;0.042247955;0.11306338;0.1986322;0.2748622;0.31631488;0.29815286;0.23052691;0.1389152;0.055314764;0.008453766;-0.0012002261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.18024099;0.043544106;0.008378555;0.09988797;0.27073392;0.43260488;0.48893818;0.50345945;0.5734951;0.68518084;0.70251715;0.54503024;0.26619473;0.050721943;0.061767;0.2014458;0.2915663;0.2809639;0.18024099;0.045590367;-0.005301206;0;0;0;0;0;0;-0.009236026;0.08028145;0.29904366;0.5371248;0.6159869;0.49555668;0.23869;0.06745064;0.09577271;0.26043305;0.4360999;0.5394734;0.5113785;0.39147708;0.2689379;0.18196462;0.124802485;0.079156846;0.034383625;0.007372919;-0.0009192293;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0011918766;0.0075729038;0.05684897;0.20731765;0.46434766;0.7816227;1.042625;1.0816875;0.8981254;0.6134197;0.34958097;0.22742628;0.26039827;0.31427297;0.31393453;0.2426682;0.118625075;0.025946751;-0.0031886753;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;-0.014005785;0.13005447;0.38014945;0.5502121;0.53020006;0.34012532;0.08602796;-0.010003375;0;0;0;0;0;0;0;-0.009462653;0.087862186;0.2568964;0.37185305;0.35836148;0.2299133;0.058180727;-0.0067643384;-0.006560242;0.05703037;0.21233316;0.3813687;0.43734947;0.35184762;0.17100364;0.03734964;-0.0045921695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0040281215;0.030017018;0.17242807;0.40641722;0.6223568;0.6906229;0.63782984;0.57227814;0.58053607;0.6093462;0.5516392;0.44259104;0.4479753;0.5797055;0.70456743;0.66703683;0.44174224;0.24509941;0.279777;0.488392;0.6745747;0.7711883;0.76678544;0.70180255;0.6629832;0.67267215;0.65819985;0.59365785;0.44318828;0.21315087;0.081007734;0.18625098;0.45268586;0.6931115;0.7776073;0.6265946;0.45711666;0.39445347;0.38571438;0.3387091;0.22386594;0.0621288;-0.00075515656;0.0027330364;0.00058445794;-0.00007236146;0;0;0;-0.0064535285;0.052595645;0.23853321;0.49444813;0.67644495;0.65198237;0.4380563;0.18297099;0.11828516;0.27081552;0.4892191;0.5579124;0.4476669;0.217641;0.047535907;-0.005844579;0;0;0;-0.0064535285;0.052595645;0.23853321;0.49444813;0.67644495;0.65208817;0.43713784;0.18781364;0.04027395;-0.005020773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.69916755;0.64596295;0.5801623;0.589193;0.6188203;0.56037456;0.448641;0.45110798;0.58077085;0.70468926;0.6670168;0.44158304;0.24638523;0.28576764;0.500964;0.6911521;0.7880496;0.7805018;0.7118362;0.6702319;0.67769295;0.6603818;0.5941209;0.4431304;0.21315087;0.081007734;0.18625098;0.45268586;0.6931115;0.7776073;0.6251659;0.4703866;0.4333004;0.4408483;0.3892675;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18415438;0.113827914;0.265099;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
