;meta[fps=30]
;meta[frames=64]
;meta[profile=mrrr]
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;-0.004436314;0.038568657;0.14356233;0.2578851;0.29576355;0.23797177;0.115683705;0.025293114;-0.0031087596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00004723374;0.00040935908;0.0015482173;0.0027028199;0.0030439522;0.002387928;0.0011073689;0.00019943138;-0.00002624097;0;0;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0019943137;0.0039743134;0.009671942;0.017563319;0.02352304;0.022738991;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;0;0;0;0;-0.00004273529;0.00028940037;0.0020715368;0.005308173;0.008924178;0.011087185;0.010577359;0.007648118;0.0042720297;0.0016606781;0.00033213556;-0.000042735275;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00005248194;0.00045134468;0.0017528968;0.0030964345;0.0035162899;0.0027815427;0.0013120485;0.0002414169;-0.000031489162;0;0;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0024062172;0.0046597593;0.011164974;0.020161014;0.026975714;0.026050122;0.017462172;0.007500146;0.0016069018;-0.00020038562;0;0;0;0;-0.00005248194;0.00035837665;0.0025146347;0.006459777;0.010839021;0.013442873;0.012805592;0.009254065;0.005161223;0.0020213039;0.00041010868;-0.000052481922;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;-0.000121583165;0.0009114364;0.0051554753;0.012108458;0.018538369;0.020817833;0.01704001;0.010060787;0.004088343;0.00088169676;-0.000110212095;0;0;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.001102121;-0.00013750269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020477578;0.022956474;0.018750923;0.011037827;0.0044740858;0.0009761643;-0.00012158318;0;0;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.00015114802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;-0.0013889159;0.012897833;0.03769157;0.054549407;0.05256145;0.03371567;0.008524339;-0.0009913255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030216874;0.0026320484;0.009725061;0.01749398;0.020078316;0.01618193;0.0012563856;0.059407957;0.21445231;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0056537357;0.051670853;0.1617398;0.23867354;0.2347374;0.1538675;0.04118507;0.008762892;0.077991344;0.18366821;0.28121305;0.31555426;0.25798583;0.15188484;0.056123868;0.06323278;0.13781013;0.26914224;0.4184984;0.516364;0.4753061;0.3519152;0.17187834;0.046828203;0.02738073;0.07557663;0.1202446;0.1323446;0.103895664;0.057271574;0.014875181;-0.0017281929;0;0;0;0;0;-0.0008065406;0.005550362;0.03829136;0.09770501;0.16367546;0.202578;0.1928768;0.13944747;0.07797089;0.030580381;0.0063546286;-0.001758107;0.0071089175;0.04057013;0.09548267;0.14619133;0.16407232;0.13417616;0.07904629;0.032035187;0.006912774;-0.0008640967;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.006774942;0.06290941;0.18389885;0.2661735;0.25517514;0.17441602;0.09827056;0.1285924;0.20429178;0.22920027;0.18734884;0.110238306;0.042166322;0.029768921;0.08833701;0.20001215;0.2974851;0.3085238;0.22700189;0.1121889;0.027752457;-0.0052306997;0.015849542;0.07194223;0.14171077;0.26742885;0.45845672;0.6183943;0.6237769;0.5166858;0.3403321;0.20164725;0.15709062;0.16946468;0.17996322;0.21089256;0.20604727;0.13818654;0.05940001;0.012729258;-0.0015871812;0;0;0;0;-0.0024066714;0.016599284;0.11395577;0.29014015;0.4857428;0.6008357;0.57200813;0.4136626;0.23152779;0.09087119;0.019003449;-0.002406671;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;-0.0010029882;0.0074757603;0.042924397;0.101097696;0.15478382;0.17365688;0.14195196;0.08353083;0.03297032;0.012020697;0.04944206;0.14815299;0.25399506;0.2870412;0.22969598;0.11790593;0.02901202;-0.0049053123;0.012000868;0.05447625;0.1130006;0.15464678;0.14911868;0.09999209;0.04205871;0.017614849;0.023503;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.012982653;0.120549425;0.35242417;0.5101085;0.49158078;0.3153687;0.07978844;-0.009277108;0;0;0;0;-0.0027815425;0.024001736;0.09217577;0.16173184;0.18281208;0.14388797;0.06719437;0.012105833;-0.001591952;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;-0.0027065685;0.018678572;0.12804842;0.32607776;0.5459046;0.6751476;0.64265877;0.46468756;0.26001552;0.10206735;0.021385131;-0.0027065678;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.0029686755;0.02756627;0.08057833;0.11662652;0.112385556;0.0720964;0.018236145;-0.0021204823;0;0;0;0;-0.0014345064;0.012368243;0.047636103;0.08362121;0.09455496;0.074142665;0.037720196;0.012129689;0.006533206;0.0058843386;0.0029421693;-0.0002942169;-0.005367471;0.046661213;0.17372712;0.3118328;0.35804877;0.3079881;0.19220847;0.1031058;0.06436326;0.04226651;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;-0.0013920208;0.009591699;0.06598228;0.16822208;0.281793;0.34863752;0.3315998;0.2424278;0.14251164;0.0673659;0.02891754;0.014273042;0.009168436;0.0037346995;0.00083759066;-0.000103373524;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.007792773;0.07578074;0.17732532;0.23775908;0.20953014;0.12086749;0.012879277;0.0037850614;0.0342723;0.08087785;0.12256059;0.149174;0.17636634;0.22045967;0.25991493;0.3276617;0.41883758;0.56202024;0.77980256;0.94214094;0.87642187;0.63085675;0.3109157;0.06790844;-0.016794221;0.078420736;0.22583668;0.362629;0.41012776;0.33606988;0.17815761;0.075027965;0.0153045785;0.04295567;0.16889639;0.30344102;0.34805065;0.2800627;0.13616677;0.02975567;-0.003657832;0;0;0;0;0;0;0;-0.0033212057;0.024767235;0.14200605;0.33456177;0.5121256;0.5745049;0.46951982;0.2762432;0.111789174;0.024162902;-0.0030190374;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;-0.0011575185;0.008618702;0.04961001;0.11700265;0.1792812;0.20119533;0.16448131;0.09674462;0.036129147;0.026361095;0.1611796;0.46570376;0.7903254;0.8886242;0.70781344;0.3633185;0.08931728;-0.012280775;0.013942701;0.06324423;0.12055418;0.2698319;0.53244984;0.77611274;0.8136985;0.6806979;0.43840972;0.24487647;0.23113786;0.39387104;0.6089728;0.78537625;0.81219774;0.63889915;0.3977097;0.21300988;0.09692937;0.02158916;-0.0026559043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.3888593;0.28580922;0.25592208;0.4452642;0.6931115;0.7776073;0.6355563;0.37390465;0.14441864;0.091827065;0.22319987;0.3987228;0.45064494;0.35463795;0.15721363;0.10236585;0.26632354;0.47876567;0.610508;0.69233;0.7214103;0.762289;0.8301529;0.8049934;0.6379534;0.5148032;0.4432603;0.36807862;0.3578181;0.42416427;0.50827426;0.65043676;0.7845652;0.7759375;0.6381168;0.43552214;0.23847474;0.19066846;0.3587617;0.61053985;0.75526273;0.7156787;0.5428064;0.44832298;0.5151913;0.69544923;0.8277673;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.3888593;0.28580922;0.25592208;0.4452642;0.6931115;0.7776073;0.6355563;0.37390465;0.14444312;0.09160666;0.22247738;0.39749822;0.4492979;0.35359707;0.15706;0.09956268;0.2562052;0.46050832;0.58952326;0.67540854;0.71325564;0.7595504;0.8269941;0.7989817;0.6311292;0.5091265;0.44004488;0.3666629;0.35707128;0.42364475;0.50814813;0.6504515;0.7845652;0.7759375;0.6381168;0.43552214;0.23847474;0.19066846;0.3587617;0.61053985;0.75526273;0.71570146;0.5426454;0.44727683;0.5126267;0.6912262;0.8225769;0.7859485;0.5682534;0.31787786;0.12469532;0.026059024;-0.0033011134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.10501689;0.019519044;0.17463231;0.4115326;0.6301013;0.70221347;0.6228429;0.4535542;0.29426998;0.17271754;0.08249949;0.014890875;-0.0019593255;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.15726557;0.20632292;0.3232293;0.48641738;0.6275779;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.10501689;0.019519044;0.17463231;0.4115326;0.6301013;0.70221347;0.6228429;0.4535542;0.29426998;0.17271754;0.08249949;0.014890875;-0.0019593255;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.15726557;0.20632292;0.3232293;0.48641738;0.6275779;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019593255;0.01077629;0.11520834;0.33896336;0.5809401;0.6563741;0.52509934;0.26940733;0.06622523;-0.007837305;0;0;0;0;0;0;-0.0020780729;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
