;meta[fps=30]
;meta[frames=93]
;meta[profile=yenn]
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015140245;0.01316422;0.048977576;0.08569774;0.12070757;0.15668322;0.1947424;0.2373973;0.26240763;0.24525179;0.19587135;0.13131155;0.070498995;0.027808825;0.0049690693;-0.00066535454;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0031254583;0.027163377;0.10122533;0.17790066;0.2436466;0.2965605;0.3255833;0.35092893;0.41253844;0.47106344;0.49414933;0.4802092;0.4263893;0.35110706;0.32108375;0.30774343;0.28055152;0.2536066;0.21593125;0.2012591;0.21575977;0.23909336;0.23647262;0.22707443;0.20036162;0.18638696;0.16184178;0.12646446;0.0776392;0.063119605;0.10779464;0.19483657;0.27960357;0.33560666;0.33830097;0.32671195;0.3287474;0.34622732;0.3375365;0.3401731;0.3303115;0.3382894;0.3436145;0.3252629;0.28693545;0.2786584;0.28455308;0.32466415;0.34468526;0.3366981;0.34371576;0.39121363;0.45011818;0.49054012;0.45911762;0.36272165;0.2817982;0.23230667;0.25397596;0.29165834;0.3350108;0.3349649;0.34253407;0.31535843;0.30546832;0.3082857;0.3149616;0.33009905;0.34178957;0.33468452;0.3403738;0.35994342;0.40484673;0.4785408;0.50948036;0.43918398;0.29794216;0.12513134;0.04873378;0.11898284;0.28847602;0.44177896;0.49042976;0.45517755;0.36358297;0.31936285;0.31584775;0.3099011;0.24538884;0.16800104;0.07218333;0.015460863;-0.0019281547;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;-0.0016698799;0.014516823;0.054048445;0.09263937;0.14989397;0.23175335;0.31191313;0.3600354;0.3778745;0.353269;0.31434947;0.27969745;0.23551615;0.17683007;0.15156312;0.14814523;0.15748727;0.17520128;0.17593834;0.15770678;0.1453287;0.14466001;0.14773019;0.16955341;0.18247965;0.20901701;0.24001074;0.26394248;0.24369486;0.20173076;0.16041961;0.15436925;0.17284815;0.2069931;0.21277422;0.1954687;0.18412928;0.18064573;0.15875918;0.18977161;0.23254931;0.2968215;0.35070965;0.35165355;0.28274032;0.21943243;0.17722711;0.19424544;0.22943152;0.2538833;0.27110842;0.2978725;0.33636698;0.3646879;0.3414669;0.27059472;0.20200354;0.1486746;0.1746243;0.23278186;0.31094244;0.3365717;0.31009573;0.22044694;0.17352392;0.17426364;0.21179736;0.2755506;0.32002044;0.3406792;0.37116438;0.3850034;0.37245852;0.36414638;0.32943943;0.25469008;0.17003553;0.071632475;0.02785657;0.06773572;0.1642017;0.25141415;0.2762974;0.2865445;0.26781347;0.27336878;0.28033495;0.26525372;0.19550395;0.1349619;0.05798936;0.01242836;-0.0015496487;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;-0.0016698799;0.014516823;0.054048445;0.09279523;0.14854138;0.22709623;0.2990736;0.33836964;0.34535268;0.31217363;0.2695635;0.24539568;0.21944259;0.17920223;0.15950342;0.1503016;0.15096752;0.16710739;0.17185271;0.15074153;0.13388817;0.13018773;0.13667189;0.15894037;0.16903079;0.18794607;0.21819207;0.24751516;0.2356145;0.19995143;0.168964;0.17914952;0.21263318;0.24677296;0.23490381;0.18845335;0.16183919;0.16169076;0.15454368;0.19350937;0.23499846;0.2850277;0.32710496;0.32193795;0.25014243;0.18409869;0.13922346;0.14761515;0.17667119;0.20474125;0.23138535;0.26774916;0.31265655;0.34206474;0.3201443;0.25374046;0.19085987;0.14302707;0.17075078;0.22465672;0.29233325;0.30825055;0.2795815;0.19584464;0.16562259;0.18999223;0.24764876;0.31568244;0.34898815;0.34823227;0.36237893;0.37138852;0.35429952;0.33622918;0.29322532;0.2194222;0.14426647;0.060517557;0.026955575;0.07640554;0.18393987;0.28162655;0.31037316;0.31222376;0.27933732;0.2721125;0.2720301;0.2552907;0.18820658;0.12988104;0.055762853;0.011942982;-0.0014895329;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;-0.0011666894;0.009507183;0.043136336;0.08940092;0.12227973;0.117848985;0.078976415;0.033909693;0.007267318;-0.0009061882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.009607375;0.089208685;0.26079813;0.37748557;0.36377403;0.23220827;0.068550415;0.036271274;0.08940092;0.1218233;0.12157838;0.095759824;0.06860979;0.0547253;0.04484852;0.030692391;0.01323658;0.0028677406;-0.0003562411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;-0.0002115181;0.0018424339;0.0068075433;0.012245785;0.014054821;0.011130677;0.007187905;0.0076127965;0.015881298;0.026977835;0.032332953;0.04057065;0.05507264;0.07024813;0.08322755;0.08628083;0.06960467;0.046893932;0.020461593;0.042526275;0.10494268;0.15297952;0.14743185;0.094589405;0.02393865;-0.0027831325;0;0;-0.0010204823;0.007607231;0.043658078;0.10288315;0.1570225;0.17863168;0.18166438;0.1987825;0.22503765;0.23246768;0.19984567;0.12990607;0.06540919;0.03197152;0.016277988;0.007895748;0.03860762;0.10887951;0.18400685;0.21956027;0.19369295;0.13466015;0.108322755;0.13178556;0.16888933;0.18853673;0.17605767;0.14036775;0.09666206;0.057618152;0.029931795;0.014709663;0.009976852;0.018225811;0.040175457;0.06300067;0.07045168;0.05660522;0.09413205;0.17762974;0.23679823;0.2223313;0.13974425;0.037969347;0.0069845505;0.02304434;0.03152733;0.030391812;0.020372534;0.008437903;0.004209582;0.013063099;0.031269614;0.047781013;0.053565104;0.043752152;0.02575493;0.010439533;0.0022777165;-0.0002836941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.023105571;0.0050486033;-0.0006206387;0;-0.0012234652;0.011354069;0.03327513;0.04819829;0.04648388;0.029846316;0.007582366;-0.00088058313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007514458;0.007514458;0.015028916;0.018474434;0.017923377;0.015975183;0.011494339;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;-0.000171441;0.001487863;0.0033601695;0.030488295;0.07247371;0.09799597;0.090523444;0.056512255;0.014364676;-0.0016698797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0022432052;0.019498631;0.07263142;0.12953256;0.1572303;0.14721753;0.12538199;0.1219272;0.12984447;0.122411475;0.09131923;0.079619125;0.0989311;0.121976346;0.13027771;0.118924566;0.10025316;0.100920916;0.1025627;0.08274291;0.065532014;0.05960358;0.06741795;0.08632024;0.0974039;0.10450238;0.12024545;0.13731347;0.13287142;0.10700405;0.0631454;0.02556716;0.003155332;0.023187391;0.04775856;0.058403116;0.0595442;0.060594376;0.060573958;0.081511654;0.090347916;0.104769744;0.13301075;0.15205924;0.13562392;0.08971819;0.056146923;0.07091478;0.110371634;0.13604957;0.13147686;0.10772345;0.09554323;0.096044876;0.090690926;0.06966133;0.07456026;0.10078046;0.12973092;0.14700434;0.15719004;0.14809328;0.14622025;0.12946355;0.1016428;0.08326391;0.09979945;0.12516677;0.14735577;0.14509085;0.1280603;0.100109294;0.08347099;0.07111926;0.061254904;0.04623897;0.030528188;0.01323658;0.0028677406;-0.0003562411;0;0;-0.0011577833;0.0110123;0.027764533;0.049851473;0.066467896;0.070802905;0.05590757;0.038231343;0.016409354;0.003517881;-0.00043862185;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00011837594;0.0009021062;0.0048840274;0.01138858;0.017342076;0.019481007;0.015964424;0.009504771;0.0039043655;0.00087761495;-0.000108171145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014672676;0.011956338;0.054251052;0.11244524;0.15380706;0.14824079;0.09934894;0.042659864;0.0091420375;-0.0011399714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.023105571;0.0050486033;-0.0006206387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010204823;0.007607231;0.043658078;0.10288315;0.15752533;0.17672895;0.1444446;0.08466662;0.03727543;0.015882416;0.010212242;0.02206839;0.037590846;0.045368776;0.04165422;0.026866509;0.0067982655;-0.00079040974;0;-0.0005605848;0.0036451619;0.028034683;0.07807913;0.14302668;0.19978185;0.22306243;0.20809263;0.16613314;0.11125841;0.058522735;0.035074785;0.027334202;0.028383996;0.023155665;0.0115778325;-0.0011577833;0;0;-0.0011058317;0.010267907;0.029135691;0.05114656;0.070534796;0.07835447;0.065856345;0.046731584;0.022090282;0.0133200735;0.036936067;0.077852026;0.10526626;0.11351027;0.10495789;0.09365373;0.083064646;0.078555234;0.06538118;0.056174755;0.04967781;0.042670432;0.02923403;0.020372534;0.0087501705;0.0018747188;-0.00023378321;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.031226754;0.025131691;0.012223519;0.0025354342;0.00093401934;0.0037405305;0.0054354584;0.00526012;0.0033898558;0.00087668677;-0.000101306025;0;0;0;0;0;0;0;0;0;0;-0.0010464581;0.007800196;0.044778753;0.10548816;0.16150893;0.1812005;0.14811093;0.08629382;0.043205358;0.030770319;0.031970773;0.03772815;0.036626022;0.028276628;0.02160082;0.01424964;0.0036069397;-0.0004193253;0;-0.00053201127;0.0034628354;0.026571993;0.07402713;0.1355622;0.18935522;0.21148063;0.19740751;0.15770395;0.1057029;0.056100674;0.028438803;0.016209338;0.01477522;0.0122457845;0.0061228923;-0.0006122893;0;0;-0.0005863133;0.005443808;0.015451955;0.027107714;0.037355207;0.04146868;0.034833692;0.024712365;0.0111726085;0.0112327235;0.038550843;0.08062848;0.1096673;0.11211388;0.090449974;0.06457927;0.047206394;0.041369606;0.033326905;0.023858871;0.0140908165;0.0058922633;-0.0006122893;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.008850363;0.017700726;0.02212591;0.017700726;0.008850363;-0.00088503637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041413016;0.0033731565;0.015327269;0.03176334;0.043428004;0.041836057;0.028018357;0.012012003;0.0025693893;-0.000320617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015187956;0.0011291569;0.006526049;0.015389136;0.023597788;0.026491448;0.021667885;0.012691087;0.0056736157;0.0026304584;0.0016905544;0.0057634707;0.011975423;0.01569687;0.014749014;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;-0.0004079278;0.004079278;0.008158556;0.0101981945;0.008158556;0.004079278;-0.0005312604;0.0010732557;0.0039794426;0.006774145;0.011843026;0.016911706;0.021291682;0.025618102;0.027584387;0.023270966;0.01652028;0.008180026;0.001798699;-0.0002206627;-0.00016706751;0.0012420724;0.007178655;0.01692805;0.025957566;0.028732667;0.02744734;0.025982536;0.033120792;0.045140505;0.052873638;0.046787646;0.03164756;0.013602366;0.0029160879;-0.00036355678;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001749398;0.0013040967;0.007484243;0.017637113;0.027004343;0.030296395;0.024761932;0.014499329;0.0065300255;0.0031171092;0.0020595181;0.006695423;0.013724821;0.017902702;0.016810123;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;0;0;0;0;0;0;-0.0004675664;0.004675664;0.009351328;0.011689159;0.009351328;0.004675664;-0.00061451585;0.0012753112;0.004775856;0.008161738;0.0140277855;0.019706171;0.024498887;0.029295098;0.031511426;0.026590848;0.018873619;0.009327471;0.0020372532;-0.00025048197;-0.00019243378;0.0014345061;0.008232667;0.019400826;0.029704778;0.03285847;0.030978655;0.032995235;0.05275516;0.08243067;0.10254175;0.09401901;0.063317075;0.027180875;0.005822634;-0.0007261593;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00023545304;0.0019186917;0.008702744;0.018065758;0.024742607;0.023563433;0.018742967;0.017007012;0.01965668;0.020677214;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00025448963;0.0020739902;0.0094081005;0.0194905;0.02665128;0.02534305;0.020128777;0.018265862;0.02112064;0.022202864;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00078484346;0.006395639;0.029009148;0.060219202;0.08247536;0.07854477;0.062476568;0.056690034;0.06552226;0.068924055;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;-0.002234458;0.019418314;0.07238133;0.13009158;0.14925544;0.11122592;0.14113666;0.25163502;0.3746964;0.4174986;0.3483369;0.1886858;0.17299424;0.24970801;0.38114923;0.48496172;0.46605545;0.3146848;0.1632029;0.06565542;0.06038073;0.094732545;0.082810126;0.13783133;0.24643183;0.3334405;0.32300246;0.20722412;0.05243422;-0.006096386;0;0;0;-0.0019402413;0.016873738;0.06273579;0.104849905;0.2014458;0.31528258;0.35132146;0.34792075;0.3783823;0.44292104;0.532962;0.53787625;0.40841284;0.2918791;0.29341063;0.351955;0.35127908;0.26127258;0.1281911;0.02800627;-0.003443133;0;-0.0027884343;0.02589109;0.075701214;0.10241929;0.16781497;0.29814115;0.4374449;0.57745105;0.62236816;0.5035483;0.32627466;0.16311944;0.027062653;0.074822545;0.23155665;0.3336133;0.33567765;0.26471883;0.17166045;0.15705882;0.15731858;0.10549187;0.04534122;0.009720293;-0.0012118559;0;0;0;-0.002894458;0.023569155;0.107177645;0.2222721;0.30414078;0.2931991;0.19655281;0.0843846;0.018085599;-0.0022551334;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0031330124;0.027242895;0.1013458;0.18193737;0.20857595;0.1677434;0.08147423;0.013204774;0.04030056;0.12418337;0.1797347;0.17319435;0.11110265;0.028098503;-0.0032673976;0;0;0;0;0;-0.0016036149;0.011954219;0.068605565;0.16167353;0.2475398;0.27771693;0.22698438;0.13353737;0.054027244;0.009913258;0.016036147;0.034987956;0.03985976;0.07096725;0.12272292;0.14668965;0.18294992;0.19980244;0.17668389;0.14449495;0.09446748;0.02388723;-0.0027778316;0;-0.00162694;0.01060135;0.0811604;0.22598138;0.4138531;0.578038;0.6454092;0.6021563;0.4807909;0.32207194;0.16872801;0.108941376;0.093885414;0.100553796;0.08174459;0.040872294;-0.010726194;0.057712637;0.2149004;0.38211352;0.47881812;0.45862257;0.3531883;0.2864265;0.27175584;0.23246318;0.16496557;0.08147423;0.017780244;-0.0021867475;-0.0015190607;0.011312774;0.06509218;0.1534426;0.2349325;0.25944498;0.25622028;0.20837185;0.15339437;0.09280079;0.039490268;-0.0040872297;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.006253301;0.04299066;0.12963833;0.18763882;0.17411058;0.17067282;0.27744272;0.5109208;0.70362055;0.6693642;0.53175986;0.4824537;0.5576676;0.5863183;0.47587597;0.23127039;0.05050989;-0.006210363;0;0;0;0;-0.0045802416;0.045802414;0.09160483;0.11359953;0.100017846;0.07045302;0.02871663;0.05677061;0.0875229;0.10034651;0.09068772;0.058631327;0.014875181;-0.0077636153;0.05246603;0.195364;0.3478324;0.42885888;0.42459947;0.36492866;0.34021705;0.3480479;0.3277516;0.2616244;0.17525858;0.09156757;0.062410932;0.057254262;0.06232469;0.05057351;0.025286755;-0.0025286754;0;0;-0.0024067473;0.022339279;0.06347663;0.11160628;0.15407558;0.1712687;0.14401254;0.102142304;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.005685807;0.009500291;0.044430997;0.10503094;0.16081049;0.18047954;0.14759378;0.08695091;0.035238706;-0.0013576363;0.08844372;0.18116605;0.22969328;0.20687427;0.1488181;0.06777327;0.06887857;0.04216844;0.010766748;-0.0012510845;-0.00022265063;0.0019322897;0.0072440985;0.012961448;0.012161319;0.029335283;0.13835724;0.37032208;0.675548;0.94366604;1.0536838;0.98322564;0.78519;0.5262111;0.2824831;0.111341424;0.019950913;-0.002668804;0;0;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0040236153;0.034972057;0.13029037;0.23410124;0.26853257;0.2160904;0.105075195;0.022964822;-0.002822892;0;-0.0038963861;0.036180727;0.10429592;0.16028193;0.2432674;0.34252626;0.52414894;0.7520773;0.87400013;0.8473849;0.78092474;0.76637155;0.7958082;0.89702904;0.9421277;0.8493274;0.6200714;0.3533333;0.091180734;-0.010602412;0;0;0;-0.006782893;0.05896266;0.21957727;0.3919447;0.4745719;0.42607775;0.26564607;0.12285544;0.048374817;0.0122457845;-0.008246026;0.05896266;0.21508451;0.42717913;0.6563581;0.7822791;0.6978666;0.48669043;0.24084836;0.0525694;-0.0064648204;0;-0.005014941;0.046565793;0.13613495;0.19704582;0.18988918;0.12018363;0.045054942;0.049494702;0.0954217;0.1094964;0.08814579;0.042892054;-0.005460242;0.13667832;0.4028916;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;-0.0036769165;0.13520141;0.3991569;0.5777227;0.55671006;0.3571316;0.09032936;-0.010503543;0;0;0;0;0;-0.0030381214;0.022631379;0.1301173;0.30684435;0.47001362;0.5273705;0.43104577;0.25350818;0.10247682;0.022071578;-0.0027611332;0;-0.0046968684;0.04361302;0.12749399;0.18212822;0.2001682;0.1794988;0.123592295;0.08798411;0.058631327;0.014875181;-0.008288434;0.05703037;0.21233316;0.3813687;0.43734947;0.35184762;0.17100364;0.03734964;-0.0045921695;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;-0.0024067473;0.022339279;0.06347663;0.11160628;0.15407558;0.1712687;0.14401254;0.102142304;0.050462175;0.011029158;-0.0013557833;-0.0056476397;0.042090513;0.24170557;0.5696885;0.87239265;0.97627395;0.82532436;0.5212228;0.25360677;0.091637716;0.020152269;-0.0025286754;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.008349399;0.07258411;0.27024218;0.477029;0.62921065;0.71350247;0.7410555;0.7692951;0.7040398;0.4940988;0.2414275;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.27059472;0.51048595;0.73378223;0.85564643;0.79533404;0.6415604;0.42517367;0.272131;0.21770222;0.2035212;0.1696672;0.09149271;0.1175447;0.23433238;0.3150748;0.41116148;0.47276148;0.5613171;0.69800967;0.76265264;0.6115471;0.40604058;0.17500341;0.035181284;0.010427472;0.115110375;0.32043135;0.586682;0.8193791;0.91489625;0.85366726;0.6712917;0.5532497;0.5162749;0.6055479;0.7014113;0.7930136;0.76740247;0.65830374;0.42771187;0.2974835;0.34480235;0.5176813;0.70580256;0.79594815;0.7795555;0.79009813;0.79066026;0.6501398;0.4374157;0.217641;0.047535907;-0.005844579;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7666974;0.7386435;0.6410854;0.64631766;0.7117399;0.73556346;0.59692633;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.008349399;0.07258411;0.27024218;0.477029;0.62921065;0.71350247;0.7410555;0.7692951;0.7040398;0.4940988;0.2414275;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.27059472;0.51048595;0.73378223;0.85564643;0.7949983;0.6440763;0.4394289;0.3056196;0.26891932;0.26103005;0.21673742;0.11929806;0.12886834;0.23680753;0.3147668;0.41116148;0.47276148;0.5613171;0.69800967;0.76265264;0.6115471;0.40604058;0.17500341;0.035181284;0.010427472;0.115110375;0.32043135;0.586682;0.8193791;0.91489625;0.85366726;0.6712917;0.5532497;0.5162749;0.6055479;0.7014113;0.7930136;0.76740247;0.65830374;0.42771187;0.2974835;0.34480235;0.5176813;0.70580256;0.79594815;0.7795555;0.79009813;0.79066026;0.6501398;0.4374157;0.217641;0.047535907;-0.005844579;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7666974;0.7386435;0.6410854;0.64631766;0.7117399;0.73556346;0.59692633;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;-0.0032395672;0.024150178;0.1385852;0.3266211;0.5000975;0.561061;0.45855638;0.26560554;0.14041835;0.20198867;0.37956926;0.4863803;0.43016103;0.24513833;0.06306208;-0.007332627;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24409375;0.13548663;0.25943902;0.47018248;0.62962264;0.73960364;0.7489355;0.659263;0.48681173;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;-0.0032117355;0.023931231;0.13750161;0.32411066;0.49633646;0.5568678;0.4551517;0.26357755;0.13946836;0.20296091;0.38300732;0.4913157;0.4349109;0.24818124;0.06382651;-0.0074216877;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.243988;0.13641061;0.2628205;0.47619408;0.63646907;0.7450725;0.75155723;0.65982515;0.48674214;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;-0.0044023604;0.032810543;0.18840346;0.44405058;0.679986;0.76292264;0.6235819;0.36684492;0.14840056;0.032010496;-0.0040023318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.61963665;0.7091422;0.70357597;0.60360587;0.45051125;0.26027858;0.06701783;-0.0077927713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27066895;0.23749402;0.16550365;0.07072869;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;-0.0023130928;0.015103136;0.115110375;0.32043135;0.586682;0.8193791;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
