;meta[fps=30]
;meta[frames=58]
;meta[profile=default]
tongue_down;0;0;0;0;0;0;0;-0.0027028199;0.023494411;0.08037688;0.2166351;0.43428007;0.6148577;0.70496035;0.622353;0.4128261;0.19353111;0.06477543;-0.010222846;0.027071932;0.1007697;0.17712785;0.24374281;0.27264565;0.23404081;0.1650239;0.092285104;0.020038554;0.025912298;0.16465335;0.3880165;0.5940955;0.6624334;0.5856348;0.40223426;0.2247054;0.17603713;0.23123859;0.27653208;0.270441;0.17350847;0.035641063;0.071676016;0.22444773;0.3243456;0.31655207;0.22491181;0.12420782;0.14046107;0.22266509;0.27741113;0.2939668;0.2740815;0.2311721;0.17382365;0.11192532;0.05918169;0.02232723;0.003769156;-0.0005175904;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;-0.0020467953;0.017791374;0.066267185;0.119046524;0.13654049;0.10986218;0.05340912;0.011668485;-0.0014345064;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;-0.0025286754;0.025286755;0.05057351;0.05300676;0.14538027;0.30243376;0.39861354;0.38209894;0.28679523;0.20734209;0.2525905;0.29815307;0.2399657;0.11672062;0.025525304;-0.0031369885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.013637352;0.13637352;0.27274704;0.3409338;0.27274704;0.13637352;-0.013637352;0;0;0;0;0;0;0;0;-0.0043647485;0.03252714;0.1868211;0.4403497;0.6743608;0.7566291;0.61845005;0.36381936;0.14707266;0.032619383;-0.0013706274;0.003763856;0.003631326;0.0023325305;-0.008695569;0.08619389;0.25208822;0.3648369;0.3515415;0.22549736;0.057012867;-0.006630217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.0019879523;0.05254555;0.17666931;0.30861762;0.38900247;0.35021752;0.2178398;0.092900984;0.02741386;-0.0031171092;0;0;0;-0.00022265063;0.0019322897;0.0072440985;0.012961448;0.014830123;0.010925785;0.012913738;0.042379964;0.09685303;0.14852388;0.16663016;0.13619062;0.080122426;0.028525261;0.043130614;0.104725316;0.15283376;0.14726749;0.09446748;0.01909388;0.041732676;0.13009687;0.1882935;0.18144171;0.11639327;0.02943653;-0.003422988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;-0.006824242;0.06336637;0.17637904;0.3567897;0.43571135;0.38742003;0.21926157;0.083786614;-0.008866267;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.18024099;0.045590367;-0.02088675;0.15585546;0.30492803;0.44860128;0.5312882;0.5501856;0.43659407;0.36373562;0.17674485;0.03856627;-0.0047432543;-0.0020462654;0.01899952;0.055556633;0.08041929;0.07750362;0.04972531;-0.0022583145;0.1363682;0.3929757;0.6693381;0.88283485;0.93486226;0.77125376;0.5768308;0.33895642;0.13400918;0.042779405;0.012585062;-0.0014631327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.004970675;0.04616104;0.1348706;0.19280191;0.2087429;0.18732868;0.25576118;0.50772774;0.7792931;0.8238535;0.63661784;0.3109157;0.06790844;-0.008349399;-0.01156352;0.10052915;0.37423116;0.66979945;0.79325515;0.68566597;0.39622372;0.15723084;0.050531615;0.014875181;-0.0017281929;0;0;0;-0.0025286754;0.025286755;0.05057351;0.05375423;0.13843569;0.2821832;0.3693244;0.35270378;0.27908728;0.24140628;0.3223411;0.37743255;0.30173135;0.160418;0.12142628;0.26831424;0.5432372;0.82681465;1.0302913;1.09174;1.0179617;0.8585611;0.6454179;0.4154964;0.21947421;0.0826135;0.013862168;-0.0019084336;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.41941813;0.4928594;0.56030023;0.6092278;0.746158;0.8063293;0.77654976;0.65400285;0.490388;0.26573354;0.10325424;-0.020094221;0.079842515;0.29278558;0.56833434;0.79838806;0.8866319;0.7372148;0.4904474;0.2414275;0.05933639;0.026050134;0.19209558;0.45268586;0.6931115;0.7666974;0.7363057;0.66468644;0.6942655;0.7362314;0.6512531;0.5333781;0.4996651;0.45572874;0.37607548;0.35846755;0.3740531;0.44007236;0.44290608;0.3485157;0.28658506;0.42347473;0.65692055;0.8185446;0.8673254;0.8086266;0.68191814;0.51260245;0.33002898;0.1743759;0.06568192;0.011031322;-0.0015180721;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.41941813;0.4928594;0.56030023;0.6092278;0.746158;0.8063293;0.77654976;0.65400285;0.490388;0.26573354;0.10325424;-0.020094221;0.079842515;0.29278558;0.56833434;0.79838806;0.8866319;0.7372148;0.4904474;0.2414275;0.05933639;0.026050134;0.19209558;0.45268586;0.6931115;0.7666974;0.7363057;0.66468644;0.6942655;0.7362314;0.6512531;0.5333781;0.4996651;0.45572874;0.37629184;0.35645518;0.36821592;0.43164322;0.43480346;0.34333166;0.2852911;0.42362577;0.65692055;0.8185446;0.8673254;0.8086266;0.68191814;0.51260245;0.33002898;0.1743759;0.06568192;0.011031322;-0.0015180721;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;-0.004490122;0.03347182;0.19209558;0.45268586;0.68680304;0.83326995;0.83594185;0.68004924;0.46298718;0.24417354;0.06382651;-0.0074216877;-0.008349399;0.07258411;0.26465738;0.5308363;0.7648049;0.8679327;0.74775183;0.5676782;0.45728388;0.4954651;0.64949894;0.8185446;0.8673254;0.8086266;0.68191814;0.51260245;0.33002898;0.1743759;0.06568192;0.011031322;-0.0015180721;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;-0.004490122;0.03347182;0.19209558;0.45268586;0.68680304;0.83326995;0.83594185;0.68004924;0.46298718;0.24417354;0.06382651;-0.0074216877;-0.008349399;0.07258411;0.26465738;0.5308363;0.7648049;0.8679327;0.74775183;0.5676782;0.45728388;0.4954651;0.64949894;0.8185446;0.8673254;0.8086266;0.68191814;0.51260245;0.33002898;0.1743759;0.06568192;0.011031322;-0.0015180721;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.009068005;0.07882612;0.29354677;0.5273035;0.6047581;0.48657095;0.23652123;0.051671095;-0.0063525015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015008677;0.010114411;0.07006511;0.21365756;0.4262565;0.6488292;0.80851835;0.85673535;0.7987521;0.6735597;0.50632983;0.32602125;0.1722668;0.064884424;0.010911902;-0.0015008673;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0015180724;0.010221687;0.07094458;0.21637592;0.43163857;0.65692055;0.8185446;0.8673254;0.8086266;0.68191814;0.51260245;0.33002898;0.1743759;0.06568192;0.011031322;-0.0015180721;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
