;meta[fps=30]
;meta[frames=62]
;meta[profile=grlt]
cheek_left_down;0;0;0;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020477578;0.022956474;0.018414563;0.013962502;0.01535574;0.020513758;0.02227866;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.00015114802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;-0.0019243375;0.01566506;0.071292736;0.14795133;0.20243713;0.19513737;0.13077545;0.05609206;0.011972246;-0.0014949403;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0037108439;0.034457833;0.1007229;0.14578316;0.14048195;0.090120494;0.022795184;-0.002650603;-0.003991808;0.037071332;0.10830362;0.15539107;0.1619147;0.14637688;0.1272035;0.13774122;0.13556243;0.0909019;0.03905929;0.0070262197;0.009866603;0.049523864;0.102727816;0.13922821;0.14842449;0.1254525;0.087764114;0.053949047;0.027265163;0.005995664;-0.00073554233;-0.004357591;0.0404641;0.11826989;0.17117593;0.16494699;0.10581205;0.026760481;-0.0031118074;0;0;-0.0025254942;0.020579278;0.09337967;0.19355655;0.26476339;0.25518942;0.17103069;0.07344291;0.01573822;-0.0019625064;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0013237112;0.009866604;0.05664551;0.1334324;0.20429178;0.22920027;0.18734884;0.110238306;0.04463297;0.009633352;-0.001204169;0;0;-0.0042801932;0.039746318;0.11616001;0.1640458;0.20270748;0.17707191;0.20484017;0.30281863;0.36557645;0.30898342;0.20083085;0.047971662;0.018703714;0.09160881;0.16456269;0.18873619;0.15185967;0.07382459;0.007124821;0.07640495;0.29187906;0.52231735;0.6170857;0.5556508;0.3843163;0.2555425;0.1905635;0.13200608;0.055237245;0.025005894;0.046261076;0.08576423;0.098316155;0.077448756;0.050513864;0.0778832;0.16268525;0.25069743;0.28130317;0.22996709;0.13533632;0.05479114;0.011825932;-0.0014782414;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0010029882;0.0074757603;0.042924397;0.101097696;0.15478382;0.17365688;0.13307776;0.1606793;0.32103893;0.52313465;0.5906224;0.47587597;0.23127039;0.04786247;0.018362846;0.071958564;0.10325158;0.110015914;0.0835788;0.040218122;0.01718333;0.00954217;-0.00095421704;0;0;0;-0.011037111;0.10248821;0.29957116;0.4335856;0.41781455;0.26802894;0.06779181;-0.007882893;-0.0014729929;0.012000868;0.05447625;0.1130006;0.15464678;0.14911868;0.09999209;0.039107796;0.04273779;0.12368505;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.061640825;0.17492548;0.32301834;0.400302;0.34799498;0.22549736;0.057012867;-0.006630217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018193739;0.013552004;0.07793277;0.18371595;0.28145772;0.31583923;0.25819948;0.15188563;0.06143011;0.013207959;-0.0016531813;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0040236153;0.034972057;0.13029037;0.23410124;0.26853257;0.21426149;0.123364344;0.054749787;0.08741052;0.16667518;0.20658267;0.17961279;0.11639327;0.02943653;-0.003422988;0;0;0;0;0;-0.005367471;0.046661213;0.17372712;0.31202894;0.3578314;0.28787535;0.13991208;0.030558802;-0.0037572293;0;-0.007535531;0.06549746;0.24401474;0.4382898;0.5026457;0.40343156;0.20355263;0.0831693;0.0896858;0.1453662;0.16304389;0.13320789;0.07832345;0.031652436;0.0068343156;-0.00085428945;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;-0.010210122;0.08875808;0.3304851;0.59155625;0.6997538;0.6032375;0.34661403;0.13564725;0.042576633;0.012585062;-0.00496988;0.027645787;0.13905063;0.28911453;0.36170125;0.3160314;0.17673424;0.045590367;-0.005301206;0;-0.012712292;0.118041955;0.34505546;0.4994266;0.48126996;0.30874217;0.07809734;-0.009080964;0;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.08977247;-0.0000943602;0.06015888;0.141675;0.20947449;0.30032787;0.49065754;0.74332553;0.9225113;0.8657892;0.5820724;0.2500049;0.0535634;-0.0066795205;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0011575185;0.008618702;0.04961001;0.11700265;0.1792812;0.20119533;0.16448131;0.09674462;0.03911362;0.008408776;-0.0010525546;-0.0045484346;0.03954434;0.14718002;0.26249662;0.32225233;0.27709135;0.2154516;0.16256942;0.13907447;0.09670141;0.04930121;-0.004930121;0;-0.0105122905;0.09139015;0.34021017;0.6110965;0.7008326;0.5638628;0.27408296;0.047973268;0.09632821;0.38606033;0.6916868;0.8091235;0.7029673;0.44206455;0.24737918;0.16470104;0.116041064;0.049875338;0.010692322;-0.0013330413;0;0;-0.0010263134;0.007668195;0.043746613;0.10298705;0.1576499;0.17692243;0.14466937;0.08522482;0.034533113;0.00746993;-0.00093301234;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;-0.0114294;0.106130145;0.31022656;0.44028422;0.51996344;0.44069982;0.39453694;0.47060922;0.5852743;0.64625084;0.73845786;0.6924063;0.67225647;0.67769295;0.6603818;0.5881094;0.4921135;0.4399354;0.50474894;0.6505295;0.7845652;0.7693247;0.6919982;0.6830677;0.7246165;0.7411372;0.6627753;0.43780544;0.28898573;0.32326794;0.40304962;0.39334944;0.2523374;0.05933639;0.026050134;0.19209558;0.45268586;0.69118184;0.7857712;0.77621204;0.7327432;0.7001842;0.59967244;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;-0.0114294;0.106130145;0.31022656;0.44036213;0.5191841;0.43935758;0.39057633;0.4632135;0.57606584;0.6382262;0.7332738;0.69111234;0.6724075;0.67769295;0.6603818;0.5881094;0.4921135;0.4399354;0.50474894;0.6505295;0.7845652;0.7693247;0.6919982;0.6830677;0.7246165;0.7411372;0.6627753;0.43780544;0.28898573;0.32326794;0.40304962;0.39334944;0.2523374;0.05938129;0.025703164;0.19028728;0.4484978;0.6847527;0.7789748;0.77109325;0.730192;0.6995189;0.5997499;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.01178564;0.043639526;0.07584965;0.21522895;0.39750558;0.49265158;0.42832047;0.2775711;0.061859768;0.06442025;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002245061;0.01673591;0.09604779;0.22634293;0.34655574;0.38880366;0.31777814;0.18695232;0.07563814;0.016327718;-0.0020409646;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.01178564;0.043639526;0.07584965;0.21522895;0.39750558;0.49265158;0.42832047;0.2775711;0.061859768;0.06442025;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002245061;0.01673591;0.09604779;0.22634293;0.34655574;0.38880366;0.31777814;0.18695232;0.07563814;0.016327718;-0.0020409646;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00824364;0.07166011;0.26686066;0.4793668;0.5497801;0.44233721;0.2150193;0.04697372;-0.0057750014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013748677;0.013748677;0.027497355;0.03437169;0.027497355;0.013748677;-0.0013748677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
