;meta[fps=30]
;meta[frames=53]
;meta[profile=default]
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00090650615;0.008413013;0.023744099;0.04411663;0.059081934;0.057809647;0.040045306;0.021453978;0.005613976;-0.0006520482;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.054051086;0.0606776;0.08987664;0.11450604;0.09160483;0.045802414;-0.0045802416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;-0.015585546;0.14157453;0.44431525;0.7773052;0.8728303;0.69659436;0.33132002;0.08776727;-0.01020482;0;-0.0033821694;0.031404343;0.08843471;0.16430557;0.219894;0.20679528;0.21630774;0.38558105;0.6547206;0.8648466;0.8360372;0.5604546;0.24080463;0.05164224;-0.006437785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.003265543;0.0303229;0.08863617;0.12828918;0.116944596;0.14133014;0.20136102;0.2597962;0.255481;0.16805351;0.06816819;0.051400486;0.09154651;0.1152323;0.109001264;0.09232049;0.11107552;0.1556169;0.19692071;0.19103426;0.12268846;0.101662286;0.1855111;0.31055948;0.3488697;0.37749222;0.31914586;0.254601;0.17547654;0.08961689;-0.008961689;0;0;0;0;0;0;0;0;0;-0.00016221688;0.00132;0.0060179285;0.012455712;0.017000966;0.016348919;0.010922604;0.0046597603;0.0009923858;-0.00012404822;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22583668;0.35975042;0.43557882;0.42460003;0.3406661;0.26367137;0.17563425;0.07579134;0.020520965;-0.0023855423;0;0;0;0;0;0;0;-0.006499278;0.060348924;0.17046027;0.30720487;0.42844343;0.6006532;0.7569273;0.7939828;0.63389164;0.35268918;0.091180734;-0.010602412;0;0;-0.004885591;0.03980675;0.18067782;0.37458107;0.5124304;0.4939345;0.33106244;0.14216244;0.030452253;-0.0037977844;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.3557851;0.13479374;0.11219471;0.22814797;0.30532295;0.29861692;0.2066887;0.110726275;0.028859762;-0.0033556628;-0.0024067473;0.012139761;0.15182653;0.446229;0.7415327;0.8192484;0.6373162;0.30618173;0.11187135;0.120098814;0.18588677;0.17910123;0.10655349;0.09685885;0.30439115;0.63812435;0.87307197;0.8416703;0.56423676;0.24237911;0.051936135;-0.0064762724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0114294;0.106130145;0.30187717;0.52159625;0.6983809;0.8000579;0.7903355;0.8235291;0.79393506;0.64130807;0.5096287;0.4846733;0.5507264;0.6587676;0.6212621;0.46934754;0.43548384;0.5580368;0.6876639;0.6582295;0.54375;0.47289515;0.57124513;0.677652;0.75701207;0.7194398;0.6154434;0.5373673;0.52851695;0.47201937;0.37553743;0.34881935;0.33360484;0.51304054;0.7350068;0.81368417;0.66631913;0.44738683;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0114294;0.106130145;0.30187717;0.52159625;0.6983809;0.8000579;0.7903355;0.8235291;0.79393506;0.641386;0.50884944;0.48319265;0.5480509;0.6551309;0.6174956;0.4665681;0.43366554;0.55759513;0.6877159;0.6582295;0.54375;0.47289515;0.57124513;0.677652;0.75701207;0.7194398;0.6154434;0.5373673;0.52851695;0.47201937;0.37553743;0.34881935;0.33360484;0.51304054;0.7350068;0.81368417;0.66631913;0.44738683;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.030785162;0.18672967;0.35802224;0.4653398;0.4203644;0.26094654;0.09015866;0.025530603;-0.002968675;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.030651573;0.18806557;0.36069405;0.4686796;0.42303622;0.26228246;0.090025075;0.025530603;-0.002968675;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006527003;0.053171195;0.24146728;0.5006836;0.68502927;0.66036624;0.4426729;0.19010359;0.040734388;-0.0050795525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013136388;0.012197545;0.03434757;0.06381538;0.085405074;0.0835311;0.057818655;0.03097441;-0.00027460328;0.07164526;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.036626022;0.10325424;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;-0.0030216873;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0;0
