;meta[fps=30]
;meta[frames=58]
;meta[profile=mrrr]
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003657832;0.0033927716;0.009966267;0.014445785;0.01394217;0.008959036;0.0022848195;-0.00026506028;0;0;0;-0.00022265062;0.0018289158;0.008098122;0.016651085;0.022758076;0.02194699;0.014742653;0.006409158;0.001418603;-0.00017493982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;-0.0043257847;0.03760411;0.13479376;0.29791188;0.45204708;0.4808193;0.36490315;0.19494386;0.050743133;-0.011280965;0.04995856;0.14610122;0.21149158;0.19905709;0.16968097;0.20965526;0.36132488;0.50676346;0.53444624;0.41224957;0.24593881;0.1436348;0.12625729;0.16035692;0.202578;0.1928768;0.13944747;0.07797089;0.030580381;0.0063546286;-0.00080654037;0;0;0;0;-0.002687711;0.02191518;0.09923856;0.2056942;0.2813668;0.2712203;0.18179424;0.07811858;0.016730608;-0.0020865551;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;0;-0.001670675;0.012140821;0.07441064;0.17456368;0.28984606;0.35135198;0.31362912;0.20116593;0.12732728;0.114398964;0.13599715;0.13332532;0.07799134;0.09140339;0.20153065;0.2922661;0.31304675;0.26574942;0.1665745;0.11064677;0.07442893;0.01882988;-0.0060804826;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.02388723;-0.0032756147;0.0033715665;0.02309841;0.070260584;0.13999;0.21289374;0.26516894;0.2809867;0.26201686;0.22103006;0.16627072;0.107134715;0.056685254;0.021407852;0.0036323841;-0.000497783;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;-0.00062978326;0.0036154222;0.03470514;0.111185916;0.22497256;0.30994958;0.30446523;0.21421379;0.09896635;0.015109505;0.035056867;0.17069033;0.3539541;0.48429695;0.46686658;0.31064537;0.15594558;0.09182961;0.08764271;0.08792049;0.056404825;0.014270843;-0.0040660244;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0021066987;0.002568434;0.017524194;0.053259622;0.10607554;0.16127856;0.20085472;0.21283971;0.1984819;0.16745077;0.12599482;0.08120386;0.04298429;0.01624713;0.0027656383;-0.00037850603;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;-0.0018263715;0.014275087;0.073310256;0.15534653;0.20950788;0.19801435;0.12811889;0.049437977;0.008092711;-0.0011196143;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.2049976;0.05182988;-0.00602747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.009581717;0.014097496;0.039369512;0.07972335;0.10774542;0.10181495;0.06583334;0.025383761;0.0041005868;-0.0005703035;0;0;-0.004357591;0.0404641;0.11826989;0.17117593;0.16494699;0.10581205;0.026760481;-0.0031118074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.006824242;0.059797592;0.21490559;0.39977714;0.46815476;0.3863765;0.20872806;0.11618439;0.14443533;0.24492896;0.3322451;0.40938374;0.56620324;0.75673443;0.79425305;0.63389164;0.35268918;0.091180734;-0.0180241;0.068915665;0.2014458;0.2915663;0.27237594;0.25021687;0.36315382;0.6531086;0.8993177;0.8829688;0.61133504;0.28658321;0.08282605;0.007951806;-0.0014631327;0;0;0;0;0;0;0;0;0;0;0;-0.0011768676;0.009573977;0.043664973;0.09059018;0.1239846;0.11953159;0.08013833;0.034383625;0.007372919;-0.0009192293;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.004970675;0.04616104;0.1348706;0.1951811;0.18805626;0.11859166;0.042516463;0.105141476;0.34476554;0.695167;0.95617723;0.9382721;0.647031;0.42628774;0.40870547;0.5625546;0.75115216;0.8483953;0.8064777;0.69063586;0.4665613;0.22651523;0.116179116;0.10029456;0.10186266;0.06536386;0.016555661;-0.0043310844;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0021575906;0.0028849156;0.020113302;0.06148816;0.12275843;0.1868834;0.23292118;0.24685594;0.23026846;0.19430721;0.146097;0.09401422;0.049608145;0.018624721;0.0031139273;-0.00042939754;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.26044777;0.102285706;0.17266114;0.38226444;0.5153026;0.48689243;0.30447328;0.21499145;0.32407838;0.53904015;0.6160001;0.49725312;0.23155665;0.16030845;0.27460244;0.39780247;0.48983136;0.52834994;0.5210025;0.6082222;0.71322423;0.6943731;0.5900242;0.50393265;0.44764438;0.528386;0.6777379;0.8024435;0.7888724;0.71293265;0.53113306;0.36891624;0.35213786;0.4986579;0.719591;0.90039915;0.95405793;0.88948935;0.7501101;0.56386274;0.36303186;0.19181351;0.07225012;0.012134456;-0.0016698794;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.26046494;0.10213874;0.17209783;0.38110602;0.51380867;0.48552093;0.30402654;0.21073957;0.3161869;0.52921134;0.60813314;0.49331957;0.23201679;0.15968874;0.2727841;0.39516777;0.4872895;0.5269398;0.51878345;0.59993434;0.6958997;0.67063856;0.5671357;0.48858085;0.4410762;0.52697444;0.67791384;0.8024435;0.7888724;0.71293265;0.53113306;0.36891624;0.35213786;0.4986579;0.719591;0.90039915;0.95405793;0.88948935;0.7501101;0.56386274;0.36303186;0.19181351;0.07225012;0.012134456;-0.0016698794;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;-0.002253225;0.017633934;0.090226956;0.19113222;0.2576513;0.24344622;0.15743181;0.050348725;0.106376536;0.2806526;0.4081928;0.39334944;0.24194703;0.16030845;0.27460244;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;-0.002253225;0.017633934;0.090226956;0.19113222;0.2576513;0.24344622;0.15743181;0.050348725;0.106376536;0.2806526;0.4081928;0.39334944;0.24194703;0.16030845;0.27460244;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;-0.0014286751;0.008163857;0.07902615;0.2536919;0.5139149;0.7082146;0.6957648;0.48942325;0.22597559;0.03888966;0.043268435;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
