;meta[fps=30]
;meta[frames=73]
;meta[profile=grlt]
lip_upper_center_up;0;0;0;0;-0.0027942655;0.027942656;0.05588531;0.06907365;0.063158564;0.046374418;0.05476464;0.09578617;0.11648338;0.09963246;0.06360517;0.02126759;0.014552445;0.026863357;0.052354064;0.0756808;0.08686473;0.082904704;0.063984595;0.03869909;0.023363102;0.022936726;0.056342673;0.1031136;0.14847717;0.17261255;0.16919705;0.13039832;0.08766201;0.043867376;0.02718045;0.04675092;0.09557707;0.13652752;0.1513605;0.13164683;0.089861795;0.048092533;0.022212181;0.004141301;0.015175498;0.057268534;0.120565325;0.19744658;0.24785194;0.23059371;0.16537933;0.07935548;0.03556287;0.0785055;0.16725293;0.22707768;0.23610616;0.19181111;0.14468691;0.13325761;0.1387351;0.13235095;0.114577405;0.08383855;0.081828006;0.10902877;0.12497566;0.11148303;0.074497044;0.028924169;0.00906188;0.0064179045;0.0026142895;0.0005863134;-0.00007236147;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.0010347689;0.009000653;0.033443242;0.060034968;0.06882132;0.05535095;0.026885623;0.0058779772;-0.00092560047;0.0013471753;0.010023453;0.026749177;0.04582004;0.058615286;0.0580542;0.045130372;0.02685955;0.024383051;0.036101803;0.046613257;0.04416955;0.02796952;0.010931774;0.016021347;0.034939677;0.04777081;0.046019666;0.030820193;0.013213204;0.002826328;-0.0003526787;0;-0.00035624104;0.0033026512;0.009722412;0.014101206;0.013618797;0.008757591;0.0022413493;-0.00025975905;0;0;0;-0.00078298815;0.007273255;0.02122603;0.030707235;0.029575428;0.018962413;0.0047832774;-0.00055662653;0;-0.000630658;0.005479989;0.020441279;0.036676127;0.04203366;0.03378306;0.016390985;0.0035512783;-0.00043778686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0012245786;0.010237476;0.041947935;0.09564571;0.14027917;0.15465778;0.13705352;0.112149306;0.089398496;0.08805888;0.08872892;0.09614119;0.115513004;0.13976659;0.1505884;0.1489477;0.1332209;0.11192341;0.11176109;0.1226589;0.13078201;0.12950473;0.120974615;0.10231205;0.10070667;0.106267296;0.10433818;0.10188419;0.11170049;0.1301482;0.14642018;0.14555694;0.12711515;0.10195545;0.091364324;0.09428717;0.096540794;0.09457494;0.09905241;0.10085926;0.10515975;0.117035;0.12076592;0.10216436;0.0694202;0.053447288;0.060711257;0.0746297;0.08307095;0.08910478;0.09845833;0.11471332;0.13456263;0.13517529;0.13059388;0.1315856;0.12493149;0.11010075;0.1068584;0.104278795;0.1005583;0.09561638;0.0946024;0.10668491;0.123333596;0.123751074;0.101024024;0.059581306;0.024140894;0.0052322913;-0.00065310864;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.04746188;0.02352137;0.007815594;0.007129273;0.014793464;0.021506378;0.023610428;0.019652816;0.012168413;0.0049612126;0.0007915231;-0.00011021207;0;0;0;0;0;0;0;-0.0011058317;0.00766846;0.05158444;0.13737638;0.21882476;0.24075586;0.19144525;0.10387208;0.03422697;0.0071999645;0.0020094216;0.0033471817;0.013512111;0.024268921;0.027831333;0.022390306;0.01088205;0.0023767957;-0.000292229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.031226754;0.02497138;0.013315622;0.010194616;0.020877393;0.040527973;0.058936734;0.06470617;0.053826902;0.033330802;0.01360785;0.0021708438;-0.00030224826;0;0;0;0;0;0;0;-0.0005863133;0.0024732775;0.041194078;0.12438841;0.20778869;0.24155739;0.20947991;0.12921715;0.05864432;0.022859726;0.0063826507;-0.00074216875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18507832;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016788017;0.008268052;0.002326858;0.0012070844;0.0027023419;0.003916822;0.0042889663;0.0035697257;0.0022063882;0.0008874218;0.0001366916;-0.000019322895;-0.00008816965;0.0007190024;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.002197721;0.004172791;0.010522533;0.015339037;0.014720386;0.010144917;0.0043019284;0.0024555186;0.0026320484;0.0016857834;-0.00022583146;0.005592507;0.02099039;0.037715424;0.043261815;0.034816995;0.01693258;0.0037095186;-0.00045563863;0;0;0;-0.0005550363;0.005152772;0.014953297;0.02290097;0.02501993;0.020665955;0.011647411;0.0062348144;0.0032355115;0.0007190025;-0.00008790725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019178094;0.009424801;0.0026341157;0.0014034145;0.003146769;0.0045773787;0.0050389813;0.0042159692;0.0026221885;0.0010777881;0.00017676872;-0.000024332536;-0.00010496388;0.00085020735;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.0026511333;0.004800412;0.012003827;0.017493978;0.016773546;0.011598508;0.005009639;0.0029660244;0.0031568676;0.002019759;-0.0007935907;0.011222388;0.04200821;0.075442776;0.086511694;0.06959224;0.033817448;0.0073808683;-0.0009076989;0;0;0;-0.0006393254;0.00593682;0.0172039;0.026387122;0.028973207;0.024128966;0.013817858;0.0075208205;0.0038941598;0.0008554555;-0.00010496388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007657591;0.0005066892;0.003813051;0.009929821;0.016601944;0.020434316;0.019010149;0.01323833;0.0069655464;0.00250482;0.00038502656;-0.000055106037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0020100581;0.009117162;0.018926037;0.025920829;0.025012892;0.016788973;0.0072267633;0.0012725443;0.0023737103;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00008516387;0.00056608923;0.004215253;0.010991863;0.018363189;0.022590607;0.020991102;0.014600234;0.0076575917;0.002751008;0.000417947;-0.00006011567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00026660823;0.0021727523;0.009856108;0.020418623;0.027920391;0.026902243;0.01802335;0.007735839;0.0013514899;0.0026447396;0.008317592;0.012031087;0.011585785;0.0074269893;0.0018718557;-0.00021787955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;-0.0012333255;0.010723809;0.039899398;0.07163785;0.082134224;0.06606164;0.032092705;0.007006339;-0.0008615785;0;0;0;0;0;0;0;-0.0013889159;0.012897833;0.03769157;0.054549407;0.05256145;0.03371567;0.008524339;-0.0009913255;0;0;0;0;0;0;0;0;0;0;0;-0.00082221697;0.006700194;0.03039054;0.063086785;0.08640277;0.083376296;0.05596324;0.024089212;0.0051642237;-0.00064377853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;-0.0009927832;0.008642025;0.032018356;0.05748958;0.06590856;0.053028617;0.025773004;0.0023335898;0.030263659;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;-0.0011185546;0.010390365;0.0303229;0.04386748;0.04225061;0.027089162;0.006833253;-0.00079518085;0;0;0;0;0;0;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0038963866;0.038963865;0.07792773;0.09341785;0.114999056;0.14337112;0.19179763;0.22893257;0.18990509;0.14286749;0.154387;0.16727951;0.16494699;0.10581205;0.026760481;-0.007103615;0.037071332;0.10830362;0.15673015;0.14780025;0.12470821;0.12676243;0.19553761;0.26957956;0.26164097;0.1791834;0.084590815;0.033705067;0.04687326;0.102727816;0.14058797;0.13556243;0.0909019;0.03905929;0.004007713;0.03942082;0.11826989;0.17117593;0.16494699;0.10178844;0.061732538;0.12717856;0.23157257;0.29246354;0.28022173;0.19540773;0.10743291;0.049579527;0.011029158;-0.0013557833;0;-0.0068650614;0.06374169;0.18639037;0.26980487;0.25845233;0.1785552;0.10938772;0.15328172;0.23980004;0.2917121;0.2913622;0.26468652;0.24481764;0.22921085;0.19517715;0.14793015;0.08794965;0.035557836;0.0076443404;-0.0009568677;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0059829406;0.0520096;0.19366711;0.34786776;0.39581722;0.3482137;0.25735712;0.21601564;0.20360756;0.17286576;0.12024049;0.12107274;0.18281922;0.26374495;0.31365356;0.30423957;0.23321182;0.20826203;0.24178521;0.2750531;0.25524014;0.15977007;0.08056665;0.17189816;0.36648834;0.5014474;0.4834286;0.32408994;0.13569178;0.062563986;0.091914535;0.13838798;0.12956676;0.120406285;0.123650625;0.14520533;0.14236388;0.09133977;0.023118552;-0.0026877108;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;-0.006638965;0.057712637;0.2149004;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.0046490245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12854666;0.107761316;0.07983536;0.08987878;0.13420716;0.17362994;0.17194335;0.13344218;0.08257973;0.03983707;0.012972877;0.002112398;-0.000298491;0;0;0;0;0;0;0;0;-0.0064091575;0.05571037;0.20750244;0.37278077;0.42756873;0.344035;0.16022925;0.093821794;0.25541878;0.538825;0.7371263;0.71053547;0.4762596;0.20453963;0.041504;0.016094882;0.06303134;0.091233745;0.08792049;0.056404825;0.014270843;-0.0072202426;0.051633745;0.15097836;0.21854222;0.2106169;0.13512774;0.034198076;-0.003975904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.011484796;0.09984688;0.3716639;0.66757023;0.76558024;0.61594105;0.2993832;0.06542748;-0.008042857;-0.0006584097;0.0045778556;0.030105544;0.0840522;0.16029176;0.23299354;0.25581127;0.2000439;0.2525057;0.4062277;0.51869166;0.49038565;0.30999458;0.123575866;0.18946847;0.4120392;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.004177563;0;-0.00421976;0.03917591;0.114612065;0.16592774;0.15993735;0.10263134;0.02599711;-0.0030216868;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.002624097;0.022812149;0.08493327;0.15254751;0.1749398;0.14073905;0.068401456;0.014939858;-0.0018368679;-0.0003315904;0.0022805785;0.01537005;0.043202177;0.08252306;0.1200071;0.13179167;0.1067448;0.09552561;0.10833411;0.12107079;0.1117677;0.069318354;0.040873352;0.10059716;0.2129122;0.29123977;0.28070837;0.18813375;0.080787204;0.017312044;-0.0021587575;0;-0.0021787954;0.0202347;0.059108436;0.08553495;0.08240723;0.052853014;0.013353736;-0.0015532532;-0.00022265063;0.0019322897;0.0072440985;0.012961448;0.014830123;0.011887954;0.0057412055;0.0012166266;-0.00015108437;0;0;0;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;-0.0021469882;0.021469882;0.042939764;0.046253018;0.11185543;0.22076872;0.31088918;0.32390362;0.21907231;0.22636147;0.41841856;0.5854203;0.59149414;0.44335335;0.24943765;0.21332581;0.30988175;0.38829103;0.39238888;0.3045426;0.22875896;0.23862052;0.33993453;0.41222173;0.34912416;0.19203618;0.06321687;0.010456627;-0.0014631327;0;0;0;0;-0.003249639;0.017653015;0.20282412;0.4760469;0.7140077;0.8934243;0.97720844;0.93942875;0.8003532;0.6071505;0.45504624;0.44477588;0.4458888;0.36373562;0.17674485;0.03856627;-0.0047432543;0;-0.012335906;0.11454316;0.33487716;0.48471576;0.46420005;0.3214121;0.2005605;0.28513595;0.45007238;0.50347674;0.42733023;0.2720579;0.13480967;0.05046748;0.011980724;-0.0014631327;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12846106;0.10828733;0.08384307;0.1062791;0.18419291;0.28515282;0.36008865;0.36356622;0.29093897;0.175759;0.06990952;0.010666356;-0.0015154158;0;0;0;0;0;0;0;-0.013078075;0.121167004;0.345135;0.63813394;0.818135;0.79367524;0.56670815;0.34344652;0.14420606;0.05068085;0.014551808;-0.0016910846;0;0;0;-0.0026877115;0.024952775;0.07299759;0.105679534;0.10186266;0.06536386;0.016555661;-0.00896964;0.06541688;0.19126749;0.27685544;0.26680964;0.17117593;0.043316144;-0.005036145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.60393983;0.56517076;0.50964725;0.5272775;0.64667946;0.72077113;0.7047356;0.7286724;0.80026656;0.82853115;0.8379382;0.7332024;0.52029735;0.40589392;0.4059292;0.42712927;0.39066094;0.24572466;0.11770797;0.23710215;0.5069755;0.6875897;0.71760297;0.67049015;0.6476759;0.7215157;0.79120386;0.69875187;0.46444923;0.3365884;0.3681157;0.53436154;0.6160001;0.49725312;0.23359762;0.13641061;0.2628205;0.48537838;0.55662656;0.43741572;0.31412292;0.32956004;0.40234825;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.60393983;0.56517076;0.50964725;0.5272775;0.64667946;0.72077113;0.7047356;0.7286724;0.80034846;0.82778597;0.8355974;0.7294326;0.5163085;0.40295705;0.40475443;0.4269393;0.39068723;0.24584956;0.11669156;0.23246835;0.49738458;0.674499;0.7050143;0.66207975;0.6440879;0.7207515;0.79129946;0.69875187;0.46454197;0.3356607;0.3662603;0.53204226;0.61414474;0.49632543;0.2336904;0.13641061;0.2628205;0.48537838;0.55662656;0.43741572;0.31412292;0.32956004;0.40234825;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.009012899;0.07835466;0.2916885;0.5239359;0.6008701;0.483433;0.23498438;0.051352706;-0.006312703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.09818893;0.09818893;0.21819763;0.27274704;0.21819763;0.108297266;-0.0053658816;0.036897663;0.10329207;0.1971126;0.2865514;0.31460533;0.26190394;0.16220544;0.06615396;0.01055364;-0.0118598575;0.09648195;0.26977834;0.52046216;0.7350068;0.81368417;0.66631913;0.44738683;0.18211341;0.13772577;0.27688092;0.4081928;0.38815424;0.30057833;0.20483857;0.19667472;0.19667472;0.1261687;0.031913254;-0.0037108439;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.2728398;0.4880353;0.69061583;0.7862536;0.67611575;0.4851651;0.22901474;0.14877145;0.27559513;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.09818893;0.09818893;0.21819763;0.27274704;0.21819763;0.108297266;-0.0053658816;0.036897663;0.10329207;0.1971126;0.2865514;0.31460533;0.26190394;0.16220544;0.06615396;0.01055364;-0.0118598575;0.09648195;0.26977834;0.52046216;0.7350068;0.81368417;0.66631913;0.44738683;0.18211341;0.13772577;0.27688092;0.4081928;0.38815424;0.30057833;0.20483857;0.19667472;0.19667472;0.1261687;0.031913254;-0.0037108439;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.2728398;0.4880353;0.69061583;0.7862536;0.67611575;0.4851651;0.22901474;0.14877145;0.27559513;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00025215186;0.0017400145;0.011644072;0.03260941;0.06219968;0.09038057;0.09926432;0.082679085;0.05127867;0.0209787;0.0033865166;-0.00046923626;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
