;meta[fps=30]
;meta[frames=57]
;meta[profile=mgla]
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.047594216;0.1173634;0.28680584;0.53607374;0.7173857;0.7016146;0.48560634;0.26014605;0.06779181;-0.007882893;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.012982653;0.120549425;0.35242417;0.5101085;0.49158078;0.3153687;0.07978844;-0.009277108;0;0;0;0;-0.005621399;0.04193307;0.24023609;0.56595933;0.86640966;0.9720675;0.79455316;0.46760526;0.18927029;0.040906765;-0.0051111584;0;0;0;0;0;0;0;0;-0.011484796;0.09984688;0.3716639;0.66757023;0.76558024;0.61594105;0.2993832;0.06542748;-0.008042857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.0029686755;0.02756627;0.08057833;0.11662652;0.112385556;0.071049675;0.026055954;0.042506654;0.10503094;0.16081049;0.18047954;0.14759378;0.08566802;0.044802085;0.062488496;0.1283883;0.19803184;0.22217354;0.18158749;0.1068299;0.043221787;0.009035907;0.0017759037;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;-0.00016221688;0.00132;0.0060179285;0.009955664;0.03857263;0.098801225;0.1577448;0.19668004;0.2527546;0.33295816;0.42000502;0.452609;0.371429;0.21851571;0.08840821;0.019084346;-0.002385543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.0074216877;0.068915665;0.19929881;0.3056145;0.3928193;0.4353615;0.3800964;0.29713258;0.178094;0.045590367;-0.005301206;0;0;0;0;-0.0074216877;0.068915665;0.19939955;0.31056586;0.3365205;0.25179404;0.21175665;0.22174944;0.22152944;0.29148683;0.44517937;0.6569492;0.8818736;0.89632255;0.76421857;0.67182493;0.5905278;0.4848536;0.33106244;0.14216244;0.030452253;-0.0037977844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;-0.0030381214;0.022631379;0.1301173;0.30684435;0.47001362;0.5273705;0.43104577;0.25350818;0.10247682;0.022071578;-0.0027611332;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.006711324;0.07407904;0.22159038;0.32072294;0.30906028;0.19826509;0.050149404;-0.005831326;0;-0.005831327;0.043469895;0.24947473;0.58790374;0.90014476;1.0098797;0.8253978;0.48559043;0.1964627;0.037018724;0.0348761;0.23071891;0.54379356;0.83273834;0.93431157;0.7636721;0.4492561;0.18173578;0.039197654;-0.004901098;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24784726;0.09729833;0.18467388;0.45268586;0.6931115;0.7776073;0.6355563;0.36941454;0.18474808;0.22475101;0.44860396;0.6931115;0.7776073;0.6355563;0.36494297;0.23448825;0.27593836;0.33981496;0.4110168;0.48457593;0.5344543;0.54337513;0.44233721;0.2150193;0.04697372;-0.0057750014;-0.00918434;0.079842515;0.29726642;0.5298344;0.6427182;0.667219;0.65093774;0.6766891;0.74711347;0.78829455;0.76448023;0.65975094;0.4758238;0.27444273;0.24487598;0.41931632;0.6534745;0.7331634;0.59924275;0.35250214;0.14259213;0.030758075;-0.0038457334;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24784726;0.09729833;0.18467388;0.45268586;0.6931115;0.7776073;0.6355563;0.36941454;0.18474808;0.22475101;0.44860396;0.6931115;0.7776073;0.6355563;0.3635143;0.24775824;0.31467956;0.3957615;0.46593353;0.52257955;0.5492049;0.5492049;0.4478061;0.217641;0.047535907;-0.005844579;-0.00918434;0.079842515;0.29726642;0.5298344;0.6427182;0.667219;0.65093774;0.6751917;0.76215357;0.81762135;0.800095;0.6870628;0.48819864;0.2717451;0.2467748;0.42473578;0.6616064;0.7422615;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;-0.01070393;0.107039295;0.21407859;0.2675982;0.21407859;0.107039295;-0.01070393;0;0;0;0;0;0;0;0;-0.010193688;0.0946525;0.27671763;0.40052995;0.3859834;0.2476246;0.06265017;-0.01767475;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;-0.004286025;0.031950366;0.18336393;0.4321092;0.6616064;0.7422615;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.01781205;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;-0.004286025;0.031950366;0.18336393;0.4321092;0.6616064;0.7422615;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004286025;0.031950366;0.18336393;0.4321092;0.6616064;0.7422615;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004286025;0.031950366;0.18336393;0.4321092;0.6616064;0.7422615;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;0;0;0;0;0;0;0;0;0;0
