;meta[fps=30]
;meta[frames=141]
;meta[profile=yenn]
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.0022487715;0.022487713;0.044975426;0.056219283;0.044975426;0.022487713;-0.0022487715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.0015307232;0.025187353;0.045114588;0.053241335;0.040806293;0.019621087;-0.0019760244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;-0.0018172743;0.014805151;0.06721956;0.13938154;0.1907771;0.18398069;0.118359536;0.098548524;0.15878686;0.25749993;0.3257963;0.31411737;0.23703016;0.20786536;0.23973167;0.2877092;0.33286923;0.3334379;0.31610826;0.3164697;0.33679992;0.33395374;0.34259623;0.33719328;0.29318544;0.23883398;0.2238001;0.24809736;0.3039816;0.3411765;0.33138788;0.30155465;0.253046;0.17632817;0.08508594;0.039047357;0.07122817;0.13600615;0.20557666;0.25817677;0.2691429;0.2616813;0.25335863;0.2375432;0.26730767;0.3161472;0.33090618;0.31909174;0.33234614;0.3667145;0.40260467;0.38468608;0.32274896;0.26196724;0.26850545;0.28775334;0.2996119;0.27890942;0.28246036;0.2744106;0.2932965;0.30005717;0.3111303;0.31732085;0.31664816;0.2593407;0.172623;0.13268143;0.18481785;0.2924196;0.36213568;0.37015334;0.3319977;0.2999271;0.2681966;0.19710372;0.15607254;0.15435013;0.20549503;0.2655777;0.30501005;0.28311697;0.27451155;0.24281168;0.23746617;0.26085934;0.29383427;0.29695842;0.32143074;0.3419446;0.33915445;0.29741117;0.21901809;0.15238209;0.16437852;0.23786101;0.302787;0.31620473;0.30404523;0.3039404;0.29889846;0.31287235;0.3210214;0.31329;0.2969665;0.29062352;0.27550605;0.29706234;0.36836952;0.45387867;0.49945435;0.49889168;0.42789966;0.3179878;0.21356389;0.16049029;0.1671763;0.21107206;0.26206315;0.3403528;0.41267538;0.4615392;0.42369694;0.28130686;0.1641993;0.13247;0.19080292;0.26313743;0.27978653;0.26564077;0.28289104;0.29286724;0.28901687;0.23827106;0.14031072;0.056805603;0.012260631;-0.0015325788;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.12547031;0.0800251;0.07149462;0.14079906;0.25112194;0.29866728;0.24869223;0.13890468;0.08502787;0.11642737;0.18395768;0.20844273;0.1823442;0.14112006;0.13310556;0.1450862;0.14630374;0.17807968;0.22768253;0.24482195;0.2365507;0.220135;0.21277681;0.25734925;0.28972638;0.27032435;0.22642232;0.17443521;0.11182628;0.05451044;0.025872001;0.048790544;0.09202707;0.1367431;0.16818583;0.17878343;0.18634744;0.20518814;0.2212897;0.27538207;0.33860597;0.36555952;0.3316326;0.27202561;0.20699218;0.18805686;0.18836205;0.18990706;0.1772978;0.17491822;0.161564;0.15395884;0.13915572;0.14870502;0.16500099;0.21530186;0.26755333;0.29631484;0.27915773;0.22891492;0.1504033;0.08410572;0.05954012;0.07666529;0.11808443;0.15659018;0.1910771;0.21687286;0.24835008;0.28815445;0.29277778;0.26562402;0.22435781;0.20867375;0.23424332;0.28840405;0.30077505;0.2675073;0.20994657;0.1766937;0.17920223;0.18971355;0.19871941;0.24379687;0.31297776;0.3499697;0.3586568;0.32384202;0.28494272;0.29126322;0.30486584;0.2764453;0.2305742;0.19142197;0.18136846;0.18918866;0.23200977;0.25865704;0.26123488;0.25520727;0.28380272;0.32820174;0.38378513;0.4004468;0.37025577;0.32305494;0.2928696;0.265926;0.21845737;0.16559382;0.11937227;0.08798504;0.075275205;0.09104779;0.1476117;0.21260554;0.2579174;0.24174462;0.15970844;0.09635095;0.08300906;0.12252218;0.16793609;0.18355319;0.19786406;0.24818905;0.2914738;0.3025047;0.24911451;0.14654309;0.059271455;0.012772729;-0.0015975187;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;-0.0013225449;0.01077629;0.048904773;0.1013951;0.13872024;0.13372397;0.08636619;0.06590905;0.12311422;0.22529572;0.27463952;0.23300701;0.13602245;0.0897642;0.13056773;0.20563832;0.23069206;0.19831625;0.14079276;0.12466097;0.13501053;0.14131637;0.17477703;0.22386406;0.2347183;0.23255299;0.2324774;0.24762201;0.29616097;0.32012707;0.2871909;0.23686798;0.18564652;0.12627351;0.0611009;0.02820427;0.052182075;0.096396595;0.13794097;0.16305374;0.16893673;0.17702954;0.19436954;0.20797518;0.25779492;0.31909063;0.34853563;0.3185741;0.2545275;0.18321308;0.16169058;0.16607101;0.17533977;0.16850236;0.1669656;0.15233052;0.14661323;0.13516982;0.15106326;0.1691295;0.21285464;0.25141114;0.268312;0.24772586;0.20667492;0.1390203;0.080133915;0.05504814;0.06446236;0.09638462;0.13559425;0.18688904;0.23953313;0.28705788;0.3255347;0.3163365;0.26870036;0.21269518;0.18597637;0.20171595;0.25073987;0.26604155;0.2386184;0.1931151;0.1683814;0.17237428;0.18178405;0.18940704;0.2339123;0.302477;0.33827496;0.34783226;0.31837186;0.28064188;0.27957612;0.28273812;0.2446306;0.20142683;0.17765898;0.18627241;0.2068135;0.25101674;0.2663283;0.25657186;0.2446597;0.2742229;0.32369488;0.38331014;0.39414954;0.3500948;0.29760042;0.26921302;0.25184333;0.21512319;0.16556321;0.116449974;0.08639865;0.071748756;0.08963284;0.15508007;0.2329715;0.2875533;0.27081168;0.1788929;0.10835517;0.09077244;0.1266675;0.16618085;0.17440595;0.1790575;0.22213967;0.25844362;0.26733252;0.2202256;0.12954742;0.052395258;0.01128839;-0.0014119763;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;-0.0015140245;0.01316422;0.048977576;0.08800267;0.09259483;0.15382376;0.30975154;0.49403396;0.55556345;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;-0.009607375;0.089208685;0.26079813;0.37748557;0.36377403;0.23337497;0.059043236;-0.0068650614;-0.0018813979;0.017466944;0.050074127;0.083669335;0.09727049;0.08232506;0.045779753;0.019860437;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00078298815;0.007273255;0.02122603;0.030707235;0.029575428;0.018962413;0.0047832774;-0.00055662653;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.053102177;0.025782945;0.005605229;-0.00069021696;0;0;0;0;0;0;0;0;0;-0.0012357112;0.011477641;0.033508923;0.04848218;0.04670097;0.02994651;0.007558988;-0.0008794699;0;-0.00097224116;0.009028483;0.0263841;0.038184583;0.036793016;0.023600966;0.0059670364;-0.0018606172;0.009507183;0.043136336;0.08940092;0.12227973;0.117848985;0.078976415;0.024302319;0.096476;0.25989193;0.37748557;0.36377403;0.23337497;0.059043236;-0.0068650614;-0.0007848435;0.0068242424;0.025390524;0.04558772;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;0;0;-0.0010909882;0.010909881;0.015869424;0.07900758;0.21436805;0.3566407;0.39600495;0.32207844;0.1622266;0.043650653;0.018916955;0.03829851;0.08887508;0.15222569;0.19427715;0.18849973;0.13641061;0.124324396;0.18388924;0.2363774;0.22559702;0.15617622;0.05682563;0.01918358;0.02315311;0.02245766;0.020112032;0.014964683;0.0073419046;0.001608651;-0.00079875917;0.004898314;0.022229439;0.04608868;0.06305466;0.060783625;0.04074507;0.017500341;0.0037494376;-0.00046756642;-0.0020261204;0.01649841;0.075024344;0.1555905;0.21289854;0.20420031;0.14723517;0.08727164;0.053479202;0.037500307;0.027608678;0.012991663;0.012930063;0.01803099;0.019668218;0.017665843;0.015388871;0.0110768685;0.0076458226;0.003261832;-0.0021218604;0.024393601;0.09120327;0.16368383;0.18949796;0.15816544;0.08787797;0.03570203;0.016971547;0.008635505;0.04632061;0.08360532;0.10548966;0.089674406;0.05284427;0.009002507;0.0132607;0.012559351;0.01998475;0.037370056;0.05473681;0.057262033;0.044595066;0.0217641;0.0047535915;-0.000584458;-0.00015585546;0.0013526026;0.0012839518;0.044159047;0.11384543;0.15951432;0.153237;0.102492616;0.03505782;0.0069173854;0.016865859;0.030810768;0.045590244;0.05771342;0.06340385;0.058029808;0.05469116;0.04915792;0.040320918;0.04412223;0.045440767;0.03291519;0.07871517;0.16617715;0.23832893;0.25126958;0.19035664;0.09557441;0.05758325;0.05337604;0.045329448;0.03045282;0.016285783;0.015072111;0.0310611;0.05343615;0.066531725;0.062177043;0.04660078;0.0278369;0.016301367;0.010497978;0.0064179045;0.0026142895;0.0005863134;-0.00007236147;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.00008572049;0.0006980097;0.003179006;0.0065368;0.008878195;0.008498576;0.0056453072;0.002387928;-0.000742985;0.010823937;0.04053633;0.07276186;0.08384096;0.06897921;0.036830127;0.013559424;0.006409555;0.0060371724;0.0033249164;0.004806657;0.006894748;0.008169423;0.0042340728;0.024955425;0.062927894;0.09276702;0.09306322;0.0663297;0.027204938;0.013095197;0.016528804;0.018171633;0.017490767;0.013360931;0.006434603;0.0023433978;0.0032590488;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;-0.0007503326;0.0061117588;0.027764535;0.057584133;0.07878493;0.07594614;0.050904617;0.021853162;0.0046756645;-0.0016891764;0.010267907;0.029692316;0.04673808;0.04844507;0.035076752;0.01336646;0.0024936874;-0.0003284097;0;0;-0.0010381086;0.00901735;0.033673126;0.060377844;0.07030751;0.06002828;0.035846192;0.017800918;0.010717845;0.0076458226;0.003261832;0.00069467;-0.00008683375;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.04071909;0.038444344;0.02995393;0.028154172;0.023155665;0.0115778325;-0.0011577833;0;0;0;0;-0.00006612724;0.00055106037;0.00232425;0.004810144;0.0066004787;0.0064045456;0.00433011;0.0014670455;0.00412438;0.016808564;0.034939677;0.04777081;0.046019666;0.030491786;0.016497301;0.009394522;0.007857564;0.0042340728;0.024955425;0.0630528;0.09175062;0.08842941;0.056738805;0.014364676;-0.0016698797;0;0;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.0003284097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0002449157;0.0019838174;0.009169643;0.01905689;0.026108015;0.025177337;0.014365421;0.031334367;0.061477333;0.098553926;0.12874308;0.1379612;0.116256654;0.10157972;0.08474028;0.07531529;0.08110698;0.08538225;0.070904575;0.063498095;0.06572127;0.07189946;0.08092979;0.10294253;0.12090375;0.13230792;0.13105632;0.11474784;0.10193263;0.10220777;0.108807705;0.10197566;0.08393417;0.054246042;0.026815487;0.008605448;0.008838673;0.022454316;0.045663416;0.071177505;0.090831995;0.10531932;0.114795886;0.11074364;0.10511225;0.0947885;0.0796182;0.074253984;0.09461984;0.124746144;0.15217113;0.15586177;0.13605195;0.10908916;0.09542769;0.082396135;0.092932895;0.11548146;0.14128779;0.14828031;0.1513579;0.14808048;0.15251067;0.14457482;0.116386175;0.07422338;0.039128628;0.03600929;0.066781834;0.11106593;0.13431956;0.12863807;0.10173465;0.08523623;0.08851754;0.09024031;0.074294806;0.0589475;0.06511233;0.09821863;0.14106032;0.15626179;0.15598348;0.15129296;0.15026319;0.14572299;0.15168035;0.1386835;0.13447097;0.12074233;0.09355223;0.0730461;0.074894674;0.083349265;0.11137932;0.13847923;0.13196348;0.10494582;0.072611384;0.059876997;0.06484644;0.075081885;0.07924167;0.083781354;0.087081626;0.09180569;0.092268504;0.09001357;0.08612943;0.075511746;0.06981212;0.079172194;0.0969798;0.10367913;0.118037485;0.13029702;0.14016786;0.13278513;0.10263082;0.05603374;0.023623232;0.005343615;-0.0006568194;-0.0013637352;0.012849168;0.033698175;0.063224986;0.08738109;0.09706083;0.10540651;0.13072225;0.15244891;0.15784037;0.13003355;0.07657697;0.03101709;0.0067166295;-0.0008386509;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.00035809638;0.010780001;0.033649933;0.057174828;0.06386363;0.050189167;0.024441471;0.005343615;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.03169061;0.045903143;0.044270363;0.028425062;0.007221301;-0.0008386506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.054577243;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.0050448924;0.017309232;0.03567049;0.046187017;0.04229601;0.028014645;0.013978378;0.016216947;0.026136586;0.029349066;0.023999698;0.013750161;0.008953895;0.0077682813;0.0069533796;0.016836101;0.033304825;0.043125574;0.041876875;0.026866509;0.0067982655;-0.0010408916;0.00217641;0.008118399;0.012390508;0.035796657;0.0843985;0.13389653;0.14742813;0.11724504;0.05703196;0.012446171;-0.0015307232;0;0;-0.0006367808;0.0051877596;0.023551984;0.048865136;0.06688425;0.06450189;0.043258797;0.018591331;0.0039809947;-0.00049651106;-0.0006949483;0.006049418;0.022412851;0.040242713;0.046136;0.036791626;0.0213252;0.010535829;0.0077234725;0.0058732457;0.009333516;0.022084441;0.03848748;0.06243774;0.08473016;0.08693291;0.07033608;0.04207661;0.010750314;-0.0012505543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006367808;0.0051877596;0.023551984;0.048865136;0.06688425;0.06450189;0.043258797;0.018591331;0.0039809947;-0.00049651106;-0.0002449157;0.0019838174;0.009169643;0.016526615;0.04946629;0.09522768;0.11903347;0.10644258;0.06574517;0.01672106;-0.0019444821;0;0;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.0003284097;0;-0.000700459;0.0057065357;0.025907183;0.053751655;0.07137959;0.09002212;0.11852673;0.14780663;0.15038227;0.11687421;0.05703196;0.012446171;-0.0015307232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;-0.0000500964;0.00043416876;0.001633699;0.0023638078;0.00883923;0.018660907;0.02438581;0.0220554;0.01756064;0.022816498;0.044849265;0.06931115;0.07776074;0.063555636;0.036494296;0.024089316;0.021188922;0.021409716;0.023367187;0.024881206;0.022148171;0.0222094;0.01424964;0.0036069397;-0.0011095422;0.0060060006;0.022287332;0.037878443;0.06392857;0.10435357;0.13919006;0.14304745;0.11147282;0.05441025;0.011883977;-0.0014611448;0;0;-0.00033620247;0.0027386025;0.012437264;0.025820794;0.03535692;0.03411008;0.022886261;0.009841158;0.0021062754;-0.00026272782;-0.001836868;0.015968505;0.05945329;0.106783256;0.12245787;0.09762118;0.056842715;0.028381279;0.021118416;0.016086511;0.024930196;0.058557127;0.104968645;0.1393051;0.14779736;0.119222;0.07921984;0.042836126;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00033620247;0.0027386025;0.012437264;0.025820794;0.03535692;0.03411008;0.022886261;0.009841158;0.0021062754;-0.00026272782;-0.00066127244;0.005388145;0.024452386;0.048614282;0.08833738;0.12708156;0.13400969;0.10730128;0.062065497;0.015956627;-0.0018554219;0;0;-0.00089616893;0.00896169;0.01792338;0.022404224;0.01792338;0.00896169;-0.00089616893;0;-0.0003698227;0.003012463;0.013680992;0.028402876;0.036805272;0.055667114;0.09273543;0.13216987;0.14147355;0.11166252;0.05441025;0.011883977;-0.0014611448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.1304176;0.14953773;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027942655;0.02594993;0.07390331;0.12778477;0.15407422;0.13590038;0.08078322;0.0374721;0.008277037;-0.0010186266;0;0;0;0;0;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.054983575;0.05305765;0.03561297;0.015329497;0.0032863244;-0.00040967728;0;0;0;0;0;0;0;0;-0.00071619294;0.0066535436;0.018678531;0.03441251;0.05062055;0.05974459;0.05304466;0.038692046;0.019086726;0.0041969647;-0.0005148796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06731448;0.05591462;0.06471192;0.1096872;0.151811;0.14631265;0.09804955;0.04208877;0.009012901;-0.0011241635;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014758874;0.009732377;0.003727569;0.0028060342;0.0046945093;0.005261314;0.0042982707;0.002483111;0.0016346534;0.0014271906;0.0010724604;0.004809254;0.011188194;0.015191231;0.015509365;0.012748337;0.009162773;0.008927337;0.009326041;0.0074716154;0.0052233846;0.0035740198;0.0023520496;0.0011713014;0.00025048197;-0.000031012056;0;0;0;0;0;-0.000224241;0.0018273256;0.0082883295;0.017205488;0.023564389;0.022738991;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;0;0;0;0;0;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.0011927712;0.0005963856;-0.000059638565;0;0;0;0;0;-0.00008015422;0.00065363856;0.0029580726;0.0061394316;0.008411422;0.008120387;0.0054543046;0.002352145;0.00050573517;-0.00006297834;0;0;0;0;0;0;0;-0.000224241;0.0018273256;0.0082883295;0.017205488;0.023564389;0.022738991;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;-0.000045134468;0.00036737352;0.0016720745;0.0034753538;0.0043574325;0.008681945;0.011251841;0.011443066;0.009164109;0.0072974702;0.0063454467;0.009252565;0.008932426;0.0059400965;0.0031837453;0.00174908;0.0014216879;0.0011927712;0.0005963856;-0.000059638565;0;-0.0002466651;0.0020100581;0.009117162;0.018926037;0.025920829;0.025012892;0.016729334;0.007823149;0.0027420383;0.0012978306;0.0011927712;0.0005963856;-0.000059638565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016820224;0.011097861;0.004317753;0.0033827792;0.0056251897;0.0062934593;0.0051318584;0.0029564027;0.0019242583;0.0016600197;0.0012501037;0.005518555;0.012778557;0.017319836;0.017708043;0.014744306;0.010902661;0.010818596;0.011245924;0.0089393435;0.006185712;0.0042318576;0.0028095488;0.0014265544;0.00032443376;-0.000039361454;0;0;0;0;0;-0.00025763857;0.0020992775;0.009526903;0.019752292;0.027023423;0.026050122;0.017462172;0.007500146;0.0016069018;-0.00020038562;0;0;0;0;0;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.0013836147;0.00069180736;-0.00006918073;0;0;0;0;0;-0.00009542171;0.0007729158;0.0035725888;0.0074247625;0.010171953;0.00980935;0.0065793265;0.0028149404;0.00060497376;-0.000075383155;0;0;0;0;0;0;0;-0.00025763857;0.0020992775;0.009526903;0.019752292;0.027023423;0.026050122;0.017462172;0.007500146;0.0016069018;-0.00020038562;-0.000053531574;0.00043560003;0.0019859164;0.004110385;0.005142753;0.010070807;0.012955788;0.013121917;0.010529023;0.008564576;0.007699672;0.011189149;0.010790287;0.007168079;0.003788242;0.0020490857;0.0016465968;0.0013836147;0.00069180736;-0.00006918073;0;-0.00028340248;0.002309205;0.010479593;0.021727521;0.02972577;0.02865514;0.019139208;0.00894197;0.0031512068;0.0015090941;0.0013836147;0.00069180736;-0.00006918073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017864851;0.01197113;0.0051537263;0.001102121;-0.00013750269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.0116257025;0.008800028;0.012391104;0.019839367;0.022947727;0.018480202;0.008998028;0.0019785692;-0.00024272897;0;-0.00040912055;0.0037973064;0.011121398;0.016105989;0.01552988;0.009969181;0.0025298675;-0.0002938988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004079278;0.004079278;0.008158556;0.0101981945;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.019722711;0.013208655;0.0056628017;0.0012112835;-0.00015114802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.012792233;0.00960324;0.0133534325;0.021320786;0.024640268;0.01981849;0.009627811;0.002086634;-0.00013442533;0.00056680496;0.0007648049;0.0055800215;0.01321829;0.017950252;0.016776329;0.010595625;0.0026851667;-0.00031226748;0;0;0;0;0;0;0;0;0;-0.000021469883;0.00018607233;0.0007001567;0.0012643376;0.001455181;0.0011748797;0.0005749157;0.00012643376;-0.000015506028;0;0;0;0;0;0;0;-0.00043893987;0.0043893987;0.008778797;0.010973496;0.008778797;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011458555;0.009962821;0.03706537;0.06665206;0.07649242;0.061600674;0.029993426;0.0065952297;-0.0008090965;0;-0.0013637352;0.012657689;0.037071332;0.05368663;0.051766265;0.033230606;0.00843289;-0.0009796626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.033993978;0.027195185;0.013597593;-0.0013597592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.0048506036;0.0039162654;0.001916386;0.00042144585;-0.000051686755;0;0;0;0;0;0;0;0;0;-0.00009542171;0.0008853014;0.0025975907;0.003763856;0.003631326;0.0023325305;0.000593735;-0.000068915666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
