;meta[fps=30]
;meta[frames=69]
;meta[profile=yenn]
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012524098;0.010887615;0.04053633;0.07280676;0.083165586;0.07045501;0.03898056;0.017355617;0.0134620145;0.016921448;0.013984316;0.022402367;0.03568719;0.044467043;0.04174328;0.026866509;0.006384135;0.002582747;0.015327269;0.03176334;0.043428004;0.041836057;0.028018357;0.012012003;0.0025693893;-0.000320617;-0.000630658;0.005479989;0.020441279;0.036676127;0.04203366;0.03378306;0.016062574;0.006835375;0.006130407;0.006957833;0.01745581;0.043820426;0.07247835;0.08349399;0.06717092;0.03264615;0.007130387;-0.0008766869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.056723956;0.06919332;0.08648678;0.096799225;0.087808765;0.054217283;0.038422074;0.059717685;0.090835884;0.10538054;0.11448975;0.1106518;0.13465911;0.14913975;0.13174905;0.10023175;0.078547806;0.07235367;0.0874182;0.121333465;0.14632155;0.14475632;0.114377856;0.066770695;0.015817102;0.0087279035;0.048671428;0.10048779;0.14098978;0.15145065;0.12780109;0.10558464;0.0855498;0.064678155;0.036183696;0.03236283;0.06346156;0.11676356;0.13387704;0.10767107;0.050938014;0.023866849;0.036366828;0.06741119;0.09315331;0.116552964;0.12450808;0.11489143;0.08293457;0.04090649;0.008944988;-0.0010993375;-0.0007514458;0.006298786;0.027185641;0.04309959;0.04542073;0.031827908;0.011405279;-0.0012156725;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00067908445;0.0055440003;0.02500812;0.05180858;0.07084743;0.06828695;0.04576584;0.019682316;0.004212551;-0.00052545563;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.02299981;0.0059670373;0.0028137472;0.0052656876;0.014733907;0.03430768;0.054220997;0.059642542;0.04699654;0.027636511;0.013782074;0.012235581;0.031931814;0.06002846;0.07810176;0.07744531;0.052977864;0.020546941;0.0046496876;0.0010130603;-0.0027311814;0.024120487;0.07050603;0.1020482;0.09833736;0.058653597;0.059158277;0.097027436;0.14078943;0.13031371;0.10248608;0.07004588;0.075690076;0.065578036;0.04256338;0.010750314;-0.0012505543;0;-0.0003284097;0.003284097;0.0054104105;0.019788075;0.029723858;0.03222868;0.022126798;0.01728437;0.024749402;0.053751655;0.07357268;0.07095209;0.047584675;0.019234791;0.014954999;0.03665876;0.08874409;0.14525503;0.17758614;0.15824671;0.10688343;0.045932826;0.009836707;-0.0012268052;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.031226754;0.025131691;0.012173424;0.0031059764;0.0013052895;0.0024825549;0.0074587963;0.017887194;0.02856051;0.031521764;0.023895424;0.024224391;0.025777379;0.03682085;0.05877235;0.082805626;0.09649159;0.09898675;0.07255998;0.03794709;0.014843375;0.0027942653;-0.0030317595;0.024740197;0.07232434;0.1046829;0.10087928;0.06028637;0.060093407;0.09215509;0.12668821;0.109844685;0.083364114;0.059098896;0.074947916;0.06834261;0.04412193;0.01117335;-0.0012987952;0;-0.00089616893;0.00896169;0.017311089;0.028527115;0.030169163;0.02426892;0.010979793;0.009135355;0.013068703;0.028402876;0.03889262;0.037521087;0.025174888;0.010182371;0.0072430475;0.024814855;0.07164618;0.12807979;0.16406567;0.15131615;0.10186267;0.043750852;0.009373594;-0.0011689161;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.1304176;0.14953773;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;-0.00071619294;0.0066535436;0.019407712;0.028072534;0.027033497;0.01732964;0.004367663;-0.0005083856;0;0;0;-0.00048760488;0.0039743134;0.01801689;0.037369683;0.051153984;0.049339384;0.033099245;0.013522317;0.009708311;0.01902698;0.027325543;0.033529885;0.041478332;0.047778975;0.049301352;0.040104948;0.019519782;0.004292148;-0.0005265688;0;0;0;0;0;0;0;0;0;0;0;-0.001050911;0.008560916;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.0065503833;-0.000817128;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016718838;0.008993495;0.0033660005;0.002409398;0.0027767716;0.002676579;0.0025188944;0.0030534947;0.0027075908;0.0021708438;0.0010066988;0.00018130122;-0.00041349404;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.002019759;0.0033365793;0.010591809;0.015339037;0.014382435;0.013573737;0.010567953;0.009918291;0.008158556;0.004079278;-0.0004079278;0;-0.000059638565;0.0005963856;0.00078484346;0.005570242;0.009351328;0.010794581;0.007852252;0.006089336;0.008709234;0.018926037;0.025920829;0.025012892;0.016788973;0.006798439;0.0058325087;0.008373348;0.010708103;0.008566483;0.0042832415;-0.00042832413;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.0190946;0.010298387;0.0039099045;0.0028686149;0.0032777356;0.0031107473;0.0028800657;0.0035067475;0.0031274462;0.0025286751;0.0011927712;0.00021946992;-0.00047392776;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0022901208;0.0038168682;0.012086749;0.017493978;0.016390268;0.015490123;0.012086749;0.011371086;0.009351328;0.004675664;-0.0004675664;0;-0.00006918073;0.00069180736;0.00091604824;0.006405182;0.010734942;0.012380967;0.008998744;0.006984869;0.010012027;0.021727521;0.02972577;0.02865514;0.019208388;0.0077592167;0.0066770385;0.009598468;0.012273616;0.009818893;0.0049094465;-0.00049094466;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014631328;0.014631327;0.029262654;0.03657832;0.029262654;0.014631327;-0.0014631328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18562701;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.0024067473;0.015161446;0.13083377;0.30190367;0.39801455;0.36122417;0.2074574;0.11895905;0.12213978;0.16062653;0.12850122;0.06425061;-0.012850122;0.06425061;0.12850122;0.16062653;0.12484339;0.092050135;0.14720388;0.33738992;0.46483096;0.4688068;0.3568931;0.23271365;0.17307112;0.14628147;0.10187725;0.050462175;0.011029158;-0.0013557833;0;-0.008961689;0.08961689;0.17923377;0.22163546;0.20157304;0.15503377;0.085770845;0.08994025;0.07005013;0.06647923;0.10520455;0.13846217;0.2132781;0.30589548;0.34662995;0.30360216;0.18811539;0.04787518;-0.0055662654;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;-0.0031330124;0.027242895;0.1013458;0.18193737;0.20857595;0.1677434;0.08147423;0.017780244;-0.0021867475;-0.0031330124;0.027242895;0.1013458;0.18193737;0.20857595;0.16340491;0.1248593;0.10047905;0.14698918;0.16528629;0.17028;0.17354345;0.21000727;0.1873287;0.14357786;0.14149448;0.15488532;0.17605305;0.14217833;0.070119046;0.00081108406;0.035725884;0.07401225;0.097319536;0.13368581;0.17097978;0.18095134;0.14958784;0.13069275;0.0963608;0.102520026;0.12172788;0.122740135;0.09461857;0.07907278;0.034336705;0.049110364;0.07630714;0.14265543;0.16317111;0.14289398;0.07543404;0.059118513;0.07870127;0.1717244;0.2350316;0.22665201;0.15200518;0.061048426;0.05691809;0.08408592;0.10728977;0.08583181;0.042915907;-0.004291591;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;-0.007888194;0.07635326;0.18169485;0.2613362;0.24809642;0.16335003;0.036626033;0.08895688;0.16595028;0.21560535;0.18751954;0.12062892;0.04149254;0.04413254;0.035544585;0.016651087;0.0030375908;-0.00039759045;0;-0.0025254942;0.020579278;0.09337967;0.18713784;0.32654363;0.40590268;0.39691505;0.2965494;0.17126499;0.050250124;0.011017759;0.031807758;0.12483266;0.22418535;0.25707403;0.20680068;0.099539936;0.031488366;0.013857219;0.04914218;0.06965785;0.07275906;0.049619287;0.025286755;-0.0025286754;0;0;0;0;-0.0026551087;0.026551086;0.053102173;0.06637772;0.053102173;0.026551086;-0.0026551087;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004872074;0.048720732;0.093894966;0.15726689;0.16584292;0.15920316;0.14985421;0.18249401;0.1626463;0.117169894;0.19745933;0.28375235;0.33948657;0.27274704;0.13637352;-0.013637352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;-0.002519133;0.02519133;0.04855374;0.081267476;0.085656874;0.08215808;0.07736472;0.09430844;0.08413013;0.06455278;0.062564835;0.06995206;0.08442434;0.07530362;0.04107109;0.048927475;0.18818113;0.3796114;0.51755935;0.4990555;0.3345008;0.14359376;0.030719433;-0.0041137366;-0.0047258926;0.07111674;0.25103885;0.44374683;0.5067753;0.41011027;0.20728257;0.07693613;0.04517184;0.053544298;0.038757112;0.018041061;-0.0018289158;0;0;0;-0.00022265063;0.0019322897;0.0072440985;0.012961448;0.014830123;0.011887954;0.0057412055;0.0012166266;-0.00015108437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.2049976;0.039751083;0.1147605;0.24157596;0.30196992;0.24157596;0.117035516;0.013366988;0.19233039;0.37045488;0.44460943;0.3807644;0.3367917;0.4632008;0.74594593;0.89899963;0.8112992;0.60588807;0.49547327;0.5059736;0.48300081;0.360152;0.17674485;0.03856627;-0.0047432543;0;-0.015585546;0.15585546;0.31171092;0.38119382;0.39013165;0.3850266;0.3160844;0.31469756;0.24480434;0.23250769;0.3685536;0.5103842;0.5129341;0.38661906;0.22258173;0.10795587;0.045927525;0.012585062;-0.0014631327;0;-0.006782893;0.05896266;0.21957727;0.39433023;0.4521796;0.36373562;0.17674485;0.03856627;-0.0047432543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;-0.00857205;0.08319183;0.19537199;0.2784326;0.26177353;0.16745953;0.06254893;0.14640073;0.28761294;0.36397016;0.35229695;0.29823098;0.2453292;0.22630847;0.18193738;0.08490941;0.015203859;-0.0020038558;0;0;0;0;-0.012563857;0.12323182;0.2736164;0.3795133;0.34600964;0.20324555;0.1833952;0.28953066;0.34159112;0.27465546;0.13732773;-0.013732774;0;-0.004930121;0.04930121;0.09607375;0.14853977;0.14917593;0.112518094;0.03731975;0.093110904;0.30523938;0.63812435;0.87307197;0.8416703;0.56423676;0.239724;0.078487225;0.0466259;0.06637772;0.053102173;0.026551086;-0.0026551087;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.54623616;0.544288;0.4996651;0.45572874;0.38750488;0.243988;0.13641061;0.2628205;0.48537838;0.55662656;0.4358052;0.33764964;0.2788254;0.3814562;0.40976626;0.37739283;0.3367591;0.48894078;0.5918351;0.7377899;0.80014706;0.7219818;0.53770876;0.3433013;0.18149738;0.108913265;0.11546291;0.074068435;0.008341974;0.09430368;0.27111426;0.5172916;0.60063714;0.63418317;0.5002217;0.37442416;0.20728776;0.109098814;-0.010909881;0;-0.008727905;0.08727905;0.16364823;0.32729647;0.39275572;0.3600261;0.202857;0.16298027;0.23361397;0.5069755;0.69360125;0.6686199;0.4481958;0.18104838;0.15579757;0.22396426;0.28638434;0.2291075;0.11455375;-0.011455375;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.54623616;0.544288;0.4996651;0.45572874;0.38750488;0.243988;0.13641061;0.2628205;0.48537838;0.55662656;0.4358052;0.33764964;0.2788254;0.3814562;0.40976626;0.37739283;0.3367591;0.48894078;0.5918351;0.7377899;0.80014706;0.7219818;0.53686637;0.35112005;0.2043933;0.14206965;0.14743185;0.094589405;0.013548286;0.09369881;0.27111426;0.5172916;0.60063714;0.63418317;0.5002217;0.37442416;0.20728776;0.109098814;-0.010909881;0;-0.008727905;0.08727905;0.16364823;0.32729647;0.39275572;0.3600261;0.202857;0.16298027;0.23361397;0.5069755;0.69360125;0.6686199;0.4481958;0.18104838;0.15579757;0.22396426;0.28638434;0.2291075;0.11455375;-0.011455375;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.10309838;0.038184587;0.22474357;0.41184804;0.47691765;0.414197;0.29368737;0.21396726;0.19008428;0.25768098;0.35728002;0.42172998;0.38332275;0.32890323;0.28762752;0.31649786;0.3121376;0.20023713;0.05064559;-0.005889109;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;-0.0043639527;0.03337533;0.18258837;0.387709;0.49053645;0.4322391;0.23831782;0.11694352;0.23719122;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.10309838;0.038184587;0.22474357;0.41184804;0.47691765;0.414197;0.29368737;0.21396726;0.19008428;0.25768098;0.35728002;0.42172998;0.3833821;0.32835034;0.28603184;0.31419715;0.30992967;0.19882701;0.050296772;-0.0058482895;0;0;-0.01070393;0.107039295;0.21407859;0.2675982;0.21407859;0.107039295;-0.01070393;0;-0.0043639527;0.033249162;0.18376099;0.39112294;0.4954719;0.43698898;0.24148561;0.11669156;0.23246835;0.49738458;0.6805106;0.65603125;0.43978536;0.18891576;0.04047968;-0.0050477134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021819763;0.021819763;0.042080972;0.0679975;0.095294476;0.112438574;0.100237325;0.080599524;0.037627958;0.006768578;-0.0008906025;0;-0.0060115666;0.048983138;0.22229439;0.4546526;0.6928888;0.7325206;0.5633061;0.29968774;0.09983654;-0.010909881;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.23722312;0.07410926;0.037210487;0.054549407;0.043639526;0.021819763;-0.0021819763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
