;meta[fps=30]
;meta[frames=49]
;meta[profile=ciri]
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003988627;0.03710473;0.10393464;0.18259048;0.3055178;0.46353504;0.58716506;0.6291739;0.5164718;0.3038675;0.1229681;0.026579194;-0.003320941;0;0;-0.005621399;0.04193307;0.24023609;0.56595933;0.86640966;0.9720675;0.7910066;0.5030703;0.2602004;0.12956943;0.06581897;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.0053086276;0.024917787;0.056339618;0.093607634;0.15736417;0.23907268;0.3030861;0.32479906;0.2666199;0.15683644;0.06342151;0.013691958;-0.0017114946;0;0;-0.0012828918;0.009563375;0.05488445;0.12933883;0.19803184;0.22217354;0.17975856;0.12511905;0.07980011;0.055053025;0.035412055;0.01828916;-0.0018289158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.0021469882;0.021469882;0.042939764;0.051527716;0.05844579;0.11625544;0.24101438;0.41077927;0.6209755;0.8051424;0.87278885;0.8554746;0.7524413;0.6394527;0.5681882;0.516417;0.42794248;0.32952294;0.20666353;0.11006098;0.03318608;-0.0037174707;0;0;0;0;-0.0016380725;0.014233737;0.05307832;0.0954217;0.1094964;0.08814579;0.042892054;0.009383134;-0.00465976;0.0307735;0.1051229;0.24645041;0.39933982;0.4854579;0.43066198;0.2910362;0.12500244;0.0267817;-0.0033397602;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0029564823;0.027448053;0.07789062;0.13858677;0.1774658;0.16663279;0.109551;0.056514554;0.014875181;-0.0017281929;0;0;0;0;-0.004552808;0.03099933;0.22230913;0.5447407;0.7349658;0.6869667;0.42142558;0.1258167;-0.014034545;0;0;-0.0105122905;0.09139015;0.34021017;0.6110965;0.7008326;0.5638628;0.27408296;0.05990098;-0.007363375;0;-0.004930121;0.04930121;0.09860242;0.123253025;0.09860242;0.04930121;-0.004930121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0114294;0.106130145;0.29983622;0.545494;0.71470845;0.68576396;0.46355864;0.24417354;0.06382651;-0.0074216877;0;0;0;0;-0.009796629;0.09110864;0.26001883;0.4155403;0.5594691;0.68780494;0.75189126;0.7707497;0.6355563;0.37390465;0.15127628;0.024306038;0.06850218;0.27024218;0.48537838;0.5521364;0.48127788;0.40973654;0.5002218;0.6872669;0.7776073;0.6268284;0.4611837;0.32583436;0.2508531;0.17047618;0.08727905;-0.008727905;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0114294;0.106130145;0.29983622;0.545494;0.71470845;0.68576396;0.46355864;0.24417354;0.06382651;-0.0074216877;0;0;0;0;-0.009796629;0.09110864;0.26001883;0.4155403;0.5594691;0.68780494;0.75189126;0.7707497;0.6355563;0.37390465;0.15127628;0.024306038;0.06850218;0.27024218;0.48537838;0.5521364;0.48127788;0.40973654;0.5002218;0.6872669;0.7776073;0.6268284;0.4611837;0.32583436;0.2508531;0.17047618;0.08727905;-0.008727905;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;-0.010843086;0.108430855;0.21686171;0.26023406;0.32529256;0.32529256;0.26023406;0.21686171;0.108430855;-0.010843086;0;0;0;-0.0048983144;0.04555432;0.12776436;0.22450607;0.37578234;0.5702454;0.72250146;0.77417856;0.6355563;0.37390465;0.15127628;0.024306038;0.06850218;0.26778746;0.49908257;0.7083435;0.7841199;0.65398055;0.4341548;0.21629953;0.047240898;-0.01017235;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.26183712;0.32729647;0.32729647;0.26183712;0.21819763;0.109098814;-0.010909881;0;0;0;-0.0048983144;0.04555432;0.12776436;0.22450607;0.37578234;0.5702454;0.72250146;0.77417856;0.6355563;0.37390465;0.15127628;0.024306038;0.06850218;0.2677374;0.49951673;0.70997727;0.78707004;0.65737605;0.4368962;0.217641;0.047535907;-0.010208531;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030614464;0.019838171;0.15858293;0.39615119;0.53881454;0.5063633;0.31287983;0.09331289;-0.010408918;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021819763;0.021819763;0.043639526;0.054549407;0.043639526;0.021819763;-0.0021819763;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
