;meta[fps=30]
;meta[frames=67]
;meta[profile=grlt]
lip_upper_right_down;0;0;0;0;0;-0.0020873498;0.018146027;0.067560546;0.121344596;0.13915664;0.11125106;0.060116783;0.037791163;0.052290507;0.07357268;0.07095209;0.04582945;0.0367522;0.050828096;0.07879909;0.10086816;0.09719628;0.074032076;0.05656068;0.04194404;0.02923403;0.020372534;0.0087501705;0.0018747188;-0.00023378321;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;-0.00088503637;0.0076925806;0.02865792;0.0512308;0.061274566;0.05606956;0.03797678;0.023211328;0.016039195;0.013586142;0.014242406;0.0176651;0.01756157;0.013359967;0.0065403623;0.0014249639;-0.00042433504;0.0016409354;0.012253949;0.034071855;0.062312;0.08700087;0.097151265;0.090690926;0.07245559;0.048610333;0.026125709;0.010315036;0.0018695237;-0.0002489977;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.0021374463;0.018580196;0.06919426;0.12429473;0.14255208;0.11432309;0.058764182;0.02585998;0.02690555;0.03889262;0.037521087;0.023360286;0.027672505;0.05098128;0.07659597;0.08719739;0.07175844;0.03879316;0.017103279;0.0055072634;-0.0006122893;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;-0.00046756634;0.004063374;0.015145809;0.026670428;0.035716057;0.045342132;0.05301668;0.054680396;0.046267174;0.03490591;0.032929957;0.04176822;0.0461082;0.036744777;0.017845452;0.0038908196;-0.0006120419;0.0008857786;0.0064984304;0.018050289;0.032977898;0.046031915;0.051406443;0.048007563;0.038371492;0.02577194;0.013867673;0.005484753;0.0010055153;-0.00013334304;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.027731135;0.08266647;0.15177351;0.18403931;0.15719508;0.09538353;0.024354264;-0.006015278;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;0;-0.0014474518;0.0117926905;0.05353857;0.110986;0.151811;0.14631265;0.09804955;0.04208877;0.009012901;-0.0011241635;0;0;0;0;0;0;0;0;0;0;-0.005518025;0.051235624;0.14980677;0.21684316;0.20897618;0.1340728;0.033928245;-0.003944627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.01655352;0.010190084;0.0109158605;0.018705374;0.025920829;0.025012892;0.016788973;0.0072267633;0.0011401466;0.003490144;0.011795076;0.022189124;0.03562903;0.048017625;0.052616715;0.04669948;0.032366563;0.016856246;0.009669463;0.008889008;0.008932426;0.0056100967;0.0062038423;0.011148118;0.015269762;0.014790363;0.009494459;0.0024093974;-0.00027990364;-0.00031250608;0.0027171327;0.010108736;0.0181306;0.02127093;0.0183484;0.010882845;0.004842651;0.00212194;0.0015009834;0.0016713111;0.0026097833;0.0030177112;0.0024213255;0.0011713014;0.00025048197;-0.00011789882;0.00056913745;0.004306434;0.011996204;0.021944446;0.030647703;0.034246214;0.0320064;0.02560244;0.017194834;0.009235073;0.0036340833;0.0006484436;-0.00008688679;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.018908288;0.011636677;0.012516847;0.02147704;0.02972577;0.02865514;0.019208388;0.008250161;0.0013000256;0.0039876727;0.0130918585;0.028659906;0.055623215;0.08570681;0.10224912;0.09391404;0.064167276;0.031110723;0.013989873;0.010462989;0.010790287;0.006791958;0.007231375;0.01275222;0.017411057;0.016857835;0.010814459;0.0027354222;-0.00031807233;-0.00035783142;0.0031107476;0.011581809;0.020749452;0.024306772;0.02094459;0.012423906;0.005553543;0.0024785788;0.0017676872;0.0019435014;0.0030577884;0.0035663862;0.0028924702;0.0014265544;0.00032443376;-0.000138494;0.00064727716;0.0049333014;0.013732774;0.025143513;0.035116244;0.03920984;0.036585744;0.029214945;0.019575763;0.010506885;0.0041402425;0.0007405786;-0.00009913257;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00033636153;0.0029246751;0.010881653;0.019537594;0.022400245;0.018016811;0.008752556;0.0019108194;-0.00023497593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.06059278;0.06953857;0.056000613;0.027266752;0.005995664;-0.00073554233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088869414;0.007242507;0.032853693;0.06211953;0.14382595;0.2905559;0.42842942;0.4542009;0.35439938;0.17292002;0.03777109;-0.004643856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002309205;0.018813979;0.08540879;0.17705815;0.24219619;0.23343329;0.1564407;0.06426653;0.037952393;0.105383724;0.2222721;0.300149;0.3302704;0.30485645;0.24111474;0.16804877;0.103655;0.058171455;0.057746034;0.06582773;0.09045845;0.12798965;0.1517788;0.13654181;0.117975675;0.12600434;0.18716702;0.24455789;0.22543377;0.14430146;0.0635588;0.017144097;-0.0019932534;0;0;0;-0.003991808;0.037071332;0.10739183;0.1635263;0.190027;0.18876003;0.16518821;0.15502316;0.12904724;0.07593712;0.030752294;0.006637112;-0.00082963886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;-0.0016645787;0.015447713;0.045272294;0.063336685;0.0814896;0.12339573;0.18204054;0.23383354;0.22665201;0.15200518;0.06534002;0.010300616;0.031182539;0.11490363;0.17428376;0.17621209;0.118760265;0.037170727;-0.009755278;0.0461841;0.20959187;0.4299416;0.6288194;0.7768122;0.7943274;0.7142028;0.5805755;0.38793692;0.19862027;0.08815375;0.02388723;-0.0027778316;-0.0031330124;0.027242895;0.1013458;0.1794707;0.2287115;0.25728455;0.2814864;0.3152654;0.30321997;0.25410166;0.21305756;0.20897417;0.20457491;0.16726628;0.08133109;0.017796148;-0.0029720326;0.005133511;0.039021295;0.10865123;0.19886571;0.2777519;0.31008664;0.28938344;0.23112461;0.15496166;0.08320138;0.032826487;0.005864372;-0.00078528543;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;-0.004357591;0.0404641;0.11826989;0.17117593;0.16494699;0.10581205;0.026760481;-0.0031118074;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;0;-0.0024067473;0.022339279;0.056542657;0.171881;0.37855116;0.5744652;0.60641026;0.4741478;0.22933015;0.06738363;0.056525435;0.11178017;0.13385724;0.15422517;0.19861516;0.26502421;0.28495386;0.23605742;0.14156254;0.07155419;0.045391783;0.03932169;0.019147955;0.0042144586;-0.0005168675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006434285;0.05242945;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18737802;0.04015219;-0.0050067776;0;0;0;0;0;0;0;-0.0027815425;0.024001736;0.09217577;0.16173184;0.18281208;0.1411764;0.090763524;0.099897765;0.15617192;0.18098317;0.14565724;0.07084266;0.015498075;-0.0019044582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.00852964;0.07920001;0.23155665;0.3351687;0.32300246;0.20722412;0.05243422;-0.006096386;0;0;0;0;0;0;0;0;0;0;-0.0014170122;0.011546025;0.052397966;0.10437227;0.18426883;0.2949604;0.38051787;0.37703973;0.28569207;0.13991208;0.030558802;-0.0037572293;0;0;0;0;0;-0.0014345064;0.012368243;0.047636103;0.08362121;0.09455496;0.07303736;0.046944294;0.051538855;0.0806043;0.09343375;0.07522411;0.036610123;0.008031326;-0.0009860243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0042939764;0.034987956;0.15878172;0.32920486;0.45039043;0.43416873;0.2910362;0.12500244;0.0267817;-0.0033397602;0;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.18024099;0.045590367;-0.005301206;-0.0020462654;0.010252533;0.12968339;0.38164172;0.628564;0.7530627;0.7378245;0.6177124;0.50837505;0.40539116;0.2597293;0.13136196;0.10800463;0.16818978;0.25485227;0.26109844;0.21691993;0.17662261;0.22959709;0.33983114;0.3884591;0.31335557;0.17673424;0.045590367;-0.005301206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;-0.008323635;0.067824155;0.30776805;0.63812435;0.87307197;0.8416703;0.56423676;0.24237911;0.038204156;0.121030174;0.37277278;0.53956586;0.5199726;0.33358628;0.08440127;-0.009813325;0;0;-0.011927713;0.103691585;0.38606033;0.690991;0.8175201;0.70513994;0.40564826;0.1592482;0.05028193;0.014875181;-0.0017281929;-0.0019402413;0.016873738;0.06273579;0.1096529;0.1470897;0.26610267;0.51616585;0.8013547;0.88349926;0.7405749;0.48536283;0.30854863;0.24086633;0.20229402;0.09833207;0.021469884;-0.005547888;0.018971246;0.14484818;0.40329644;0.7384364;1.0313594;1.1516616;1.0747017;0.85828173;0.57514566;0.30866766;0.12158513;0.021708088;-0.0029078887;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.44119337;0.27152243;0.29205975;0.5011309;0.69360125;0.6686199;0.4481958;0.19250377;0.030333934;0.093045704;0.32128483;0.5399278;0.713239;0.78818315;0.7287355;0.5903137;0.4613321;0.41952723;0.54126364;0.7100774;0.8359975;0.794603;0.7427476;0.71964175;0.62583375;0.44088537;0.2464928;0.06382651;-0.01781205;0.09555423;0.28039137;0.5300013;0.686328;0.7197018;0.66469747;0.61636376;0.49818084;0.34211385;0.22363032;0.24597552;0.3843841;0.44121936;0.3886738;0.34874514;0.44956133;0.6254257;0.69888806;0.64662695;0.6025174;0.677944;0.8259349;0.9134985;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.44119337;0.27152243;0.29205975;0.5011309;0.69360125;0.6686199;0.4481958;0.19250377;0.030333934;0.093045704;0.32128483;0.5399278;0.713239;0.78818315;0.7287355;0.5903137;0.4613321;0.41952723;0.54126364;0.7100774;0.8359975;0.794603;0.7427476;0.71964175;0.62583375;0.44088537;0.2464928;0.06382651;-0.01781205;0.09555423;0.28039137;0.5300013;0.6863892;0.71917534;0.66265243;0.6127513;0.4940785;0.33892995;0.2215652;0.24373451;0.3808862;0.43715593;0.38538972;0.34713644;0.44919398;0.62547016;0.69888806;0.64662695;0.6025174;0.677944;0.8259349;0.9134985;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.44119337;0.27152243;0.29205975;0.5011309;0.69360125;0.6686199;0.4481958;0.19250377;0.030333934;0.09616281;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0144054955;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18211341;0.13772577;0.27688092;0.4081928;0.39334944;0.2523374;0.053562313;0.08788763;0.27861017;0.4032574;0.38517073;0.2788803;0.17670298;0.19202876;0.22532247;0.17397922;0.11181516;0.12298776;0.19219205;0.22265066;0.17912245;0.0870564;0.019014366;-0.004650925;0.015103136;0.115110375;0.32043135;0.586682;0.8193791;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.44119337;0.27152243;0.29205975;0.5011309;0.69360125;0.6686199;0.4481958;0.19250377;0.030333934;0.09616281;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0144054955;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18211341;0.13772577;0.27688092;0.4081928;0.39334944;0.2523374;0.053436145;0.089060254;0.28202412;0.4081928;0.38992062;0.28192317;0.1774674;0.19193971;0.22532247;0.17397922;0.11181516;0.12298776;0.19219205;0.22265066;0.17912245;0.0870564;0.019014366;-0.004650925;0.015103136;0.115110375;0.32043135;0.586682;0.8193791;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;-0.006527003;0.053171195;0.24146728;0.5006836;0.68502927;0.66036624;0.4426729;0.19010359;0.029956987;0.09499523;0.29254067;0.42342025;0.4080295;0.26175922;0.06621517;-0.007699257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022845194;0.014920809;0.1136436;0.31640798;0.5794215;0.8092995;0.9037022;0.8432679;0.6733713;0.45120004;0.24219309;0.09542462;0.017065186;-0.0022845196;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.030333934;0.09616281;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0077927713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023130928;0.015103136;0.115110375;0.32043135;0.586682;0.8193791;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012343752;0.0067768167;0.072690986;0.21390694;0.36667553;0.4132719;0.34064123;0.20413825;0.10300488;0.06521303;0.056455854;0.027447255;0.006000434;-0.00073753024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
