;meta[fps=30]
;meta[frames=53]
;meta[profile=grlt]
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0068650614;0.06374169;0.18639037;0.26980487;0.2581634;0.18300292;0.102467;0.10090845;0.14646703;0.16298237;0.16210026;0.18735628;0.23438537;0.25707135;0.2317051;0.1564407;0.067160994;0.014383235;-0.0017939284;0;-0.00056259043;0.003765181;0.027407898;0.07335742;0.129199;0.17074323;0.17890374;0.15118177;0.10426213;0.056976695;0.02236645;0.0043218075;-0.00056259043;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0013237112;0.009866604;0.05664551;0.1334324;0.20429178;0.22920027;0.18734884;0.10777165;0.06476854;0.09917454;0.19880798;0.2974851;0.3085238;0.22700189;0.110845044;0.03944161;0.04014741;0.07796749;0.08937832;0.06524538;0.09262902;0.22253413;0.38506633;0.44268513;0.35615554;0.16922057;0.073946245;0.100950986;0.15283376;0.14726749;0.09446748;0.022762617;0.0049645035;0.053384125;0.13594821;0.22767662;0.28161556;0.2680577;0.19375329;0.10839018;0.042480376;0.008876941;-0.0011246126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0010029882;0.0074757603;0.042924397;0.101097696;0.15478382;0.17365688;0.14195196;0.082673624;0.038547393;0.057655487;0.14724039;0.25399506;0.2870412;0.22969598;0.11439918;0.059499256;0.110051915;0.19824387;0.2853374;0.33897895;0.30990052;0.23056798;0.13267459;0.034198076;-0.003975904;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027815425;0.024001736;0.09217577;0.16173184;0.18281208;0.14388797;0.06719437;0.012105833;-0.001591952;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014345064;0.012368243;0.047636103;0.08362121;0.09455496;0.07443687;0.03477803;-0.0006051335;0.058720928;0.2218316;0.39844525;0.4569507;0.3637547;0.21220118;0.16382037;0.21939039;0.25707403;0.20651972;0.10310765;0.02952692;0.008248543;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021237691;0.017333036;0.07718344;0.17177339;0.25485227;0.26377422;0.19366886;0.09546115;0.023651864;-0.0027990374;-0.012335906;0.11454316;0.33487716;0.48471576;0.46711573;0.29967713;0.07582314;-0.017260727;0.078420736;0.22487715;0.36665788;0.47836486;0.53420246;0.5022203;0.4281413;0.2910362;0.12500244;0.0267817;-0.0033397602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0011575185;0.008618702;0.04961001;0.11700265;0.1792812;0.20119533;0.16448131;0.09376014;0.05706594;0.17064095;0.46465117;0.7903254;0.8886242;0.70781344;0.3633185;0.08931728;-0.010569864;-0.007045302;0.06541688;0.19126749;0.27685544;0.26680964;0.17117593;0.043316144;-0.005036145;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.010696619;0.027064396;0.1980893;0.5047038;0.845254;1.0457726;0.99563986;0.71991724;0.40276888;0.1579731;0.03297114;-0.004178561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.367047;0.21044789;0.25993723;0.39464086;0.45064494;0.34628856;0.23814714;0.30002394;0.48145974;0.55662656;0.4478061;0.217641;0.038351566;0.073997945;0.29534608;0.54221;0.7539508;0.8172392;0.6570605;0.5322871;0.4996651;0.45572874;0.38750488;0.2523374;0.060502656;0.015495428;0.15744583;0.401067;0.67159384;0.8307891;0.788398;0.5885769;0.44256184;0.45416906;0.6054109;0.7621769;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.36710826;0.20992135;0.25789216;0.39102834;0.4465426;0.34304345;0.2366164;0.29974228;0.48149648;0.55662656;0.4478061;0.217641;0.038523007;0.072510086;0.2896518;0.53339297;0.74485826;0.81099385;0.65496653;0.5325137;0.4996651;0.45572874;0.38750488;0.2523374;0.060502656;0.015495428;0.15744583;0.401067;0.67159384;0.8307891;0.788398;0.5885769;0.44256184;0.45416906;0.6054109;0.7621769;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;-0.0034288198;0.029585816;0.11364089;0.1993614;0.22532247;0.16896959;0.15536563;0.28513306;0.48341906;0.55662656;0.43741572;0.31412292;0.3203757;0.48219076;0.69061583;0.7862536;0.67611575;0.4851651;0.2394051;0.052289505;-0.0064290375;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;-0.0034288198;0.029585816;0.11364089;0.1993614;0.22532247;0.16896959;0.15536563;0.28513306;0.48341906;0.55662656;0.43741572;0.31412292;0.3203757;0.48219076;0.69061583;0.7862536;0.67611575;0.4851651;0.2394051;0.052289505;-0.0064290375;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032801211;0.022607468;0.155441;0.39608645;0.6633052;0.82061636;0.78123736;0.5648771;0.3160095;0.12397632;0.025885833;-0.0032801204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012343752;0.0067768167;0.072690986;0.21390694;0.36667553;0.41432393;0.33149588;0.16173723;0.11441573;0.26529247;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
