;meta[fps=30]
;meta[frames=61]
;meta[profile=grlt]
tongue_wide;0;0;0;0;0;-0.00752241;0.061308432;0.27802703;0.57629937;0.7884218;0.7600338;0.5095042;0.2189133;0.039486304;0.059006397;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;-0.009289303;0.08626281;0.25208822;0.3648369;0.3515415;0.22549736;0.057012867;-0.020267569;0.13637352;0.27274704;0.3409338;0.27274704;0.13637352;-0.013637352;0;0;0;0;0;-0.003446314;0.022978341;0.16865946;0.45200068;0.7964899;1.0526389;1.102969;0.9315826;0.6421558;0.35064495;0.13749173;0.026420282;-0.003446314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.0017175907;0.013995183;0.06351268;0.13168193;0.18015616;0.17366749;0.11641448;0.050000973;0.0068552564;0.03220005;0.12483266;0.22418535;0.25679302;0.20941417;0.10807489;0.032893185;0.0011449264;0.06875663;0.17818838;0.30672407;0.3829644;0.35051042;0.22247303;0.111622185;0.02943653;-0.0065400973;0.031171089;0.062342178;0.07792773;0.062342178;0.031171089;-0.0031171092;0;0;0;0;0;-0.00078722904;0.0052481936;0.038530484;0.10328445;0.18202485;0.24058595;0.25208822;0.21290171;0.14673075;0.08010493;0.03140169;0.006035422;-0.00078722904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.19929881;0.30110848;0.42759523;0.619976;0.7819279;0.8113496;0.63757604;0.3024709;0.14632918;0.22082172;0.33166996;0.31958315;0.2049976;0.05182988;-0.017955182;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;0;0;0;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;-0.0059638564;0.051845793;0.19303016;0.345901;0.40352246;0.3541338;0.2363357;0.15791231;0.13492893;0.113708206;0.066842906;0.027009644;0.0057995208;-0.00072626537;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.35779428;0.1161335;0.06239518;0.105679534;0.10186266;0.06536386;0.016555661;-0.0019243375;0;0;-0.0105122905;0.09139015;0.34021017;0.6110965;0.7008326;0.5638628;0.27408296;0.05990098;-0.007363375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.3991013;0.24758752;0.3043968;0.5020994;0.7370015;0.8356078;0.7130387;0.4733275;0.3119892;0.3225317;0.468559;0.6531085;0.71840084;0.7317784;0.74205744;0.7979242;0.815829;0.82863146;0.698455;0.48318896;0.3505263;0.28202412;0.26532534;0.21819763;0.109098814;-0.019259278;0.07258411;0.27024218;0.48537838;0.55662656;0.43741572;0.31412292;0.3203757;0.48209897;0.6859625;0.8343184;0.87832433;0.87764245;0.7451561;0.5135576;0.28036729;0.10990593;0.021123983;-0.002755302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.3991013;0.24758752;0.30456823;0.5006116;0.73142344;0.8256275;0.7016195;0.46417373;0.3075685;0.3215949;0.46867535;0.6531085;0.71861714;0.7296149;0.73773056;0.7925157;0.81150216;0.826468;0.69867134;0.48318896;0.3505263;0.28202412;0.26532534;0.21819763;0.109098814;-0.019259278;0.07258411;0.27024218;0.48537838;0.55662656;0.43741572;0.31412292;0.3203757;0.48209897;0.6859625;0.8343184;0.87832433;0.87764245;0.7451561;0.5135576;0.28036729;0.10990593;0.021123983;-0.002755302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.26356268;0.29804018;0.40636525;0.5230064;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.26356268;0.29804018;0.40636525;0.5230064;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00824364;0.07166011;0.26686066;0.4793668;0.5497801;0.44233721;0.2150193;0.04697372;-0.0057750014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55254465;0.47823504;0.3922733;0.4590685;0.6242568;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
